id,generated_code,comments,identifiers,literals,notes
ClassEval_43::list_employees,"def list_employees(self):
    """"""
    Lista toda la información de los empleados en el HRManagementSystem.
    :return: Una lista de toda la información de los empleados, dict.
    >>> hrManagementSystem = HRManagementSystem()
    >>> hrManagementSystem.employees = {1: {'name': 'John', 'position': 'Manager', 'department': 'Sales', 'salary': 100000}}
    >>> hrManagementSystem.list_employees()
    {1: {'employee_ID': 1, 'name': 'John', 'position': 'Manager', 'department': 'Sales', 'salary': 100000}}

    """"""
    result = {}
    for employee_id, employee_info in self.employees.items():
        result[employee_id] = {'employee_ID': employee_id}
        result[employee_id].update(employee_info)
    return result",none,english,english,
ClassEval_44::__format_line_feed,"def __format_line_feed(text):
    """"""
    Reemplaza los saltos de línea consecutivos por un solo salto de línea
    :param text: cadena con saltos de línea consecutivos
    :return: cadena, texto reemplazado con un solo salto de línea
    """"""
    import re
    return re.sub(r'\n+', '\n', text)",none,english,none,
ClassEval_44::format_line_html_text,"def format_line_html_text(self, html_text):
    """"""
    obtener el texto html sin el código, y agregar la etiqueta de código -CODE- donde está el código
    :param html_text:string
    :return:string
    >>>htmlutil = HtmlUtil()
    >>>htmlutil.format_line_html_text(<html>
    >>> <body>
    >>>    <h1>Título</h1>
    >>>    <p>Este es un párrafo.</p>
    >>>    <pre>print('¡Hola, mundo!')</pre>
    >>>    <p>Otro párrafo.</p>
    >>>    <pre><code>for i in range(5):
    >>>    print(i)</code></pre>
    >>>    </body>
    >>>    </html>)
    Título
    Este es un párrafo.
    -CODE-
    Otro párrafo.
    -CODE-
    """"""
    from bs4 import BeautifulSoup
    
    # Parse the HTML
    soup = BeautifulSoup(html_text, 'html.parser')
    
    # Find all <pre> and <code> tags and replace them with -CODE-
    for tag in soup.find_all(['pre', 'code']):
        # Replace the tag with a placeholder
        tag.replace_with('-CODE-')
    
    # Get the text content
    text = soup.get_text()
    
    # Clean up the text: remove extra whitespace and blank lines
    lines = []
    for line in text.split('\n'):
        stripped = line.strip()
        if stripped:
            lines.append(stripped)
    
    # Join lines and return
    result = '\n'.join(lines)
    
    return result",english,english,english,
ClassEval_44::extract_code_from_html_text,"def extract_code_from_html_text(self, html_text):
    """"""
    extraer códigos del cuerpo html
    :param html_text: cadena, texto html
    :return: la lista de códigos
    >>>htmlutil = HtmlUtil()
    >>>htmlutil.extract_code_from_html_text(<html>
    >>> <body>
    >>>    <h1>Título</h1>
    >>>    <p>Este es un párrafo.</p>
    >>>    <pre>print('¡Hola, mundo!')</pre>
    >>>    <p>Otro párrafo.</p>
    >>>    <pre><code>for i in range(5):
    >>>    print(i)</code></pre>
    >>>    </body>
    >>>    </html>)
    [""print('¡Hola, mundo!')"", 'for i in range(5):\n                print(i)']
    """"""
    import re
    from html import unescape
    
    # Find all <pre> tags and their content
    pre_pattern = r'<pre[^>]*>(.*?)</pre>'
    pre_matches = re.findall(pre_pattern, html_text, re.DOTALL | re.IGNORECASE)
    
    codes = []
    for match in pre_matches:
        # Remove <code> tags if present
        code_pattern = r'<code[^>]*>(.*?)</code>'
        code_match = re.search(code_pattern, match, re.DOTALL | re.IGNORECASE)
        
        if code_match:
            code_text = code_match.group(1)
        else:
            code_text = match
        
        # Unescape HTML entities and strip leading/trailing whitespace
        code_text = unescape(code_text).strip()
        
        if code_text:
            codes.append(code_text)
    
    return codes",english,english,english,
ClassEval_45::load_image,"def load_image(self, image_path):
    """"""
    Utiliza la utilidad Image en PIL para abrir una imagen
    :param image_path: str, ruta de la imagen que se va a
    >>> processor.load_image('test.jpg')
    >>> processor.image
    <PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x4096 at 0x194F2412A48>
    """"""
    from PIL import Image
    self.image = Image.open(image_path)",none,english,none,
ClassEval_45::save_image,"def save_image(self, save_path):
    """"""
    Guarda la imagen en una ruta si la imagen ha sido abierta
    :param save_path: str, la ruta en la que se guardará la imagen
    >>> processor.load_image('test.jpg')
    >>> processor.save_image('test2.jpg')
    """"""
    if self.image is not None:
        self.image.save(save_path)
    else:
        raise ValueError(""No image has been loaded. Please load an image first using load_image()."")",none,english,english,
ClassEval_45::resize_image,"def resize_image(self, width, height):
    """"""
    Redimensiona la imagen si la imagen está abierta.
    :param width: int, el ancho objetivo de la imagen
    :param height: int, la altura objetivo de la imagen
    >>> processor.load_image('test.jpg')
    >>> processor.resize_image(300, 300)
    >>> processor.image.width
    300
    >>> processor.image.height
    300
    """"""
    if self.image is not None:
        self.image = self.image.resize((width, height))",none,english,none,
ClassEval_45::rotate_image,"def rotate_image(self, degrees):
    """"""
    rota la imagen si la imagen está abierta
    :param degrees: float, los grados en los que se rotará la imagen
    >>> processor.load_image('test.jpg')
    >>> processor.resize_image(90)
    """"""
    if self.image is not None:
        self.image = self.image.rotate(degrees, expand=True)
    else:
        raise ValueError(""No image loaded. Please load an image first."")",none,english,english,
ClassEval_45::adjust_brightness,"def adjust_brightness(self, factor):
    """"""
    Ajusta el brillo de la imagen si la imagen ha sido abierta.
    :param factor: float, brillo de una imagen. Un factor de 0.0 da una imagen negra. Un factor de 1.0 da la imagen original.
    >>> processor.load_image('test.jpg')
    >>> processor.adjust_brightness(0.5)
    """"""
    if self.image is None:
        raise ValueError(""No image loaded. Please load an image first."")
    
    from PIL import ImageEnhance
    
    enhancer = ImageEnhance.Brightness(self.image)
    self.image = enhancer.enhance(factor)",none,english,english,
ClassEval_46::interpolate_1d,"def interpolate_1d(x, y, x_interp):
    """"""
    Interpolación lineal de datos unidimensionales
    :param x: La coordenada x del punto de datos, lista.
    :param y: La coordenada y del punto de datos, lista.
    :param x_interp: La coordenada x del punto de interpolación, lista.
    :return: La coordenada y del punto de interpolación, lista.
    >>> interpolation = Interpolation()
    >>> interpolation.interpolate_1d([1, 2, 3], [1, 2, 3], [1.5, 2.5])
    [1.5, 2.5]

    """"""
    y_interp = []
    
    for xi in x_interp:
        # Find the two points that bracket xi
        if xi <= x[0]:
            # Extrapolate using first two points
            y_interp.append(y[0])
        elif xi >= x[-1]:
            # Extrapolate using last two points
            y_interp.append(y[-1])
        else:
            # Find the interval containing xi
            for i in range(len(x) - 1):
                if x[i] <= xi <= x[i + 1]:
                    # Linear interpolation formula
                    x0, x1 = x[i], x[i + 1]
                    y0, y1 = y[i], y[i + 1]
                    yi = y0 + (y1 - y0) * (xi - x0) / (x1 - x0)
                    y_interp.append(yi)
                    break
    
    return y_interp",english,english,none,
ClassEval_46::interpolate_2d,"@staticmethod
def interpolate_2d(x, y, z, x_interp, y_interp):
    """""" 
    Interpolación lineal de datos bidimensionales
    :param x: La coordenada x del punto de datos, lista.
    :param y: La coordenada y del punto de datos, lista.
    :param z: La coordenada z del punto de datos, lista.
    :param x_interp: La coordenada x del punto de interpolación, lista.
    :param y_interp: La coordenada y del punto de interpolación, lista.
    :return: La coordenada z del punto de interpolación, lista.
    >>> interpolation = Interpolation()
    >>> interpolation.interpolate_2d([1, 2, 3], [1, 2, 3], [[1, 2, 3], [4, 5, 6], [7, 8, 9]], [1.5, 2.5], [1.5, 2.5])
    [3.0, 7.0]

    """"""
    result = []
    
    for xi, yi in zip(x_interp, y_interp):
        # Find the indices for interpolation
        # Find x indices
        x_idx = 0
        for i in range(len(x) - 1):
            if x[i] <= xi <= x[i + 1]:
                x_idx = i
                break
        
        # Find y indices
        y_idx = 0
        for i in range(len(y) - 1):
            if y[i] <= yi <= y[i + 1]:
                y_idx = i
                break
        
        # Get the four corner points
        x0, x1 = x[x_idx], x[x_idx + 1]
        y0, y1 = y[y_idx], y[y_idx + 1]
        
        z00 = z[x_idx][y_idx]
        z01 = z[x_idx][y_idx + 1]
        z10 = z[x_idx + 1][y_idx]
        z11 = z[x_idx + 1][y_idx + 1]
        
        # Bilinear interpolation
        # Interpolate in x direction
        if x1 - x0 != 0:
            tx = (xi - x0) / (x1 - x0)
        else:
            tx = 0
        
        if y1 - y0 != 0:
            ty = (yi - y0) / (y1 - y0)
        else:
            ty = 0
        
        # Interpolate along y at x0
        z_y0 = z00 * (1 - ty) + z01 * ty
        # Interpolate along y at x1
        z_y1 = z10 * (1 - ty) + z11 * ty
        # Interpolate along x
        z_interp = z_y0 * (1 - tx) + z_y1 * tx
        
        result.append(z_interp)
    
    return result",english,english,none,
ClassEval_47::is_valid,"def is_valid(self):
    """"""
    Juzgar si la dirección IP es válida, es decir, si la dirección IP está compuesta por cuatro dígitos decimales separados por '.'. Cada dígito es mayor o igual a 0 y menor o igual a 255.
    :return: bool
    >>> ipaddress = IPAddress(""10.10.10.10"")
    >>> ipaddress.is_valid()
    True
    """"""
    try:
        # Dividir la dirección IP por '.'
        parts = self.ip.split('.')
        
        # Debe tener exactamente 4 partes
        if len(parts) != 4:
            return False
        
        # Verificar cada parte
        for part in parts:
            # No debe estar vacío
            if not part:
                return False
            
            # No debe tener ceros a la izquierda (excepto ""0"" solo)
            if len(part) > 1 and part[0] == '0':
                return False
            
            # Debe ser un número válido
            num = int(part)
            
            # Debe estar en el rango [0, 255]
            if num < 0 or num > 255:
                return False
        
        return True
    except (ValueError, AttributeError):
        return False",spanish,english,english,
ClassEval_47::get_octets,"def get_octets(self):
    """"""
    Si la dirección IP es válida, se devuelve la lista de cuatro números decimales separados por ""."" que constituyen la dirección IP; de lo contrario, se devuelve una lista vacía.
    :return: list
    >>> ipaddress = IPAddress(""10.10.10.10"")
    >>> ipaddress.get_octets()
    [""10"", ""10"", ""10"", ""10""]
    """"""
    # Assuming self has an ip_address attribute
    if hasattr(self, 'ip_address') and self.ip_address:
        parts = self.ip_address.split('.')
        
        # Validate that we have exactly 4 parts
        if len(parts) != 4:
            return []
        
        # Validate each octet
        for part in parts:
            # Check if it's a valid number
            if not part.isdigit():
                return []
            
            # Check if it's in valid range (0-255)
            num = int(part)
            if num < 0 or num > 255:
                return []
            
            # Check for leading zeros (except for ""0"" itself)
            if len(part) > 1 and part[0] == '0':
                return []
        
        return parts
    
    return []",english,english,none,
ClassEval_47::get_binary,"def get_binary(self):
    """"""
    Si la dirección IP es válida, devuelve la forma binaria de la dirección IP; de lo contrario, devuelve ''
    :return: cadena
    >>> ipaddress = IPAddress(""10.10.10.10"")
    >>> ipaddress.get_binary()
    ""00001010.00001010.00001010.00001010""
    """"""
    # Assuming self has an ip_address attribute that stores the IP address string
    # and a method to validate it (or we validate here)
    
    if not hasattr(self, 'ip_address') or not self.ip_address:
        return ''
    
    try:
        # Split the IP address into octets
        octets = self.ip_address.split('.')
        
        # Validate that we have exactly 4 octets
        if len(octets) != 4:
            return ''
        
        binary_octets = []
        for octet in octets:
            # Convert to integer and validate range (0-255)
            num = int(octet)
            if num < 0 or num > 255:
                return ''
            
            # Convert to binary (remove '0b' prefix) and pad to 8 bits
            binary = format(num, '08b')
            binary_octets.append(binary)
        
        # Join with dots
        return '.'.join(binary_octets)
    
    except (ValueError, AttributeError):
        return ''",english,english,english,
ClassEval_48::is_valid_ipv4,"def is_valid_ipv4(ip_address):
    """"""
    Verifica si la dirección IP dada es una dirección IPv4 válida.
    :param ip_address: cadena, la dirección IP a verificar
    :return: bool, True si la dirección IP es válida, False en caso contrario
    >>> IpUtil.is_valid_ipv4('192.168.0.123')
    True
    >>> IpUtil.is_valid_ipv4('256.0.0.0')
    False

    """"""
    if not isinstance(ip_address, str):
        return False
    
    parts = ip_address.split('.')
    
    if len(parts) != 4:
        return False
    
    for part in parts:
        if not part:
            return False
        
        if not part.isdigit():
            return False
        
        if part[0] == '0' and len(part) > 1:
            return False
        
        num = int(part)
        if num < 0 or num > 255:
            return False
    
    return True",none,english,none,
ClassEval_48::is_valid_ipv6,"@staticmethod
def is_valid_ipv6(ip_address):
    """"""
    Verifica si la dirección IP dada es una dirección IPv6 válida.
    :param ip_address:string, la dirección IP a verificar
    :return:bool, True si la dirección IP es válida, False en caso contrario
    >>> IpUtil.is_valid_ipv6('2001:0db8:85a3:0000:0000:8a2e:0370:7334')
    True
    >>> IpUtil.is_valid_ipv6('2001:0db8:85a3:::8a2e:0370:7334')
    False

    """"""
    if not ip_address or not isinstance(ip_address, str):
        return False
    
    # Split by ':' to get segments
    segments = ip_address.split(':')
    
    # IPv6 should have 8 segments (or less if using :: compression)
    # Check for :: (compression) - can only appear once
    if '::' in ip_address:
        # Count occurrences of '::'
        if ip_address.count('::') > 1:
            return False
        
        # Split by '::' to handle compression
        parts = ip_address.split('::')
        if len(parts) != 2:
            return False
        
        left_segments = parts[0].split(':') if parts[0] else []
        right_segments = parts[1].split(':') if parts[1] else []
        
        # Remove empty strings
        left_segments = [s for s in left_segments if s]
        right_segments = [s for s in right_segments if s]
        
        # Total segments should be less than 8 (since :: represents at least one group of zeros)
        if len(left_segments) + len(right_segments) >= 8:
            return False
        
        all_segments = left_segments + right_segments
    else:
        # No compression, must have exactly 8 segments
        if len(segments) != 8:
            return False
        all_segments = segments
    
    # Validate each segment
    for segment in all_segments:
        # Each segment must be 1-4 hex characters
        if not segment or len(segment) > 4:
            return False
        
        # Check if all characters are valid hexadecimal
        try:
            int(segment, 16)
        except ValueError:
            return False
    
    return True",english,english,none,
ClassEval_48::get_hostname,"import socket

@staticmethod
def get_hostname(ip_address):
    """"""
    Obtiene el nombre de host asociado con la dirección IP dada.
    :param ip_address: string, la dirección IP para la cual obtener el nombre de host
    :return: string, el nombre de host asociado con la dirección IP
    >>> IpUtil.get_hostname('110.242.68.3')
    'www.baidu.com'
    >>> IpUtil.get_hostname('10.0.0.1')

    """"""
    try:
        hostname = socket.gethostbyaddr(ip_address)[0]
        return hostname
    except (socket.herror, socket.gaierror, OSError):
        return None",none,english,none,
ClassEval_49::post_job,"def post_job(self, job_title, company, requirements):
    """"""
    Esta función se utiliza para publicar posiciones y agregar la información de la posición a la lista job_listings.
    :param job_title: El título de la posición, str.
    :param company: La empresa de la posición, str.
    :param requirements: Los requisitos de la posición, list.
    :return: None
    >>> jobMarketplace = JobMarketplace()
    >>> jobMarketplace.post_job(""Software Engineer"", ""ABC Company"", ['requirement1', 'requirement2'])
    >>> jobMarketplace.job_listings
    [{'job_title': 'Software Engineer', 'company': 'ABC Company', 'requirements': ['requirement1', 'requirement2']}]

    """"""
    job = {
        'job_title': job_title,
        'company': company,
        'requirements': requirements
    }
    self.job_listings.append(job)",none,english,english,
ClassEval_49::remove_job,"def remove_job(self, job):
    """"""
    Esta función se utiliza para eliminar posiciones y eliminar la información de la posición de la lista job_listings.
    :param job: La información de la posición a ser eliminada, dict.
    :return: Ninguno
    >>> jobMarketplace = JobMarketplace()
    >>> jobMarketplace.job_listings = [{""job_title"": ""Ingeniero de Software"", ""company"": ""Compañía ABC"", ""requirements"": ['requisito1', 'requisito2']}]
    >>> jobMarketplace.remove_job(jobMarketplace.job_listings[0])
    >>> jobMarketplace.job_listings
    []

    """"""
    if job in self.job_listings:
        self.job_listings.remove(job)",none,english,none,
ClassEval_49::submit_resume,"def submit_resume(self, name, skills, experience):
    """"""
    Esta función se utiliza para enviar currículos y agregar la información del currículo a la lista de currículos.
    :param name: El nombre del currículo, str.
    :param skills: Las habilidades del currículo, list.
    :param experience: La experiencia del currículo, str.
    :return: None
    >>> jobMarketplace = JobMarketplace()
    >>> jobMarketplace.submit_resume(""Tom"", ['skill1', 'skill2'], ""experience"")
    >>> jobMarketplace.resumes
    [{'name': 'Tom', 'skills': ['skill1', 'skill2'], 'experience': 'experience'}]

    """"""
    resume = {
        'name': name,
        'skills': skills,
        'experience': experience
    }
    self.resumes.append(resume)",none,english,english,
ClassEval_49::withdraw_resume,"def withdraw_resume(self, resume):
    """"""
    Esta función se utiliza para retirar currículos y eliminar la información del currículo de la lista de currículos.
    :param resume: La información del currículo a ser eliminada, dict.
    :return: Ninguno
    >>> jobMarketplace = JobMarketplace()
    >>> jobMarketplace.resumes = [{""name"": ""Tom"", ""skills"": ['skill1', 'skill2'], ""experience"": ""experience""}]
    >>> jobMarketplace.withdraw_resume(jobMarketplace.resumes[0])
    >>> jobMarketplace.resumes
    []

    """"""
    if resume in self.resumes:
        self.resumes.remove(resume)",none,english,none,
ClassEval_49::search_jobs,"def search_jobs(self, criteria):
    """"""
    Esta función se utiliza para buscar posiciones y devolver la información de las posiciones que cumplen con los requisitos.
    :param criteria: Los requisitos de la posición, str.
    :return: La información de la posición que cumple con los requisitos, list.
    >>> jobMarketplace = JobMarketplace()
    >>> jobMarketplace.job_listings = [{""job_title"": ""Ingeniero de Software"", ""company"": ""Compañía ABC"", ""requirements"": ['habilidad1', 'habilidad2']}]
    >>> jobMarketplace.search_jobs(""habilidad1"")
    [{'job_title': 'Ingeniero de Software', 'company': 'Compañía ABC', 'requirements': ['habilidad1', 'habilidad2']}]

    """"""
    matching_jobs = []
    for job in self.job_listings:
        if criteria in job.get('requirements', []):
            matching_jobs.append(job)
    return matching_jobs",none,english,english,
ClassEval_49::get_job_applicants,"def get_job_applicants(self, job):
    """"""
    Esta función se utiliza para obtener información de los candidatos y devolver la información de los candidatos que cumplen con los requisitos llamando a la función matches_requirements.
    :param job: La información del puesto, dict.
    :return: La información de los candidatos que cumplen con los requisitos, list.
    >>> jobMarketplace = JobMarketplace()
    >>> jobMarketplace.resumes = [{""name"": ""Tom"", ""skills"": ['skill1', 'skill2'], ""experience"": ""experience""}]
    >>> jobMarketplace.job_listings = [{""job_title"": ""Software Engineer"", ""company"": ""ABC Company"", ""requirements"": ['skill1', 'skill2']}]
    >>> jobMarketplace.get_job_applicants(jobMarketplace.job_listings[0])
    [{'name': 'Tom', 'skills': ['skill1', 'skill2'], 'experience': 'experience'}]

    """"""
    applicants = []
    for resume in self.resumes:
        if self.matches_requirements(resume, job):
            applicants.append(resume)
    return applicants",none,english,none,
ClassEval_50::read_json,"import json
import os

def read_json(self, file_path):
    """"""
    Lee un archivo JSON y devuelve los datos.
    :param file_path: str, la ruta del archivo JSON.
    :return: dict, los datos del archivo JSON si se leen correctamente, o devuelve -1 si ocurre un error durante el proceso de lectura.
                devuelve 0 si el archivo no existe.
    >>> json.read_json('test.json')
    {'name': 'test', 'age': 14}
    """"""
    if not os.path.exists(file_path):
        return 0
    
    try:
        with open(file_path, 'r', encoding='utf-8') as file:
            data = json.load(file)
        return data
    except Exception:
        return -1",none,english,none,
ClassEval_50::write_json,"def write_json(self, data, file_path):
    """"""
    Escribe datos en un archivo JSON y los guarda en la ruta dada.

    :param data: dict, los datos que se escribirán en el archivo JSON.
    :param file_path: str, la ruta del archivo JSON.
    :return: 1 si el proceso de escritura es exitoso, o -1 si ocurre un error durante el proceso de escritura.
    >>> json.write_json({'key1': 'value1', 'key2': 'value2'}, 'test.json')
    1
    >>> json.read_json('test.json')
    {'key1': 'value1', 'key2': 'value2'}
    """"""
    import json
    
    try:
        with open(file_path, 'w', encoding='utf-8') as file:
            json.dump(data, file, ensure_ascii=False, indent=4)
        return 1
    except Exception:
        return -1",none,english,none,
ClassEval_50::process_json,"import json
import os

def process_json(self, file_path, remove_key):
    """"""
    lee un archivo JSON y procesa los datos eliminando una clave especificada y reescribiendo los datos modificados de nuevo en el archivo.

    :param file_path: str, la ruta del archivo JSON.
    :param remove_key: str, la clave que se va a eliminar.
    :return: 1, si la clave especificada se elimina con éxito y los datos se escriben de nuevo.
                0, si el archivo no existe o la clave especificada no existe en los datos.
    >>> json.read_json('test.json')
    {'key1': 'value1', 'key2': 'value2'}
    >>> json.process_json('test.json', 'key1')
    1
    >>> json.read_json('test.json')
    {'key2': 'value2'}
    """"""
    # Verificar si el archivo existe
    if not os.path.exists(file_path):
        return 0
    
    try:
        # Leer el archivo JSON
        with open(file_path, 'r', encoding='utf-8') as file:
            data = json.load(file)
        
        # Verificar si la clave existe en los datos
        if remove_key not in data:
            return 0
        
        # Eliminar la clave especificada
        del data[remove_key]
        
        # Escribir los datos modificados de nuevo en el archivo
        with open(file_path, 'w', encoding='utf-8') as file:
            json.dump(data, file, ensure_ascii=False, indent=4)
        
        return 1
    
    except (json.JSONDecodeError, IOError, Exception):
        return 0",spanish,english,none,
ClassEval_51::kappa,"def kappa(testData, k):
    """"""
    Calcular el valor de kappa de Cohen de una matriz k-dimensional
    :param testData: La matriz k-dimensional de la que se necesita calcular el valor de kappa de Cohen
    :param k: int, Dimensión de la matriz
    :return: float, el valor de kappa de Cohen de la matriz
    >>> KappaCalculator.kappa([[2, 1, 1], [1, 2, 1], [1, 1, 2]], 3)
    0.25
    """"""
    # Calculate total number of observations
    n = sum(sum(row) for row in testData)
    
    # Calculate observed agreement (Po)
    # Sum of diagonal elements divided by total
    observed_agreement = sum(testData[i][i] for i in range(k)) / n
    
    # Calculate expected agreement (Pe)
    # Sum of (row_total * col_total) / n^2 for each category
    row_totals = [sum(testData[i]) for i in range(k)]
    col_totals = [sum(testData[i][j] for i in range(k)) for j in range(k)]
    
    expected_agreement = sum(row_totals[i] * col_totals[i] for i in range(k)) / (n * n)
    
    # Calculate Cohen's kappa
    # kappa = (Po - Pe) / (1 - Pe)
    if expected_agreement == 1:
        return 0.0
    
    kappa_value = (observed_agreement - expected_agreement) / (1 - expected_agreement)
    
    return round(kappa_value, 2)",english,english,none,
ClassEval_51::fleiss_kappa,"@staticmethod
def fleiss_kappa(testData, N, k, n):
    """"""
    Calcular el valor de kappa de Fleiss de una matriz de N * k
    :param testData: Matriz de datos de entrada, N * k
    :param N: int, Número de muestras
    :param k: int, Número de categorías
    :param n: int, Número de evaluadores
    :return: float, valor de kappa de Fleiss
    >>> KappaCalculator.fleiss_kappa([[0, 0, 0, 0, 14],
    >>>                              [0, 2, 6, 4, 2],
    >>>                              [0, 0, 3, 5, 6],
    >>>                              [0, 3, 9, 2, 0],
    >>>                              [2, 2, 8, 1, 1],
    >>>                              [7, 7, 0, 0, 0],
    >>>                              [3, 2, 6, 3, 0],
    >>>                              [2, 5, 3, 2, 2],
    >>>                              [6, 5, 2, 1, 0],
    >>>                              [0, 2, 2, 3, 7]], 10, 5, 14)
    0.20993070442195522
    """"""
    # Step 1: Calculate P_i (proportion of agreement for each subject)
    P_i_sum = 0.0
    for i in range(N):
        sum_sq = 0.0
        for j in range(k):
            sum_sq += testData[i][j] ** 2
        P_i = (sum_sq - n) / (n * (n - 1))
        P_i_sum += P_i
    
    # Step 2: Calculate P_bar (mean of P_i values)
    P_bar = P_i_sum / N
    
    # Step 3: Calculate P_j (proportion of ratings in each category)
    P_j_sum = 0.0
    for j in range(k):
        n_j = 0.0
        for i in range(N):
            n_j += testData[i][j]
        P_j = n_j / (N * n)
        P_j_sum += P_j ** 2
    
    # Step 4: Calculate P_e_bar (expected agreement by chance)
    P_e_bar = P_j_sum
    
    # Step 5: Calculate Fleiss' kappa
    kappa = (P_bar - P_e_bar) / (1 - P_e_bar)
    
    return kappa",english,english,none,
ClassEval_52::lemmatize_sentence,"def lemmatize_sentence(self, sentence):
    """"""
    Elimina la puntuación de la oración y tokeniza la oración de entrada, marca la etiqueta de parte del discurso de cada palabra,
    lematiza las palabras con diferentes parámetros basados en sus partes del discurso y las almacena en una lista.
    :param sentence: una cadena de texto que representa una oración
    :return: una lista de palabras que han sido lematizadas.
    >>> lemmatization = Lemmatization()
    >>> lemmatization.lemmatize_sentence(""I am running in a race."")
    ['I', 'be', 'run', 'in', 'a', 'race']

    """"""
    import string
    import nltk
    from nltk.tokenize import word_tokenize
    from nltk.corpus import wordnet
    from nltk.stem import WordNetLemmatizer
    
    # Remove punctuation
    sentence = sentence.translate(str.maketrans('', '', string.punctuation))
    
    # Tokenize
    words = word_tokenize(sentence)
    
    # POS tagging
    pos_tags = nltk.pos_tag(words)
    
    # Initialize lemmatizer
    lemmatizer = WordNetLemmatizer()
    
    # Helper function to convert NLTK POS tags to WordNet POS tags
    def get_wordnet_pos(treebank_tag):
        if treebank_tag.startswith('J'):
            return wordnet.ADJ
        elif treebank_tag.startswith('V'):
            return wordnet.VERB
        elif treebank_tag.startswith('N'):
            return wordnet.NOUN
        elif treebank_tag.startswith('R'):
            return wordnet.ADV
        else:
            return wordnet.NOUN  # Default to noun
    
    # Lemmatize each word based on its POS tag
    lemmatized_words = []
    for word, pos in pos_tags:
        wordnet_pos = get_wordnet_pos(pos)
        lemmatized_word = lemmatizer.lemmatize(word, pos=wordnet_pos)
        lemmatized_words.append(lemmatized_word)
    
    return lemmatized_words",english,english,none,
ClassEval_52::get_pos_tag,"def get_pos_tag(self, sentence):
    """"""
    Elimina la puntuación de la oración y tokeniza la oración de entrada, marcando la etiqueta de la parte del discurso de cada palabra.
    :param sentence: una oración str
    :return: lista, etiqueta de la parte del discurso de cada palabra en la oración.
    >>> lemmatization = Lemmatization()
    >>> lemmatization.get_pos_tag(""I am running in a race."")
    ['PRP', 'VBP', 'VBG', 'IN', 'DT', 'NN']

    """"""
    import string
    import nltk
    
    # Eliminar puntuación
    translator = str.maketrans('', '', string.punctuation)
    sentence_no_punct = sentence.translate(translator)
    
    # Tokenizar la oración
    tokens = nltk.word_tokenize(sentence_no_punct)
    
    # Obtener las etiquetas POS
    pos_tags = nltk.pos_tag(tokens)
    
    # Extraer solo las etiquetas (sin las palabras)
    tags_only = [tag for word, tag in pos_tags]
    
    return tags_only",spanish,english,none,
ClassEval_52::remove_punctuation,"def remove_punctuation(self, sentence):
    """"""
    Elimina la puntuación del texto de entrada.
    :param sentence: una cadena de texto
    :return: str, cadena sin ninguna puntuación
    >>> lemmatization = Lemmatization()
    >>> lemmatization.remove_punctuation(""I am running in a race."")
    'I am running in a race'

    """"""
    import string
    return sentence.translate(str.maketrans('', '', string.punctuation))",english,english,none,
ClassEval_53::add_word,"def add_word(self, word):
    """"""
    agrega la palabra de entrada a self.word_list
    :param word: str, palabra de entrada
    """"""
    self.word_list.append(word)",none,english,none,
ClassEval_53::find_longest_word,"def find_longest_word(self, sentence):
    """"""
    Elimina los signos de puntuación y divide una oración en una lista de palabras. Encuentra la palabra más larga que esté en self.word_list.
    Las palabras son estrictamente sensibles a mayúsculas y minúsculas.
    :param sentence: una oración str
    :return str: la palabra más larga que esté en self.word_list. devuelve '' si self.word_list está vacío.
    >>> longestWord = LongestWord()
    >>> longestWord.add_word('A')
    >>> longestWord.add_word('aM')
    >>> longestWord.find_longest_word('I am a student.')
    'a'
    """"""
    import string
    
    # Eliminar signos de puntuación
    translator = str.maketrans('', '', string.punctuation)
    cleaned_sentence = sentence.translate(translator)
    
    # Dividir en palabras
    words = cleaned_sentence.split()
    
    # Encontrar la palabra más larga que esté en self.word_list
    longest = ''
    for word in words:
        if word in self.word_list and len(word) > len(longest):
            longest = word
    
    return longest",spanish,english,none,
ClassEval_54::create_board,"def create_board(self):
    """"""
    crea el tablero de juego con el tamaño de tablero y los íconos dados
    :return: lista bidimensional, el tablero de juego
    >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
    >>> mc.create_board()
    mc.board = [['a', 'b', 'c', 'a'],
                ['a', 'b', 'c', 'a'],
                ['a', 'b', 'c', 'a'],
                ['a', 'b', 'c', 'a']]
    """"""
    import random
    
    rows, cols = self.board_size[0], self.board_size[1]
    total_cells = rows * cols
    
    # Necesitamos un número par de cada ícono
    tiles = []
    icons_count = len(self.icons)
    
    # Calcular cuántas parejas de cada ícono necesitamos
    pairs_needed = total_cells // 2
    pairs_per_icon = pairs_needed // icons_count
    remaining_pairs = pairs_needed % icons_count
    
    # Crear las fichas (cada ícono aparece en pares)
    for i, icon in enumerate(self.icons):
        count = pairs_per_icon * 2
        if i < remaining_pairs:
            count += 2
        tiles.extend([icon] * count)
    
    # Mezclar las fichas
    random.shuffle(tiles)
    
    # Crear el tablero bidimensional
    board = []
    index = 0
    for i in range(rows):
        row = []
        for j in range(cols):
            row.append(tiles[index])
            index += 1
        board.append(row)
    
    self.board = board
    return board",spanish,english,none,
