id,generated_code,comments,identifiers,literals,notes
ClassEval_44::extract_code_from_html_text,"def extract_code_from_html_text(self, html_text):
    """"""
        extraer códigos del cuerpo html
        :param html_text: cadena, texto html
        :return: la lista de códigos
        >>>htmlutil = HtmlUtil()
        >>>htmlutil.extract_code_from_html_text(<html>
        >>> <body>
        >>>    <h1>Título</h1>
        >>>    <p>Este es un párrafo.</p>
        >>>    <pre>print('¡Hola, mundo!')</pre>
        >>>    <p>Otro párrafo.</p>
        >>>    <pre><code>for i in range(5):
        >>>    print(i)</code></pre>
        >>>    </body>
        >>>    </html>)
        [""print('¡Hola, mundo!')"", 'for i in range(5):
                print(i)']
        """"""
    if html_text is None or len(html_text) == 0:
        return []
    soup = BeautifulSoup(html_text, 'lxml')
    code_elements = soup.find_all(name=['pre', 'code'])
    extracted_codes = []
    for element in code_elements:
        code_text = element.get_text().strip()
        if code_text:
            code_text = re.sub('\\r\\n', '\n', code_text)
            code_text = re.sub('\\r', '\n', code_text)
            extracted_codes.append(code_text)
    return extracted_codes",none,english,english,
ClassEval_45::load_image,"def load_image(self, image_path):
    """"""
        Utiliza la utilidad Image en PIL para abrir una imagen
        :param image_path: str, ruta de la imagen que se va a
        >>> processor.load_image('test.jpg')
        >>> processor.image
        <PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=3072x4096 at 0x194F2412A48>
        """"""
    self.image = Image.open(image_path)",none,english,none,
ClassEval_45::save_image,"def save_image(self, save_path):
    """"""
        Guarda la imagen en una ruta si la imagen ha sido abierta
        :param save_path: str, la ruta en la que se guardará la imagen
        >>> processor.load_image('test.jpg')
        >>> processor.save_image('test2.jpg')
        """"""
    if self.image:
        self.image.save(save_path)",none,english,none,
ClassEval_45::resize_image,"def resize_image(self, width, height):
    """"""
        Redimensiona la imagen si la imagen está abierta.
        :param width: int, el ancho objetivo de la imagen
        :param height: int, la altura objetivo de la imagen
        >>> processor.load_image('test.jpg')
        >>> processor.resize_image(300, 300)
        >>> processor.image.width
        300
        >>> processor.image.height
        300
        """"""
    if self.image:
        self.image = self.image.resize((width, height))",none,english,none,
ClassEval_45::rotate_image,"def rotate_image(self, degrees):
    """"""
        rota la imagen si la imagen está abierta
        :param degrees: float, los grados en los que se rotará la imagen
        >>> processor.load_image('test.jpg')
        >>> processor.resize_image(90)
        """"""
    if self.image:
        self.image = self.image.rotate(degrees, expand=True)",none,english,none,
ClassEval_45::adjust_brightness,"def adjust_brightness(self, factor):
    """"""
        Ajusta el brillo de la imagen si la imagen ha sido abierta.
        :param factor: float, brillo de una imagen. Un factor de 0.0 da una imagen negra. Un factor de 1.0 da la imagen original.
        >>> processor.load_image('test.jpg')
        >>> processor.adjust_brightness(0.5)
        """"""
    if self.image:
        enhancer = ImageEnhance.Brightness(self.image)
        self.image = enhancer.enhance(factor)",none,english,none,
ClassEval_46::interpolate_1d,"def interpolate_1d(self, x, y, x_interp):
    """"""
        Interpolación lineal de datos unidimensionales
        :param x: La coordenada x del punto de datos, lista.
        :param y: La coordenada y del punto de datos, lista.
        :param x_interp: La coordenada x del punto de interpolación, lista.
        :return: La coordenada y del punto de interpolación, lista.
        >>> interpolation = Interpolation()
        >>> interpolation.interpolate_1d([1, 2, 3], [1, 2, 3], [1.5, 2.5])
        [1.5, 2.5]

        """"""
    y_interp = []
    for xi in x_interp:
        for i in range(len(x) - 1):
            if x[i] <= xi <= x[i + 1]:
                yi = y[i] + (y[i + 1] - y[i]) * (xi - x[i]) / (x[i + 1] - x[i])
                y_interp.append(yi)
                break
        else:
            if xi < x[0]:
                yi = y[0] + (y[1] - y[0]) * (xi - x[0]) / (x[1] - x[0])
            else:
                yi = y[-2] + (y[-1] - y[-2]) * (xi - x[-2]) / (x[-1] - x[-2])
            y_interp.append(yi)
    return y_interp",none,english,none,
ClassEval_46::interpolate_2d,"@staticmethod
def interpolate_2d(x, y, z, x_interp, y_interp):
    """""" 
        Interpolación lineal de datos bidimensionales
        :param x: La coordenada x del punto de datos, lista.
        :param y: La coordenada y del punto de datos, lista.
        :param z: La coordenada z del punto de datos, lista.
        :param x_interp: La coordenada x del punto de interpolación, lista.
        :param y_interp: La coordenada y del punto de interpolación, lista.
        :return: La coordenada z del punto de interpolación, lista.
        >>> interpolation = Interpolation()
        >>> interpolation.interpolate_2d([1, 2, 3], [1, 2, 3], [[1, 2, 3], [4, 5, 6], [7, 8, 9]], [1.5, 2.5], [1.5, 2.5])
        [3.0, 7.0]

        """"""
    z_interp = []
    for xi, yi in zip(x_interp, y_interp):
        x_idx = None
        for i in range(len(x) - 1):
            if x[i] <= xi <= x[i + 1]:
                x_idx = i
                break
        y_idx = None
        for j in range(len(y) - 1):
            if y[j] <= yi <= y[j + 1]:
                y_idx = j
                break
        if x_idx is None or y_idx is None:
            raise ValueError('Interpolation point outside data range')
        x1, x2 = (x[x_idx], x[x_idx + 1])
        y1, y2 = (y[y_idx], y[y_idx + 1])
        z11 = z[x_idx][y_idx]
        z12 = z[x_idx][y_idx + 1]
        z21 = z[x_idx + 1][y_idx]
        z22 = z[x_idx + 1][y_idx + 1]
        z_y1 = z11 + (z21 - z11) * (xi - x1) / (x2 - x1)
        z_y2 = z12 + (z22 - z12) * (xi - x1) / (x2 - x1)
        zi = z_y1 + (z_y2 - z_y1) * (yi - y1) / (y2 - y1)
        z_interp.append(zi)
    return z_interp",none,english,english,
ClassEval_47::is_valid,"def is_valid(self):
    """"""
        Juzgar si la dirección IP es válida, es decir, si la dirección IP está compuesta por cuatro dígitos decimales separados por '.'. Cada dígito es mayor o igual a 0 y menor o igual a 255.
        :return: bool
        >>> ipaddress = IPAddress(""10.10.10.10"")
        >>> ipaddress.is_valid()
        True
        """"""
    parts = self.ip_address.split('.')
    if len(parts) != 4:
        return False
    for part in parts:
        if not part.isdigit():
            return False
        num = int(part)
        if num < 0 or num > 255:
            return False
        if len(part) > 1 and part[0] == '0':
            return False
    return True",none,english,english,
ClassEval_47::get_octets,"def get_octets(self):
    """"""
        Si la dirección IP es válida, se devuelve la lista de cuatro números decimales separados por ""."" que constituyen la dirección IP; de lo contrario, se devuelve una lista vacía.
        :return: list
        >>> ipaddress = IPAddress(""10.10.10.10"")
        >>> ipaddress.get_octets()
        [""10"", ""10"", ""10"", ""10""]
        """"""
    if self.is_valid():
        return self.ip_address.split('.')
    else:
        return []",none,english,none,
ClassEval_47::get_binary,"def get_binary(self):
    """"""
        Si la dirección IP es válida, devuelve la forma binaria de la dirección IP; de lo contrario, devuelve ''
        :return: cadena
        >>> ipaddress = IPAddress(""10.10.10.10"")
        >>> ipaddress.get_binary()
        ""00001010.00001010.00001010.00001010""
        """"""
    if not self.is_valid():
        return ''
    octets = self.get_octets()
    binary_octets = []
    for octet in octets:
        binary = bin(int(octet))[2:]
        binary_octets.append(binary.zfill(8))
    return '.'.join(binary_octets)",none,english,none,
ClassEval_48::is_valid_ipv4,"@staticmethod
def is_valid_ipv4(ip_address):
    """"""
        Verifica si la dirección IP dada es una dirección IPv4 válida.
        :param ip_address: cadena, la dirección IP a verificar
        :return: bool, True si la dirección IP es válida, False en caso contrario
        >>> IpUtil.is_valid_ipv4('192.168.0.123')
        True
        >>> IpUtil.is_valid_ipv4('256.0.0.0')
        False

        """"""
    try:
        socket.inet_pton(socket.AF_INET, ip_address)
        return True
    except socket.error:
        return False",none,english,none,
ClassEval_48::is_valid_ipv6,"@staticmethod
def is_valid_ipv6(ip_address):
    """"""
        Verifica si la dirección IP dada es una dirección IPv6 válida.
        :param ip_address:string, la dirección IP a verificar
        :return:bool, True si la dirección IP es válida, False en caso contrario
        >>> IpUtil.is_valid_ipv6('2001:0db8:85a3:0000:0000:8a2e:0370:7334')
        True
        >>> IpUtil.is_valid_ipv6('2001:0db8:85a3:::8a2e:0370:7334')
        False

        """"""
    try:
        socket.inet_pton(socket.AF_INET6, ip_address)
        return True
    except socket.error:
        return False",none,english,none,
ClassEval_48::get_hostname,"@staticmethod
def get_hostname(ip_address):
    """"""
        Obtiene el nombre de host asociado con la dirección IP dada.
        :param ip_address: string, la dirección IP para la cual obtener el nombre de host
        :return: string, el nombre de host asociado con la dirección IP
        >>> IpUtil.get_hostname('110.242.68.3')
        'www.baidu.com'
        >>> IpUtil.get_hostname('10.0.0.1')

        """"""
    try:
        hostname, _, _ = socket.gethostbyaddr(ip_address)
        return hostname
    except (socket.herror, socket.gaierror):
        return None",none,english,none,
ClassEval_49::post_job,"def post_job(self, job_title, company, requirements):
    """"""
        Esta función se utiliza para publicar posiciones y agregar la información de la posición a la lista job_listings.
        :param job_title: El título de la posición, str.
        :param company: La empresa de la posición, str.
        :param requirements: Los requisitos de la posición, list.
        :return: None
        >>> jobMarketplace = JobMarketplace()
        >>> jobMarketplace.post_job(""Software Engineer"", ""ABC Company"", ['requirement1', 'requirement2'])
        >>> jobMarketplace.job_listings
        [{'job_title': 'Software Engineer', 'company': 'ABC Company', 'requirements': ['requirement1', 'requirement2']}]

        """"""
    job = {'job_title': job_title, 'company': company, 'requirements': requirements}
    self.job_listings.append(job)",none,english,english,
ClassEval_49::remove_job,"def remove_job(self, job):
    """"""
        Esta función se utiliza para eliminar posiciones y eliminar la información de la posición de la lista job_listings.
        :param job: La información de la posición a ser eliminada, dict.
        :return: Ninguno
        >>> jobMarketplace = JobMarketplace()
        >>> jobMarketplace.job_listings = [{""job_title"": ""Ingeniero de Software"", ""company"": ""Compañía ABC"", ""requirements"": ['requisito1', 'requisito2']}]
        >>> jobMarketplace.remove_job(jobMarketplace.job_listings[0])
        >>> jobMarketplace.job_listings
        []

        """"""
    self.job_listings.remove(job)",none,english,none,
ClassEval_49::submit_resume,"def submit_resume(self, name, skills, experience):
    """"""
        Esta función se utiliza para enviar currículos y agregar la información del currículo a la lista de currículos.
        :param name: El nombre del currículo, str.
        :param skills: Las habilidades del currículo, list.
        :param experience: La experiencia del currículo, str.
        :return: None
        >>> jobMarketplace = JobMarketplace()
        >>> jobMarketplace.submit_resume(""Tom"", ['skill1', 'skill2'], ""experience"")
        >>> jobMarketplace.resumes
        [{'name': 'Tom', 'skills': ['skill1', 'skill2'], 'experience': 'experience'}]

        """"""
    resume = {'name': name, 'skills': skills, 'experience': experience}
    self.resumes.append(resume)",none,english,english,
ClassEval_49::withdraw_resume,"def withdraw_resume(self, resume):
    """"""
        Esta función se utiliza para retirar currículos y eliminar la información del currículo de la lista de currículos.
        :param resume: La información del currículo a ser eliminada, dict.
        :return: Ninguno
        >>> jobMarketplace = JobMarketplace()
        >>> jobMarketplace.resumes = [{""name"": ""Tom"", ""skills"": ['skill1', 'skill2'], ""experience"": ""experience""}]
        >>> jobMarketplace.withdraw_resume(jobMarketplace.resumes[0])
        >>> jobMarketplace.resumes
        []

        """"""
    self.resumes.remove(resume)",none,english,none,
ClassEval_49::search_jobs,"def search_jobs(self, criteria):
    """"""
        Esta función se utiliza para buscar posiciones y devolver la información de las posiciones que cumplen con los requisitos.
        :param criteria: Los requisitos de la posición, str.
        :return: La información de la posición que cumple con los requisitos, list.
        >>> jobMarketplace = JobMarketplace()
        >>> jobMarketplace.job_listings = [{""job_title"": ""Ingeniero de Software"", ""company"": ""Compañía ABC"", ""requirements"": ['habilidad1', 'habilidad2']}]
        >>> jobMarketplace.search_jobs(""habilidad1"")
        [{'job_title': 'Ingeniero de Software', 'company': 'Compañía ABC', 'requirements': ['habilidad1', 'habilidad2']}]

        """"""
    matching_jobs = []
    for job in self.job_listings:
        if criteria in job['requirements']:
            matching_jobs.append(job)
    return matching_jobs",none,english,english,
ClassEval_49::get_job_applicants,"def get_job_applicants(self, job):
    """"""
        Esta función se utiliza para obtener información de los candidatos y devolver la información de los candidatos que cumplen con los requisitos llamando a la función matches_requirements.
        :param job: La información del puesto, dict.
        :return: La información de los candidatos que cumplen con los requisitos, list.
        >>> jobMarketplace = JobMarketplace()
        >>> jobMarketplace.resumes = [{""name"": ""Tom"", ""skills"": ['skill1', 'skill2'], ""experience"": ""experience""}]
        >>> jobMarketplace.job_listings = [{""job_title"": ""Software Engineer"", ""company"": ""ABC Company"", ""requirements"": ['skill1', 'skill2']}]
        >>> jobMarketplace.get_job_applicants(jobMarketplace.job_listings[0])
        [{'name': 'Tom', 'skills': ['skill1', 'skill2'], 'experience': 'experience'}]

        """"""
    matching_applicants = []
    for resume in self.resumes:
        if self.matches_requirements(resume, job):
            matching_applicants.append(resume)
    return matching_applicants",none,english,none,
ClassEval_50::read_json,"def read_json(self, file_path):
    """"""
        Lee un archivo JSON y devuelve los datos.
        :param file_path: str, la ruta del archivo JSON.
        :return: dict, los datos del archivo JSON si se leen correctamente, o devuelve -1 si ocurre un error durante el proceso de lectura.
                    devuelve 0 si el archivo no existe.
        >>> json.read_json('test.json')
        {'name': 'test', 'age': 14}
        """"""
    if not os.path.exists(file_path):
        return 0
    try:
        with open(file_path, 'r') as file:
            data = json.load(file)
        return data
    except:
        return -1",none,english,english,
ClassEval_50::write_json,"def write_json(self, data, file_path):
    """"""
        Escribe datos en un archivo JSON y los guarda en la ruta dada.

        :param data: dict, los datos que se escribirán en el archivo JSON.
        :param file_path: str, la ruta del archivo JSON.
        :return: 1 si el proceso de escritura es exitoso, o -1 si ocurre un error durante el proceso de escritura.
        >>> json.write_json({'key1': 'value1', 'key2': 'value2'}, 'test.json')
        1
        >>> json.read_json('test.json')
        {'key1': 'value1', 'key2': 'value2'}
        """"""
    try:
        with open(file_path, 'w') as file:
            json.dump(data, file, indent=4)
        return 1
    except:
        return -1",none,english,english,
ClassEval_50::process_json,"def process_json(self, file_path, remove_key):
    """"""
        lee un archivo JSON y procesa los datos eliminando una clave especificada y reescribiendo los datos modificados de nuevo en el archivo.

        :param file_path: str, la ruta del archivo JSON.
        :param remove_key: str, la clave que se va a eliminar.
        :return: 1, si la clave especificada se elimina con éxito y los datos se escriben de nuevo.
                    0, si el archivo no existe o la clave especificada no existe en los datos.
        >>> json.read_json('test.json')
        {'key1': 'value1', 'key2': 'value2'}
        >>> json.process_json('test.json', 'key1')
        1
        >>> json.read_json('test.json')
        {'key2': 'value2'}
        """"""
    data = self.read_json(file_path)
    if data == 0 or data == -1:
        return 0
    if remove_key not in data:
        return 0
    del data[remove_key]
    result = self.write_json(data, file_path)
    return 1 if result == 1 else 0",none,english,none,
ClassEval_51::kappa,"@staticmethod
def kappa(testData, k):
    """"""
        Calcular el valor de kappa de Cohen de una matriz k-dimensional
        :param testData: La matriz k-dimensional de la que se necesita calcular el valor de kappa de Cohen
        :param k: int, Dimensión de la matriz
        :return: float, el valor de kappa de Cohen de la matriz
        >>> KappaCalculator.kappa([[2, 1, 1], [1, 2, 1], [1, 1, 2]], 3)
        0.25
        """"""
    data = np.array(testData, dtype=float)
    total = np.sum(data)
    Po = np.trace(data) / total
    row_sums = np.sum(data, axis=1)
    col_sums = np.sum(data, axis=0)
    Pe = np.sum(row_sums * col_sums) / total ** 2
    if Pe == 1:
        return 1.0 if Po == 1 else 0.0
    kappa_value = (Po - Pe) / (1 - Pe)
    return float(kappa_value)",none,english,none,
ClassEval_51::fleiss_kappa,"@staticmethod
def fleiss_kappa(testData, N, k, n):
    """"""
        Calcular el valor de kappa de Fleiss de una matriz de N * k
        :param testData: Matriz de datos de entrada, N * k
        :param N: int, Número de muestras
        :param k: int, Número de categorías
        :param n: int, Número de evaluadores
        :return: float, valor de kappa de Fleiss
        >>> KappaCalculator.fleiss_kappa([[0, 0, 0, 0, 14],
        >>>                              [0, 2, 6, 4, 2],
        >>>                              [0, 0, 3, 5, 6],
        >>>                              [0, 3, 9, 2, 0],
        >>>                              [2, 2, 8, 1, 1],
        >>>                              [7, 7, 0, 0, 0],
        >>>                              [3, 2, 6, 3, 0],
        >>>                              [2, 5, 3, 2, 2],
        >>>                              [6, 5, 2, 1, 0],
        >>>                              [0, 2, 2, 3, 7]], 10, 5, 14)
        0.20993070442195522
        """"""
    data = np.array(testData)
    p_j = np.sum(data, axis=0) / (N * n)
    P_i = (np.sum(data ** 2, axis=1) - n) / (n * (n - 1))
    P_bar = np.mean(P_i)
    P_e = np.sum(p_j ** 2)
    kappa = (P_bar - P_e) / (1 - P_e)
    return float(kappa)",none,english,none,
ClassEval_52::lemmatize_sentence,"def lemmatize_sentence(self, sentence):
    """"""
        Elimina la puntuación de la oración y tokeniza la oración de entrada, marca la etiqueta de parte del discurso de cada palabra,
        lematiza las palabras con diferentes parámetros basados en sus partes del discurso y las almacena en una lista.
        :param sentence: una cadena de texto que representa una oración
        :return: una lista de palabras que han sido lematizadas.
        >>> lemmatization = Lemmatization()
        >>> lemmatization.lemmatize_sentence(""I am running in a race."")
        ['I', 'be', 'run', 'in', 'a', 'race']

        """"""
    sentence = self.remove_punctuation(sentence)
    words = word_tokenize(sentence)
    tagged_words = pos_tag(words)
    lemmatized_words = []
    for word, tag in tagged_words:
        if tag.startswith('J'):
            pos = 'a'
        elif tag.startswith('V'):
            pos = 'v'
        elif tag.startswith('N'):
            pos = 'n'
        elif tag.startswith('R'):
            pos = 'r'
        else:
            pos = 'n'
        lemmatized_word = self.lemmatizer.lemmatize(word, pos=pos)
        lemmatized_words.append(lemmatized_word)
    return lemmatized_words",none,english,english,
ClassEval_52::get_pos_tag,"def get_pos_tag(self, sentence):
    """"""
        Elimina la puntuación de la oración y tokeniza la oración de entrada, marcando la etiqueta de la parte del discurso de cada palabra.
        :param sentence: una oración str
        :return: lista, etiqueta de la parte del discurso de cada palabra en la oración.
        >>> lemmatization = Lemmatization()
        >>> lemmatization.get_pos_tag(""I am running in a race."")
        ['PRP', 'VBP', 'VBG', 'IN', 'DT', 'NN']

        """"""
    sentence = self.remove_punctuation(sentence)
    words = word_tokenize(sentence)
    tagged_words = pos_tag(words)
    pos_tags = [tag for word, tag in tagged_words]
    return pos_tags",none,english,none,
ClassEval_52::remove_punctuation,"def remove_punctuation(self, sentence):
    """"""
        Elimina la puntuación del texto de entrada.
        :param sentence: una cadena de texto
        :return: str, cadena sin ninguna puntuación
        >>> lemmatization = Lemmatization()
        >>> lemmatization.remove_punctuation(""I am running in a race."")
        'I am running in a race'

        """"""
    translator = str.maketrans('', '', string.punctuation)
    return sentence.translate(translator)",none,english,none,
ClassEval_53::add_word,"def add_word(self, word):
    """"""
        agrega la palabra de entrada a self.word_list
        :param word: str, palabra de entrada
        """"""
    self.word_list.append(word)",none,english,none,
ClassEval_53::find_longest_word,"def find_longest_word(self, sentence):
    """"""
        Elimina los signos de puntuación y divide una oración en una lista de palabras. Encuentra la palabra más larga que esté en self.word_list.
        Las palabras son estrictamente sensibles a mayúsculas y minúsculas.
        :param sentence: una oración str
        :return str: la palabra más larga que esté en self.word_list. devuelve '' si self.word_list está vacío.
        >>> longestWord = LongestWord()
        >>> longestWord.add_word('A')
        >>> longestWord.add_word('aM')
        >>> longestWord.find_longest_word('I am a student.')
        'a'
        """"""
    if not self.word_list:
        return ''
    translator = str.maketrans('', '', string.punctuation)
    clean_sentence = sentence.translate(translator)
    words = clean_sentence.split()
    longest_word = ''
    for word in words:
        if word in self.word_list:
            if len(word) > len(longest_word):
                longest_word = word
    return longest_word",none,english,none,
ClassEval_54::create_board,"def create_board(self):
    """"""
        crea el tablero de juego con el tamaño de tablero y los íconos dados
        :return: lista bidimensional, el tablero de juego
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        >>> mc.create_board()
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        """"""
    rows, cols = self.BOARD_SIZE
    total_cells = rows * cols
    icons_needed = []
    while len(icons_needed) < total_cells:
        icons_needed.extend(self.ICONS * 2)
    icons_needed = icons_needed[:total_cells]
    random.shuffle(icons_needed)
    board = []
    for i in range(rows):
        row = icons_needed[i * cols:(i + 1) * cols]
        board.append(row)
    return board",none,english,none,
ClassEval_54::is_valid_move,"def is_valid_move(self, pos1, pos2):
    """"""
        verifica si el movimiento de dos íconos es válido (es decir, las posiciones están dentro del rango del tablero de juego, las dos posiciones no son las mismas, las dos posiciones tienen el mismo ícono y hay un camino válido entre las dos posiciones)
        :param pos1: tupla de posición (x, y) del primer ícono
        :param pos2: tupla de posición (x, y) del segundo ícono
        :return: True o False, representando si el movimiento de los dos íconos es válido
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        >>> mc.is_valid_move((0, 0), (1, 0))
        True
        """"""
    x1, y1 = pos1
    x2, y2 = pos2
    if not (0 <= x1 < self.BOARD_SIZE[0] and 0 <= y1 < self.BOARD_SIZE[1]):
        return False
    if not (0 <= x2 < self.BOARD_SIZE[0] and 0 <= y2 < self.BOARD_SIZE[1]):
        return False
    if pos1 == pos2:
        return False
    if self.board[x1][y1] == ' ' or self.board[x2][y2] == ' ':
        return False
    if self.board[x1][y1] != self.board[x2][y2]:
        return False
    return self.has_path(pos1, pos2)",none,english,none,
ClassEval_54::has_path,"def has_path(self, pos1, pos2):
    """"""
        verifica si hay un camino entre dos íconos
        :param pos1: tupla de posición (x, y) del primer ícono
        :param pos2: tupla de posición (x, y) del segundo ícono
        :return: True o False, representando si hay un camino entre dos íconos
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        >>> mc.is_valid_move((0, 0), (1, 0))
        True
        """"""
    directions = [(-1, 0), (1, 0), (0, -1), (0, 1)]
    queue = deque()
    visited = set()
    start_x, start_y = pos1
    end_x, end_y = pos2
    for dx, dy in directions:
        nx, ny = (start_x + dx, start_y + dy)
        if 0 <= nx < self.BOARD_SIZE[0] and 0 <= ny < self.BOARD_SIZE[1]:
            if (nx, ny) == (end_x, end_y):
                return True
            if self.board[nx][ny] == ' ':
                queue.append((nx, ny, 0, (dx, dy)))
                visited.add((nx, ny, 0, (dx, dy)))
    while queue:
        x, y, turns, direction = queue.popleft()
        if turns > 2:
            continue
        dx, dy = direction
        nx, ny = (x + dx, y + dy)
        if 0 <= nx < self.BOARD_SIZE[0] and 0 <= ny < self.BOARD_SIZE[1]:
            if (nx, ny) == (end_x, end_y):
                return True
            if self.board[nx][ny] == ' ' and (nx, ny, turns, direction) not in visited:
                queue.append((nx, ny, turns, direction))
                visited.add((nx, ny, turns, direction))
        for new_dx, new_dy in directions:
            if (new_dx, new_dy) == direction or (new_dx, new_dy) == (-dx, -dy):
                continue
            nx, ny = (x + new_dx, y + new_dy)
            if 0 <= nx < self.BOARD_SIZE[0] and 0 <= ny < self.BOARD_SIZE[1]:
                if (nx, ny) == (end_x, end_y):
                    return True
                if self.board[nx][ny] == ' ' and (nx, ny, turns + 1, (new_dx, new_dy)) not in visited:
                    queue.append((nx, ny, turns + 1, (new_dx, new_dy)))
                    visited.add((nx, ny, turns + 1, (new_dx, new_dy)))
    return False",none,english,none,
ClassEval_54::remove_icons,"def remove_icons(self, pos1, pos2):
    """"""
        elimina los íconos conectados en el tablero de juego
        :param pos1: tupla de posición (x, y) del primer ícono a eliminar
        :param pos2: tupla de posición (x, y) del segundo ícono a eliminar
        :return: None
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        >>> mc.remove_icons((0, 0), (1, 0))
        mc.board = [[' ', 'b', 'c', 'a'],
                    [' ', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        """"""
    x1, y1 = pos1
    x2, y2 = pos2
    self.board[x1][y1] = ' '
    self.board[x2][y2] = ' '",none,english,none,
ClassEval_54::is_game_over,"def is_game_over(self):
    """"""
        Verifica si el juego ha terminado (es decir, si no hay más íconos en el tablero de juego)
        :return: True o False, representando si el juego ha terminado
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        >>> mc.board = [[' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' ']]
        >>> mc.is_game_over()
        True
        """"""
    for row in self.board:
        for cell in row:
            if cell != ' ':
                return False
    return True",none,english,none,
ClassEval_55::palindromic_length,"def palindromic_length(self, center, diff, string):
    """"""
        Calcula recursivamente la longitud de la subcadena palindrómica basada en un centro dado, un valor de diferencia y una cadena de entrada.
        :param center: El centro de la subcadena palindrómica, int.
        :param diff: La diferencia entre el centro y la posición actual, int.
        :param string: La cadena a ser buscada, str.
        :return: La longitud de la subcadena palindrómica, int.
        >>> manacher = Manacher('ababa')
        >>> manacher.palindromic_length(2, 1, 'a|b|a|b|a')
        2

        """"""
    if center - diff == -1 or center + diff == len(string) or string[center - diff] != string[center + diff]:
        return 0
    return 1 + self.palindromic_length(center, diff + 1, string)",none,english,none,
ClassEval_55::palindromic_string,"def palindromic_string(self):
    """"""
        Encuentra la subcadena palindrómica más larga en la cadena dada.
        :return: La subcadena palindrómica más larga, str.
        >>> manacher = Manacher('ababaxse')
        >>> manacher.palindromic_string()
        'ababa'

        """"""
    if not self.input_string:
        return ''
    transformed = '|'.join(self.input_string)
    p = [0] * len(transformed)
    center = 0
    right = 0
    for i in range(len(transformed)):
        mirror = 2 * center - i
        if i < right:
            p[i] = min(right - i, p[mirror])
        left_idx = i - (1 + p[i])
        right_idx = i + (1 + p[i])
        while left_idx >= 0 and right_idx < len(transformed) and (transformed[left_idx] == transformed[right_idx]):
            p[i] += 1
            left_idx -= 1
            right_idx += 1
        if i + p[i] > right:
            center = i
            right = i + p[i]
    max_len = 0
    center_idx = 0
    for i in range(len(p)):
        if p[i] > max_len:
            max_len = p[i]
            center_idx = i
    start = center_idx - max_len
    end = center_idx + max_len + 1
    palindrome = transformed[start:end]
    result = palindrome.replace('|', '')
    return result",none,english,none,
ClassEval_56::update,"def update(self, predicted_labels, true_labels):
    """"""
        Actualiza el número de las cuatro muestras (verdaderos_positivos, falsos_positivos, falsos_negativos, verdaderos_negativos)
        :param predicted_labels: lista, resultados predichos
        :param true_labels: lista, etiquetas verdaderas
        :return: Ninguno, cambia el número de muestras correspondientes
        >>> mc = MetricsCalculator()
        >>> mc.update([1, 1, 0, 0], [1, 0, 0, 1])
        (self.true_positives, self.false_positives, self.false_negatives, self.true_negatives) = (1, 1, 1, 1)
        """"""
    tp = fp = fn = tn = 0
    for pred, true in zip(predicted_labels, true_labels):
        if pred == 1 and true == 1:
            tp += 1
        elif pred == 1 and true == 0:
            fp += 1
        elif pred == 0 and true == 1:
            fn += 1
        elif pred == 0 and true == 0:
            tn += 1
    self.true_positives = tp
    self.false_positives = fp
    self.false_negatives = fn
    self.true_negatives = tn",none,english,none,
ClassEval_56::precision,"def precision(self, predicted_labels, true_labels):
    """"""
        Calcular precisión
        :param predicted_labels: lista, resultados predichos
        :param true_labels: lista, etiquetas verdaderas
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.precision([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    if self.true_positives + self.false_positives == 0:
        return 0.0
    return self.true_positives / (self.true_positives + self.false_positives)",none,english,none,
