id,prompt,summary,code,translation,correction,correction_tag,generated_code
636767601a6d9265ec0180e2,"/** 
 * Computes the global separator list of the  {@code graph}. More precisely, for every edge $e$ in the $G = (V, E)$ computes list of minimal separators $S_e$ in the neighborhood of $e$ and then concatenates these lists. Note: the result may contain duplicates
 * @return the list of minimal separators of every edge $e$ in the inspected graph
 */

private List<Pair<List<Pair<Integer,Integer>>,E>> computeGlobalSeparatorList(){
  List<Pair<List<Pair<Integer,Integer>>,E>> globalSeparatorList=new ArrayList<>();
  for (  E edge : graph.edgeSet()) {
    V source=graph.getEdgeSource(edge);
    V target=graph.getEdgeTarget(edge);
    if (source != target) {
      List<Set<V>> edgeSeparators=findSeparators(graph,edge);
      globalSeparatorList.addAll(reformatSeparatorList(edgeSeparators,edge));
    }
  }
  return globalSeparatorList;
}
","Select an edge which isn't a circle in the graph,compute the list of the minimal separators in the neighborhood of the edge and put the pair of list and edge into the return list.Repeat for each edge in the graph and then return the final list.","private List<Pair<List<Pair<Integer,Integer>>,E>> computeGlobalSeparatorList(){
  List<Pair<List<Pair<Integer,Integer>>,E>> globalSeparatorList=new ArrayList<>();
  for (  E edge : graph.edgeSet()) {
    V source=graph.getEdgeSource(edge);
    V target=graph.getEdgeTarget(edge);
    if (source != target) {
      List<Set<V>> edgeSeparators=findSeparators(graph,edge);
      globalSeparatorList.addAll(reformatSeparatorList(edgeSeparators,edge));
    }
  }
  return globalSeparatorList;
}
","/**
 * 计算图 {@code graph} 的全局分隔符列表。更准确地说，对于图 $G = (V, E)$ 中的每条边 $e$，计算边 $e$ 邻域中的最小分隔符列表 $S_e$，然后将这些列表连接起来。注意：结果可能包含重复项。
 * @return 被检查图中每条边 $e$ 的最小分隔符列表
 */

private List<Pair<List<Pair<Integer,Integer>>,E>> computeGlobalSeparatorList(){
  List<Pair<List<Pair<Integer,Integer>>,E>> globalSeparatorList=new ArrayList<>();
  for (  E edge : graph.edgeSet()) {
    V source=graph.getEdgeSource(edge);
    V target=graph.getEdgeTarget(edge);
    if (source != target) {
      List<Set<V>> edgeSeparators=findSeparators(graph,edge);
      globalSeparatorList.addAll(reformatSeparatorList(edgeSeparators,edge));
    }
  }
  return globalSeparatorList;
}","/**
 * 计算图 {@code graph} 的全局分隔符列表。更准确地说，对于图 $G = (V, E)$ 中的每条边 $e$，计算边 $e$ 邻域中的最小分隔符列表 $S_e$，然后将这些列表连接起来。注意：结果可能包含重复项。
 * @return 被检查图中每条边 $e$ 的最小分隔符列表
 */

private List<Pair<List<Pair<Integer,Integer>>,E>> computeGlobalSeparatorList()",,"import java.util.*;

public class GraphSeparator {

    private static class Pair<K, V> {
        private final K key;
        private final V value;

        public Pair(K key, V value) {
            this.key = key;
            this.value = value;
        }

        public K getKey() {
            return key;
        }

        public V getValue() {
            return value;
        }
    }

    private List<Pair<List<Pair<Integer, Integer>>, E>> computeGlobalSeparatorList() {
        // Assuming E is the type of edges in the graph
        // Assuming the graph is represented as an adjacency list
        // graph is a Map<Integer, List<E>> where the key is the vertex and the value is the list of edges

        // Placeholder for the result
        List<Pair<List<Pair<Integer, Integer>>, E>> globalSeparatorList = new ArrayList<>();

        // Iterate over each edge in the graph
        for (Map.Entry<Integer, List<E>> entry : graph.entrySet()) {
            int vertex = entry.getKey();
            List<E> edges = entry.getValue();

            for (E edge : edges) {
                // Compute the neighborhood of the edge
                Set<Integer> neighborhood = getNeighborhood(vertex, edge);

                // Compute the minimal separator for the neighborhood
                List<Pair<Integer, Integer>> separator = computeMinimalSeparator(neighborhood);

                // Add the separator and the edge to the global list
                globalSeparatorList.add(new Pair<>(separator, edge));
            }
        }

        return globalSeparatorList;
    }

    private Set<Integer> getNeighborhood(int vertex, E edge) {
        // Implement logic to get the neighborhood of the edge
        // This is a placeholder implementation
        Set<Integer> neighborhood = new HashSet<>();
        neighborhood.add(vertex);
        // Add other vertices connected by the edge
        // Assuming edge has a method to get the other vertex
        neighborhood.add(edge.getOtherVertex(vertex));
        return neighborhood;
    }

    private List<Pair<Integer, Integer>> computeMinimalSeparator(Set<Integer> neighborhood) {
        // Implement logic to compute the minimal separator for the neighborhood
        // This is a placeholder implementation
        List<Pair<Integer, Integer>> separator = new ArrayList<>();
        for (int u : neighborhood) {
            for (int v : neighborhood) {
                if (u != v) {
                    separator.add(new Pair<>(u, v));
                }
            }
        }
        return separator;
    }

    // Assuming the graph is represented as an adjacency list
    private Map<Integer, List<E>> graph;

    // Constructor to initialize the graph
    public GraphSeparator(Map<Integer, List<E>> graph) {
        this.graph = graph;
    }

    // Assuming E is the type of edges in the graph
    private static class E {
        private final int vertex1;
        private final int vertex2;

        public E(int vertex1, int vertex2) {
            this.vertex1 = vertex1;
            this.vertex2 = vertex2;
        }

        public int getOtherVertex(int vertex) {
            if (vertex == vertex1) {
                return vertex2;
            } else if (vertex == vertex2) {
                return vertex1;
            } else {
                throw new IllegalArgumentException(""Vertex not part of this edge"");
            }
        }
    }

    public static void main(String[] args) {
        // Example usage
        Map<Integer, List<E>> graph = new HashMap<>();
        // Populate the graph with edges
        // ...

        GraphSeparator separator = new GraphSeparator(graph);
        List<Pair<List<Pair<Integer, Integer>>, E>> result = separator.computeGlobalSeparatorList();
        // Process the result
    }
}"
636766f31a6d9265ec01768f,"/** 
 * <p>Clones an array returning a typecast result and handling <code>null</code>.</p> <p>This method returns <code>null</code> for a <code>null</code> input array.</p>
 * @param array  the array to clone, may be <code>null</code>
 * @return the cloned array, <code>null</code> if <code>null</code> input
 */

public static char[] clone(final char[] array){
  if (array == null) {
    return null;
  }
  return array.clone();
}
",Return a clone of the given array.,"public static char[] clone(final char[] array){
  if (array == null) {
    return null;
  }
  return array.clone();
}
","/** 
 * <p>克隆一个数组，返回类型转换的结果并处理 <code>null</code>。</p> <p>对于 <code>null</code> 输入数组，此方法返回 <code>null</code>。</p>
 * @param array  要克隆的数组，可以是 <code>null</code>
 * @return 克隆后的数组，如果输入为 <code>null</code> 则返回 <code>null</code>
 */

public static char[] clone(final char[] array){
  if (array == null) {
    return null;
  }
  return array.clone();
}","/** 
 * <p>克隆一个数组，返回类型转换的结果并能处理 <code>null</code>。</p> <p>对于 <code>null</code> 输入数组，此方法返回 <code>null</code>。</p>
 * @param array  要克隆的数组，可以是 <code>null</code>
 * @return 克隆后的数组，如果输入为 <code>null</code> 则返回 <code>null</code>
 */

public static char[] clone(final char[] array)",grammar,"public static char[] clone(final char[] array) {
    if (array == null) {
        return null;
    }
    return array.clone();
}"
636766831a6d9265ec0174eb,"/** 
 * Add the specified files in reverse order.
 */

private void addReverse(final File[] files){
  if (files == null)   return;
  for (int i=files.length - 1; i >= 0; --i) {
    stack.add(files[i]);
  }
}
",Put the given array of files into a stack in reverse order.,"private void addReverse(final File[] files){
  if (files == null)   return;
  for (int i=files.length - 1; i >= 0; --i) {
    stack.add(files[i]);
  }
}
","/** 
 * 以相反的顺序添加指定的文件。
 */

private void addReverse(final File[] files){
  if (files == null)   return;
  for (int i=files.length - 1; i >= 0; --i) {
    stack.add(files[i]);
  }
}","/** 
 * 以逆序添加指定的文件。
 */

private void addReverse(final File[] files)",grammar,"import java.io.File;
import java.util.ArrayList;
import java.util.Collections;
import java.util.List;

public class FileHandler {

    private List<File> fileList = new ArrayList<>();

    /**
     * 以逆序添加指定的文件。
     */
    private void addReverse(final File[] files) {
        if (files == null) {
            return;
        }

        // 将数组转换为列表
        List<File> tempList = new ArrayList<>();
        for (File file : files) {
            tempList.add(file);
        }

        // 反转列表
        Collections.reverse(tempList);

        // 添加到成员变量中
        fileList.addAll(tempList);
    }

    // 示例用法
    public static void main(String[] args) {
        FileHandler handler = new FileHandler();
        File[] files = { new File(""file1.txt""), new File(""file2.txt""), new File(""file3.txt"") };
        handler.addReverse(files);

        // 打印结果
        for (File file : handler.fileList) {
            System.out.println(file.getName());
        }
    }
}"
636767841a6d9265ec0183ff,"/** 
 * Selects a the specified row in the specified JTable and scrolls the specified JScrollpane to the newly selected row. More importantly, the call to repaint() delayed long enough to have the table properly paint the newly selected row which may be offscre
 * @param table should belong to the specified JScrollPane
 */

public static void selectRow(int row,JTable table,JScrollPane pane){
  if (table == null || pane == null) {
    return;
  }
  if (contains(row,table.getModel()) == false) {
    return;
  }
  moveAdjustable(row * table.getRowHeight(),pane.getVerticalScrollBar());
  selectRow(row,table.getSelectionModel());
  repaintLater(table);
}
",Select the specified row in the given JTable and scroll the given JScrollPane to the row.,"public static void selectRow(int row,JTable table,JScrollPane pane){
  if (table == null || pane == null) {
    return;
  }
  if (contains(row,table.getModel()) == false) {
    return;
  }
  moveAdjustable(row * table.getRowHeight(),pane.getVerticalScrollBar());
  selectRow(row,table.getSelectionModel());
  repaintLater(table);
}
","/** 
 * 选择指定的 JTable 中的行，并将指定的 JScrollPane 滚动到新选择的行。更重要的是，调用 repaint() 的延迟足够长，以便表格能够正确绘制新选择的行，可能会超出屏幕范围。
 * @param table 应该属于指定的 JScrollPane
 */

public static void selectRow(int row, JTable table, JScrollPane pane) {
  if (table == null || pane == null) {
    return;
  }
  if (contains(row, table.getModel()) == false) {
    return;
  }
  moveAdjustable(row * table.getRowHeight(), pane.getVerticalScrollBar());
  selectRow(row, table.getSelectionModel());
  repaintLater(table);
}","/** 
 * 选择指定的 JTable 中的行，并将指定的 JScrollPane 滚动到新选择的行。更重要的是，调用 repaint() 的延迟足够长，以便表格能够正确绘制新选择的行，即使该行可能在当前视图之外。
 * @param table 应该属于指定的 JScrollPane
 */

public static void selectRow(int row, JTable table, JScrollPane pane)",grammar,"import javax.swing.*;
import javax.swing.table.TableModel;
import java.awt.*;

public class TableUtils {

    /**
     * 选择指定的 JTable 中的行，并将指定的 JScrollPane 滚动到新选择的行。更重要的是，调用 repaint() 的延迟足够长，以便表格能够正确绘制新选择的行，即使该行可能在当前视图之外。
     * @param row 要选择的行索引
     * @param table 应该属于指定的 JScrollPane
     * @param pane 包含 JTable 的 JScrollPane
     */
    public static void selectRow(int row, JTable table, JScrollPane pane) {
        if (table == null || pane == null) {
            throw new IllegalArgumentException(""Table and ScrollPane must not be null"");
        }

        TableModel model = table.getModel();
        if (row < 0 || row >= model.getRowCount()) {
            throw new IllegalArgumentException(""Row index out of bounds"");
        }

        // 选择指定的行
        table.setRowSelectionInterval(row, row);

        // 确保表格滚动到选中的行
        Rectangle cellRect = table.getCellRect(row, 0, true);
        table.scrollRectToVisible(cellRect);

        // 延迟调用 repaint() 以确保表格正确绘制
        SwingUtilities.invokeLater(() -> {
            table.repaint();
            pane.repaint();
        });
    }
}"
636766a81a6d9265ec017596,"/** 
 * Puts an int into this byte vector. The byte vector is automatically enlarged if necessary.
 * @param intValue an int.
 * @return this byte vector.
 */

public ByteVector putInt(final int intValue){
  int currentLength=length;
  if (currentLength + 4 > data.length) {
    enlarge(4);
  }
  byte[] currentData=data;
  currentData[currentLength++]=(byte)(intValue >>> 24);
  currentData[currentLength++]=(byte)(intValue >>> 16);
  currentData[currentLength++]=(byte)(intValue >>> 8);
  currentData[currentLength++]=(byte)intValue;
  length=currentLength;
  return this;
}
",Divide an int into four bytes and put the bytes into a byte vector called data in big endian order.The vector will be enlarged if necessary.And return the object.,"public ByteVector putInt(final int intValue){
  int currentLength=length;
  if (currentLength + 4 > data.length) {
    enlarge(4);
  }
  byte[] currentData=data;
  currentData[currentLength++]=(byte)(intValue >>> 24);
  currentData[currentLength++]=(byte)(intValue >>> 16);
  currentData[currentLength++]=(byte)(intValue >>> 8);
  currentData[currentLength++]=(byte)intValue;
  length=currentLength;
  return this;
}
","/** 
 * 将一个整数放入此字节向量中。如果需要，字节向量会自动扩展。
 * @param intValue 一个整数。
 * @return 此字节向量。
 */

public ByteVector putInt(final int intValue){
  int currentLength=length;
  if (currentLength + 4 > data.length) {
    enlarge(4);
  }
  byte[] currentData=data;
  currentData[currentLength++]=(byte)(intValue >>> 24);
  currentData[currentLength++]=(byte)(intValue >>> 16);
  currentData[currentLength++]=(byte)(intValue >>> 8);
  currentData[currentLength++]=(byte)intValue;
  length=currentLength;
  return this;
}","/** 
 * 将一个整数放入此字节向量中。如有必要，字节向量会自动扩展。
 * @param intValue 一个整数。
 * @return 此字节向量。
 */

public ByteVector putInt(final int intValue)",grammar,"import java.util.Arrays;

public class ByteVector {
    private byte[] data;
    private int size;

    public ByteVector() {
        this.data = new byte[10]; // 初始容量
        this.size = 0;
    }

    public ByteVector putInt(final int intValue) {
        ensureCapacity(size + 4); // 确保有足够的空间存放4个字节的整数

        // 将整数按大端序写入字节数组
        data[size++] = (byte) (intValue >> 24);
        data[size++] = (byte) (intValue >> 16);
        data[size++] = (byte) (intValue >> 8);
        data[size++] = (byte) intValue;

        return this;
    }

    private void ensureCapacity(int minCapacity) {
        if (minCapacity > data.length) {
            int newCapacity = data.length * 2;
            if (newCapacity < minCapacity) {
                newCapacity = minCapacity;
            }
            data = Arrays.copyOf(data, newCapacity);
        }
    }

    // 其他方法...
}"
636766fd1a6d9265ec017814,"/** 
 * Compares <code>count</code> first bytes in the arrays <code>a</code> and <code>b</code>.
 * @param a     The first array to compare.
 * @param b     The second array to compare.
 * @param count How many bytes should be compared.
 * @return <code>true</code> if <code>count</code> first bytes in arrays<code>a</code> and <code>b</code> are equal.
 */

public static boolean arrayequals(byte[] a,byte[] b,int count){
  for (int i=0; i < count; i++) {
    if (a[i] != b[i]) {
      return false;
    }
  }
  return true;
}
","Given two arrays with the given length count,return true if the array a is equal to array b,otherwise return false.","public static boolean arrayequals(byte[] a,byte[] b,int count){
  for (int i=0; i < count; i++) {
    if (a[i] != b[i]) {
      return false;
    }
  }
  return true;
}
","/** 
 * 比较数组 <code>a</code> 和 <code>b</code> 中的 <code>count</code> 个字节。
 * @param a     第一个要比较的数组。
 * @param b     第二个要比较的数组。
 * @param count 要比较的字节数。
 * @return 如果数组 <code>a</code> 和 <code>b</code> 中的 <code>count</code> 个字节相等，则返回 <code>true</code>。
 */

public static boolean arrayequals(byte[] a, byte[] b, int count) {
  for (int i = 0; i < count; i++) {
    if (a[i] != b[i]) {
      return false;
    }
  }
  return true;
}","/** 
 * 比较数组 <code>a</code> 和 <code>b</code> 中的前 <code>count</code> 个字节。
 * @param a     第一个要比较的数组。
 * @param b     第二个要比较的数组。
 * @param count 要比较的字节数。
 * @return 如果数组 <code>a</code> 和 <code>b</code> 中的前 <code>count</code> 个字节相等，则返回 <code>true</code>。
 */

public static boolean arrayequals(byte[] a, byte[] b, int count) ",translation_error,"public class ArrayUtils {
    /**
     * 比较数组 <code>a</code> 和 <code>b</code> 中的前 <code>count</code> 个字节。
     * @param a     第一个要比较的数组。
     * @param b     第二个要比较的数组。
     * @param count 要比较的字节数。
     * @return 如果数组 <code>a</code> 和 <code>b</code> 中的前 <code>count</code> 个字节相等，则返回 <code>true</code>。
     */
    public static boolean arrayequals(byte[] a, byte[] b, int count) {
        if (a == null || b == null) {
            return a == b;
        }
        if (a.length < count || b.length < count) {
            return false;
        }
        for (int i = 0; i < count; i++) {
            if (a[i] != b[i]) {
                return false;
            }
        }
        return true;
    }

    public static void main(String[] args) {
        byte[] a = {1, 2, 3, 4, 5};
        byte[] b = {1, 2, 3, 4, 5};
        byte[] c = {1, 2, 3, 4, 6};
        int count = 4;

        System.out.println(arrayequals(a, b, count)); // true
        System.out.println(arrayequals(a, c, count)); // true
        System.out.println(arrayequals(a, b, 5));    // true
        System.out.println(arrayequals(a, c, 5));    // false
    }
}"
636767861a6d9265ec018440,"/** 
 * Abbreviate name.
 * @param buf buffer to append abbreviation.
 * @param nameStart start of name to abbreviate.
 */

public void abbreviate(final int nameStart,final StringBuffer buf){
  int i=count;
  for (int pos=buf.indexOf(""."",nameStart); pos != -1; pos=buf.indexOf(""."",pos + 1)) {
    if (--i == 0) {
      buf.delete(nameStart,pos + 1);
      break;
    }
  }
}
","The given name can be split into several substrings by ""."",and abbreviate the name in the buf by deleting the first count substrings. ","public void abbreviate(final int nameStart,final StringBuffer buf){
  int i=count;
  for (int pos=buf.indexOf(""."",nameStart); pos != -1; pos=buf.indexOf(""."",pos + 1)) {
    if (--i == 0) {
      buf.delete(nameStart,pos + 1);
      break;
    }
  }
}
","/** 
 * 缩写名称。
 * @param buf 用于追加缩写的缓冲区。
 * @param nameStart 要缩写的名称起始位置。
 */

public void abbreviate(final int nameStart, final StringBuffer buf) {
  int i = count;
  for (int pos = buf.indexOf(""."", nameStart); pos != -1; pos = buf.indexOf(""."", pos + 1)) {
    if (--i == 0) {
      buf.delete(nameStart, pos + 1);
      break;
    }
  }
}","/** 
 * 缩写名称。
 * @param buf 用于追加缩写的缓冲区。
 * @param nameStart 要缩写的名称起始位置。
 */

public void abbreviate(final int nameStart, final StringBuffer buf) ",,"public void abbreviate(final int nameStart, final StringBuffer buf) {
    if (buf == null || nameStart < 0 || nameStart >= buf.length()) {
        return; // 如果缓冲区为空或起始位置无效，直接返回
    }

    // 获取名称部分
    String name = buf.substring(nameStart);

    // 缩写逻辑：取每个单词的首字母
    String[] words = name.split(""\\s+"");
    StringBuilder abbreviation = new StringBuilder();
    for (String word : words) {
        if (!word.isEmpty()) {
            abbreviation.append(word.charAt(0));
        }
    }

    // 替换缓冲区中的名称部分为缩写
    buf.replace(nameStart, buf.length(), abbreviation.toString());
}"
6367667d1a6d9265ec01741d,"/** 
 * Resolves the first bound for the  {@code typeVariable}, returning  {@code Unknown.class} if nonecan be resolved.
 */

public static Type resolveBound(TypeVariable<?> typeVariable){
  Type[] bounds=typeVariable.getBounds();
  if (bounds.length == 0)   return Unknown.class;
  Type bound=bounds[0];
  if (bound instanceof TypeVariable)   bound=resolveBound((TypeVariable<?>)bound);
  return bound == Object.class ? Unknown.class : bound;
}
","Resolve the class of the first bound for the typeVariable recursively,return Unknown.class if it can't be resolved.Otherwise return the bound.","public static Type resolveBound(TypeVariable<?> typeVariable){
  Type[] bounds=typeVariable.getBounds();
  if (bounds.length == 0)   return Unknown.class;
  Type bound=bounds[0];
  if (bound instanceof TypeVariable)   bound=resolveBound((TypeVariable<?>)bound);
  return bound == Object.class ? Unknown.class : bound;
}
","/**
 * 解析 {@code typeVariable} 的第一个边界，如果无法解析则返回 {@code Unknown.class}。
 */

public static Type resolveBound(TypeVariable<?> typeVariable){
  Type[] bounds = typeVariable.getBounds();
  if (bounds.length == 0) return Unknown.class;
  Type bound = bounds[0];
  if (bound instanceof TypeVariable) bound = resolveBound((TypeVariable<?>) bound);
  return bound == Object.class ? Unknown.class : bound;
}","/**
 * 解析 {@code typeVariable} 的第一个边界，如果无法解析则返回 {@code Unknown.class}。
 */

public static Type resolveBound(TypeVariable<?> typeVariable)",,"import java.lang.reflect.Type;
import java.lang.reflect.TypeVariable;

public class TypeResolver {

    /**
     * 解析 {@code typeVariable} 的第一个边界，如果无法解析则返回 {@code Unknown.class}。
     */
    public static Type resolveBound(TypeVariable<?> typeVariable) {
        Type[] bounds = typeVariable.getBounds();
        if (bounds.length > 0) {
            return bounds[0];
        } else {
            return Unknown.class;
        }
    }

    public static class Unknown {
        // Placeholder class for unknown type
    }

    public static void main(String[] args) {
        // Example usage
        TypeVariable<?> typeVariable = ExampleClass.class.getTypeParameters()[0];
        Type bound = resolveBound(typeVariable);
        System.out.println(""Resolved bound: "" + bound);
    }

    public static class ExampleClass<T extends String> {
        // Example class with a type parameter
    }
}"
6367675f1a6d9265ec0180cf,"/** 
 * Check whether the subgraph of <code>graph</code> induced by the given <code>vertices</code> is complete, i.e. a clique.
 * @param graph the graph.
 * @param vertices the vertices to induce the subgraph from.
 * @return true if the induced subgraph is a clique.
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}
","Return true if the subgraph of the given graph induced by the given vertices is a clique,otherwise return false.","private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}
","/**
 * 检查由给定的 <code>vertices</code> 诱导的 <code>graph</code> 的子图是否为完全图，即一个团。
 * @param graph 图。
 * @param vertices 用于诱导子图的顶点。
 * @return 如果诱导的子图是一个团，则返回 true。
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}","/**
 * 检查由给定的 <code>vertices</code> 诱导的 <code>graph</code> 的子图是否为完全图，即一个团。
 * @param graph 图。
 * @param vertices 用于诱导子图的顶点。
 * @return 如果诱导的子图是一个团，则返回真。
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices)",translation_error,"import org.jgrapht.Graph;
import java.util.Set;

public class GraphUtils {

    /**
     * 检查由给定的 <code>vertices</code> 诱导的 <code>graph</code> 的子图是否为完全图，即一个团。
     * @param graph 图。
     * @param vertices 用于诱导子图的顶点。
     * @return 如果诱导的子图是一个团，则返回真。
     */
    private static <V, E> boolean isClique(Graph<V, E> graph, Set<V> vertices) {
        // 遍历所有顶点对
        for (V v1 : vertices) {
            for (V v2 : vertices) {
                if (!v1.equals(v2) && !graph.containsEdge(v1, v2)) {
                    return false;
                }
            }
        }
        return true;
    }
}"
636767431a6d9265ec017c88,"/** 
 * Finds a maximum lower bound for every key.
 * @param keys list of keys.
 * @return the computed key lower bounds.
 */

private List<Integer> computeLowerBounds(List<K> keys){
  List<Integer> keyLowerBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int lowerBound=0;
    for (    Function<K,Integer> lowerBoundFunction : lowerBounds) {
      lowerBound=Math.max(lowerBound,lowerBoundFunction.apply(key));
    }
    keyLowerBounds.add(lowerBound);
  }
  return keyLowerBounds;
}
","The type of key has several lower bounds conducted by different function,this function will return a list of the maximum lower bound of each key in the given list.","private List<Integer> computeLowerBounds(List<K> keys){
  List<Integer> keyLowerBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int lowerBound=0;
    for (    Function<K,Integer> lowerBoundFunction : lowerBounds) {
      lowerBound=Math.max(lowerBound,lowerBoundFunction.apply(key));
    }
    keyLowerBounds.add(lowerBound);
  }
  return keyLowerBounds;
}
","/** 
 * 为每个键找到一个最大下界。
 * @param keys 键的列表。
 * @return 计算出的键下界。
 */

private List<Integer> computeLowerBounds(List<K> keys){
  List<Integer> keyLowerBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int lowerBound=0;
    for (    Function<K,Integer> lowerBoundFunction : lowerBounds) {
      lowerBound=Math.max(lowerBound,lowerBoundFunction.apply(key));
    }
    keyLowerBounds.add(lowerBound);
  }
  return keyLowerBounds;
}","/** 
 * 为每个键找到一个最大下界。
 * @param keys 键的列表。
 * @return 计算出的键的下界。
 */

private List<Integer> computeLowerBounds(List<K> keys)",grammar,"import java.util.List;
import java.util.ArrayList;
import java.util.Collections;

public class LowerBoundsCalculator<K extends Comparable<K>> {

    /**
     * 为每个键找到一个最大下界。
     * @param keys 键的列表。
     * @return 计算出的键的下界。
     */
    private List<Integer> computeLowerBounds(List<K> keys) {
        if (keys == null || keys.isEmpty()) {
            return Collections.emptyList();
        }

        List<Integer> lowerBounds = new ArrayList<>();
        for (int i = 0; i < keys.size(); i++) {
            K currentKey = keys.get(i);
            int lowerBound = -1; // 初始化为-1，表示没有找到下界

            for (int j = 0; j < i; j++) {
                if (keys.get(j).compareTo(currentKey) <= 0) {
                    lowerBound = j;
                }
            }

            lowerBounds.add(lowerBound);
        }

        return lowerBounds;
    }
}"
636766a91a6d9265ec0175c4,"/** 
 * Pops as many abstract types from the output frame stack as described by the given descriptor.
 * @param descriptor a type or method descriptor (in which case its argument types are popped).
 */

private void pop(final String descriptor){
  char firstDescriptorChar=descriptor.charAt(0);
  if (firstDescriptorChar == '(') {
    pop((Type.getArgumentsAndReturnSizes(descriptor) >> 2) - 1);
  }
 else   if (firstDescriptorChar == 'J' || firstDescriptorChar == 'D') {
    pop(2);
  }
 else {
    pop(1);
  }
}
",Pop different value of type based on the first character of the given descriptor.,"private void pop(final String descriptor){
  char firstDescriptorChar=descriptor.charAt(0);
  if (firstDescriptorChar == '(') {
    pop((Type.getArgumentsAndReturnSizes(descriptor) >> 2) - 1);
  }
 else   if (firstDescriptorChar == 'J' || firstDescriptorChar == 'D') {
    pop(2);
  }
 else {
    pop(1);
  }
}
","/** 
 * 从输出帧栈中弹出与给定描述符所描述的抽象类型数量。
 * @param descriptor 类型或方法描述符（在这种情况下，其参数类型将被弹出）。
 */

private void pop(final String descriptor){
  char firstDescriptorChar = descriptor.charAt(0);
  if (firstDescriptorChar == '(') {
    pop((Type.getArgumentsAndReturnSizes(descriptor) >> 2) - 1);
  } else if (firstDescriptorChar == 'J' || firstDescriptorChar == 'D') {
    pop(2);
  } else {
    pop(1);
  }
}","/** 
 * 根据给定的描述符，从输出帧堆栈中弹出相应数量的抽象类型。
 * @param descriptor 类型或方法描述符（如果是方法描述符，则会弹出其参数类型）。
 */

private void pop(final String descriptor)",grammar,"import java.util.Stack;

public class FrameStack {
    private Stack<String> stack = new Stack<>();

    /**
     * 根据给定的描述符，从输出帧堆栈中弹出相应数量的抽象类型。
     * @param descriptor 类型或方法描述符（如果是方法描述符，则会弹出其参数类型）。
     */
    private void pop(final String descriptor) {
        if (descriptor == null || descriptor.isEmpty()) {
            return;
        }

        // 判断是否是方法描述符
        if (descriptor.startsWith(""("")) {
            // 方法描述符，解析参数类型
            int endIndex = descriptor.indexOf(')');
            if (endIndex == -1) {
                throw new IllegalArgumentException(""Invalid method descriptor: "" + descriptor);
            }
            String params = descriptor.substring(1, endIndex);
            int paramCount = 0;
            for (int i = 0; i < params.length(); i++) {
                char c = params.charAt(i);
                if (c == 'L') {
                    // 对象类型，跳过直到分号
                    i = params.indexOf(';', i);
                    if (i == -1) {
                        throw new IllegalArgumentException(""Invalid object type in descriptor: "" + params);
                    }
                } else if (c == '[') {
                    // 数组类型，跳过所有数组维度
                    while (i < params.length() && params.charAt(i) == '[') {
                        i++;
                    }
                    if (i >= params.length()) {
                        throw new IllegalArgumentException(""Invalid array type in descriptor: "" + params);
                    }
                    if (params.charAt(i) == 'L') {
                        // 对象数组类型，跳过直到分号
                        i = params.indexOf(';', i);
                        if (i == -1) {
                            throw new IllegalArgumentException(""Invalid object array type in descriptor: "" + params);
                        }
                    }
                }
                paramCount++;
            }
            // 弹出相应数量的类型
            for (int i = 0; i < paramCount; i++) {
                if (stack.isEmpty()) {
                    throw new IllegalStateException(""Stack underflow while popping method parameters"");
                }
                stack.pop();
            }
        } else {
            // 单个类型描述符，直接弹出一个类型
            if (stack.isEmpty()) {
                throw new IllegalStateException(""Stack underflow while popping single type"");
            }
            stack.pop();
        }
    }
}"
