id,generated_code,comments,identifiers,literals,notes
ClassEval_52::get_pos_tag,"def get_pos_tag(self, sentence):
    """"""
        移除句子中的标点符号并对输入句子进行分词，为每个单词标记词性标签。
        :param sentence: 一个句子，str
        :return: list，句子中每个单词的词性标签。
        >>> lemmatization = Lemmatization()
        >>> lemmatization.get_pos_tag(""I am running in a race."")
        ['PRP', 'VBP', 'VBG', 'IN', 'DT', 'NN']

        """"""
    sentence = self.remove_punctuation(sentence)
    words = word_tokenize(sentence)
    tagged_words = pos_tag(words)
    pos_tags = [tag for word, tag in tagged_words]
    return pos_tags",,,,
ClassEval_52::remove_punctuation,"def remove_punctuation(self, sentence):
    """"""
        从输入文本中移除标点符号。
        :param sentence: 一个句子，str
        :return: str，去除所有标点符号的句子
        >>> lemmatization = Lemmatization()
        >>> lemmatization.remove_punctuation(""I am running in a race."")
        'I am running in a race'

        """"""
    translator = str.maketrans('', '', string.punctuation)
    return sentence.translate(translator)",,,,
ClassEval_53::add_word,"def add_word(self, word):
    """"""
        将输入的单词添加到 self.word_list 中
        :param word: str，输入的单词
        """"""
    self.word_list.append(word)",,,,
ClassEval_53::find_longest_word,"def find_longest_word(self, sentence):
    """"""
        移除标点符号并将句子拆分为单词列表。找到在 self.word_list 中的最长拆分单词。
        单词严格区分大小写。
        :param sentence: 一个句子 str
        :return str: 在 self.word_list 中的最长拆分单词。如果 self.word_list 为空，则返回 ''。
        >>> longestWord = LongestWord()
        >>> longestWord.add_word('A')
        >>> longestWord.add_word('aM')
        >>> longestWord.find_longest_word('I am a student.')
        'a'
        """"""
    if not self.word_list:
        return ''
    translator = str.maketrans('', '', string.punctuation)
    cleaned_sentence = sentence.translate(translator)
    words = cleaned_sentence.split()
    longest_word = ''
    for word in words:
        if word in self.word_list:
            if len(word) > len(longest_word):
                longest_word = word
    return longest_word",,,,
ClassEval_54::create_board,"def create_board(self):
    """"""
        创建具有给定大小和图标的游戏棋盘
        :return: 二维列表，游戏棋盘
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        >>> mc.create_board()
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        """"""
    rows, cols = self.BOARD_SIZE
    total_cells = rows * cols
    icon_pairs = []
    for icon in self.ICONS:
        icon_pairs.extend([icon, icon])
    while len(icon_pairs) < total_cells:
        icon_pairs.append(random.choice(self.ICONS))
    random.shuffle(icon_pairs)
    board = []
    for i in range(rows):
        row = []
        for j in range(cols):
            row.append(icon_pairs[i * cols + j])
        board.append(row)
    return board",,,,
ClassEval_54::is_valid_move,"def is_valid_move(self, pos1, pos2):
    """"""
        检查两个图标的移动是否有效（即位置在游戏棋盘范围内，两个位置不相同，两个位置有相同的图标，并且两个位置之间有有效路径）
        :param pos1: 第一个图标的位置元组(x, y)
        :param pos2: 第二个图标的位置元组(x, y)
        :return: True 或 False，表示两个图标的移动是否有效
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        >>> mc.is_valid_move((0, 0), (1, 0))
        True
        """"""
    x1, y1 = pos1
    x2, y2 = pos2
    if not (0 <= x1 < self.BOARD_SIZE[0] and 0 <= y1 < self.BOARD_SIZE[1]):
        return False
    if not (0 <= x2 < self.BOARD_SIZE[0] and 0 <= y2 < self.BOARD_SIZE[1]):
        return False
    if pos1 == pos2:
        return False
    if self.board[x1][y1] != self.board[x2][y2]:
        return False
    if self.board[x1][y1] == ' ' or self.board[x2][y2] == ' ':
        return False
    return self.has_path(pos1, pos2)",,,,
ClassEval_54::has_path,"def has_path(self, pos1, pos2):
    """"""
        检查两个图标之间是否存在路径
        :param pos1: 第一个图标的位置元组(x, y)
        :param pos2: 第二个图标的位置元组(x, y)
        :return: True 或 False，表示两个图标之间是否存在路径
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        >>> mc.is_valid_move((0, 0), (1, 0))
        True
        """"""
    directions = [(-1, 0), (1, 0), (0, -1), (0, 1)]
    queue = deque()
    visited = set()
    start_x, start_y = pos1
    end_x, end_y = pos2
    for dx, dy in directions:
        queue.append((start_x, start_y, 0, (dx, dy)))
        visited.add((start_x, start_y, 0, (dx, dy)))
    while queue:
        x, y, turns, direction = queue.popleft()
        if (x, y) == (end_x, end_y):
            return True
        for dx, dy in directions:
            new_x, new_y = (x + dx, y + dy)
            if 0 <= new_x < self.BOARD_SIZE[0] and 0 <= new_y < self.BOARD_SIZE[1]:
                if (new_x, new_y) == (end_x, end_y) or self.board[new_x][new_y] == ' ':
                    new_turns = turns
                    if (dx, dy) != direction:
                        new_turns += 1
                    if new_turns <= 2:
                        state = (new_x, new_y, new_turns, (dx, dy))
                        if state not in visited:
                            visited.add(state)
                            queue.append(state)
    return False",,,,
ClassEval_54::remove_icons,"def remove_icons(self, pos1, pos2):
    """"""
        移除游戏棋盘上相连的图标
        :param pos1: 第一个要移除的图标的位置元组(x, y)
        :param pos2: 第二个要移除的图标的位置元组(x, y)
        :return: None
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        >>> mc.remove_icons((0, 0), (1, 0))
        mc.board = [[' ', 'b', 'c', 'a'],
                    [' ', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        """"""
    if self.is_valid_move(pos1, pos2):
        x1, y1 = pos1
        x2, y2 = pos2
        self.board[x1][y1] = ' '
        self.board[x2][y2] = ' '",,,,
ClassEval_54::is_game_over,"def is_game_over(self):
    """"""
        检查游戏是否结束（即，游戏板上是否没有更多图标）
        :return: True 或 False，表示游戏是否结束
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        >>> mc.board = [[' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' ']]
        >>> mc.is_game_over()
        True
        """"""
    for row in self.board:
        for cell in row:
            if cell != ' ':
                return False
    return True",,,,
ClassEval_55::palindromic_length,"def palindromic_length(self, center, diff, string):
    """"""
        递归计算基于给定中心、差值和输入字符串的回文子串的长度。
        :param center: 回文子串的中心，int。
        :param diff: 中心与当前位之间的差值，int。
        :param string: 要搜索的字符串，str。
        :return: 回文子串的长度，int。
        >>> manacher = Manacher('ababa')
        >>> manacher.palindromic_length(2, 1, 'a|b|a|b|a')
        2

        """"""
    if center - diff >= 0 and center + diff < len(string):
        if string[center - diff] == string[center + diff]:
            return 1 + self.palindromic_length(center, diff + 1, string)
    return 0",,,,
ClassEval_55::palindromic_string,"def palindromic_string(self):
    """"""
        在给定的字符串中找到最长的回文子串。
        :return: 最长的回文子串，str。
        >>> manacher = Manacher('ababaxse')
        >>> manacher.palindromic_string()
        'ababa'

        """"""
    if not self.input_string:
        return ''
    transformed = '|'.join(self.input_string)
    n = len(transformed)
    p = [0] * n
    center = 0
    right = 0
    for i in range(n):
        mirror = 2 * center - i
        if i < right:
            p[i] = min(right - i, p[mirror])
        while i - p[i] - 1 >= 0 and i + p[i] + 1 < n and (transformed[i - p[i] - 1] == transformed[i + p[i] + 1]):
            p[i] += 1
        if i + p[i] > right:
            center = i
            right = i + p[i]
    max_len = 0
    center_index = 0
    for i in range(n):
        if p[i] > max_len:
            max_len = p[i]
            center_index = i
    start = (center_index - max_len) // 2
    end = start + max_len
    return self.input_string[start:end]",,,,
ClassEval_56::update,"def update(self, predicted_labels, true_labels):
    """"""
        更新四类样本数量（true_positives、false_positives、false_negatives、true_negatives）
        :param predicted_labels: list, 预测结果
        :param true_labels: list, 真实标签
        :return: None, 更改相应样本的数量
        >>> mc = MetricsCalculator()
        >>> mc.update([1, 1, 0, 0], [1, 0, 0, 1])
        (self.true_positives, self.false_positives, self.false_negatives, self.true_negatives) = (1, 1, 1, 1)
        """"""
    if len(predicted_labels) != len(true_labels):
        raise ValueError('predicted_labels and true_labels must have the same length')
    tp = fp = fn = tn = 0
    for pred, true in zip(predicted_labels, true_labels):
        if pred == 1 and true == 1:
            tp += 1
        elif pred == 1 and true == 0:
            fp += 1
        elif pred == 0 and true == 1:
            fn += 1
        elif pred == 0 and true == 0:
            tn += 1
        else:
            raise ValueError('Labels must be 0 or 1')
    self.true_positives = tp
    self.false_positives = fp
    self.false_negatives = fn
    self.true_negatives = tn",,,,
ClassEval_56::precision,"def precision(self, predicted_labels, true_labels):
    """"""
        计算精确率
        :param predicted_labels: list, 预测结果
        :param true_labels: list, 真实标签
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.precision([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    if self.true_positives + self.false_positives == 0:
        return 0.0
    return self.true_positives / (self.true_positives + self.false_positives)",,,,
ClassEval_56::recall,"def recall(self, predicted_labels, true_labels):
    """"""
        计算召回率
        :param predicted_labels: list, 预测结果
        :param true_labels: list, 真实标签
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.recall([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    if self.true_positives + self.false_negatives == 0:
        return 0.0
    return self.true_positives / (self.true_positives + self.false_negatives)",,,,
ClassEval_56::f1_score,"def f1_score(self, predicted_labels, true_labels):
    """"""
        计算 f1 分数，也就是精确度和召回率的调和平均数
        :param predicted_labels: list, 预测结果
        :param true_labels: list, 真实标签
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.f1_score([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    prec = self.precision(predicted_labels, true_labels)
    rec = self.recall(predicted_labels, true_labels)
    if prec + rec == 0:
        return 0.0
    return 2 * prec * rec / (prec + rec)",,,,
ClassEval_56::accuracy,"def accuracy(self, predicted_labels, true_labels):
    """"""
        计算准确率
        :param predicted_labels: list, 预测结果
        :param true_labels: list, 真实标签
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.accuracy([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    total = self.true_positives + self.false_positives + self.false_negatives + self.true_negatives
    if total == 0:
        return 0.0
    return (self.true_positives + self.true_negatives) / total",,,,
ClassEval_57::mrr,"@staticmethod
def mrr(data):
    """"""
        计算输入数据的 MRR。MRR 是一个广泛使用的评估指标。它是倒数排名的平均值。
        :param data: 数据必须是一个元组，列表 0,1，例如（[1,0,...],5）。在每个元组中（实际结果，真实值数量），真实值数量是总的真实数量。
         ([1,0,...],5),
        或元组列表，例如 [([1,0,1,...],5),([1,0,...],6),([0,0,...],5)]。
        1 代表正确答案，0 代表错误答案。
        :return: 如果输入数据是列表，则返回该列表的召回率。如果输入数据是列表的列表，则返回所有列表的平均召回率。第二个返回值是每个输入的精确度列表。
        >>> MetricsCalculator2.mrr(([1, 0, 1, 0], 4))
        >>> MetricsCalculator2.mrr([([1, 0, 1, 0], 4), ([0, 1, 0, 1], 4)])
        1.0, [1.0]
        0.75, [1.0, 0.5]
        """"""
    if type(data) != list and type(data) != tuple:
        raise Exception('the input must be a tuple([0,...,1,...],int) or a iteration of list of tuple')
    if len(data) == 0:
        return (0.0, [0.0])
    if type(data) == tuple:
        sub_list, total_num = data
        sub_list = np.array(sub_list)
        if total_num == 0:
            return (0.0, [0.0])
        else:
            positions = np.where(sub_list == 1)[0]
            if len(positions) == 0:
                mrr_val = 0.0
            else:
                first_correct_pos = positions[0] + 1
                mrr_val = 1.0 / first_correct_pos
            return (mrr_val, [mrr_val])
    if type(data) == list:
        separate_result = []
        for sub_list, total_num in data:
            sub_list = np.array(sub_list)
            if total_num == 0:
                mrr_val = 0.0
            else:
                positions = np.where(sub_list == 1)[0]
                if len(positions) == 0:
                    mrr_val = 0.0
                else:
                    first_correct_pos = positions[0] + 1
                    mrr_val = 1.0 / first_correct_pos
            separate_result.append(mrr_val)
        return (np.mean(separate_result), separate_result)",,,,
ClassEval_57::map,"@staticmethod
def map(data):
    """"""
        计算输入数据的MAP。MAP是一个广泛使用的评估指标。它是AP（平均精度）的均值。
        :param data: 数据必须是一个元组，列表 0,1，例如（[1,0,...],5）。在每个元组中（实际结果，真实标签数量），真实标签数量是总的真实数量。
        ([1,0,...],5)，
        或者元组的列表，例如 [([1,0,1,...],5),([1,0,...],6),([0,0,...],5)]。
        1代表正确答案，0代表错误答案。
        :return: 如果输入数据是列表，则返回该列表的召回率。如果输入数据是列表的列表，则返回所有列表的平均召回率。第二个返回值是每个输入的精度列表。
        >>> MetricsCalculator2.map(([1, 0, 1, 0], 4))
        >>> MetricsCalculator2.map([([1, 0, 1, 0], 4), ([0, 1, 0, 1], 4)])
        0.41666666666666663, [0.41666666666666663]
        0.3333333333333333, [0.41666666666666663, 0.25]
        """"""
    if type(data) != list and type(data) != tuple:
        raise Exception('the input must be a tuple([0,...,1,...],int) or a iteration of list of tuple')
    if len(data) == 0:
        return (0.0, [0.0])
    if type(data) == tuple:
        sub_list, total_num = data
        sub_list = np.array(sub_list)
        if total_num == 0:
            return (0.0, [0.0])
        precision_at_k = []
        relevant_count = 0
        for k in range(len(sub_list)):
            if sub_list[k] == 1:
                relevant_count += 1
                precision_at_k.append(relevant_count / (k + 1))
        if len(precision_at_k) == 0:
            ap = 0.0
        else:
            ap = np.mean(precision_at_k)
        return (ap, [ap])
    if type(data) == list:
        separate_result = []
        for sub_list, total_num in data:
            sub_list = np.array(sub_list)
            if total_num == 0:
                ap = 0.0
            else:
                precision_at_k = []
                relevant_count = 0
                for k in range(len(sub_list)):
                    if sub_list[k] == 1:
                        relevant_count += 1
                        precision_at_k.append(relevant_count / (k + 1))
                if len(precision_at_k) == 0:
                    ap = 0.0
                else:
                    ap = np.mean(precision_at_k)
            separate_result.append(ap)
        return (np.mean(separate_result), separate_result)",,,,
ClassEval_58::generate_mine_sweeper_map,"def generate_mine_sweeper_map(self):
    """"""
        生成一个扫雷地图，给定棋盘的大小和地雷的数量，参数 n 是棋盘的大小，棋盘的大小为 n*n，参数 k 是地雷的数量，'X' 代表地雷，其他数字代表该位置周围的地雷数量。
        :return: 扫雷地图，列表。
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.generate_mine_sweeper_map()
        [['X', 1, 0], [1, 1, 0], [0, 0, 0]]

        """"""
    arr = [[0 for row in range(self.n)] for column in range(self.n)]
    mines_placed = 0
    while mines_placed < self.k:
        x = random.randint(0, self.n - 1)
        y = random.randint(0, self.n - 1)
        if arr[x][y] != 'X':
            arr[x][y] = 'X'
            mines_placed += 1
            for i in range(max(0, x - 1), min(self.n, x + 2)):
                for j in range(max(0, y - 1), min(self.n, y + 2)):
                    if arr[i][j] != 'X':
                        arr[i][j] += 1
    return arr",,,,
ClassEval_58::generate_playerMap,"def generate_playerMap(self):
    """"""
        生成一个玩家地图，给定的参数 n 是棋盘的大小，棋盘的大小为 n*n，参数 k 是地雷的数量，'-' 表示未知位置。
        :return: 玩家地图，列表。
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.generate_playerMap()
        [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]

        """"""
    return [['-' for _ in range(self.n)] for _ in range(self.n)]",,,,
ClassEval_58::check_won,"def check_won(self, map):
    """"""
        检查玩家是否赢得了游戏，如果玩家地图上只有地雷，则返回 True，否则返回 False。
        :return: 如果玩家赢得了游戏，则返回 True，否则返回 False。
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.minesweeper_map = [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
        >>> minesweeper_game.player_map = [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        >>> minesweeper_game.check_won(minesweeper_game.player_map)
        False

        """"""
    for i in range(self.n):
        for j in range(self.n):
            if map[i][j] == '-' and self.minesweeper_map[i][j] != 'X':
                return False
    return True",,,,
ClassEval_58::sweep,"def sweep(self, x, y):
    """"""
        扫描给定的位置。
        :param x: 位置的 x 坐标，int。
        :param y: 位置的 y 坐标，int。
        :return: 如果玩家赢得了游戏则返回 True，其他情况返回 False，如果游戏仍在继续，返回玩家地图，list。
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.minesweeper_map = [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
        >>> minesweeper_game.player_map = [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        >>> minesweeper_game.sweep(1, 1)
        [['-', '-', '-'], ['-', 1, '-'], ['-', '-', '-']]

        """"""
    if x < 0 or x >= self.n or y < 0 or (y >= self.n):
        return False
    if self.player_map[y][x] != '-':
        return self.player_map
    if self.minesweeper_map[y][x] == 'X':
        for i in range(self.n):
            for j in range(self.n):
                if self.minesweeper_map[i][j] == 'X':
                    self.player_map[i][j] = 'X'
        return False
    self.player_map[y][x] = self.minesweeper_map[y][x]
    if self.minesweeper_map[y][x] == 0:
        directions = [(-1, -1), (-1, 0), (-1, 1), (0, -1), (0, 1), (1, -1), (1, 0), (1, 1)]
        for dx, dy in directions:
            new_x, new_y = (x + dx, y + dy)
            if 0 <= new_x < self.n and 0 <= new_y < self.n:
                if self.player_map[new_y][new_x] == '-':
                    self.sweep(new_x, new_y)
    if self.check_won(self.player_map):
        return True
    return self.player_map",,,,
ClassEval_59::add_movie,"def add_movie(self, name, price, start_time, end_time, n):
    """"""
        将新电影添加到 self.movies
        :param name: str, 电影名称
        :param price: float, 一张票的价格
        :param start_time: str
        :param end_time: str
        :param n: int, 座位的大小(n*n)
        >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
        >>> system.movies
        [{'name': 'Batman', 'price': 49.9, 'start_time': datetime.datetime(1900, 1, 1, 17, 5), 'end_time': datetime.datetime(1900, 1, 1, 19, 25),
        'seats': array([[0., 0., 0.],
            [0., 0., 0.],
            [0., 0., 0.]])}]
        """"""
    start_dt = datetime.strptime(start_time, '%H:%M')
    end_dt = datetime.strptime(end_time, '%H:%M')
    seats = np.zeros((n, n))
    movie = {'name': name, 'price': price, 'start_time': start_dt, 'end_time': end_dt, 'seats': seats}
    self.movies.append(movie)",,,,
ClassEval_59::book_ticket,"def book_ticket(self, name, seats_to_book):
    """"""
        预订电影票。如果成功预订，则在self.movies中更改座位值。
        :param name: str, 电影名称
        :param seats_to_book: 元组列表, 表示要预订的座位 [(row1, col1), (row2, col2), ...]
        :return: str, 预订状态消息。 ""Movie not found."" 表示没有该电影。
                ""Booking success."" 表示成功预订，或 ""Booking failed."" 表示其他情况
        >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
        >>> system.book_ticket('Batman', [(0, 0), (0, 1)])
        'Booking success.'
        >>> system.book_ticket('Batman', [(0, 0)])
        'Booking failed.'
        >>> system.book_ticket('batman', [(0, 0)])
        'Movie not found.'
        """"""
    movie = None
    for m in self.movies:
        if m['name'] == name:
            movie = m
            break
    if movie is None:
        return 'Movie not found.'
    n = movie['seats'].shape[0]
    for row, col in seats_to_book:
        if row < 0 or row >= n or col < 0 or (col >= n):
            return 'Booking failed.'
        if movie['seats'][row, col] != 0:
            return 'Booking failed.'
    for row, col in seats_to_book:
        movie['seats'][row, col] = 1
    return 'Booking success.'",,,,
ClassEval_59::available_movies,"def available_movies(self, start_time, end_time):
    """"""
        获取指定时间范围内可用电影的列表
        :param start_time: str, 开始时间，格式为 HH:MM
        :param end_time: str, 结束时间，格式为 HH:MM
        :return: list of str, 可用电影的名称
        >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
        >>> system.available_movies('12:00', '22:00')
        ['Batman']
        """"""
    start = datetime.strptime(start_time, '%H:%M')
    end = datetime.strptime(end_time, '%H:%M')
    available = []
    for movie in self.movies:
        if movie['start_time'] >= start and movie['end_time'] <= end:
            available.append(movie['name'])
    return available",,,,
ClassEval_60::create_table,"def create_table(self):
    """"""
        如果数据库中尚不存在，则创建一个“tickets”表。字段包括类型为int的ID，类型为str的电影名称，类型为str的剧院名称，类型为str的座位号，以及类型为str的顾客名称。
        :return: None
        """"""
    self.cursor.execute('\n            CREATE TABLE IF NOT EXISTS tickets (\n                id INTEGER PRIMARY KEY AUTOINCREMENT,\n                movie_name TEXT NOT NULL,\n                theater_name TEXT NOT NULL,\n                seat_number TEXT NOT NULL,\n                customer_name TEXT NOT NULL\n            )\n        ')
    self.connection.commit()",,,,
ClassEval_60::insert_ticket,"def insert_ticket(self, movie_name, theater_name, seat_number, customer_name):
    """"""
        将新票插入到“tickets”表中。
        :param movie_name: str，电影名称。
        :param theater_name: str，剧院名称。
        :param seat_number: str，座位号。
        :param customer_name: str，顾客名称。
        :return: None
        """"""
    self.cursor.execute('\n                INSERT INTO tickets (movie_name, theater_name, seat_number, customer_name)\n                VALUES (?, ?, ?, ?)\n            ', (movie_name, theater_name, seat_number, customer_name))
    self.connection.commit()",,,,
ClassEval_60::search_tickets_by_customer,"def search_tickets_by_customer(self, customer_name):
    """"""
        根据顾客名称在“tickets”表中搜索票据。
        :param customer_name: str，要搜索的顾客名称。
        :return: 元组列表，符合搜索条件的“tickets”表中的行。
        >>> ticket_db = MovieTicketDB(""ticket_database.db"")
        >>> ticket_db.create_table()
        >>> ticket_db.insert_ticket(""Movie A"", ""Theater 1"", ""A1"", ""John Doe"")
        >>> result = ticket_db.search_tickets_by_customer(""John Doe"")
        len(result) = 1
        """"""
    self.cursor.execute('\n                SELECT * FROM tickets WHERE customer_name = ?\n            ', (customer_name,))
    return self.cursor.fetchall()",,,,
ClassEval_60::delete_ticket,"def delete_ticket(self, ticket_id):
    """"""
        根据票据 ID 从 ""tickets"" 表中删除票据。
        :param ticket_id: int, 要删除的票据的 ID。
        :return: None
        """"""
    self.cursor.execute('\n                DELETE FROM tickets WHERE id = ?\n            ', (ticket_id,))
    self.connection.commit()",,,,
ClassEval_61::add_song,"def add_song(self, song):
    """"""
        将歌曲添加到播放列表中。
        :param song: 要添加到播放列表的歌曲，str。
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.add_song(""song1"")
        >>> musicPlayer.playlist
        ['song1']
        """"""
    self.playlist.append(song)",,,,
ClassEval_61::remove_song,"def remove_song(self, song):
    """"""
        从播放列表中移除一首歌曲。
        :param song: 要从播放列表中移除的歌曲，str。
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.remove_song(""song1"")
        >>> musicPlayer.playlist
        ['song2']

        """"""
    if song in self.playlist:
        self.playlist.remove(song)
        if self.current_song == song:
            self.current_song = None",,,,
ClassEval_61::play,"def play(self):
    """"""
        播放播放列表中的当前歌曲。
        :return: 播放列表中的当前歌曲，如果没有当前歌曲则返回 False。
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.current_song = ""song1""
        >>> musicPlayer.play()
        'song1'

        """"""
    if self.current_song:
        return self.current_song
    else:
        return False",,,,
ClassEval_61::stop,"def stop(self):
    """"""
        停止播放当前播放列表中的歌曲。
        :return: 如果当前歌曲被停止则返回 True，如果没有当前歌曲则返回 False。
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.current_song = ""song1""
        >>> musicPlayer.stop()
        True
        """"""
    if self.current_song:
        self.current_song = None
        return True
    else:
        return False",,,,
ClassEval_61::switch_song,"def switch_song(self):
    """"""
        切换到播放列表中的下一首歌曲。
        :return: 如果切换到下一首歌曲则返回 True，如果没有下一首歌曲则返回 False。
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.current_song = ""song1""
        >>> musicPlayer.switch_song()
        True

        """"""
    if self.current_song:
        current_index = self.playlist.index(self.current_song)
        if current_index < len(self.playlist) - 1:
            self.current_song = self.playlist[current_index + 1]
            return True
        else:
            return False
    else:
        return False",,,,
ClassEval_61::previous_song,"def previous_song(self):
    """"""
        切换到播放列表中的上一首歌曲。
        :return: 如果切换到了上一首歌曲则返回 True，如果没有上一首歌曲则返回 False。
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.current_song = ""song2""
        >>> musicPlayer.previous_song()
        True

        """"""
    if self.current_song:
        current_index = self.playlist.index(self.current_song)
        if current_index > 0:
            self.current_song = self.playlist[current_index - 1]
            return True
        else:
            return False
    else:
        return False",,,,
ClassEval_61::set_volume,"def set_volume(self, volume):
    """"""
        设置音乐播放器的音量，如果音量在0到100之间则有效。
        :param volume: 要设置的音乐播放器音量，int类型。
        :return: 如果音量设置成功则返回True，如果音量无效则返回False。
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.set_volume(50)
        >>> musicPlayer.volume
        50

        """"""
    if 0 <= volume <= 100:
        self.volume = volume
        return True
    else:
        return False",,,,
ClassEval_61::shuffle,"def shuffle(self):
    """"""
        随机打乱播放列表。
        :return: 如果播放列表被打乱则返回 True，如果播放列表为空则返回 False。
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.shuffle()
        True

        """"""
    if not self.playlist:
        return False
    current_song_before_shuffle = self.current_song
    random.shuffle(self.playlist)
    if current_song_before_shuffle and current_song_before_shuffle in self.playlist:
        self.current_song = current_song_before_shuffle
    else:
        self.current_song = None
    return True",,,,
ClassEval_62::construct_stop_word_list,"def construct_stop_word_list(self):
    """"""
        构建一个包含 'a', 'an', 'the' 的停用词列表。
        :return: 一个停用词列表
        >>> NLPDataProcessor.construct_stop_word_list()
        ['a', 'an', 'the']
        """"""
    return ['a', 'an', 'the']",,,,
ClassEval_62::remove_stop_words,"def remove_stop_words(self, string_list, stop_word_list):
    """"""
        从字符串列表中移除所有停用词。
        :param string_list: 字符串列表
        :param stop_word_list: 停用词列表
        :return: 不包含停用词的单词列表
        >>> NLPDataProcessor.process(['This is a test.'])
        [['This', 'is', 'test.']]
        """"""
    result = []
    for text in string_list:
        words = text.split()
        filtered_words = [word for word in words if word.lower() not in stop_word_list]
        result.append(filtered_words)
    return result",,,,
ClassEval_62::process,"def process(self, string_list):
    """"""
        构建一个包含 'a', 'an', 'the' 的停用词列表，并从字符串列表中移除所有停用词。
        :param string_list: 字符串列表
        :return: 不包含停用词的单词列表
        >>> NLPDataProcessor.process(['This is a test.'])
        [['This', 'is', 'test.']]
        """"""
    stop_word_list = self.construct_stop_word_list()
    return self.remove_stop_words(string_list, stop_word_list)",,,,
ClassEval_63::process_data,"def process_data(self, string_list):
    """"""
        仅保留字符串中的英文字母和空格，然后将字符串转换为小写，再将字符串拆分为单词列表。
        :param string_list: 字符串列表
        :return: words_list: 单词列表的列表
        >>> NLPDataProcessor.process_data(['This is a test.'])
        [['this', 'is', 'a', 'test']]
        """"""
    words_list = []
    for string in string_list:
        cleaned_string = re.sub('[^a-zA-Z\\s]', '', string)
        cleaned_string = cleaned_string.lower()
        words = [word for word in cleaned_string.split() if word]
        words_list.append(words)
    return words_list",,,,
