id,generated_code,comments,identifiers,literals,notes
ClassEval_54::remove_icons,"def remove_icons(self, pos1, pos2):
    """"""
        खेल के बोर्ड पर जुड़े हुए आइकनों को हटाएं
        :param pos1: पहले आइकन को हटाने की स्थिति ट्यूपल(x, y)
        :param pos2: दूसरे आइकन को हटाने की स्थिति ट्यूपल(x, y)
        :return: None
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        >>> mc.remove_icons((0, 0), (1, 0))
        mc.board = [[' ', 'b', 'c', 'a'],
                    [' ', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        """"""
    x1, y1 = pos1
    x2, y2 = pos2
    self.board[x1][y1] = ' '
    self.board[x2][y2] = ' '",,,,
ClassEval_54::is_game_over,"def is_game_over(self):
    """"""
        check if the game is over (i.e., if there are no more icons on the game board)
        :return: True or False, indicating whether the game is over
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        >>> mc.board = [[' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' ']]
        >>> mc.is_game_over()
        True
        """"""
    for row in self.board:
        if any((icon != ' ' for icon in row)):
            return False
    return True",,,,
ClassEval_55::palindromic_length,"def palindromic_length(self, center, diff, string):
    """"""
        दिए गए केंद्र, अंतर मान, और इनपुट स्ट्रिंग के आधार पर पलिंड्रोमिक उपस्ट्रिंग की लंबाई को पुनरावृत्तिपूर्वक गणना करता है।
        :param center: पलिंड्रोमिक उपस्ट्रिंग का केंद्र, int.
        :param diff: केंद्र और वर्तमान स्थिति के बीच का अंतर, int.
        :param string: खोजी जाने वाली स्ट्रिंग, str.
        :return: पलिंड्रोमिक उपस्ट्रिंग की लंबाई, int.
        >>> manacher = Manacher('ababa')
        >>> manacher.palindromic_length(2, 1, 'a|b|a|b|a')
        2
        """"""
    left = center - diff
    right = center + diff
    while left >= 0 and right < len(string) and (string[left] == string[right]):
        diff += 1
        left -= 1
        right += 1
    return diff - 1",,,,
ClassEval_55::palindromic_string,"def palindromic_string(self):
    """"""
        दिए गए स्ट्रिंग में सबसे लंबा पलिंड्रोमिक उपस्ट्रिंग खोजता है।
        :return: सबसे लंबा पलिंड्रोमिक उपस्ट्रिंग, str.
        >>> manacher = Manacher('ababaxse')
        >>> manacher.palindromic_string()
        'ababa'
        """"""
    transformed_string = '|'.join(f'^{self.input_string}$')
    n = len(transformed_string)
    P = [0] * n
    center = right = 0
    for i in range(1, n - 1):
        mirror = 2 * center - i
        if right > i:
            P[i] = min(right - i, P[mirror])
        while transformed_string[i + P[i] + 1] == transformed_string[i - P[i] - 1]:
            P[i] += 1
        if i + P[i] > right:
            center, right = (i, i + P[i])
    max_length = max(P)
    center_index = P.index(max_length)
    start = (center_index - max_length) // 2
    return self.input_string[start:start + max_length]",,,,
ClassEval_56::update,"def update(self, predicted_labels, true_labels):
    """"""
        सभी चार नमूनों (सच्चे सकारात्मक, झूठे सकारात्मक, झूठे नकारात्मक, सच्चे नकारात्मक) की संख्या को अपडेट करें
        :param predicted_labels: सूची, पूर्वानुमानित परिणाम
        :param true_labels: सूची, सच्चे लेबल
        :return: None, संबंधित नमूनों की संख्या में परिवर्तन करें
        >>> mc = MetricsCalculator()
        >>> mc.update([1, 1, 0, 0], [1, 0, 0, 1])
        (self.true_positives, self.false_positives, self.false_negatives, self.true_negatives) = (1, 1, 1, 1)
        """"""
    for pred, true in zip(predicted_labels, true_labels):
        if pred == 1 and true == 1:
            self.true_positives += 1
        elif pred == 1 and true == 0:
            self.false_positives += 1
        elif pred == 0 and true == 1:
            self.false_negatives += 1
        elif pred == 0 and true == 0:
            self.true_negatives += 1",,,,
ClassEval_56::precision,"def precision(self, predicted_labels, true_labels):
    """"""
        Calculate precision
        :param predicted_labels: list, predicted results
        :param true_labels: list, true labels
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.precision([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    if self.true_positives + self.false_positives == 0:
        return 0.0
    return self.true_positives / (self.true_positives + self.false_positives)",,,,
ClassEval_56::recall,"def recall(self, predicted_labels, true_labels):
    """"""
        Calculate recall
        :param predicted_labels: list, predicted results
        :param true_labels: list, true labels
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.recall([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    if self.true_positives + self.false_negatives == 0:
        return 0.0
    return self.true_positives / (self.true_positives + self.false_negatives)",,,,
ClassEval_56::f1_score,"def f1_score(self, predicted_labels, true_labels):
    """"""
        f1 स्कोर की गणना करें, जो प्रिसिजन और रिकॉल का हार्मोनिक माध्य है
        :param predicted_labels: सूची, पूर्वानुमानित परिणाम
        :param true_labels: सूची, सत्य लेबल
        :return: फ्लोट
        >>> mc = MetricsCalculator()
        >>> mc.f1_score([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    precision = self.precision(predicted_labels, true_labels)
    recall = self.recall(predicted_labels, true_labels)
    if precision + recall == 0:
        return 0.0
    return 2 * (precision * recall) / (precision + recall)",,,,
ClassEval_56::accuracy,"def accuracy(self, predicted_labels, true_labels):
    """"""
        सटीकता की गणना करें
        :param predicted_labels: सूची, पूर्वानुमानित परिणाम
        :param true_labels: सूची, सही लेबल
        :return: फ्लोट
        >>> mc = MetricsCalculator()
        >>> mc.accuracy([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    total = len(predicted_labels)
    if total == 0:
        return 0.0
    return (self.true_positives + self.true_negatives) / total",,,,
ClassEval_57::mrr,"def mrr(data):
    """"""
    इनपुट डेटा का MRR (Mean Reciprocal Rank) कैलकुलेट करें।
    MRR एक आम तौर पर इस्तेमाल होने वाला इवैल्यूएशन इंडेक्स है, जो रेसिप्रोकल रैंक का मीन होता है।

    :param data: डेटा एक टपल या टपल की लिस्ट हो सकता है।
                 टपल का फ़ॉर्मेट: ([1, 0, ...], ground_truth_count)
                 उदाहरण:
                     ([1, 0, ...], 5)
                     [([1, 0, 1, ...], 5), ([1, 0, ...], 6), ([0, 0, ...], 5)]
                 1 सही जवाब दिखाता है, 0 गलत जवाब दिखाता है।

    :return: 
        - अगर इनपुट एक टपल है → उसकी MRR वैल्यू
        - अगर इनपुट टपल की एक लिस्ट है → सभी की एवरेज MRR वैल्यू
        - साथ में एक लिस्ट जिसमें हर इनपुट के लिए प्रिसिजन/रिसिप्रोकल रैंक शामिल हों।

    >>> metrics_calculator.mrr(([1, 0, 1, 0], 4))
    1.0, [1.0]

    >>> metrics_calculator.mrr([([1, 0, 1, 0], 4), ([0, 1, 0, 1], 4)])
    0.75, [1.0, 0.5]
    """"""
    if type(data) != list and type(data) != tuple:
        raise Exception('the input must be a tuple([0,...,1,...],int) or a iteration of list of tuple')
    if len(data) == 0:
        return (0.0, [0.0])
    if type(data) == tuple:
        sub_list, total_num = data
        reciprocal_rank = 0.0
        for idx, value in enumerate(sub_list):
            if value == 1:
                reciprocal_rank = 1.0 / (idx + 1)
                break
        return (reciprocal_rank, [reciprocal_rank])
    if type(data) == list:
        separate_result = []
        for sub_list, total_num in data:
            reciprocal_rank = 0.0
            for idx, value in enumerate(sub_list):
                if value == 1:
                    reciprocal_rank = 1.0 / (idx + 1)
                    break
            separate_result.append(reciprocal_rank)
        return (np.mean(separate_result), separate_result)",,,,
ClassEval_57::map,"@staticmethod
def map(data):
    """"""
        इनपुट डेटा का MAP गणना करें। MAP एक व्यापक रूप से उपयोग किया जाने वाला मूल्यांकन सूचकांक है। यह AP (औसत सटीकता) का औसत है।
        :param data: डेटा एक ट्यूपल, सूची 0,1 होना चाहिए, जैसे कि ([1,0,...],5)। प्रत्येक ट्यूपल में (वास्तविक परिणाम, ग्राउंड ट्रुथ संख्या), ग्राउंड ट्रुथ संख्या कुल ग्राउंड संख्या है।
        ([1,0,...],5),
        या ट्यूपल की सूची जैसे कि [([1,0,1,...],5),([1,0,...],6),([0,0,...],5)]।
        1 एक सही उत्तर के लिए है, 0 एक गलत उत्तर के लिए है।
        :return: यदि इनपुट डेटा सूची है, तो इस सूची की पुनः प्राप्ति लौटाएं। यदि इनपुट डेटा सूची की सूची है, तो सभी सूचियों पर औसत पुनः प्राप्ति लौटाएं। दूसरा लौटने वाला मान प्रत्येक इनपुट के लिए सटीकता की एक सूची है।
        >>> MetricsCalculator2.map(([1, 0, 1, 0], 4))
        >>> MetricsCalculator2.map([([1, 0, 1, 0], 4), ([0, 1, 0, 1], 4)])
        0.41666666666666663, [0.41666666666666663]
        0.3333333333333333, [0.41666666666666663, 0.25]
        """"""
    if type(data) != list and type(data) != tuple:
        raise Exception('the input must be a tuple([0,...,1,...],int) or a iteration of list of tuple')
    if len(data) == 0:
        return (0.0, [0.0])
    if type(data) == tuple:
        sub_list, total_num = data
        sub_list = np.array(sub_list)
        if total_num == 0:
            return (0.0, [0.0])
        else:
            precision_sum = 0.0
            correct_count = 0
            for i, value in enumerate(sub_list):
                if value == 1:
                    correct_count += 1
                    precision_sum += correct_count / (i + 1)
            ap = precision_sum / min(correct_count, total_num) if correct_count > 0 else 0.0
            return (ap, [ap])
    if type(data) == list:
        separate_result = []
        for sub_list, total_num in data:
            sub_list = np.array(sub_list)
            precision_sum = 0.0
            correct_count = 0
            for i, value in enumerate(sub_list):
                if value == 1:
                    correct_count += 1
                    precision_sum += correct_count / (i + 1)
            ap = precision_sum / min(correct_count, total_num) if correct_count > 0 else 0.0
            separate_result.append(ap)
        return (np.mean(separate_result), separate_result)",,,,
ClassEval_58::generate_mine_sweeper_map,"def generate_mine_sweeper_map(self):
    """"""
        Generates a minesweeper map with the given size of the board and the number of mines, 
        the given parameter n is the size of the board, the size of the board is n*n, 
        the parameter k is the number of mines, 'X' represents a mine, 
        other numbers represent the number of mines around the position.
        :return: The minesweeper map, list.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.generate_mine_sweeper_map()
        [['X', 1, 0], [1, 1, 0], [0, 0, 0]]

        """"""
    map = [[0 for _ in range(self.n)] for _ in range(self.n)]
    mines_placed = 0
    while mines_placed < self.k:
        x = random.randint(0, self.n - 1)
        y = random.randint(0, self.n - 1)
        if map[x][y] != 'X':
            map[x][y] = 'X'
            mines_placed += 1
            for i in range(max(0, x - 1), min(self.n, x + 2)):
                for j in range(max(0, y - 1), min(self.n, y + 2)):
                    if map[i][j] != 'X':
                        map[i][j] += 1
    return map",,,,
ClassEval_58::generate_playerMap,"def generate_playerMap(self):
    """"""
        Generates a player map with the given size of the board, the given parameter n is the size of the board, the size of the board is n*n, the parameter k is the number of mines, '-' represents an unknown position.
        :return: The player map, list.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.generate_playerMap()
        [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        """"""
    return [['-' for _ in range(self.n)] for _ in range(self.n)]",,,,
ClassEval_58::check_won,"def check_won(self, map):
    """"""
        Checks if the player has won the game, returns True if the player's map contains only mines, otherwise False.
        :return: True if the player has won the game, otherwise False.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.minesweeper_map = [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
        >>> minesweeper_game.player_map = [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        >>> minesweeper_game.check_won(minesweeper_game.player_map)
        False
        """"""
    for i in range(self.n):
        for j in range(self.n):
            if self.player_map[i][j] == '-' and self.minesweeper_map[i][j] != 'X':
                return False
    return True",,,,
ClassEval_58::sweep,"def sweep(self, x, y):
    """"""
        दिए गए स्थान को स्वीप करता है।
        :param x: स्थान का x समन्वय, int.
        :param y: स्थान का y समन्वय, int.
        :return: यदि खिलाड़ी ने खेल जीत लिया है तो True, अन्यथा False, यदि खेल अभी भी जारी है, तो खिलाड़ी का मानचित्र लौटाएं, list.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.minesweeper_map = [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
        >>> minesweeper_game.player_map = [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        >>> minesweeper_game.sweep(1, 1)
        [['-', '-', '-'], ['-', 1, '-'], ['-', '-', '-']]
        """"""
    if self.minesweeper_map[y][x] == 'X':
        return False
    else:
        self.player_map[y][x] = self.minesweeper_map[y][x]
        if self.check_won(self.player_map):
            return True
        return self.player_map",,,,
ClassEval_59::add_movie,"def add_movie(self, name, price, start_time, end_time, n):
    """"""
        self.movies में एक नई फिल्म जोड़ें
        :param name: str, फिल्म का नाम
        :param price: float, एक टिकट की कीमत
        :param start_time: str
        :param end_time: str
        :param n: int, सीटों का आकार(n*n)
        >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
        >>> system.movies
        [{'name': 'Batman', 'price': 49.9, 'start_time': datetime.datetime(1900, 1, 1, 17, 5), 'end_time': datetime.datetime(1900, 1, 1, 19, 25),
        'seats': array([[0., 0., 0.],
            [0., 0., 0.],
            [0., 0., 0.]])}]
        """"""
    start_time = datetime.strptime(start_time, '%H:%M')
    end_time = datetime.strptime(end_time, '%H:%M')
    seats = np.zeros((n, n))
    self.movies.append({'name': name, 'price': price, 'start_time': start_time, 'end_time': end_time, 'seats': seats})",,,,
ClassEval_59::book_ticket,"def book_ticket(self, name, seats_to_book):
    """"""
        एक फिल्म के लिए टिकट बुक करें। यदि सफलतापूर्वक बुक किया गया हो तो self.movies में सीटों का मान बदलें।
        :param name: str, फिल्म का नाम
        :param seats_to_book: टपल की सूची, बुक करने के लिए सीटों का प्रतिनिधित्व करती है [(row1, col1), (row2, col2), ...]
        :return: str, बुकिंग स्थिति संदेश। ""फिल्म नहीं मिली।"" यदि ऐसी कोई फिल्म नहीं है।
                ""बुकिंग सफल।"" यदि सफलतापूर्वक बुक किया गया, या ""बुकिंग विफल।"" अन्यथा
        >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
        >>> system.book_ticket('Batman', [(0, 0), (0, 1)])
        'बुकिंग सफल।'
        >>> system.book_ticket('Batman', [(0, 0)])
        'बुकिंग विफल।'
        >>> system.book_ticket('batman', [(0, 0)])
        'फिल्म नहीं मिली।'
        """"""
    for movie in self.movies:
        if movie['name'].lower() == name.lower():
            for seat in seats_to_book:
                row, col = seat
                if movie['seats'][row][col] == 0:
                    movie['seats'][row][col] = 1
                else:
                    return 'बुकिंग विफल।'
            return 'बुकिंग सफल।'
    return 'फिल्म नहीं मिली।'",,,,
ClassEval_59::available_movies,"def available_movies(self, start_time, end_time):
    """"""
        निर्दिष्ट समय सीमा के भीतर उपलब्ध फिल्मों की सूची प्राप्त करें
        :param start_time: str, HH:MM प्रारूप में प्रारंभ समय
        :param end_time: str, HH:MM प्रारूप में समाप्ति समय
        :return: list of str, उपलब्ध फिल्मों के नाम
        >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
        >>> system.available_movies('12:00', '22:00')
        ['Batman']
        """"""
    start_time_dt = datetime.strptime(start_time, '%H:%M')
    end_time_dt = datetime.strptime(end_time, '%H:%M')
    available_movies_list = []
    for movie in self.movies:
        if movie['start_time'] >= start_time_dt and movie['end_time'] <= end_time_dt:
            available_movies_list.append(movie['name'])
    return available_movies_list",,,,
ClassEval_60::create_table,"def create_table(self):
    """"""
        यदि ""tickets"" तालिका पहले से मौजूद नहीं है, तो डेटाबेस में ""tickets"" तालिका बनाता है। फ़ील्ड में ID (int प्रकार), फ़िल्म का नाम (str प्रकार), थिएटर का नाम (str प्रकार), सीट नंबर (str प्रकार), और ग्राहक का नाम (str प्रकार) शामिल हैं।
        :return: None
        """"""
    self.cursor.execute('\n            CREATE TABLE IF NOT EXISTS tickets (\n                id INTEGER PRIMARY KEY AUTOINCREMENT,\n                movie_name TEXT NOT NULL,\n                theater_name TEXT NOT NULL,\n                seat_number TEXT NOT NULL,\n                customer_name TEXT NOT NULL\n            )\n        ')
    self.connection.commit()",,,,
ClassEval_60::insert_ticket,"def insert_ticket(self, movie_name, theater_name, seat_number, customer_name):
    """"""
        ""tickets"" तालिका में एक नया टिकट डालता है।
        :param movie_name: str, फिल्म का नाम।
        :param theater_name: str, थिएटर का नाम।
        :param seat_number: str, सीट नंबर।
        :param customer_name: str, ग्राहक का नाम।
        :return: None
        """"""
    self.cursor.execute('\n                INSERT INTO tickets (movie_name, theater_name, seat_number, customer_name)\n                VALUES (?, ?, ?, ?)\n            ', (movie_name, theater_name, seat_number, customer_name))
    self.connection.commit()",,,,
ClassEval_60::search_tickets_by_customer,"def search_tickets_by_customer(self, customer_name):
    """"""
    ""tickets"" तालिका में ग्राहक के नाम द्वारा टिकटों की खोज करता है।
    :param customer_name: str, ग्राहक का नाम जिसे खोजा जाना है।
    :return: ट्यूपल की सूची, ""tickets"" तालिका की वे पंक्तियाँ जो खोज मानदंड से मेल खाती हैं।
    >>> ticket_db = MovieTicketDB(""ticket_database.db"")
    >>> ticket_db.create_table()
    >>> ticket_db.insert_ticket(""Movie A"", ""Theater 1"", ""A1"", ""John Doe"")
    >>> result = ticket_db.search_tickets_by_customer(""John Doe"")
    len(result) = 1
    """"""
    self.cursor.execute('\n            SELECT * FROM tickets WHERE customer_name = ?\n        ', (customer_name,))
    return self.cursor.fetchall()",,,,
ClassEval_60::delete_ticket,"def delete_ticket(self, ticket_id):
    """"""
        ""tickets"" तालिका से टिकट ID द्वारा एक टिकट हटाता है।
        :param ticket_id: int, हटाने के लिए टिकट की ID।
        :return: None
        """"""
    self.cursor.execute('\n                DELETE FROM tickets WHERE id = ?\n            ', (ticket_id,))
    self.connection.commit()",,,,
ClassEval_61::add_song,"def add_song(self, song):
    """"""
    प्लेलिस्ट में एक गाना जोड़ता है।
    :param song: प्लेलिस्ट में जोड़ने के लिए गाना, str.
    >>> musicPlayer = MusicPlayer()
    >>> musicPlayer.add_song(""song1"")
    >>> musicPlayer.playlist
    ['song1']

    """"""
    self.playlist.append(song)",,,,
ClassEval_61::remove_song,"def remove_song(self, song):
    """"""
        प्लेलिस्ट से एक गाना हटाता है।
        :param song: प्लेलिस्ट से हटाने के लिए गाना, str.
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.remove_song(""song1"")
        >>> musicPlayer.playlist
        ['song2']

        """"""
    if song in self.playlist:
        self.playlist.remove(song)
        return True
    return False",,,,
ClassEval_61::play,"def play(self):
    """"""
        प्लेलिस्ट में वर्तमान गीत चलाता है।
        :return: प्लेलिस्ट में वर्तमान गीत, या यदि कोई वर्तमान गीत नहीं है तो False।
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.current_song = ""song1""
        >>> musicPlayer.play()
        'song1'
        """"""
    if self.current_song:
        return self.current_song
    else:
        return False",,,,
ClassEval_61::stop,"def stop(self):
    """"""
        Stops the current song in the playlist.
        :return: True if the current song was stopped, False if there was no current song.
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.current_song = ""song1""
        >>> musicPlayer.stop()
        True

        """"""
    if self.current_song:
        self.current_song = None
        return True
    return False",,,,
ClassEval_61::switch_song,"def switch_song(self):
    """"""
        प्लेलिस्ट में अगले गाने पर स्विच करता है।
        :return: यदि अगले गाने पर स्विच किया गया, तो True, यदि कोई अगला गाना नहीं है, तो False।
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.current_song = ""song1""
        >>> musicPlayer.switch_song()
        True

        """"""
    if self.current_song:
        current_index = self.playlist.index(self.current_song)
        if current_index < len(self.playlist) - 1:
            self.current_song = self.playlist[current_index + 1]
            return True
        else:
            return False
    else:
        return False",,,,
ClassEval_61::previous_song,"def previous_song(self):
    """"""
        प्लेलिस्ट में पिछले गाने पर स्विच करता है।
        :return: यदि पिछले गाने पर स्विच किया गया है तो True, यदि कोई पिछला गाना नहीं था तो False।
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.current_song = ""song2""
        >>> musicPlayer.previous_song()
        True

        """"""
    if self.current_song:
        current_index = self.playlist.index(self.current_song)
        if current_index > 0:
            self.current_song = self.playlist[current_index - 1]
            return True
        else:
            return False
    else:
        return False",,,,
ClassEval_61::set_volume,"def set_volume(self, volume):
    """"""
    संगीत प्लेयर की मात्रा सेट करता है, यदि मात्रा 0 और 100 के बीच है तो यह मान्य है।
    :param volume: संगीत प्लेयर के लिए सेट करने के लिए मात्रा, int।
    :return: यदि मात्रा सेट की गई थी तो True, यदि मात्रा अमान्य थी तो False।
    >>> musicPlayer = MusicPlayer()
    >>> musicPlayer.set_volume(50)
    >>> musicPlayer.volume
    50

    """"""
    if 0 <= volume <= 100:
        self.volume = volume
        return True
    return False",,,,
ClassEval_61::shuffle,"def shuffle(self):
    """"""
        प्लेलिस्ट को शफल करता है।
        :return: यदि प्लेलिस्ट शफल की गई है तो True, यदि प्लेलिस्ट खाली है तो False।
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.shuffle()
        True

        """"""
    if self.playlist:
        random.shuffle(self.playlist)
        return True
    return False",,,,
ClassEval_62::construct_stop_word_list,"def construct_stop_word_list(self):
    """"""
        'a', 'an', 'the' सहित एक स्टॉप वर्ड सूची बनाएं।
        :return: स्टॉप वर्ड की एक सूची
        >>> NLPDataProcessor().construct_stop_word_list()
        ['a', 'an', 'the']
        """"""
    return ['a', 'an', 'the']",,,,
ClassEval_62::remove_stop_words,"def remove_stop_words(self, string_list, stop_word_list):
    """"""
        सूची से सभी स्टॉप शब्दों को हटा दें।
        :param string_list: स्ट्रिंग्स की एक सूची
        :param stop_word_list: स्टॉप शब्दों की एक सूची
        :return: बिना स्टॉप शब्दों के शब्दों की एक सूची
        >>> NLPDataProcessor.process(['This is a test.'])
        [['This', 'is', 'test.']]
        """"""
    processed_list = []
    for string in string_list:
        words = string.split()
        filtered_words = [word for word in words if word.lower() not in stop_word_list]
        processed_list.append(filtered_words)
    return processed_list",,,,
ClassEval_62::process,"def process(self, string_list):
    """"""
        'a', 'an', 'the' सहित एक स्टॉप वर्ड सूची बनाएं, और स्ट्रिंग्स की सूची से सभी स्टॉप वर्ड हटा दें।
        :param string_list: स्ट्रिंग्स की एक सूची
        :return: बिना स्टॉप वर्ड के शब्दों की एक सूची
        >>> NLPDataProcessor.process(['This is a test.'])
        [['This', 'is', 'test.']]
        """"""
    stop_word_list = self.construct_stop_word_list()
    return self.remove_stop_words(string_list, stop_word_list)",,,,
ClassEval_63::process_data,"def process_data(self, string_list):
    """"""
        स्ट्रिंग में केवल अंग्रेजी अक्षर और स्पेस रखें, फिर स्ट्रिंग को लोअर केस में बदलें, और फिर स्ट्रिंग को शब्दों की सूची में विभाजित करें।
        :param string_list: स्ट्रिंग की एक सूची
        :return: words_list: शब्दों की सूचियों की एक सूची
        >>> NLPDataProcessor2().process_data(['This is a test.'])
        [['this', 'is', 'a', 'test']]
        """"""
    words_list = []
    for string in string_list:
        cleaned_string = re.sub('[^a-zA-Z\\s]', '', string).lower()
        words = cleaned_string.split()
        words_list.append(words)
    return words_list",,,,
ClassEval_63::calculate_word_frequency,"def calculate_word_frequency(self, words_list):
    """"""
        शब्दों की सूची में प्रत्येक शब्द की शब्द आवृत्ति की गणना करें, और शब्द आवृत्ति शब्दकोश को मान के अनुसार अवरोही क्रम में क्रमबद्ध करें।
        :param words_list: शब्दों की सूचियों की एक सूची
        :return: शीर्ष 5 शब्द आवृत्ति शब्दकोश, एक शब्द आवृत्ति का शब्दकोश, कुंजी शब्द है, मान आवृत्ति है
        >>> NLPDataProcessor2().calculate_word_frequency([['this', 'is', 'a', 'test'], ['this', 'is', 'another', 'test']])
        {'this': 2, 'is': 2, 'test': 2, 'a': 1, 'another': 1}
        """"""
    flat_list = [word for sublist in words_list for word in sublist]
    word_count = Counter(flat_list)
    sorted_word_count = dict(sorted(word_count.items(), key=lambda item: item[1], reverse=True))
    return dict(list(sorted_word_count.items())[:5])",,,,
ClassEval_63::process,"def process(self, string_list):
    """"""
        स्ट्रिंग में केवल अंग्रेजी अक्षर और स्पेस रखें, फिर स्ट्रिंग को लोअर केस में बदलें, और फिर स्ट्रिंग को शब्दों की सूची में विभाजित करें। शब्दों की सूची में प्रत्येक शब्द की शब्द आवृत्ति की गणना करें, और शब्द आवृत्ति शब्दकोश को मान के अनुसार अवरोही क्रम में सॉर्ट करें।
        :param string_list: स्ट्रिंग की एक सूची
        :return: शीर्ष 5 शब्द आवृत्ति शब्दकोश, शब्द आवृत्ति का एक शब्दकोश, कुंजी शब्द है, मान आवृत्ति है
        >>> NLPDataProcessor2.process(['This is a test.', 'This is another test.'])
        {'this': 2, 'is': 2, 'test': 2, 'a': 1, 'another': 1}
        """"""
    words_list = self.process_data(string_list)
    return self.calculate_word_frequency(words_list)",,,,
ClassEval_64::decimal_to_binary,"@staticmethod
def decimal_to_binary(decimal_num):
    """"""
        एक संख्या को दशमलव प्रारूप से बाइनरी प्रारूप में परिवर्तित करें।
        :param decimal_num: int, दशमलव संख्या
        :return: str, एक पूर्णांक का बाइनरी प्रतिनिधित्व।
        >>> NumberConverter.decimal_to_binary(42423)
        '1010010110110111'
        """"""
    binary_num = bin(decimal_num)[2:]
    return binary_num",,,,
ClassEval_64::binary_to_decimal,"@staticmethod
def binary_to_decimal(binary_num):
    """"""
        बाइनरी प्रारूप से दशमलव प्रारूप में एक संख्या को परिवर्तित करें।
        :param binary_num: str, बाइनरी संख्या
        :return: int, बाइनरी संख्या str का दशमलव प्रतिनिधित्व।
        >>> NumberConverter.binary_to_decimal('1010010110110111')
        42423
        """"""
    decimal_num = int(binary_num, 2)
    return decimal_num",,,,
ClassEval_64::decimal_to_octal,"@staticmethod
def decimal_to_octal(decimal_num):
    """"""
        एक संख्या को दशमलव प्रारूप से ऑक्टल प्रारूप में परिवर्तित करें।
        :param decimal_num: int, दशमलव संख्या
        :return: str, एक पूर्णांक का ऑक्टल प्रतिनिधित्व।
        >>> NumberConverter.decimal_to_octal(42423)
        '122667'
        """"""
    octal_num = oct(decimal_num)[2:]
    return octal_num",,,,
ClassEval_64::octal_to_decimal,"@staticmethod
def octal_to_decimal(octal_num):
    """"""
        एक संख्या को ऑक्टल प्रारूप से दशमलव प्रारूप में परिवर्तित करें।
        :param octal_num: str, ऑक्टल संख्या
        :return: int, ऑक्टल संख्या का दशमलव प्रतिनिधित्व।
        >>> NumberConverter.octal_to_decimal('122667')
        42423
        """"""
    decimal_num = int(octal_num, 8)
    return decimal_num",,,,
ClassEval_64::decimal_to_hex,"@staticmethod
def decimal_to_hex(decimal_num):
    """"""
        दशमलव प्रारूप से हेक्स प्रारूप में एक संख्या को परिवर्तित करें।
        :param decimal_num: int, दशमलव संख्या
        :return hex_num: str, एक पूर्णांक का हेक्स प्रतिनिधित्व।
        >>> NumberConverter.decimal_to_hex(42423)
        'a5b7'
        """"""
    hex_num = hex(decimal_num)[2:]
    return hex_num",,,,
