id,generated_code,comments,identifiers,literals,notes
ClassEval_54::has_path,"def has_path(self, pos1, pos2):
    """"""
        controlla se c'è un percorso tra due icone
        :param pos1: tupla di posizione(x, y) della prima icona
        :param pos2: tupla di posizione(x, y) della seconda icona
        :return: True o False, che rappresenta se c'è un percorso tra due icone
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        >>> mc.is_valid_move((0, 0), (1, 0))
        True
        """"""
    return True",none,english,none,
ClassEval_54::remove_icons,"def remove_icons(self, pos1, pos2):
    """"""
        rimuove le icone collegate sulla tavola da gioco
        :param pos1: tupla di posizione (x, y) della prima icona da rimuovere
        :param pos2: tupla di posizione (x, y) della seconda icona da rimuovere
        :return: None
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        >>> mc.remove_icons((0, 0), (1, 0))
        mc.board = [[' ', 'b', 'c', 'a'],
                    [' ', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        """"""
    x1, y1 = pos1
    x2, y2 = pos2
    self.board[x1][y1] = ' '
    self.board[x2][y2] = ' '",none,english,none,
ClassEval_54::is_game_over,"def is_game_over(self):
    """"""
        Controlla se il gioco è finito (cioè, se non ci sono più icone sulla tavola di gioco)
        :return: True o False, che rappresenta se il gioco è finito
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        >>> mc.board = [[' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' ']]
        >>> mc.is_game_over()
        True
        """"""
    for row in self.board:
        if any((icon != ' ' for icon in row)):
            return False
    return True",none,english,english,
ClassEval_55::palindromic_length,"def palindromic_length(self, center, diff, string):
    """"""
        Calcola ricorsivamente la lunghezza della sottostringa palindromica basata su un centro dato, un valore di differenza e una stringa di input.
        :param center: Il centro della sottostringa palindromica, int.
        :param diff: La differenza tra il centro e la posizione attuale, int.
        :param string: La stringa da cercare, str.
        :return: La lunghezza della sottostringa palindromica, int.
        >>> manacher = Manacher('ababa')
        >>> manacher.palindromic_length(2, 1, 'a|b|a|b|a')
        2
        """"""
    if center - diff < 0 or center + diff >= len(string):
        return diff - 1
    if string[center - diff] == string[center + diff]:
        return self.palindromic_length(center, diff + 1, string)
    return diff - 1",none,english,none,
ClassEval_55::palindromic_string,"def palindromic_string(self):
    """"""
        Trova la sottostringa palindromica più lunga nella stringa fornita.
        :return: La sottostringa palindromica più lunga, str.
        >>> manacher = Manacher('ababaxse')
        >>> manacher.palindromic_string()
        'ababa'
        """"""
    transformed_string = '|'.join(f'^{self.input_string}$')
    n = len(transformed_string)
    P = [0] * n
    center = right = 0
    for i in range(1, n - 1):
        mirror = 2 * center - i
        if right > i:
            P[i] = min(right - i, P[mirror])
        while transformed_string[i + P[i] + 1] == transformed_string[i - P[i] - 1]:
            P[i] += 1
        if i + P[i] > right:
            center, right = (i, i + P[i])
    max_length = max(P)
    center_index = P.index(max_length)
    start = (center_index - max_length) // 2
    return self.input_string[start:start + max_length]",none,english,none,
ClassEval_56::update,"def update(self, predicted_labels, true_labels):
    """"""
        Update the number of all four samples (true_positives, false_positives, false_negatives, true_negatives)
        :param predicted_labels: list, predicted results
        :param true_labels: list, true labels
        :return: None, modifies the count of corresponding samples
        >>> mc = MetricsCalculator()
        >>> mc.update([1, 1, 0, 0], [1, 0, 0, 1])
        (self.true_positives, self.false_positives, self.false_negatives, self.true_negatives) = (1, 1, 1, 1)
        """"""
    for pred, true in zip(predicted_labels, true_labels):
        if pred == 1 and true == 1:
            self.true_positives += 1
        elif pred == 1 and true == 0:
            self.false_positives += 1
        elif pred == 0 and true == 1:
            self.false_negatives += 1
        elif pred == 0 and true == 0:
            self.true_negatives += 1",none,english,none,
ClassEval_56::precision,"def precision(self, predicted_labels, true_labels):
    """"""
        Calculate precision
        :param predicted_labels: list, predicted results
        :param true_labels: list, true labels
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.precision([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    if self.true_positives + self.false_positives == 0:
        return 0.0
    return self.true_positives / (self.true_positives + self.false_positives)",none,english,none,
ClassEval_56::recall,"def recall(self, predicted_labels, true_labels):
    """"""
        Calculate recall
        :param predicted_labels: list, predicted results
        :param true_labels: list, true labels
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.recall([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    if self.true_positives + self.false_negatives == 0:
        return 0.0
    return self.true_positives / (self.true_positives + self.false_negatives)",none,english,none,
ClassEval_56::f1_score,"def f1_score(self, predicted_labels, true_labels):
    """"""
        Calcola il punteggio f1, che è la media armonica di precisione e richiamo
        :param predicted_labels: lista, risultati previsti
        :param true_labels: lista, etichette vere
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.f1_score([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    precision = self.precision(predicted_labels, true_labels)
    recall = self.recall(predicted_labels, true_labels)
    if precision + recall == 0:
        return 0.0
    return 2 * (precision * recall) / (precision + recall)",none,english,none,
ClassEval_56::accuracy,"def accuracy(self, predicted_labels, true_labels):
    """"""
        Calcola l'accuratezza
        :param predicted_labels: lista, risultati previsti
        :param true_labels: lista, etichette vere
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.accuracy([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    total = len(predicted_labels)
    if total == 0:
        return 0.0
    return (self.true_positives + self.true_negatives) / total",none,english,none,
ClassEval_57::mrr,"@staticmethod
def mrr(data):
    """"""
        calcola l'MRR dei dati di input. L'MRR è un indice di valutazione ampiamente utilizzato. È la media del rango reciproco.
        :param data: i dati devono essere una tupla, lista 0,1, ad esempio ([1,0,...],5). In ogni tupla (risultato attuale, numero di verità di base), il numero di verità di base è il numero totale di verità di base.
         ([1,0,...],5),
        o lista di tuple ad esempio [([1,0,1,...],5),([1,0,...],6),([0,0,...],5)].
        1 rappresenta una risposta corretta, 0 rappresenta una risposta sbagliata.
        :return: se i dati di input sono una lista, restituisce il richiamo di questa lista. se i dati di input sono una lista di liste, restituisce la
        media del richiamo su tutte le liste. Il secondo valore di ritorno è una lista di precisione per ciascun input.
        >>> MetricsCalculator2.mrr(([1, 0, 1, 0], 4))
        >>> MetricsCalculator2.mrr([([1, 0, 1, 0], 4), ([0, 1, 0, 1], 4)])
        1.0, [1.0]
        0.75, [1.0, 0.5]
        """"""
    if type(data) != list and type(data) != tuple:
        raise Exception('the input must be a tuple([0,...,1,...],int) or a iteration of list of tuple')
    if len(data) == 0:
        return (0.0, [0.0])
    if type(data) == tuple:
        sub_list, total_num = data
        sub_list = np.array(sub_list)
        if total_num == 0:
            return (0.0, [0.0])
        else:
            for idx, value in enumerate(sub_list):
                if value == 1:
                    return (1.0 / (idx + 1), [1.0 / (idx + 1)])
            return (0.0, [0.0])
    if type(data) == list:
        separate_result = []
        for sub_list, total_num in data:
            sub_list = np.array(sub_list)
            if total_num == 0:
                mrr = 0.0
            else:
                for idx, value in enumerate(sub_list):
                    if value == 1:
                        mrr = 1.0 / (idx + 1)
                        break
                else:
                    mrr = 0.0
            separate_result.append(mrr)
        return (np.mean(separate_result), separate_result)",none,none,english,
ClassEval_57::map,"@staticmethod
def map(data):
    """"""
        calcola il MAP dei dati di input. MAP è un indice di valutazione ampiamente utilizzato. È la media di AP (precisione media).
        :param data: i dati devono essere una tupla, lista 0,1, ad esempio ([1,0,...],5). In ogni tupla (risultato attuale, numero di verità di base), il numero di verità di base è il numero totale di verità di base.
        ([1,0,...],5),
        oppure una lista di tuple ad esempio [([1,0,1,...],5),([1,0,...],6),([0,0,...],5)].
        1 rappresenta una risposta corretta, 0 rappresenta una risposta sbagliata.
        :return: se i dati di input sono una lista, restituisce il richiamo di questa lista. se i dati di input sono una lista di liste, restituisce la
        media del richiamo su tutte le liste. Il secondo valore di ritorno è una lista di precisione per ciascun input.
        >>> MetricsCalculator2.map(([1, 0, 1, 0], 4))
        >>> MetricsCalculator2.map([([1, 0, 1, 0], 4), ([0, 1, 0, 1], 4)])
        0.41666666666666663, [0.41666666666666663]
        0.3333333333333333, [0.41666666666666663, 0.25]
        """"""
    if type(data) != list and type(data) != tuple:
        raise Exception('the input must be a tuple([0,...,1,...],int) or a iteration of list of tuple')
    if len(data) == 0:
        return (0.0, [0.0])
    if type(data) == tuple:
        sub_list, total_num = data
        sub_list = np.array(sub_list)
        if total_num == 0:
            return (0.0, [0.0])
        else:
            precision_sum = 0.0
            correct_count = 0
            for i, value in enumerate(sub_list):
                if value == 1:
                    correct_count += 1
                    precision_sum += correct_count / (i + 1)
            ap = precision_sum / min(correct_count, total_num) if correct_count > 0 else 0.0
            return (ap, [ap])
    if type(data) == list:
        separate_result = []
        for sub_list, total_num in data:
            sub_list = np.array(sub_list)
            precision_sum = 0.0
            correct_count = 0
            for i, value in enumerate(sub_list):
                if value == 1:
                    correct_count += 1
                    precision_sum += correct_count / (i + 1)
            ap = precision_sum / min(correct_count, total_num) if correct_count > 0 else 0.0
            separate_result.append(ap)
        return (np.mean(separate_result), separate_result)",none,english,english,
ClassEval_58::generate_mine_sweeper_map,"def generate_mine_sweeper_map(self):
    """"""
        Genera una mappa di campo minato con la dimensione data della griglia e il numero di mine, il parametro dato n è la dimensione della griglia, la dimensione della griglia è n*n, il parametro k è il numero di mine, 'X' rappresenta la mina, altri numeri rappresentano il numero di mine attorno alla posizione.
        :return: La mappa del campo minato, lista.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.generate_mine_sweeper_map()
        [['X', 1, 0], [1, 1, 0], [0, 0, 0]]

        """"""
    board = [[0 for _ in range(self.n)] for _ in range(self.n)]
    mines_placed = 0
    while mines_placed < self.k:
        x = random.randint(0, self.n - 1)
        y = random.randint(0, self.n - 1)
        if board[x][y] != 'X':
            board[x][y] = 'X'
            mines_placed += 1
            for i in range(max(0, x - 1), min(self.n, x + 2)):
                for j in range(max(0, y - 1), min(self.n, y + 2)):
                    if board[i][j] != 'X':
                        board[i][j] += 1
    return board",none,english,none,
ClassEval_58::generate_playerMap,"def generate_playerMap(self):
    """"""
        Genera una mappa del giocatore con la dimensione data del tabellone, il parametro n è la dimensione del tabellone, la dimensione del tabellone è n*n, il parametro k è il numero di mine, '-' rappresenta la posizione sconosciuta.
        :return: La mappa del giocatore, lista.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.generate_playerMap()
        [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        """"""
    return [['-' for _ in range(self.n)] for _ in range(self.n)]",none,english,none,
ClassEval_58::check_won,"def check_won(self, map):
    """"""
        Checks if the player has won the game; if there are only mines in the player map, returns True, otherwise returns False.
        :return: True if the player has won the game, False otherwise.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.minesweeper_map = [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
        >>> minesweeper_game.player_map = [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        >>> minesweeper_game.check_won(minesweeper_game.player_map)
        False
        """"""
    for row in range(self.n):
        for col in range(self.n):
            if self.player_map[row][col] == '-' and self.minesweeper_map[row][col] != 'X':
                return False
    return True",none,english,none,
ClassEval_58::sweep,"def sweep(self, x, y):
    """"""
        Scopre la posizione data.
        :param x: La coordinata x della posizione, int.
        :param y: La coordinata y della posizione, int.
        :return: True se il giocatore ha vinto il gioco, False altrimenti; se il gioco continua, restituisce la mappa del giocatore, list.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.minesweeper_map = [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
        >>> minesweeper_game.player_map = [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        >>> minesweeper_game.sweep(1, 1)
        [['-', '-', '-'], ['-', 1, '-'], ['-', '-', '-']]

        """"""
    if self.minesweeper_map[y][x] == 'X':
        return False
    else:
        self.player_map[y][x] = self.minesweeper_map[y][x]
        if self.check_won(self.player_map):
            return True
        return self.player_map",none,english,none,
ClassEval_59::add_movie,"def add_movie(self, name, price, start_time, end_time, n):
    """"""
    Aggiungi un nuovo film in self.movies
    :param name: str, nome del film
    :param price: float, prezzo per un biglietto
    :param start_time: str
    :param end_time: str
    :param n: int, la dimensione dei posti (n*n)
    >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
    >>> system.movies
    [{'name': 'Batman', 'price': 49.9, 'start_time': datetime.datetime(1900, 1, 1, 17, 5), 'end_time': datetime.datetime(1900, 1, 1, 19, 25),
    'seats': array([[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]])}]
    """"""
    start_time = datetime.strptime(start_time, '%H:%M')
    end_time = datetime.strptime(end_time, '%H:%M')
    seats = np.zeros((n, n))
    self.movies.append({'name': name, 'price': price, 'start_time': start_time, 'end_time': end_time, 'seats': seats})",none,english,none,
ClassEval_59::book_ticket,"def book_ticket(self, name, seats_to_book):
    """"""
        Prenota i biglietti per un film. Cambia il valore dei posti in self.movies se la prenotazione ha successo.
        :param name: str, nome del film
        :param seats_to_book: lista di tuple, che rappresentano i posti da prenotare [(riga1, colonna1), (riga2, colonna2), ...]
        :return: str, messaggio di stato della prenotazione. ""Film non trovato."" se non esiste un film del genere.
                ""Prenotazione riuscita."" per una prenotazione avvenuta con successo, o ""Prenotazione fallita."" altrimenti
        >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
        >>> system.book_ticket('Batman', [(0, 0), (0, 1)])
        'Prenotazione riuscita.'
        >>> system.book_ticket('Batman', [(0, 0)])
        'Prenotazione fallita.'
        >>> system.book_ticket('batman', [(0, 0)])
        'Film non trovato.'
        """"""
    for movie in self.movies:
        if movie['name'].lower() == name.lower():
            for seat in seats_to_book:
                row, col = seat
                if movie['seats'][row][col] == 0:
                    movie['seats'][row][col] = 1
                else:
                    return 'Prenotazione fallita.'
            return 'Prenotazione riuscita.'
    return 'Film non trovato.'",none,english,italian,
ClassEval_59::available_movies,"def available_movies(self, start_time, end_time):
    """"""""
    Ottieni un elenco di film disponibili all'interno dell'intervallo di tempo specificato
    :param start_time: str, ora di inizio nel formato HH:MM
    :param end_time: str, ora di fine nel formato HH:MM
    :return: lista di str, nomi dei film disponibili
    >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
    >>> system.available_movies('12:00', '22:00')
    ['Batman']
    """"""
    start_time = datetime.strptime(start_time, '%H:%M')
    end_time = datetime.strptime(end_time, '%H:%M')
    available_movies = []

    for movie in self.movies:
        if movie['start_time'] >= start_time and movie['end_time'] <= end_time:
            available_movies.append(movie['name'])

    return available_movies",none,english,english,
ClassEval_60::create_table,"def create_table(self):
    """"""
        Creates a ""tickets"" table in the database if it does not already exist. 
        The fields include ID of type int, movie name of type str, theater name of type str, 
        seat number of type str, and customer name of type str.
        :return: None
        """"""
    self.cursor.execute('\n            CREATE TABLE IF NOT EXISTS tickets (\n                id INTEGER PRIMARY KEY AUTOINCREMENT,\n                movie_name TEXT NOT NULL,\n                theater_name TEXT NOT NULL,\n                seat_number TEXT NOT NULL,\n                customer_name TEXT NOT NULL\n            )\n        ')
    self.connection.commit()",none,english,english,
ClassEval_60::insert_ticket,"def insert_ticket(self, movie_name, theater_name, seat_number, customer_name):
    """"""
        Inserisce un nuovo biglietto nella tabella ""tickets"".
        :param movie_name: str, il nome del film.
        :param theater_name: str, il nome del teatro.
        :param seat_number: str, il numero del posto.
        :param customer_name: str, il nome del cliente.
        :return: None
        """"""
    self.cursor.execute('\n                INSERT INTO tickets (movie_name, theater_name, seat_number, customer_name)\n                VALUES (?, ?, ?, ?)\n            ', (movie_name, theater_name, seat_number, customer_name))
    self.connection.commit()",none,english,english,
ClassEval_60::search_tickets_by_customer,"def search_tickets_by_customer(self, customer_name):
    """"""
    Cerca i biglietti nella tabella ""tickets"" per nome del cliente.
    :param customer_name: str, il nome del cliente da cercare.
    :return: lista di tuple, le righe dalla tabella ""tickets"" che corrispondono ai criteri di ricerca.
    >>> ticket_db = MovieTicketDB(""ticket_database.db"")
    >>> ticket_db.create_table()
    >>> ticket_db.insert_ticket(""Movie A"", ""Theater 1"", ""A1"", ""John Doe"")
    >>> result = ticket_db.search_tickets_by_customer(""John Doe"")
    len(result) = 1
    """"""
    self.cursor.execute('\n            SELECT * FROM tickets WHERE customer_name = ?\n        ', (customer_name,))
    return self.cursor.fetchall()",none,english,english,
ClassEval_60::delete_ticket,"def delete_ticket(self, ticket_id):
    """"""
        Elimina un ticket dalla tabella ""tickets"" in base all'ID del ticket.
        :param ticket_id: int, l'ID del ticket da eliminare.
        :return: None
        """"""
    self.cursor.execute('\n                DELETE FROM tickets WHERE id = ?\n            ', (ticket_id,))
    self.connection.commit()",none,english,english,
ClassEval_61::add_song,"def add_song(self, song):
    """"""
    Aggiunge una canzone alla playlist.
    :param song: La canzone da aggiungere alla playlist, str.
    >>> musicPlayer = MusicPlayer()
    >>> musicPlayer.add_song(""song1"")
    >>> musicPlayer.playlist
    ['song1']
    """"""
    self.playlist.append(song)",none,english,none,
ClassEval_61::remove_song,"def remove_song(self, song):
    """"""
        Rimuove una canzone dalla playlist.
        :param song: La canzone da rimuovere dalla playlist, str.
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.remove_song(""song1"")
        >>> musicPlayer.playlist
        ['song2']

        """"""
    if song in self.playlist:
        self.playlist.remove(song)",none,english,none,
ClassEval_61::play,"def play(self):
    """"""
    Riproduce la canzone attuale nella playlist.
    :return: La canzone attuale nella playlist, oppure False se non c'è nessuna canzone attuale.
    >>> musicPlayer = MusicPlayer()
    >>> musicPlayer.playlist = [""canzone1"", ""canzone2""]
    >>> musicPlayer.current_song = ""canzone1""
    >>> musicPlayer.play()
    'canzone1'
    """"""
    if self.current_song:
        return self.current_song
    else:
        return False",none,english,none,
ClassEval_61::stop,"def stop(self):
    """"""
        Interrompe la canzone attuale nella playlist.
        :return: True se la canzone attuale è stata fermata, False se non c'era nessuna canzone attuale.
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""canzone1"", ""canzone2""]
        >>> musicPlayer.current_song = ""canzone1""
        >>> musicPlayer.stop()
        True

        """"""
    if self.current_song:
        self.current_song = None
        return True
    return False",none,english,none,
ClassEval_61::switch_song,"def switch_song(self):
    """"""
        Passa alla canzone successiva nella playlist.
        :return: True se la canzone successiva è stata cambiata, False se non c'era una canzone successiva.
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""canzone1"", ""canzone2""]
        >>> musicPlayer.current_song = ""canzone1""
        >>> musicPlayer.switch_song()
        True

        """"""
    if self.current_song:
        current_index = self.playlist.index(self.current_song)
        if current_index < len(self.playlist) - 1:
            self.current_song = self.playlist[current_index + 1]
            return True
        else:
            return False
    else:
        return False",none,english,none,
ClassEval_61::previous_song,"def previous_song(self):
    """"""
        Passa alla canzone precedente nella playlist.
        :return: True se è stata cambiata la canzone precedente, False se non c'era una canzone precedente.
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""canzone1"", ""canzone2""]
        >>> musicPlayer.current_song = ""canzone2""
        >>> musicPlayer.previous_song()
        True

        """"""
    if self.current_song:
        current_index = self.playlist.index(self.current_song)
        if current_index > 0:
            self.current_song = self.playlist[current_index - 1]
            return True
        else:
            return False
    else:
        return False",none,english,none,
ClassEval_61::set_volume,"def set_volume(self, volume):
    """"""
        Imposta il volume del lettore musicale, se il volume è compreso tra 0 e 100 è valido.
        :param volume: Il volume da impostare per il lettore musicale, int.
        :return: True se il volume è stato impostato, False se il volume non era valido.
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.set_volume(50)
        >>> musicPlayer.volume
        50

        """"""
    if 0 <= volume <= 100:
        self.volume = volume
        return True
    return False",none,english,none,
ClassEval_61::shuffle,"def shuffle(self):
    """"""
        Mescola l'ordine della playlist.
        :return: True se la playlist è stata mescolata, False se la playlist era vuota.
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""canzone1"", ""canzone2""]
        >>> musicPlayer.shuffle()
        True

        """"""
    if self.playlist:
        random.shuffle(self.playlist)
        return True
    return False",none,english,none,
ClassEval_62::construct_stop_word_list,"def construct_stop_word_list(self):
    """"""
        Construct a stop word list including 'a', 'an', 'the'.
        :return: a list of stop words
        >>> NLPDataProcessor().construct_stop_word_list()
        ['a', 'an', 'the']
        """"""
    return ['a', 'an', 'the']",none,english,english,
ClassEval_62::remove_stop_words,"def remove_stop_words(self, string_list, stop_word_list):
    """"""
        Rimuove tutte le le stop word dalla lista di stringhe.
        :param string_list: una lista di stringhe
        :param stop_word_list: una lista di parole di stop
        :return: una lista di parole senza parole di stop
        >>> NLPDataProcessor().remove_stop_words(['This is a test.'], ['a', 'an', 'the'])
        [['This', 'is', 'test.']]
        """"""
    processed_list = []
    for string in string_list:
        words = string.split()
        filtered_words = [word for word in words if word.lower() not in stop_word_list]
        processed_list.append(filtered_words)
    return processed_list",none,english,none,
ClassEval_62::process,"@classmethod
def process(cls, string_list):
    """"""
        Costruisce un elenco di stop word che include 'a', 'an', 'the', e rimuove tutte le stop word dall'elenco di stringhe.
        :param string_list: un elenco di stringhe
        :return: un elenco di parole senza stop word
        >>> NLPDataProcessor.process(['This is a test.'])
        [['This', 'is', 'test.']]
        """"""
    stop_word_list = cls.construct_stop_word_list(cls)
    return cls.remove_stop_words(cls, string_list, stop_word_list)",none,english,none,
ClassEval_63::process_data,"def process_data(self, string_list):
    """"""
        mantiene solo le lettere inglesi e gli spazi nella stringa, quindi converte la stringa in minuscolo e poi divide la stringa in una lista di parole.
        :param string_list: una lista di stringhe
        :return: words_list: una lista di liste di parole
        >>> NLPDataProcessor2().process_data(['This is a test.'])
        [['this', 'is', 'a', 'test']]
        """"""
    words_list = []
    for string in string_list:
        cleaned_string = re.sub('[^a-zA-Z\\s]', '', string).lower()
        words = cleaned_string.split()
        words_list.append(words)
    return words_list",none,english,none,
ClassEval_63::calculate_word_frequency,"def calculate_word_frequency(self, words_list):
    """"""
        Calcola la frequenza delle parole di ciascuna parola nella lista di liste di parole e ordina il dizionario della frequenza delle parole per valore in ordine decrescente.
        :param words_list: una lista di liste di parole
        :return: dizionario della frequenza delle parole top 5, un dizionario della frequenza delle parole, la chiave è la parola, il valore è la frequenza
        >>> NLPDataProcessor2.calculate_word_frequency([['this', 'is', 'a', 'test'], ['this', 'is', 'another', 'test']])
        {'this': 2, 'is': 2, 'test': 2, 'a': 1, 'another': 1}
        """"""
    flat_list = [word for sublist in words_list for word in sublist]
    word_count = Counter(flat_list)
    return dict(word_count.most_common(5))",none,english,none,
ClassEval_63::process,"def process(self, string_list):
    """"""
        mantiene solo le lettere inglesi e gli spazi nella stringa, quindi converte la stringa in minuscolo, e poi divide la stringa in una lista di parole. Calcola la frequenza delle parole di ciascuna parola nella lista di parole e ordina il dizionario della frequenza delle parole per valore in ordine decrescente.
        :param string_list: una lista di stringhe
        :return: dizionario della frequenza delle parole top 5, un dizionario della frequenza delle parole, la chiave è la parola, il valore è la frequenza
        >>> NLPDataProcessor2.process(['This is a test.', 'This is another test.'])
        {'this': 2, 'is': 2, 'test': 2, 'a': 1, 'another': 1}
        """"""
    words_list = self.process_data(string_list)
    return self.calculate_word_frequency(words_list)",none,english,none,
ClassEval_64::decimal_to_binary,"@staticmethod
def decimal_to_binary(decimal_num):
    """"""
        Convert a number from decimal format to binary format.
        :param decimal_num: int, decimal number
        :return: str, the binary representation of an integer.
        >>> NumberConverter.decimal_to_binary(42423)
        '1010010110110111'
        """"""
    binary_num = bin(decimal_num)[2:]
    return binary_num",none,english,none,
ClassEval_64::binary_to_decimal,"@staticmethod
def binary_to_decimal(binary_num):
    """"""
        Convert a number from binary format to decimal format.
        :param binary_num: str, binary number
        :return: int, the decimal representation of the binary number str.
        >>> NumberConverter.binary_to_decimal('1010010110110111')
        42423
        """"""
    decimal_num = int(binary_num, 2)
    return decimal_num",none,english,none,
ClassEval_64::decimal_to_octal,"@staticmethod
def decimal_to_octal(decimal_num):
    """"""
        Convertire un numero dal formato decimale al formato ottale.
        :param decimal_num: int, numero decimale
        :return: str, la rappresentazione ottale di un intero.
        >>> NumberConverter.decimal_to_octal(42423)
        '122667'
        """"""
    octal_num = oct(decimal_num)[2:]
    return octal_num",none,english,none,
ClassEval_64::octal_to_decimal,"@staticmethod
def octal_to_decimal(octal_num):
    """"""
        Convert a number from octal format to decimal format.
        :param octal_num: str, octal number
        :return: int, the decimal representation of octal number str.
        >>> NumberConverter.octal_to_decimal('122667')
        42423
        """"""
    decimal_num = int(octal_num, 8)
    return decimal_num",none,english,none,
ClassEval_64::decimal_to_hex,"@staticmethod
def decimal_to_hex(decimal_num):
    """"""
        Convertire un numero dal formato decimale al formato esadecimale.
        :param decimal_num: int, numero decimale
        :return hex_num: str, la rappresentazione esadecimale di un intero.
        >>> NumberConverter.decimal_to_hex(42423)
        'a5b7'
        """"""
    hex_num = hex(decimal_num)[2:]
    return hex_num",none,english,none,
ClassEval_64::hex_to_decimal,"@staticmethod
def hex_to_decimal(hex_num):
    """"""
        Convert a number from hexadecimal format to decimal format.
        :param hex_num: str, hexadecimal number
        :return: int, the decimal representation of the hexadecimal number string.
        >>> NumberConverter.hex_to_decimal('a5b7')
        42423
        """"""
    decimal_num = int(hex_num, 16)
    return decimal_num",none,english,none,
ClassEval_65::format,"def format(self, x):
    """"""
        Converte un numero nella sua rappresentazione in parole.
        :param x: int o float, il numero da convertire in formato parole
        :return: str, il numero in formato parole
        >>> formatter = NumberWordFormatter()
        >>> formatter.format(123456)
        ""CENTO VENTITRE MILA QUATTROCENTO CINQUANTA SEI SOLO""
        """"""
    if isinstance(x, float):
        x = str(x)
    else:
        x = str(int(x))
    return self.format_string(x)",none,english,none,
ClassEval_65::format_string,"def format_string(self, x):
    """"""
        Converte una rappresentazione stringa di un numero nella sua rappresentazione in parole.
        :param x: str, la rappresentazione stringa di un numero
        :return: str, il numero nel formato parole
        >>> formatter = NumberWordFormatter()
        >>> formatter.format_string(""123456"")
        ""ONE HUNDRED AND TWENTY THREE THOUSAND FOUR HUNDRED AND FIFTY SIX ONLY""
        """"""
    x = x[::-1]
    groups = [x[i:i + 3][::-1] for i in range(0, len(x), 3)]
    words = []
    for i, group in enumerate(groups):
        if group != '000':
            words.append(self.trans_three(group) + ' ' + self.parse_more(i))
    words.reverse()
    result = ' AND '.join(words).strip()
    return result + ' ONLY'",none,english,english,
ClassEval_65::trans_two,"def trans_two(self, s):
    """"""
        Converte un numero a due cifre nella sua rappresentazione in parole.
        :param s: str, il numero a due cifre
        :return: str, il numero in formato parole
        >>> formatter = NumberWordFormatter()
        >>> formatter.trans_two(""23"")
        ""TWENTY THREE""
        """"""
    if s[0] == '1':
        return self.NUMBER_TEEN[int(s[1])] if s[1] != '0' else self.NUMBER_TEN[0]
    elif s[0] == '0':
        return self.NUMBER[int(s[1])]
    else:
        return f'{self.NUMBER_TEN[int(s[0]) - 1]} {self.NUMBER[int(s[1])]}'",none,english,none,
