id,generated_code,comments,identifiers,literals,notes
ClassEval_48::is_valid_ipv4,"def is_valid_ipv4(ip_address):
    """"""
    Controlla se l'indirizzo IP fornito è un indirizzo IPv4 valido.
    :param ip_address: stringa, l'indirizzo IP da controllare
    :return: bool, True se l'indirizzo IP è valido, False altrimenti
    >>> IpUtil.is_valid_ipv4('192.168.0.123')
    True
    >>> IpUtil.is_valid_ipv4('256.0.0.0')
    False

    """"""
    if not isinstance(ip_address, str):
        return False
    
    parts = ip_address.split('.')
    
    if len(parts) != 4:
        return False
    
    for part in parts:
        if not part:
            return False
        
        if not part.isdigit():
            return False
        
        if part[0] == '0' and len(part) > 1:
            return False
        
        num = int(part)
        if num < 0 or num > 255:
            return False
    
    return True",none,english,none,
ClassEval_48::is_valid_ipv6,"@staticmethod
def is_valid_ipv6(ip_address):
    """"""
    Controlla se l'indirizzo IP fornito è un indirizzo IPv6 valido.
    :param ip_address:string, l'indirizzo IP da controllare
    :return:bool, True se l'indirizzo IP è valido, False altrimenti
    >>> IpUtil.is_valid_ipv6('2001:0db8:85a3:0000:0000:8a2e:0370:7334')
    True
    >>> IpUtil.is_valid_ipv6('2001:0db8:85a3:::8a2e:0370:7334')
    False

    """"""
    import socket
    
    try:
        socket.inet_pton(socket.AF_INET6, ip_address)
        return True
    except (socket.error, OSError, ValueError, AttributeError):
        return False",none,english,none,
ClassEval_48::get_hostname,"import socket

@staticmethod
def get_hostname(ip_address):
    """"""
    Ottieni il nome host associato all'indirizzo IP fornito.
    :param ip_address:string, l'indirizzo IP per cui ottenere il nome host
    :return: string, il nome host associato all'indirizzo IP
    >>> IpUtil.get_hostname('110.242.68.3')
    'www.baidu.com'
    >>> IpUtil.get_hostname('10.0.0.1')

    """"""
    try:
        hostname = socket.gethostbyaddr(ip_address)[0]
        return hostname
    except (socket.herror, socket.gaierror, OSError):
        return None",none,english,none,
ClassEval_49::post_job,"def post_job(self, job_title, company, requirements):
    """"""
    Questa funzione viene utilizzata per pubblicare posizioni e aggiungere le informazioni sulla posizione alla lista job_listings.
    :param job_title: Il titolo della posizione, str.
    :param company: L'azienda della posizione, str.
    :param requirements: I requisiti della posizione, list.
    :return: None
    >>> jobMarketplace = JobMarketplace()
    >>> jobMarketplace.post_job(""Software Engineer"", ""ABC Company"", ['requirement1', 'requirement2'])
    >>> jobMarketplace.job_listings
    [{'job_title': 'Software Engineer', 'company': 'ABC Company', 'requirements': ['requirement1', 'requirement2']}]

    """"""
    job = {
        'job_title': job_title,
        'company': company,
        'requirements': requirements
    }
    self.job_listings.append(job)",none,english,english,
ClassEval_49::remove_job,"def remove_job(self, job):
    """"""
    Questa funzione viene utilizzata per rimuovere posizioni e rimuovere le informazioni sulla posizione dalla lista job_listings.
    :param job: Le informazioni sulla posizione da rimuovere, dict.
    :return: None
    >>> jobMarketplace = JobMarketplace()
    >>> jobMarketplace.job_listings = [{""job_title"": ""Software Engineer"", ""company"": ""ABC Company"", ""requirements"": ['requirement1', 'requirement2']}]
    >>> jobMarketplace.remove_job(jobMarketplace.job_listings[0])
    >>> jobMarketplace.job_listings
    []
    """"""
    if job in self.job_listings:
        self.job_listings.remove(job)",none,english,none,
ClassEval_49::submit_resume,"def submit_resume(self, name, skills, experience):
    """"""
    Questa funzione viene utilizzata per inviare i curriculum e aggiungere le informazioni del curriculum alla lista dei curriculum.
    :param name: Il nome del curriculum, str.
    :param skills: Le competenze del curriculum, list.
    :param experience: L'esperienza del curriculum, str.
    :return: None
    >>> jobMarketplace = JobMarketplace()
    >>> jobMarketplace.submit_resume(""Tom"", ['skill1', 'skill2'], ""experience"")
    >>> jobMarketplace.resumes
    [{'name': 'Tom', 'skills': ['skill1', 'skill2'], 'experience': 'experience'}]

    """"""
    resume = {
        'name': name,
        'skills': skills,
        'experience': experience
    }
    self.resumes.append(resume)",none,english,english,
ClassEval_49::withdraw_resume,"def withdraw_resume(self, resume):
    """"""
    Questa funzione viene utilizzata per ritirare i curriculum e rimuovere le informazioni del curriculum dall'elenco dei curriculum.
    :param resume: Le informazioni del curriculum da rimuovere, dict.
    :return: Nessuno
    >>> jobMarketplace = JobMarketplace()
    >>> jobMarketplace.resumes = [{""name"": ""Tom"", ""skills"": ['skill1', 'skill2'], ""experience"": ""experience""}]
    >>> jobMarketplace.withdraw_resume(jobMarketplace.resumes[0])
    >>> jobMarketplace.resumes
    []
    """"""
    if resume in self.resumes:
        self.resumes.remove(resume)",none,english,none,
ClassEval_49::search_jobs,"def search_jobs(self, criteria):
    """"""
    Questa funzione viene utilizzata per cercare posizioni e restituire le informazioni sulla posizione che soddisfano i requisiti.
    :param criteria: I requisiti della posizione, str.
    :return: Le informazioni sulla posizione che soddisfano i requisiti, list.
    >>> jobMarketplace = JobMarketplace()
    >>> jobMarketplace.job_listings = [{""job_title"": ""Software Engineer"", ""company"": ""ABC Company"", ""requirements"": ['skill1', 'skill2']}]
    >>> jobMarketplace.search_jobs(""skill1"")
    [{'job_title': 'Software Engineer', 'company': 'ABC Company', 'requirements': ['skill1', 'skill2']}]

    """"""
    matching_jobs = []
    for job in self.job_listings:
        if 'requirements' in job and criteria in job['requirements']:
            matching_jobs.append(job)
    return matching_jobs",none,english,english,
ClassEval_49::get_job_applicants,"def get_job_applicants(self, job):
    """"""
    Questa funzione viene utilizzata per ottenere informazioni sui candidati e restituire le informazioni sui candidati che soddisfano i requisiti chiamando la funzione matches_requirements.
    :param job: Le informazioni sulla posizione, dict.
    :return: Le informazioni sui candidati che soddisfano i requisiti, list.
    >>> jobMarketplace = JobMarketplace()
    >>> jobMarketplace.resumes = [{""name"": ""Tom"", ""skills"": ['skill1', 'skill2'], ""experience"": ""esperienza""}]
    >>> jobMarketplace.job_listings = [{""job_title"": ""Ingegnere del Software"", ""company"": ""ABC Company"", ""requirements"": ['skill1', 'skill2']}]
    >>> jobMarketplace.get_job_applicants(jobMarketplace.job_listings[0])
    [{'name': 'Tom', 'skills': ['skill1', 'skill2'], 'experience': 'esperienza'}]

    """"""
    applicants = []
    for resume in self.resumes:
        if self.matches_requirements(resume, job):
            applicants.append(resume)
    return applicants",none,english,none,
ClassEval_50::read_json,"import json
import os

def read_json(self, file_path):
    """"""
    Leggi un file JSON e restituisci i dati.
    :param file_path: str, il percorso del file JSON.
    :return: dict, i dati dal file JSON se letti con successo, oppure restituisce -1 se si verifica un errore durante il processo di lettura.
                restituisce 0 se il file non esiste.
    >>> json.read_json('test.json')
    {'name': 'test', 'age': 14}
    """"""
    if not os.path.exists(file_path):
        return 0
    
    try:
        with open(file_path, 'r', encoding='utf-8') as file:
            data = json.load(file)
        return data
    except Exception:
        return -1",none,english,none,
ClassEval_50::write_json,"import json

def write_json(self, data, file_path):
    """"""
    Scrive i dati in un file JSON e lo salva nel percorso fornito.

    :param data: dict, i dati da scrivere nel file JSON.
    :param file_path: str, il percorso del file JSON.
    :return: 1 se il processo di scrittura ha successo, o -1 se si verifica un errore durante il processo di scrittura.
    >>> json.write_json({'key1': 'value1', 'key2': 'value2'}, 'test.json')
    1
    >>> json.read_json('test.json')
    {'key1': 'value1', 'key2': 'value2'}
    """"""
    try:
        with open(file_path, 'w', encoding='utf-8') as file:
            json.dump(data, file, ensure_ascii=False, indent=4)
        return 1
    except Exception:
        return -1",none,english,none,
ClassEval_50::process_json,"import json
import os

def process_json(self, file_path, remove_key):
    """"""
    legge un file JSON e elabora i dati rimuovendo una chiave specificata e riscrivendo i dati modificati nel file.

    :param file_path: str, il percorso del file JSON.
    :param remove_key: str, la chiave da rimuovere.
    :return: 1, se la chiave specificata è stata rimossa con successo e i dati sono stati riscritti.
                0, se il file non esiste o la chiave specificata non esiste nei dati.
    >>> json.read_json('test.json')
    {'key1': 'value1', 'key2': 'value2'}
    >>> json.process_json('test.json', 'key1')
    1
    >>> json.read_json('test.json')
    {'key2': 'value2'}
    """"""
    # Check if file exists
    if not os.path.exists(file_path):
        return 0
    
    try:
        # Read the JSON file
        with open(file_path, 'r', encoding='utf-8') as file:
            data = json.load(file)
        
        # Check if the key exists in the data
        if remove_key not in data:
            return 0
        
        # Remove the specified key
        del data[remove_key]
        
        # Write the modified data back to the file
        with open(file_path, 'w', encoding='utf-8') as file:
            json.dump(data, file, ensure_ascii=False, indent=4)
        
        return 1
    
    except (json.JSONDecodeError, IOError):
        return 0",none,english,none,
ClassEval_51::kappa,"def kappa(testData, k):
    """"""
    Calcola il valore di Cohen kappa di una matrice k-dimensionale
    :param testData: La matrice k-dimensionale di cui calcolare il valore di kappa di Cohen
    :param k: int, Dimensione della matrice
    :return: float, il valore di kappa di Cohen della matrice
    >>> KappaCalculator.kappa([[2, 1, 1], [1, 2, 1], [1, 1, 2]], 3)
    0.25
    """"""
    # Calculate total number of observations
    n = sum(sum(row) for row in testData)
    
    # Calculate observed agreement (Po)
    po = sum(testData[i][i] for i in range(k)) / n
    
    # Calculate expected agreement (Pe)
    # Sum of products of marginal proportions
    pe = 0
    for i in range(k):
        row_sum = sum(testData[i][j] for j in range(k))
        col_sum = sum(testData[j][i] for j in range(k))
        pe += (row_sum * col_sum) / (n * n)
    
    # Calculate Cohen's kappa
    if pe == 1:
        return 0.0
    
    kappa_value = (po - pe) / (1 - pe)
    
    return round(kappa_value, 2)",none,none,none,
ClassEval_51::fleiss_kappa,"@staticmethod
def fleiss_kappa(testData, N, k, n):
    """"""
    Calcola il valore di kappa di Fleiss per una matrice N * k
    :param testData: Matrice di dati di input, N * k
    :param N: int, Numero di campioni
    :param k: int, Numero di categorie
    :param n: int, Numero di valutatori
    :return: float, valore di kappa di Fleiss
    >>> KappaCalculator.fleiss_kappa([[0, 0, 0, 0, 14],
    >>>                              [0, 2, 6, 4, 2],
    >>>                              [0, 0, 3, 5, 6],
    >>>                              [0, 3, 9, 2, 0],
    >>>                              [2, 2, 8, 1, 1],
    >>>                              [7, 7, 0, 0, 0],
    >>>                              [3, 2, 6, 3, 0],
    >>>                              [2, 5, 3, 2, 2],
    >>>                              [6, 5, 2, 1, 0],
    >>>                              [0, 2, 2, 3, 7]], 10, 5, 14)
    0.20993070442195522
    """"""
    # Calculate P_i (proportion of agreement for each subject)
    P_i_sum = 0.0
    for i in range(N):
        sum_sq = 0.0
        for j in range(k):
            sum_sq += testData[i][j] ** 2
        P_i = (sum_sq - n) / (n * (n - 1))
        P_i_sum += P_i
    
    # Calculate P_bar (mean of P_i values)
    P_bar = P_i_sum / N
    
    # Calculate P_j (proportion of ratings in each category)
    P_j_sum = 0.0
    for j in range(k):
        sum_category = 0.0
        for i in range(N):
            sum_category += testData[i][j]
        P_j = sum_category / (N * n)
        P_j_sum += P_j ** 2
    
    # Calculate P_e_bar (expected agreement by chance)
    P_e_bar = P_j_sum
    
    # Calculate Fleiss' kappa
    kappa = (P_bar - P_e_bar) / (1 - P_e_bar)
    
    return kappa",none,english,none,
ClassEval_52::lemmatize_sentence,"def lemmatize_sentence(self, sentence):
    """"""
    Rimuove la punteggiatura dalla frase e tokenizza la frase di input, contrassegna il tag della parte del discorso di ogni parola,
    lemmatizza le parole con parametri diversi in base alle loro parti del discorso e le memorizza in una lista.
    :param sentence: una stringa di frase
    :return: una lista di parole che sono state lemmatizzate.
    >>> lemmatization = Lemmatization()
    >>> lemmatization.lemmatize_sentence(""I am running in a race."")
    ['I', 'be', 'run', 'in', 'a', 'race']

    """"""
    import string
    import nltk
    from nltk.corpus import wordnet
    from nltk.stem import WordNetLemmatizer
    
    # Remove punctuation
    sentence = sentence.translate(str.maketrans('', '', string.punctuation))
    
    # Tokenize
    tokens = nltk.word_tokenize(sentence)
    
    # POS tagging
    pos_tags = nltk.pos_tag(tokens)
    
    # Initialize lemmatizer
    lemmatizer = WordNetLemmatizer()
    
    # Helper function to convert NLTK POS tags to WordNet POS tags
    def get_wordnet_pos(treebank_tag):
        if treebank_tag.startswith('J'):
            return wordnet.ADJ
        elif treebank_tag.startswith('V'):
            return wordnet.VERB
        elif treebank_tag.startswith('N'):
            return wordnet.NOUN
        elif treebank_tag.startswith('R'):
            return wordnet.ADV
        else:
            return wordnet.NOUN  # default to noun
    
    # Lemmatize each word based on its POS tag
    lemmatized_words = []
    for word, pos in pos_tags:
        wordnet_pos = get_wordnet_pos(pos)
        lemmatized_word = lemmatizer.lemmatize(word, pos=wordnet_pos)
        lemmatized_words.append(lemmatized_word)
    
    return lemmatized_words",none,english,none,
ClassEval_52::get_pos_tag,"def get_pos_tag(self, sentence):
    """"""
    Rimuove la punteggiatura dalla frase e tokenizza la frase di input, contrassegnando il tag della parte del discorso di ogni parola.
    :param sentence: una stringa di frase
    :return: lista, tag della parte del discorso di ogni parola nella frase.
    >>> lemmatization = Lemmatization()
    >>> lemmatization.get_pos_tag(""I am running in a race."")
    ['PRP', 'VBP', 'VBG', 'IN', 'DT', 'NN']

    """"""
    import string
    import nltk
    
    # Remove punctuation from the sentence
    translator = str.maketrans('', '', string.punctuation)
    sentence_no_punct = sentence.translate(translator)
    
    # Tokenize the sentence
    tokens = nltk.word_tokenize(sentence_no_punct)
    
    # Get POS tags
    pos_tags = nltk.pos_tag(tokens)
    
    # Extract only the tags (second element of each tuple)
    tags_only = [tag for word, tag in pos_tags]
    
    return tags_only",none,english,none,
ClassEval_52::remove_punctuation,"import string

def remove_punctuation(self, sentence):
    """"""
    Rimuove la punteggiatura dal testo di input.
    :param sentence: una frase str
    :return: str, frase senza alcuna punteggiatura
    >>> lemmatization = Lemmatization()
    >>> lemmatization.remove_punctuation(""I am running in a race."")
    'I am running in a race'

    """"""
    return sentence.translate(str.maketrans('', '', string.punctuation))",none,english,none,
ClassEval_53::add_word,"def add_word(self, word):
    """"""
    aggiunge la parola di input nella self.word_list
    :param word: str, parola di input
    """"""
    self.word_list.append(word)",none,english,none,
ClassEval_53::find_longest_word,"def find_longest_word(self, sentence):
    """"""
    Rimuove i segni di punteggiatura e suddivide una frase in un elenco di parole. Trova la parola suddivisa più lunga che si trova in self.word_list.
    Le parole sono strettamente sensibili al maiuscolo/minuscolo.
    :param sentence: una frase str
    :return str: la parola suddivisa più lunga che si trova in self.word_list. restituisce '' se self.word_list è vuota.
    >>> longestWord = LongestWord()
    >>> longestWord.add_word('A')
    >>> longestWord.add_word('aM')
    >>> longestWord.find_longest_word('I am a student.')
    'a'
    """"""
    import string
    
    # Rimuove i segni di punteggiatura
    translator = str.maketrans('', '', string.punctuation)
    cleaned_sentence = sentence.translate(translator)
    
    # Suddivide la frase in parole
    words = cleaned_sentence.split()
    
    # Trova la parola più lunga che si trova in self.word_list
    longest = ''
    for word in words:
        if word in self.word_list and len(word) > len(longest):
            longest = word
    
    return longest",none,english,none,
ClassEval_54::create_board,"def create_board(self):
    """"""
    crea la tavola di gioco con la dimensione della tavola e le icone date
    :return: lista bidimensionale, la tavola di gioco
    >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
    >>> mc.create_board()
    mc.board = [['a', 'b', 'c', 'a'],
                ['a', 'b', 'c', 'a'],
                ['a', 'b', 'c', 'a'],
                ['a', 'b', 'c', 'a']]
    """"""
    rows, cols = self.size[0], self.size[1]
    total_cells = rows * cols
    
    # Calculate how many pairs of each icon we need
    pairs_needed = total_cells // 2
    
    # Create a flat list with pairs of icons
    tiles = []
    icon_index = 0
    for _ in range(pairs_needed):
        icon = self.icons[icon_index % len(self.icons)]
        tiles.extend([icon, icon])
        icon_index += 1
    
    # Create the board by distributing tiles row by row
    board = []
    tile_index = 0
    for i in range(rows):
        row = []
        for j in range(cols):
            row.append(tiles[tile_index])
            tile_index += 1
        board.append(row)
    
    self.board = board
    return board",none,english,none,
ClassEval_54::is_valid_move,"def is_valid_move(self, pos1, pos2):
    """"""
    verifica se il movimento di due icone è valido (cioè le posizioni sono all'interno dell'intervallo della tavola da gioco, le due posizioni non sono le stesse, le due posizioni hanno la stessa icona e c'è un percorso valido tra le due posizioni)
    :param pos1: tupla di posizione (x, y) della prima icona
    :param pos2: tupla di posizione (x, y) della seconda icona
    :return: True o False, che rappresenta se il movimento di due icone è valido
    """"""
    # Verifica che le posizioni siano all'interno della tavola
    if not (0 <= pos1[0] < len(self.board[0]) and 0 <= pos1[1] < len(self.board)):
        return False
    if not (0 <= pos2[0] < len(self.board[0]) and 0 <= pos2[1] < len(self.board)):
        return False
    
    # Verifica che le due posizioni non siano le stesse
    if pos1 == pos2:
        return False
    
    # Verifica che le due posizioni abbiano la stessa icona
    if self.board[pos1[1]][pos1[0]] != self.board[pos2[1]][pos2[0]]:
        return False
    
    # Verifica che ci sia un percorso valido tra le due posizioni
    # Nel Mahjong Connect, un percorso valido può avere al massimo 2 svolte (3 segmenti di linea)
    return self.has_valid_path(pos1, pos2)


def has_valid_path(self, pos1, pos2):
    """"""
    Verifica se esiste un percorso valido tra due posizioni con al massimo 2 svolte
    """"""
    # Percorso diretto (0 svolte)
    if self.is_direct_path(pos1, pos2):
        return True
    
    # Percorso con 1 svolta
    # Prova il punto intermedio (pos1[0], pos2[1])
    mid1 = (pos1[0], pos2[1])
    if self.is_empty_or_target(mid1, pos1, pos2):
        if self.is_direct_path(pos1, mid1) and self.is_direct_path(mid1, pos2):
            return True
    
    # Prova il punto intermedio (pos2[0], pos1[1])
    mid2 = (pos2[0], pos1[1])
    if self.is_empty_or_target(mid2, pos1, pos2):
        if self.is_direct_path(pos1, mid2) and self.is_direct_path(mid2, pos2):
            return True
    
    # Percorso con 2 svolte - esplora tutte le possibili posizioni intermedie
    for y in range(-1, len(self.board) + 1):
        for x in range(-1, len(self.board[0]) + 1):
            mid = (x, y)
            if self.is_empty_or_target(mid, pos1, pos2):
                # Controlla percorso pos1 -> mid -> pos2 con 1 svolta in ciascun segmento
                if self.has_one_turn_path(pos1, mid) and self.has_one_turn_path(mid, pos2):
                    return True
    
    return False


def is_direct_path(self, pos1, pos2):
    """"""Verifica se c'è un percorso diretto (orizzontale o verticale) senza ostacoli""""""
    if pos1[0] == pos2[0]:  # Stesso x, percorso verticale
        y_min, y_max = min(pos1[1], pos2[1]), max(pos1[1], pos2[1])
        for y in range(y_min + 1, y_max):
            if not self.is_empty_or_target((pos1[0], y), pos1, pos2):
                return False
        return True
    elif pos1[1] == pos2[1]:  # Stesso y, percorso orizzontale
        x_min, x_max = min(pos1[0], pos2[0]), max(pos1[0], pos2[0])
        for x in range(x_min + 1, x_max):
            if not self.is_empty_or_target((x, pos1[1]), pos1, pos2):
                return False
        return True
    return False


def has_one_turn_path(self, pos1, pos2):
    """"""Verifica se c'è un percorso con esattamente 1 svolta""""""
    mid1 = (pos1[0], pos2[1])
    if self.is_empty_or_target(mid1, pos1, pos2):
        if self.is_direct_path(pos1, mid1) and self.is_direct_path(mid1, pos2):
            return True
    
    mid2 = (pos2[0], pos1[1])
    if self.is_empty_or_target(mid2, pos1, pos2):
        if self.is_direct_path(pos1, mid2) and self.is_direct_path(mid2, pos2):
            return True
    
    return False


def is_empty_or_target(self, pos, pos1, pos2):
    """"""Verifica se una posizione è vuota o è una delle posizioni target""""""
    if pos == pos1 or pos == pos2:
        return True
    # Posizioni fuori dalla tavola sono considerate vuote
    if pos[0] < 0 or pos[0] >= len(self.board[0]) or pos[1] < 0 or pos[1] >= len(self.board):
        return True
    return self.board[pos[1]][pos[0]] is None or self.board[pos[1]][pos[0]] == ''",none,english,none,
ClassEval_54::has_path,"def has_path(self, pos1, pos2):
    """"""
    controlla se c'è un percorso tra due icone
    :param pos1: tupla di posizione(x, y) della prima icona
    :param pos2: tupla di posizione(x, y) della seconda icona
    :return: True o False, che rappresenta se c'è un percorso tra due icone
    """"""
    from collections import deque
    
    # Check if positions are the same
    if pos1 == pos2:
        return False
    
    # Check if the tiles match
    x1, y1 = pos1
    x2, y2 = pos2
    
    if self.board[y1][x1] != self.board[y2][x2]:
        return False
    
    # BFS to find path with at most 2 turns
    rows = len(self.board)
    cols = len(self.board[0]) if rows > 0 else 0
    
    # Queue stores: (x, y, direction, turns)
    # direction: 0=horizontal, 1=vertical, -1=start
    queue = deque([(x1, y1, -1, 0)])
    visited = {}
    visited[(x1, y1, -1)] = 0
    
    directions = [(0, 1), (0, -1), (1, 0), (-1, 0)]  # down, up, right, left
    
    while queue:
        x, y, prev_dir, turns = queue.popleft()
        
        # Try all 4 directions
        for i, (dx, dy) in enumerate(directions):
            nx, ny = x + dx, y + dy
            
            # Determine current direction (0=horizontal for left/right, 1=vertical for up/down)
            curr_dir = 0 if i >= 2 else 1
            
            # Calculate new turn count
            new_turns = turns
            if prev_dir != -1 and prev_dir != curr_dir:
                new_turns += 1
            
            # Can't have more than 2 turns
            if new_turns > 2:
                continue
            
            # Check if we reached the destination
            if nx == x2 and ny == y2:
                return True
            
            # Check bounds (allow one step outside the board)
            if nx < -1 or nx > cols or ny < -1 or ny > rows:
                continue
            
            # Check if cell is empty or outside board
            if 0 <= nx < cols and 0 <= ny < rows:
                if self.board[ny][nx] is not None and (nx, ny) != (x2, y2):
                    continue
            
            # Check if we've visited this state with fewer or equal turns
            state = (nx, ny, curr_dir)
            if state in visited and visited[state] <= new_turns:
                continue
            
            visited[state] = new_turns
            queue.append((nx, ny, curr_dir, new_turns))
    
    return False",none,english,none,
ClassEval_54::remove_icons,"def remove_icons(self, pos1, pos2):
    """"""
    rimuove le icone collegate sulla tavola da gioco
    :param pos1: tupla di posizione (x, y) della prima icona da rimuovere
    :param pos2: tupla di posizione (x, y) della seconda icona da rimuovere
    :return: None
    """"""
    x1, y1 = pos1
    x2, y2 = pos2
    self.board[y1][x1] = ' '
    self.board[y2][x2] = ' '",none,english,none,
ClassEval_54::is_game_over,"def is_game_over(self):
    """"""
    Controlla se il gioco è finito (cioè, se non ci sono più icone sulla tavola di gioco)
    :return: True o False, che rappresenta se il gioco è finito
    >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
    >>> mc.board = [[' ', ' ', ' ', ' '],
    >>>         [' ', ' ', ' ', ' '],
    >>>         [' ', ' ', ' ', ' '],
    >>>         [' ', ' ', ' ', ' ']]
    >>> mc.is_game_over()
    True
    """"""
    for row in self.board:
        for cell in row:
            if cell != ' ':
                return False
    return True",none,english,none,
ClassEval_55::palindromic_length,"def palindromic_length(self, center, diff, string):
    """"""
    Calcola ricorsivamente la lunghezza della sottostringa palindromica basata su un centro dato, un valore di differenza e una stringa di input.
    :param center: Il centro della sottostringa palindromica, int.
    :param diff: La differenza tra il centro e la posizione attuale, int.
    :param string: La stringa da cercare, str.
    :return: La lunghezza della sottostringa palindromica, int.
    >>> manacher = Manacher('ababa')
    >>> manacher.palindromic_length(2, 1, 'a|b|a|b|a')
    2

    """"""
    # Base case: se gli indici sono fuori dai limiti della stringa
    if center - diff < 0 or center + diff >= len(string):
        return 0
    
    # Se i caratteri alle posizioni simmetriche rispetto al centro sono uguali
    if string[center - diff] == string[center + diff]:
        # Incrementa la lunghezza e continua ricorsivamente
        return 1 + self.palindromic_length(center, diff + 1, string)
    else:
        # Se non sono uguali, termina la ricorsione
        return 0",none,english,none,
ClassEval_55::palindromic_string,"def palindromic_string(self):
    """"""
    Trova la sottostringa palindromica più lunga nella stringa fornita.
    :return: La sottostringa palindromica più lunga, str.
    >>> manacher = Manacher('ababaxse')
    >>> manacher.palindromic_string()
    'ababa'

    """"""
    if not self.string:
        return """"
    
    # Transform string to handle even-length palindromes
    # Insert '#' between characters
    transformed = '#'.join('^{}$'.format(self.string))
    n = len(transformed)
    
    # Array to store palindrome lengths
    P = [0] * n
    center = 0
    right = 0
    
    max_len = 0
    center_index = 0
    
    for i in range(1, n - 1):
        # Mirror of i with respect to center
        mirror = 2 * center - i
        
        # If i is within the right boundary, use previously computed values
        if i < right:
            P[i] = min(right - i, P[mirror])
        
        # Attempt to expand palindrome centered at i
        try:
            while transformed[i + 1 + P[i]] == transformed[i - 1 - P[i]]:
                P[i] += 1
        except IndexError:
            pass
        
        # If palindrome centered at i extends past right, adjust center and right
        if i + P[i] > right:
            center = i
            right = i + P[i]
        
        # Track the longest palindrome
        if P[i] > max_len:
            max_len = P[i]
            center_index = i
    
    # Extract the longest palindrome from original string
    start = (center_index - max_len) // 2
    return self.string[start:start + max_len]",none,english,english,
ClassEval_56::update,"def update(self, predicted_labels, true_labels):
    """"""
    Aggiorna il numero di tutti e quattro i campioni (veri_positivi, falsi_positivi, falsi_negativi, veri_negativi)
    :param predicted_labels: lista, risultati previsti
    :param true_labels: lista, etichette vere
    :return: None, modifica il numero dei campioni corrispondenti
    >>> mc = MetricsCalculator()
    >>> mc.update([1, 1, 0, 0], [1, 0, 0, 1])
    (self.true_positives, self.false_positives, self.false_negatives, self.true_negatives) = (1, 1, 1, 1)
    """"""
    for predicted, true in zip(predicted_labels, true_labels):
        if predicted == 1 and true == 1:
            self.true_positives += 1
        elif predicted == 1 and true == 0:
            self.false_positives += 1
        elif predicted == 0 and true == 1:
            self.false_negatives += 1
        elif predicted == 0 and true == 0:
            self.true_negatives += 1",none,english,none,
ClassEval_56::precision,"def precision(self, predicted_labels, true_labels):
    """"""
    Calcola la precisione
    :param predicted_labels: lista, risultati previsti
    :param true_labels: lista, etichette vere
    :return: float
    >>> mc = MetricsCalculator()
    >>> mc.precision([1, 1, 0, 0], [1, 0, 0, 1])
    0.5
    """"""
    true_positives = sum(1 for pred, true in zip(predicted_labels, true_labels) if pred == 1 and true == 1)
    false_positives = sum(1 for pred, true in zip(predicted_labels, true_labels) if pred == 1 and true == 0)
    
    if true_positives + false_positives == 0:
        return 0.0
    
    return true_positives / (true_positives + false_positives)",none,english,none,
ClassEval_56::recall,"def recall(self, predicted_labels, true_labels):
    """"""
    Calcola il richiamo
    :param predicted_labels: lista, risultati previsti
    :param true_labels: lista, etichette vere
    :return: float
    >>> mc = MetricsCalculator()
    >>> mc.recall([1, 1, 0, 0], [1, 0, 0, 1])
    0.5
    """"""
    true_positives = sum(1 for pred, true in zip(predicted_labels, true_labels) if pred == 1 and true == 1)
    false_negatives = sum(1 for pred, true in zip(predicted_labels, true_labels) if pred == 0 and true == 1)
    
    if true_positives + false_negatives == 0:
        return 0.0
    
    return true_positives / (true_positives + false_negatives)",none,english,none,
ClassEval_56::f1_score,"def f1_score(self, predicted_labels, true_labels):
    """"""
    Calcola il punteggio f1, che è la media armonica di precisione e richiamo
    :param predicted_labels: lista, risultati previsti
    :param true_labels: lista, etichette vere
    :return: float
    >>> mc = MetricsCalculator()
    >>> mc.f1_score([1, 1, 0, 0], [1, 0, 0, 1])
    0.5
    """"""
    # Calculate True Positives, False Positives, and False Negatives
    true_positives = sum(1 for pred, true in zip(predicted_labels, true_labels) if pred == 1 and true == 1)
    false_positives = sum(1 for pred, true in zip(predicted_labels, true_labels) if pred == 1 and true == 0)
    false_negatives = sum(1 for pred, true in zip(predicted_labels, true_labels) if pred == 0 and true == 1)
    
    # Calculate precision
    if true_positives + false_positives == 0:
        precision = 0
    else:
        precision = true_positives / (true_positives + false_positives)
    
    # Calculate recall
    if true_positives + false_negatives == 0:
        recall = 0
    else:
        recall = true_positives / (true_positives + false_negatives)
    
    # Calculate F1 score (harmonic mean of precision and recall)
    if precision + recall == 0:
        return 0.0
    else:
        f1 = 2 * (precision * recall) / (precision + recall)
        return f1",none,english,none,
ClassEval_56::accuracy,"def accuracy(self, predicted_labels, true_labels):
    """"""
    Calcola l'accuratezza
    :param predicted_labels: lista, risultati previsti
    :param true_labels: lista, etichette vere
    :return: float
    >>> mc = MetricsCalculator()
    >>> mc.accuracy([1, 1, 0, 0], [1, 0, 0, 1])
    0.5
    """"""
    if len(predicted_labels) != len(true_labels):
        raise ValueError(""Le liste devono avere la stessa lunghezza"")
    
    if len(predicted_labels) == 0:
        return 0.0
    
    correct = sum(1 for pred, true in zip(predicted_labels, true_labels) if pred == true)
    return correct / len(predicted_labels)",none,english,italian,
