id,prompt,summary,code,translation,correction,correction_tag,generated_code
636766fd1a6d9265ec017814,"/** 
 * Compares <code>count</code> first bytes in the arrays <code>a</code> and <code>b</code>.
 * @param a     The first array to compare.
 * @param b     The second array to compare.
 * @param count How many bytes should be compared.
 * @return <code>true</code> if <code>count</code> first bytes in arrays<code>a</code> and <code>b</code> are equal.
 */

public static boolean arrayequals(byte[] a,byte[] b,int count){
  for (int i=0; i < count; i++) {
    if (a[i] != b[i]) {
      return false;
    }
  }
  return true;
}
","Given two arrays with the given length count,return true if the array a is equal to array b,otherwise return false.","public static boolean arrayequals(byte[] a,byte[] b,int count){
  for (int i=0; i < count; i++) {
    if (a[i] != b[i]) {
      return false;
    }
  }
  return true;
}
","/** 
 * Compara los <code>count</code> primeros bytes en los arreglos <code>a</code> y <code>b</code>.
 * @param a     El primer arreglo a comparar.
 * @param b     El segundo arreglo a comparar.
 * @param count Cuántos bytes se deben comparar.
 * @return <code>true</code> si los <code>count</code> primeros bytes en los arreglos <code>a</code> y <code>b</code> son iguales.
 */

public static boolean arrayequals(byte[] a, byte[] b, int count) {
  for (int i = 0; i < count; i++) {
    if (a[i] != b[i]) {
      return false;
    }
  }
  return true;
}","/** 
 * Compara los <code>count</code> primeros bytes en los arreglos <code>a</code> y <code>b</code>.
 * @param a     El primer arreglo a comparar.
 * @param b     El segundo arreglo a comparar.
 * @param count Cuántos bytes se deben comparar.
 * @return <code>true</code> si los <code>count</code> primeros bytes en los arreglos <code>a</code> y <code>b</code> son iguales.
 */

public static boolean arrayequals(byte[] a, byte[] b, int count) ",[''],
636767861a6d9265ec018440,"/** 
 * Abbreviate name.
 * @param buf buffer to append abbreviation.
 * @param nameStart start of name to abbreviate.
 */

public void abbreviate(final int nameStart,final StringBuffer buf){
  int i=count;
  for (int pos=buf.indexOf(""."",nameStart); pos != -1; pos=buf.indexOf(""."",pos + 1)) {
    if (--i == 0) {
      buf.delete(nameStart,pos + 1);
      break;
    }
  }
}
","The given name can be split into several substrings by ""."",and abbreviate the name in the buf by deleting the first count substrings. ","public void abbreviate(final int nameStart,final StringBuffer buf){
  int i=count;
  for (int pos=buf.indexOf(""."",nameStart); pos != -1; pos=buf.indexOf(""."",pos + 1)) {
    if (--i == 0) {
      buf.delete(nameStart,pos + 1);
      break;
    }
  }
}
","/** 
 * Abreviar nombre.
 * @param buf buffer para agregar la abreviatura.
 * @param nameStart inicio del nombre a abreviar.
 */

public void abbreviate(final int nameStart, final StringBuffer buf) {
  int i = count;
  for (int pos = buf.indexOf(""."", nameStart); pos != -1; pos = buf.indexOf(""."", pos + 1)) {
    if (--i == 0) {
      buf.delete(nameStart, pos + 1);
      break;
    }
  }
}","/** 
 * Abreviar nombre.
 * @param buf buffer para agregar la abreviatura.
 * @param nameStart inicio del nombre a abreviar.
 */

public void abbreviate(final int nameStart, final StringBuffer buf)",[''],
6367667d1a6d9265ec01741d,"/** 
 * Resolves the first bound for the  {@code typeVariable},returning  {@code Unknown.class} if nonecan be resolved.
 */

public static Type resolveBound(TypeVariable<?> typeVariable){
  Type[] bounds=typeVariable.getBounds();
  if (bounds.length == 0)   return Unknown.class;
  Type bound=bounds[0];
  if (bound instanceof TypeVariable)   bound=resolveBound((TypeVariable<?>)bound);
  return bound == Object.class ? Unknown.class : bound;
}
","Resolve the class of the first bound for the typeVariable recursively,return Unknown.class if it can't be resolved.Otherwise return the bound.","public static Type resolveBound(TypeVariable<?> typeVariable){
  Type[] bounds=typeVariable.getBounds();
  if (bounds.length == 0)   return Unknown.class;
  Type bound=bounds[0];
  if (bound instanceof TypeVariable)   bound=resolveBound((TypeVariable<?>)bound);
  return bound == Object.class ? Unknown.class : bound;
}
","/** 
 * Resuelve el primer límite para el {@code typeVariable},devolviendo {@code Unknown.class} si no se puede resolver ninguno.
 */

public static Type resolveBound(TypeVariable<?> typeVariable){
  Type[] bounds = typeVariable.getBounds();
  if (bounds.length == 0) return Unknown.class;
  Type bound = bounds[0];
  if (bound instanceof TypeVariable) bound = resolveBound((TypeVariable<?>)bound);
  return bound == Object.class ? Unknown.class : bound;
}","/** 
 * Resuelve el primer límite para el {@code typeVariable},devolviendo {@code Unknown.class} si no se puede resolver ninguno.
 */

public static Type resolveBound(TypeVariable<?> typeVariable)",[''],
6367675f1a6d9265ec0180cf,"/** 
 * Check whether the subgraph of <code>graph</code> induced by the given <code>vertices</code> is complete, i.e. a clique.
 * @param graph the graph.
 * @param vertices the vertices to induce the subgraph from.
 * @return true if the induced subgraph is a clique.
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}
","Return true if the subgraph of the given graph induced by the given vertices is a clique,otherwise return false.","private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}
","/** 
 * Verifica si el subgrafo de <code>graph</code> inducido por los <code>vertices</code> dados es completo, es decir, un clique.
 * @param graph el grafo.
 * @param vertices los vértices de los que se inducirá el subgrafo.
 * @return true si el subgrafo inducido es un clique.
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}","/** 
 * Verifica si el subgrafo de <code>graph</code> inducido por los <code>vertices</code> dados es completo, es decir, un clique.
 * @param graph el grafo.
 * @param vertices los vértices de los que se inducirá el subgrafo.
 * @return true si el subgrafo inducido es un clique.
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices)",[''],
636767431a6d9265ec017c88,"/** 
 * Finds a maximum lower bound for every key.
 * @param keys list of keys.
 * @return the computed key lower bounds.
 */

private List<Integer> computeLowerBounds(List<K> keys){
  List<Integer> keyLowerBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int lowerBound=0;
    for (    Function<K,Integer> lowerBoundFunction : lowerBounds) {
      lowerBound=Math.max(lowerBound,lowerBoundFunction.apply(key));
    }
    keyLowerBounds.add(lowerBound);
  }
  return keyLowerBounds;
}
","The type of key has several lower bounds conducted by different function,this function will return a list of the maximum lower bound of each key in the given list.","private List<Integer> computeLowerBounds(List<K> keys){
  List<Integer> keyLowerBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int lowerBound=0;
    for (    Function<K,Integer> lowerBoundFunction : lowerBounds) {
      lowerBound=Math.max(lowerBound,lowerBoundFunction.apply(key));
    }
    keyLowerBounds.add(lowerBound);
  }
  return keyLowerBounds;
}
","/** 
 * Encuentra un límite inferior máximo para cada clave.
 * @param keys lista de claves.
 * @return los límites inferiores de clave calculados.
 */

private List<Integer> computeLowerBounds(List<K> keys){
  List<Integer> keyLowerBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int lowerBound=0;
    for (    Function<K,Integer> lowerBoundFunction : lowerBounds) {
      lowerBound=Math.max(lowerBound,lowerBoundFunction.apply(key));
    }
    keyLowerBounds.add(lowerBound);
  }
  return keyLowerBounds;
}","/** 
 * Encuentra un límite inferior máximo para cada llave.
 * @param keys lista de llaves.
 * @return los límites inferiores de llaves calculados.
 */

private List<Integer> computeLowerBounds(List<K> keys)",['FixTranslation'],
636766a91a6d9265ec0175c4,"/** 
 * Pops as many abstract types from the output frame stack as described by the given descriptor.
 * @param descriptor a type or method descriptor (in which case its argument types are popped).
 */

private void pop(final String descriptor){
  char firstDescriptorChar=descriptor.charAt(0);
  if (firstDescriptorChar == '(') {
    pop((Type.getArgumentsAndReturnSizes(descriptor) >> 2) - 1);
  }
 else   if (firstDescriptorChar == 'J' || firstDescriptorChar == 'D') {
    pop(2);
  }
 else {
    pop(1);
  }
}
",Pop different value of type based on the first character of the given descriptor.,"private void pop(final String descriptor){
  char firstDescriptorChar=descriptor.charAt(0);
  if (firstDescriptorChar == '(') {
    pop((Type.getArgumentsAndReturnSizes(descriptor) >> 2) - 1);
  }
 else   if (firstDescriptorChar == 'J' || firstDescriptorChar == 'D') {
    pop(2);
  }
 else {
    pop(1);
  }
}
","/** 
 * Extrae tantos tipos abstractos de la pila de marcos de salida como lo describe el descriptor dado.
 * @param descriptor un descriptor de tipo o método (en cuyo caso se extraen sus tipos de argumento).
 */

private void pop(final String descriptor){
  char primerCaracterDescriptor = descriptor.charAt(0);
  if (primerCaracterDescriptor == '(') {
    pop((Type.getArgumentsAndReturnSizes(descriptor) >> 2) - 1);
  }
  else if (primerCaracterDescriptor == 'J' || primerCaracterDescriptor == 'D') {
    pop(2);
  }
  else {
    pop(1);
  }
}","/** 
 * Extrae tantos tipos abstractos de la ""frame stack"" de salida como lo describe el descriptor dado.
 * @param descriptor un descriptor de tipo o método (en cuyo caso se extraen sus tipos de argumento).
 */

private void pop(final String descriptor)",['FixTranslation'],
636766fb1a6d9265ec0177c3,"/** 
 * <p>Checks whether the character is ASCII 7 bit.</p> <pre> CharUtils.isAscii('a')  = true CharUtils.isAscii('A')  = true CharUtils.isAscii('3')  = true CharUtils.isAscii('-')  = true CharUtils.isAscii('\n') = true CharUtils.isAscii('&copy;') = false </pre>
 * @param ch  the character to check
 * @return true if less than 128
 */

public static boolean isAscii(final char ch){
  return ch < 128;
}
","Return true if the given character is a ASCII seven bit character,otherwise return false.","public static boolean isAscii(final char ch){
  return ch < 128;
}
","/** 
 * <p>Verifica si el carácter es ASCII de 7 bits.</p> <pre> CharUtils.isAscii('a')  = true CharUtils.isAscii('A')  = true CharUtils.isAscii('3')  = true CharUtils.isAscii('-')  = true CharUtils.isAscii('\n') = true CharUtils.isAscii('&copy;') = false </pre>
 * @param ch  el carácter a verificar
 * @return true si es menor que 128
 */

public static boolean isAscii(final char ch){
  return ch < 128;
}","/** 
 * <p>Verifica si el carácter es ASCII de 7 bits.</p> <pre> CharUtils.isAscii('a')  = true CharUtils.isAscii('A')  = true CharUtils.isAscii('3')  = true CharUtils.isAscii('-')  = true CharUtils.isAscii('\n') = true CharUtils.isAscii('&copy;') = false </pre>
 * @param ch  el carácter a verificar
 * @return true si es menor que 128
 */

public static boolean isAscii(final char ch)",[''],
636767581a6d9265ec017fb4,"/** 
 * Finds a minimum lower bound for every key.
 * @param keys a list of keys.
 * @return the computed key upper bound.
 */

private List<Integer> computeUpperBounds(List<K> keys){
  List<Integer> keyUpperBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int upperBound=Integer.MAX_VALUE;
    for (    Function<K,Integer> upperBoundFunction : upperBounds) {
      upperBound=Math.min(upperBound,upperBoundFunction.apply(key));
    }
    keyUpperBounds.add(upperBound);
  }
  return keyUpperBounds;
}
","The type of key has several upper bounds conducted by different function,this function will return a list of the minimum upper bound of each key in the given list.","private List<Integer> computeUpperBounds(List<K> keys){
  List<Integer> keyUpperBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int upperBound=Integer.MAX_VALUE;
    for (    Function<K,Integer> upperBoundFunction : upperBounds) {
      upperBound=Math.min(upperBound,upperBoundFunction.apply(key));
    }
    keyUpperBounds.add(upperBound);
  }
  return keyUpperBounds;
}
","/** 
 * Encuentra un límite superior mínimo para cada clave.
 * @param keys una lista de claves.
 * @return el límite superior de clave calculado.
 */

private List<Integer> computeUpperBounds(List<K> keys){
  List<Integer> keyUpperBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int upperBound=Integer.MAX_VALUE;
    for (    Function<K,Integer> upperBoundFunction : upperBounds) {
      upperBound=Math.min(upperBound,upperBoundFunction.apply(key));
    }
    keyUpperBounds.add(upperBound);
  }
  return keyUpperBounds;
}","/** 
 * Encuentra un límite superior mínimo para cada clave.
 * @param keys una lista de claves.
 * @return el límite superior de clave calculado.
 */

private List<Integer> computeUpperBounds(List<K> keys)",[''],
636766801a6d9265ec017487,"/** 
 * Encodes a string with template parameters names present, specifically the characters '{' and '}' will be percent-encoded.
 * @param s the string with zero or more template parameters names
 * @return the string with encoded template parameters names.
 */

public static String encodeTemplateNames(String s){
  int i=s.indexOf('{');
  if (i != -1)   s=s.replace(""{"",""%7B"");
  i=s.indexOf('}');
  if (i != -1)   s=s.replace(""}"",""%7D"");
  return s;
}
","Encoding the given string by changing '{' and '}' to the specified character for each,return the string after encoding.","public static String encodeTemplateNames(String s){
  int i=s.indexOf('{');
  if (i != -1)   s=s.replace(""{"",""%7B"");
  i=s.indexOf('}');
  if (i != -1)   s=s.replace(""}"",""%7D"");
  return s;
}
","/** 
 * Codifica una cadena con nombres de parámetros de plantilla presentes, específicamente los caracteres '{' y '}' serán codificados en formato percentil.
 * @param s la cadena con cero o más nombres de parámetros de plantilla
 * @return la cadena con los nombres de parámetros de plantilla codificados.
 */

public static String encodeTemplateNames(String s){
  int i=s.indexOf('{');
  if (i != -1)   s=s.replace(""{"",""%7B"");
  i=s.indexOf('}');
  if (i != -1)   s=s.replace(""}"",""%7D"");
  return s;
}","/** 
 * Codifica una cadena con nombres de parámetros de plantilla presentes, específicamente los caracteres '{' y '}' serán codificados en formato percentil.
 * @param s la cadena con cero o más nombres de parámetros de plantilla
 * @return la cadena con los nombres de parámetros de plantilla codificados.
 */

public static String encodeTemplateNames(String s)",[''],
636767531a6d9265ec017ef1,"/** 
 * Compare two points for equality using tolerance 1e-9.
 * @param p1 the first point
 * @param p2 the second point
 * @return whether the two points are equal or not
 */

public static boolean equals(Point2D p1,Point2D p2){
  int xEquals=TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getX(),p2.getX());
  if (xEquals != 0) {
    return false;
  }
  return TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getY(),p2.getY()) == 0;
}
","Using TOLERANCE_DOUBLE_COMPARATOR to compare two points for equality,return true the point p1 is equal to another point p2,otherwise return false.","public static boolean equals(Point2D p1,Point2D p2){
  int xEquals=TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getX(),p2.getX());
  if (xEquals != 0) {
    return false;
  }
  return TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getY(),p2.getY()) == 0;
}
","/** 
 * Compara dos puntos para verificar su igualdad utilizando una tolerancia de 1e-9.
 * @param p1 el primer punto
 * @param p2 el segundo punto
 * @return si los dos puntos son iguales o no
 */

public static boolean equals(Point2D p1, Point2D p2) {
  int xEquals = TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getX(), p2.getX());
  if (xEquals != 0) {
    return false;
  }
  return TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getY(), p2.getY()) == 0;
}","/** 
 * Compara dos puntos para verificar su igualdad utilizando una tolerancia de 1e-9.
 * @param p1 el primer punto
 * @param p2 el segundo punto
 * @return si los dos puntos son iguales o no
 */

public static boolean equals(Point2D p1, Point2D p2)",[''],
6367667c1a6d9265ec0173fb,"/** 
 * Add a  {@link AtmosphereResourceEventListener}.
 * @param e an instance of AtmosphereResourceEventListener
 */

@Override public AtmosphereResource addEventListener(AtmosphereResourceEventListener e){
  if (listeners.contains(e))   return this;
  listeners.add(e);
  return this;
}
",Adding an instance of AtmosphereResourceEventListener e into a list and return the  AtmosphereResource object which call the function.,"@Override public AtmosphereResource addEventListener(AtmosphereResourceEventListener e){
  if (listeners.contains(e))   return this;
  listeners.add(e);
  return this;
}
","/** 
 * Agrega un {@link AtmosphereResourceEventListener}.
 * @param e una instancia de AtmosphereResourceEventListener
 */

@Override public AtmosphereResource addEventListener(AtmosphereResourceEventListener e){
  if (listeners.contains(e))   return this;
  listeners.add(e);
  return this;
}","/** 
 * Agrega un {@link AtmosphereResourceEventListener}.
 * @param e una instancia de AtmosphereResourceEventListener
 */

@Override public AtmosphereResource addEventListener(AtmosphereResourceEventListener e)",[''],
636767691a6d9265ec0181ac,"/** 
 * Apply the given relative path to the given path, assuming standard Java folder separation (i.e. ""/"" separators).
 * @param path the path to start from (usually a full file path)
 * @param relativePath the relative path to apply(relative to the full file path above)
 * @return the full file path that results from applying the relative path
 */

public static String applyRelativePath(String path,String relativePath){
  int separatorIndex=path.lastIndexOf(FOLDER_SEPARATOR);
  if (separatorIndex != -1) {
    String newPath=path.substring(0,separatorIndex);
    if (!relativePath.startsWith(FOLDER_SEPARATOR)) {
      newPath+=FOLDER_SEPARATOR;
    }
    return newPath + relativePath;
  }
 else {
    return relativePath;
  }
}
","Combine the substring before FOLDER_SEPARATOR of the given path with the given relative path to construct a new full file path,and return the full file path.","public static String applyRelativePath(String path,String relativePath){
  int separatorIndex=path.lastIndexOf(FOLDER_SEPARATOR);
  if (separatorIndex != -1) {
    String newPath=path.substring(0,separatorIndex);
    if (!relativePath.startsWith(FOLDER_SEPARATOR)) {
      newPath+=FOLDER_SEPARATOR;
    }
    return newPath + relativePath;
  }
 else {
    return relativePath;
  }
}
","/** 
 * Aplica la ruta relativa dada a la ruta proporcionada, asumiendo la separación estándar de carpetas en Java (es decir, separadores ""/"").
 * @param path la ruta desde la cual comenzar (generalmente una ruta de archivo completa)
 * @param relativePath la ruta relativa a aplicar (en relación con la ruta de archivo completa anterior)
 * @return la ruta de archivo completa que resulta de aplicar la ruta relativa
 */

public static String applyRelativePath(String path, String relativePath) {
  int separatorIndex = path.lastIndexOf(FOLDER_SEPARATOR);
  if (separatorIndex != -1) {
    String newPath = path.substring(0, separatorIndex);
    if (!relativePath.startsWith(FOLDER_SEPARATOR)) {
      newPath += FOLDER_SEPARATOR;
    }
    return newPath + relativePath;
  } else {
    return relativePath;
  }
}","/** 
 * Aplica la ruta relativa dada a la ruta proporcionada, asumiendo la separación estándar de carpetas en Java (es decir, separadores ""/"").
 * @param path la ruta desde la cual comenzar (generalmente una ruta de archivo completa)
 * @param relativePath la ruta relativa a aplicar (en relación con la ruta de archivo completa anterior)
 * @return la ruta de archivo completa que resulta de aplicar la ruta relativa
 */

public static String applyRelativePath(String path, String relativePath)",[''],
636767021a6d9265ec0178bc,"/** 
 * Finds the first index within a String, handling <code>null</code>. This method uses  {@link String#indexOf(String)}. 
 */

public static int indexOf(String str,String searchStr){
  if (str == null || searchStr == null) {
    return StringUtils.INDEX_NOT_FOUND;
  }
  return str.indexOf(searchStr);
}
",Return the first index of the searchStr in the given string.,"public static int indexOf(String str,String searchStr){
  if (str == null || searchStr == null) {
    return StringUtils.INDEX_NOT_FOUND;
  }
  return str.indexOf(searchStr);
}
","/** 
 * Encuentra el primer índice dentro de una cadena, manejando <code>null</code>. Este método utiliza {@link String#indexOf(String)}. 
 */

public static int indexOf(String str, String searchStr) {
  if (str == null || searchStr == null) {
    return StringUtils.INDEX_NOT_FOUND;
  }
  return str.indexOf(searchStr);
}","/** 
 * Encuentra el primer índice dentro de una cadena, manejando <code>null</code>. Este método utiliza {@link String#indexOf(String)}. 
 */

public static int indexOf(String str, String searchStr)",[''],
636766fc1a6d9265ec0177ef,"/** 
 * Returns a new array of Strings without null elements. Internal method used to normalize exclude lists (arrays and collections). Note that  {@link Arrays#sort(Object[])} will throw an {@link NullPointerException}if an array element is <code>null</code>.
 * @param array The array to check
 * @return The given array or a new array without null.
 */

static String[] toNoNullStringArray(Object[] array){
  ArrayList<String> list=new ArrayList<String>(array.length);
  for (int i=0; i < array.length; i++) {
    Object e=array[i];
    if (e != null) {
      list.add(e.toString());
    }
  }
  return (String[])list.toArray(ArrayUtils.EMPTY_STRING_ARRAY);
}
","Return a new array of strings converted from the elements which are not null of the given array,if the size of the array is zero,it will throw an exception.","static String[] toNoNullStringArray(Object[] array){
  ArrayList<String> list=new ArrayList<String>(array.length);
  for (int i=0; i < array.length; i++) {
    Object e=array[i];
    if (e != null) {
      list.add(e.toString());
    }
  }
  return (String[])list.toArray(ArrayUtils.EMPTY_STRING_ARRAY);
}
","/** 
 * Devuelve un nuevo array de Strings sin elementos nulos. Método interno utilizado para normalizar listas de exclusión (arrays y colecciones). Tenga en cuenta que {@link Arrays#sort(Object[])} lanzará un {@link NullPointerException} si un elemento del array es <code>null</code>.
 * @param array El array a verificar
 * @return El array dado o un nuevo array sin nulos.
 */

static String[] toNoNullStringArray(Object[] array){
  ArrayList<String> list=new ArrayList<String>(array.length);
  for (int i=0; i < array.length; i++) {
    Object e=array[i];
    if (e != null) {
      list.add(e.toString());
    }
  }
  return (String[])list.toArray(ArrayUtils.EMPTY_STRING_ARRAY);
}","/** 
 * Devuelve un nuevo arreglo de Strings sin elementos nulos. Método interno utilizado para normalizar listas de exclusión (arreglo y colecciones). Tenga en cuenta que {@link Arrays#sort(Object[])} lanzará un {@link NullPointerException} si un elemento del arreglo es <code>null</code>.
 * @param array El arreglo a verificar
 * @return El arreglo dado o un nuevo arreglo sin nulos.
 */

static String[] toNoNullStringArray(Object[] array)",['FixTranslation'],
636767061a6d9265ec01794a,"/** 
 * Returns the index of the last extension separator character, which is a dot. <p> This method also checks that there is no directory separator after the last dot. To do this it uses  {@link #indexOfLastSeparator(String)} which willhandle a file in either Unix or Windows format. <p> The output will be the same irrespective of the machine that the code is running on.
 * @param filename  the filename to find the last path separator in, null returns -1
 * @return the index of the last separator character, or -1 if thereis no such character
 */

public static int indexOfExtension(String filename){
  if (filename == null) {
    return -1;
  }
  int extensionPos=filename.lastIndexOf(EXTENSION_SEPARATOR);
  int lastSeparator=indexOfLastSeparator(filename);
  return lastSeparator > extensionPos ? -1 : extensionPos;
}
","Return the last index of the extension separator in the given filename,it will return -1 if the filename doesn't have the separator or there is a directory separator after it.","public static int indexOfExtension(String filename){
  if (filename == null) {
    return -1;
  }
  int extensionPos=filename.lastIndexOf(EXTENSION_SEPARATOR);
  int lastSeparator=indexOfLastSeparator(filename);
  return lastSeparator > extensionPos ? -1 : extensionPos;
}
","/** 
 * Devuelve el índice del último carácter separador de extensión, que es un punto. <p> Este método también verifica que no haya un separador de directorio después del último punto. Para hacer esto, utiliza {@link #indexOfLastSeparator(String)},que manejará un archivo en formato Unix o Windows. <p> La salida será la misma independientemente de la máquina en la que se ejecute el código.
 * @param filename  el nombre del archivo en el que encontrar el último separador de ruta, null devuelve -1
 * @return el índice del último carácter separador, o -1 si no existe tal carácter
 */

public static int indexOfExtension(String filename){
  if (filename == null) {
    return -1;
  }
  int extensionPos=filename.lastIndexOf(EXTENSION_SEPARATOR);
  int lastSeparator=indexOfLastSeparator(filename);
  return lastSeparator > extensionPos ? -1 : extensionPos;
}","/** 
 * Devuelve el índice del último carácter separador de extensión, que es un punto. <p> Este método también verifica que no haya un separador de directorio después del último punto. Para hacer esto, utiliza {@link #indexOfLastSeparator(String)},que manejará un archivo en formato Unix o Windows. <p> La salida será la misma independientemente de la máquina en la que se ejecute el código.
 * @param filename  el nombre del archivo en el que encontrar el último separador de ruta, null devuelve -1
 * @return el índice del último carácter separador, o -1 si no existe tal carácter
 */

public static int indexOfExtension(String filename)",[''],
636767dd1a6d9265ec0186de,"/** 
 * @param timestamp        of current time
 * @param expiredThreshold represents the duration between last update time and the time point removing from cache.
 * @return true means this metrics should be removed from cache.
 */

public boolean isExpired(long timestamp,long expiredThreshold){
  return timestamp - lastUpdateTimestamp > expiredThreshold;
}
","Return true if the timestamp minus the lastUpdateTimestamp is greater than expiredThreshold,otherwise return false.","public boolean isExpired(long timestamp,long expiredThreshold){
  return timestamp - lastUpdateTimestamp > expiredThreshold;
}
","/** 
 * @param timestamp        del tiempo actual
 * @param expiredThreshold representa la duración entre el último tiempo de actualización y el punto en el tiempo que se eliminará de la caché.
 * @return true significa que esta métrica debe ser eliminada de la caché.
 */

public boolean isExpired(long timestamp, long expiredThreshold){
  return timestamp - lastUpdateTimestamp > expiredThreshold;
}","/** 
 * @param timestamp        del tiempo actual
 * @param expiredThreshold representa la duración entre el último tiempo de actualización y el punto en el tiempo que se eliminará de la caché.
 * @return true significa que esta métrica debe ser eliminada de la caché.
 */

public boolean isExpired(long timestamp, long expiredThreshold)",[''],
6367675d1a6d9265ec018082,"/** 
 * Returns an edge connecting previously returned node with node, which will be returned next. If either of the mentioned nodes is virtual, the edge will be incident to its real counterpart.
 * @return an edge from the current node to the next node
 */

Edge edgeToNext(){
  Edge edge=prev.embedded.getFirst();
  Node target=toExistingNode(current);
  Node source=toExistingNode(prev);
  if (edge.getOpposite(source) == target) {
    return edge;
  }
 else {
    return prev.embedded.getLast();
  }
}
",Return the edge connecting the previously returned node with the current node.,"Edge edgeToNext(){
  Edge edge=prev.embedded.getFirst();
  Node target=toExistingNode(current);
  Node source=toExistingNode(prev);
  if (edge.getOpposite(source) == target) {
    return edge;
  }
 else {
    return prev.embedded.getLast();
  }
}
","/** 
 * Devuelve una arista que conecta el nodo previamente devuelto con el nodo que se devolverá a continuación. Si alguno de los nodos mencionados es virtual, la arista será incidente a su contraparte real.
 * @return una arista desde el nodo actual hasta el siguiente nodo
 */

Edge edgeToNext(){
  Edge edge=prev.embedded.getFirst();
  Node target=toExistingNode(current);
  Node source=toExistingNode(prev);
  if (edge.getOpposite(source) == target) {
    return edge;
  }
 else {
    return prev.embedded.getLast();
  }
}","/** 
 * Devuelve una arista que conecta el nodo previamente devuelto con el nodo que se devolverá a continuación. Si alguno de los nodos mencionados es virtual, la arista será incidente a su contraparte real.
 * @return una arista desde el nodo actual hasta el siguiente nodo
 */

Edge edgeToNext()",[''],
6367676b1a6d9265ec0181e9,"/** 
 * Returns  {@code true} if the given string matches the given substring at the given index, {@code false} otherwise.
 * @param str the original string (or StringBuilder)
 * @param index the index in the original string to start matching against
 * @param substring the substring to match at the given index
 * @return {@code true} if the given string matches the given substring at the given index, {@code false} otherwise.
 */

public static boolean substringMatch(CharSequence str,int index,CharSequence substring){
  for (int j=0; j < substring.length(); j++) {
    int i=index + j;
    if (i >= str.length() || str.charAt(i) != substring.charAt(j)) {
      return false;
    }
  }
  return true;
}
","Return true if starting at the given index,the given string matches the given substring.Otherwise return false.","public static boolean substringMatch(CharSequence str,int index,CharSequence substring){
  for (int j=0; j < substring.length(); j++) {
    int i=index + j;
    if (i >= str.length() || str.charAt(i) != substring.charAt(j)) {
      return false;
    }
  }
  return true;
}
","/** 
 * Devuelve {@code true} si la cadena dada coincide con la subcadena dada en el índice especificado, {@code false} en caso contrario.
 * @param str la cadena original (o StringBuilder)
 * @param index el índice en la cadena original para comenzar a comparar
 * @param substring la subcadena para comparar en el índice dado
 * @return {@code true} si la cadena dada coincide con la subcadena dada en el índice especificado, {@code false} en caso contrario.
 */

public static boolean substringMatch(CharSequence str, int index, CharSequence substring) {
  for (int j = 0; j < substring.length(); j++) {
    int i = index + j;
    if (i >= str.length() || str.charAt(i) != substring.charAt(j)) {
      return false;
    }
  }
  return true;
}","/** 
 * Devuelve {@code true} si la cadena dada coincide con la subcadena dada en el índice especificado, {@code false} en caso contrario.
 * @param str la cadena original (o StringBuilder)
 * @param index el índice en la cadena original para comenzar a comparar
 * @param substring la subcadena para comparar en el índice dado
 * @return {@code true} si la cadena dada coincide con la subcadena dada en el índice especificado, {@code false} en caso contrario.
 */

public static boolean substringMatch(CharSequence str, int index, CharSequence substring)",[''],
