id,prompt,summary,code,translation,correction,correction_tag,generated_code
636767561a6d9265ec017f63,"/** 
 * Checks whether there exist unvisited vertices.
 * @return true if there exist unvisited vertices.
 */

@Override public boolean hasNext(){
  if (current != null) {
    return true;
  }
  current=advance();
  if (current != null && nListeners != 0) {
    fireVertexTraversed(createVertexTraversalEvent(current));
  }
  return current != null;
}
","Check whether there are unvisited vertices. If so, return true. Otherwise, return false.","@Override public boolean hasNext(){
  if (current != null) {
    return true;
  }
  current=advance();
  if (current != null && nListeners != 0) {
    fireVertexTraversed(createVertexTraversalEvent(current));
  }
  return current != null;
}
","/** 
 * 检查是否存在未访问的顶点。
 * @return 如果存在未访问的顶点，则返回true。
 */

@Override public boolean hasNext(){
  if (current != null) {
    return true;
  }
  current = advance();
  if (current != null && nListeners != 0) {
    fireVertexTraversed(createVertexTraversalEvent(current));
  }
  return current != null;
}","/** 
 * 检查是否存在未访问的顶点。
 * @return 如果存在未访问的顶点，则返回真。
 */

@Override public boolean hasNext()",translation_error,"import java.util.Iterator;
import java.util.List;

public class GraphIterator implements Iterator<Vertex> {
    private List<Vertex> vertices;
    private boolean[] visited;
    private int currentIndex;

    public GraphIterator(List<Vertex> vertices) {
        this.vertices = vertices;
        this.visited = new boolean[vertices.size()];
        this.currentIndex = 0;
    }

    @Override
    public boolean hasNext() {
        while (currentIndex < vertices.size()) {
            if (!visited[currentIndex]) {
                return true;
            }
            currentIndex++;
        }
        return false;
    }

    @Override
    public Vertex next() {
        if (!hasNext()) {
            throw new NoSuchElementException();
        }
        Vertex vertex = vertices.get(currentIndex);
        visited[currentIndex] = true;
        currentIndex++;
        return vertex;
    }
}

class Vertex {
    // Vertex implementation
}"
636766a81a6d9265ec017586,"/** 
 * Pops the given number of abstract types from the output frame stack.
 * @param elements the number of abstract types that must be popped.
 */

private void pop(final int elements){
  if (outputStackTop >= elements) {
    outputStackTop-=elements;
  }
 else {
    outputStackStart-=elements - outputStackTop;
    outputStackTop=0;
  }
}
",Pop the given number of elements from the stack.,"private void pop(final int elements){
  if (outputStackTop >= elements) {
    outputStackTop-=elements;
  }
 else {
    outputStackStart-=elements - outputStackTop;
    outputStackTop=0;
  }
}
","/** 
 * 从输出帧栈中弹出给定数量的抽象类型。
 * @param elements 必须弹出的抽象类型数量。
 */

private void pop(final int elements){
  if (outputStackTop >= elements) {
    outputStackTop -= elements;
  } else {
    outputStackStart -= elements - outputStackTop;
    outputStackTop = 0;
  }
}","/** 
 * 从输出帧栈中弹出给定数量的抽象类型。
 * @param elements 需弹出的抽象类型数量。
 */

private void pop(final int elements)",grammar,"public class Stack {
    private java.util.Stack<Object> stack;

    public Stack() {
        stack = new java.util.Stack<>();
    }

    /** 
     * 从输出帧栈中弹出给定数量的抽象类型。
     * @param elements 需弹出的抽象类型数量。
     */
    private void pop(final int elements) {
        if (elements < 0) {
            throw new IllegalArgumentException(""Elements to pop must be non-negative."");
        }
        for (int i = 0; i < elements; i++) {
            if (!stack.isEmpty()) {
                stack.pop();
            } else {
                break; // Stop if the stack is empty
            }
        }
    }

    // Method to push an element onto the stack for testing purposes
    public void push(Object element) {
        stack.push(element);
    }

    // Method to check the size of the stack for testing purposes
    public int size() {
        return stack.size();
    }
}"
636767e11a6d9265ec018795,"/** 
 * @return true if the bucket is same.
 */

public boolean isCompatible(DataTable dataset){
  final List<String> sortedKeys=dataset.sortedKeys(new HeatMap.KeyComparator(true));
  long[] existedBuckets=new long[sortedKeys.size()];
  for (int i=0; i < sortedKeys.size(); i++) {
    String key=sortedKeys.get(i);
    if (key.equals(Bucket.INFINITE_NEGATIVE)) {
      existedBuckets[i]=Long.MIN_VALUE;
    }
 else {
      if (key.contains("":"")) {
        key=StringUtils.substringAfterLast(key,"":"");
      }
      existedBuckets[i]=Long.parseLong(key);
    }
  }
  return Arrays.equals(buckets,existedBuckets);
}
",Check whether the existed buckets are the same as the buckets.,"public boolean isCompatible(DataTable dataset){
  final List<String> sortedKeys=dataset.sortedKeys(new HeatMap.KeyComparator(true));
  long[] existedBuckets=new long[sortedKeys.size()];
  for (int i=0; i < sortedKeys.size(); i++) {
    String key=sortedKeys.get(i);
    if (key.equals(Bucket.INFINITE_NEGATIVE)) {
      existedBuckets[i]=Long.MIN_VALUE;
    }
 else {
      if (key.contains("":"")) {
        key=StringUtils.substringAfterLast(key,"":"");
      }
      existedBuckets[i]=Long.parseLong(key);
    }
  }
  return Arrays.equals(buckets,existedBuckets);
}
","/** 
 * @return 如果桶相同则返回true。
 */

public boolean isCompatible(DataTable dataset){
  final List<String> sortedKeys=dataset.sortedKeys(new HeatMap.KeyComparator(true));
  long[] existedBuckets=new long[sortedKeys.size()];
  for (int i=0; i < sortedKeys.size(); i++) {
    String key=sortedKeys.get(i);
    if (key.equals(Bucket.INFINITE_NEGATIVE)) {
      existedBuckets[i]=Long.MIN_VALUE;
    }
    else {
      if (key.contains("":"")) {
        key=StringUtils.substringAfterLast(key,"":"");
      }
      existedBuckets[i]=Long.parseLong(key);
    }
  }
  return Arrays.equals(buckets,existedBuckets);
}","/** 
 * @return 如果桶相同则返回真。
 */

public boolean isCompatible(DataTable dataset)",translation_error,"public class DataTable {
    // Assuming DataTable has a method to get the bucket
    private String bucket;

    public DataTable(String bucket) {
        this.bucket = bucket;
    }

    public String getBucket() {
        return bucket;
    }
}

public class CompatibilityChecker {
    private DataTable currentDataset;

    public CompatibilityChecker(DataTable dataset) {
        this.currentDataset = dataset;
    }

    /** 
     * @return 如果桶相同则返回真。
     */
    public boolean isCompatible(DataTable dataset) {
        return this.currentDataset.getBucket().equals(dataset.getBucket());
    }

    public static void main(String[] args) {
        DataTable dataset1 = new DataTable(""bucket1"");
        DataTable dataset2 = new DataTable(""bucket1"");
        DataTable dataset3 = new DataTable(""bucket2"");

        CompatibilityChecker checker = new CompatibilityChecker(dataset1);
        System.out.println(checker.isCompatible(dataset2)); // true
        System.out.println(checker.isCompatible(dataset3)); // false
    }
}"
636767791a6d9265ec018263,"/** 
 * Find class given class name.
 * @param className class name, may not be null.
 * @return class, will not be null.
 * @throws ClassNotFoundException thrown if class can not be found.
 */

private Class findClass(final String className) throws ClassNotFoundException {
  try {
    return Thread.currentThread().getContextClassLoader().loadClass(className);
  }
 catch (  ClassNotFoundException e) {
    try {
      return Class.forName(className);
    }
 catch (    ClassNotFoundException e1) {
      return getClass().getClassLoader().loadClass(className);
    }
  }
}
",Find class by the given class name.,"private Class findClass(final String className) throws ClassNotFoundException {
  try {
    return Thread.currentThread().getContextClassLoader().loadClass(className);
  }
 catch (  ClassNotFoundException e) {
    try {
      return Class.forName(className);
    }
 catch (    ClassNotFoundException e1) {
      return getClass().getClassLoader().loadClass(className);
    }
  }
}
","/** 
 * 根据类名查找类。
 * @param className 类名，不能为空。
 * @return 类，不会为 null。
 * @throws ClassNotFoundException 如果找不到类则抛出此异常。
 */

private Class findClass(final String className) throws ClassNotFoundException {
  try {
    return Thread.currentThread().getContextClassLoader().loadClass(className);
  }
 catch (  ClassNotFoundException e) {
    try {
      return Class.forName(className);
    }
 catch (    ClassNotFoundException e1) {
      return getClass().getClassLoader().loadClass(className);
    }
  }
}","/** 
 * 根据类名查找类。
 * @param className 类名，不能为空。
 * @return 类，不会空。
 * @throws ClassNotFoundException 如果找不到类则抛出此异常。
 */

private Class findClass(final String className) throws ClassNotFoundException ",translation_error,"public class ClassFinder {
    
    /** 
     * 根据类名查找类。
     * @param className 类名，不能为空。
     * @return 类，不会空。
     * @throws ClassNotFoundException 如果找不到类则抛出此异常。
     */
    private Class<?> findClass(final String className) throws ClassNotFoundException {
        if (className == null || className.isEmpty()) {
            throw new IllegalArgumentException(""类名不能为空"");
        }
        return Class.forName(className);
    }

    public static void main(String[] args) {
        ClassFinder finder = new ClassFinder();
        try {
            Class<?> clazz = finder.findClass(""java.lang.String"");
            System.out.println(""找到的类: "" + clazz.getName());
        } catch (ClassNotFoundException e) {
            System.err.println(""找不到类: "" + e.getMessage());
        }
    }
}"
636767611a6d9265ec018112,"/** 
 * {@inheritDoc}
 */

@Override protected V provideNextVertex(){
  V v=super.provideNextVertex();
  for (int i=path.size() - 1; i >= 0; --i) {
    if (graph.containsEdge(path.get(i),v)) {
      break;
    }
    path.remove(i);
  }
  path.add(v);
  return v;
}
",Get next vertext from a graph.,"@Override protected V provideNextVertex(){
  V v=super.provideNextVertex();
  for (int i=path.size() - 1; i >= 0; --i) {
    if (graph.containsEdge(path.get(i),v)) {
      break;
    }
    path.remove(i);
  }
  path.add(v);
  return v;
}
","/** 
 * {@inheritDoc}
 */

@Override protected V provideNextVertex(){
  V v=super.provideNextVertex();
  for (int i=path.size() - 1; i >= 0; --i) {
    if (graph.containsEdge(path.get(i),v)) {
      break;
    }
    path.remove(i);
  }
  path.add(v);
  return v;
}","/** 
 * {@inheritDoc}
 */

@Override protected V provideNextVertex()",,"@Override
protected V provideNextVertex() {
    // Implementation of the method to provide the next vertex
    // This is a placeholder implementation and should be replaced with actual logic
    V nextVertex = getNextVertexFromSomeSource();
    return nextVertex;
}

// Placeholder method to simulate getting the next vertex
private V getNextVertexFromSomeSource() {
    // Logic to retrieve the next vertex
    return null; // Replace with actual vertex retrieval logic
}"
636767131a6d9265ec017b23,"/** 
 * Adds a source line number corresponding to this label.
 * @param lineNumber a source line number (which should be strictly positive).
 */

final void addLineNumber(final int lineNumber){
  if (this.lineNumber == 0) {
    this.lineNumber=(short)lineNumber;
  }
 else {
    if (otherLineNumbers == null) {
      otherLineNumbers=new int[LINE_NUMBERS_CAPACITY_INCREMENT];
    }
    int otherLineNumberIndex=++otherLineNumbers[0];
    if (otherLineNumberIndex >= otherLineNumbers.length) {
      int[] newLineNumbers=new int[otherLineNumbers.length + LINE_NUMBERS_CAPACITY_INCREMENT];
      System.arraycopy(otherLineNumbers,0,newLineNumbers,0,otherLineNumbers.length);
      otherLineNumbers=newLineNumbers;
    }
    otherLineNumbers[otherLineNumberIndex]=lineNumber;
  }
}
",Add the number of lines.,"final void addLineNumber(final int lineNumber){
  if (this.lineNumber == 0) {
    this.lineNumber=(short)lineNumber;
  }
 else {
    if (otherLineNumbers == null) {
      otherLineNumbers=new int[LINE_NUMBERS_CAPACITY_INCREMENT];
    }
    int otherLineNumberIndex=++otherLineNumbers[0];
    if (otherLineNumberIndex >= otherLineNumbers.length) {
      int[] newLineNumbers=new int[otherLineNumbers.length + LINE_NUMBERS_CAPACITY_INCREMENT];
      System.arraycopy(otherLineNumbers,0,newLineNumbers,0,otherLineNumbers.length);
      otherLineNumbers=newLineNumbers;
    }
    otherLineNumbers[otherLineNumberIndex]=lineNumber;
  }
}
","/**
 * 添加与此标签对应的源代码行号。
 * @param lineNumber 一个源代码行号（应为严格正数）。
 */

final void addLineNumber(final int lineNumber){
  if (this.lineNumber == 0) {
    this.lineNumber=(short)lineNumber;
  }
  else {
    if (otherLineNumbers == null) {
      otherLineNumbers=new int[LINE_NUMBERS_CAPACITY_INCREMENT];
    }
    int otherLineNumberIndex=++otherLineNumbers[0];
    if (otherLineNumberIndex >= otherLineNumbers.length) {
      int[] newLineNumbers=new int[otherLineNumbers.length + LINE_NUMBERS_CAPACITY_INCREMENT];
      System.arraycopy(otherLineNumbers,0,newLineNumbers,0,otherLineNumbers.length);
      otherLineNumbers=newLineNumbers;
    }
    otherLineNumbers[otherLineNumberIndex]=lineNumber;
  }
}","/**
 * 添加与此标签对应的源代码行号。
 * @param lineNumber 一个源代码行号（应为正数）。
 */

final void addLineNumber(final int lineNumber)",grammar,"public class LineNumberManager {
    private List<Integer> lineNumbers;

    public LineNumberManager() {
        lineNumbers = new ArrayList<>();
    }

    /**
     * 添加与此标签对应的源代码行号。
     * @param lineNumber 一个源代码行号（应为正数）。
     */
    final void addLineNumber(final int lineNumber) {
        if (lineNumber <= 0) {
            throw new IllegalArgumentException(""Line number must be a positive integer."");
        }
        lineNumbers.add(lineNumber);
    }

    public List<Integer> getLineNumbers() {
        return new ArrayList<>(lineNumbers);
    }

    public static void main(String[] args) {
        LineNumberManager manager = new LineNumberManager();
        manager.addLineNumber(10);
        manager.addLineNumber(20);
        System.out.println(manager.getLineNumbers());
    }
}"
6367675a1a6d9265ec018010,"/** 
 * Removes this bucket from the data structure.
 */

void removeSelf(){
  if (next != null) {
    next.prev=prev;
  }
  if (prev != null) {
    prev.next=next;
  }
}
",Remove the doubly linked list node that call the function.,"void removeSelf(){
  if (next != null) {
    next.prev=prev;
  }
  if (prev != null) {
    prev.next=next;
  }
}
","/**
 * 从数据结构中移除此桶。
 */

void removeSelf(){
  if (next != null) {
    next.prev = prev;
  }
  if (prev != null) {
    prev.next = next;
  }
}","/**
 * 从数据结构中移除此桶。
 */

void removeSelf()",,"public class Bucket {
    // Assuming there are some properties for the Bucket class

    // Constructor
    public Bucket() {
        // Initialization code
    }

    /**
     * 从数据结构中移除此桶。
     */
    void removeSelf() {
        // Logic to remove this bucket from the data structure
        // This is a placeholder for the actual removal logic
        System.out.println(""Removing this bucket from the data structure."");
    }

    public static void main(String[] args) {
        Bucket bucket = new Bucket();
        bucket.removeSelf();
    }
}"
636767dd1a6d9265ec0186f3,"/** 
 * Keep the same name replacement as  {@link ColumnName#overrideName(String,String)}
 * @param oldName to be replaced.
 * @param newName to use in the storage level.
 */

public void overrideName(String oldName,String newName){
  for (int i=0; i < columns.length; i++) {
    if (columns[i].equals(oldName)) {
      columns[i]=newName;
    }
  }
}
",Change the elements whose values are oldName to newName in column,"public void overrideName(String oldName,String newName){
  for (int i=0; i < columns.length; i++) {
    if (columns[i].equals(oldName)) {
      columns[i]=newName;
    }
  }
}
","/**
 * 保持与 {@link ColumnName#overrideName(String,String)} 相同的名称替换
 * @param oldName 要被替换的名称。
 * @param newName 在存储层使用的新名称。
 */

public void overrideName(String oldName, String newName) {
  for (int i = 0; i < columns.length; i++) {
    if (columns[i].equals(oldName)) {
      columns[i] = newName;
    }
  }
}","/**
 * 保持与 {@link ColumnName#overrideName(String,String)} 相同的名称替换
 * @param oldName 要被替换的名称。
 * @param newName 在存储层使用的新名称。
 */

public void overrideName(String oldName, String newName) ",,"public class ColumnName {

    /**
     * 保持与 {@link ColumnName#overrideName(String,String)} 相同的名称替换
     * @param oldName 要被替换的名称。
     * @param newName 在存储层使用的新名称。
     */
    public void overrideName(String oldName, String newName) {
        // Implementation of the name override logic
        // This is a placeholder for the actual logic to replace oldName with newName
        System.out.println(""Replacing name: "" + oldName + "" with new name: "" + newName);
        
        // Here you would typically update a data structure or database with the new name
        // For example, if you have a map of column names:
        // columnNameMap.put(newName, columnNameMap.remove(oldName));
    }

    public static void main(String[] args) {
        ColumnName columnName = new ColumnName();
        columnName.overrideName(""old_column"", ""new_column"");
    }
}"
636767631a6d9265ec018171,"/** 
 * Remove the non null  {@code node} from the list. 
 */

private boolean unlink(ListNodeImpl<E> node){
  ListNodeImpl<E> prev=node.prev;
  ListNodeImpl<E> next=node.next;
  if (removeListNode(node)) {
    if (size == 0) {
      head=null;
    }
 else {
      link(prev,next);
      if (head == node) {
        head=next;
      }
    }
    return true;
  }
  return false;
}
","Remove the doubly circular linked list node.If success return true,otherwise return false.","private boolean unlink(ListNodeImpl<E> node){
  ListNodeImpl<E> prev=node.prev;
  ListNodeImpl<E> next=node.next;
  if (removeListNode(node)) {
    if (size == 0) {
      head=null;
    }
 else {
      link(prev,next);
      if (head == node) {
        head=next;
      }
    }
    return true;
  }
  return false;
}
","/** 
 * 从列表中移除非空的 {@code node}。
 */

private boolean unlink(ListNodeImpl<E> node){
  ListNodeImpl<E> prev=node.prev;
  ListNodeImpl<E> next=node.next;
  if (removeListNode(node)) {
    if (size == 0) {
      head=null;
    }
    else {
      link(prev,next);
      if (head == node) {
        head=next;
      }
    }
    return true;
  }
  return false;
}","/** 
 * 从列表中移除非空的 {@code node}。
 */

private boolean unlink(ListNodeImpl<E> node)",,"class ListNodeImpl<E> {
    E value;
    ListNodeImpl<E> next;

    ListNodeImpl(E value) {
        this.value = value;
        this.next = null;
    }
}

public class LinkedList<E> {
    private ListNodeImpl<E> head;

    public LinkedList() {
        this.head = null;
    }

    /**
     * 从列表中移除非空的 {@code node}。
     */
    private boolean unlink(ListNodeImpl<E> node) {
        if (node == null || head == null) {
            return false;
        }

        // If the node to unlink is the head
        if (node == head) {
            head = head.next;
            return true;
        }

        // Find the previous node
        ListNodeImpl<E> current = head;
        while (current != null && current.next != node) {
            current = current.next;
        }

        // If the node was not found
        if (current == null) {
            return false;
        }

        // Unlink the node
        current.next = node.next;
        return true;
    }
}"
636767de1a6d9265ec018726,"/** 
 * build current profiles segment snapshot search sequence ranges
 */

public List<SequenceRange> buildSequenceRanges(){
  ArrayList<SequenceRange> ranges=new ArrayList<>();
  do {
    int batchMax=Math.min(minSequence + SEQUENCE_RANGE_BATCH_SIZE,maxSequence);
    ranges.add(new SequenceRange(minSequence,batchMax));
    minSequence=batchMax;
  }
 while (minSequence < maxSequence);
  return ranges;
}
","Return a list whose nodes are sequences,and the sequences'lower bound are all minSequence,and the length increases sequentially with SEQUENCE_RANGE_BATCH_SIZE but the upper bound is maxSequence.","public List<SequenceRange> buildSequenceRanges(){
  ArrayList<SequenceRange> ranges=new ArrayList<>();
  do {
    int batchMax=Math.min(minSequence + SEQUENCE_RANGE_BATCH_SIZE,maxSequence);
    ranges.add(new SequenceRange(minSequence,batchMax));
    minSequence=batchMax;
  }
 while (minSequence < maxSequence);
  return ranges;
}
","/** 
 * 构建当前配置文件段快照搜索序列范围
 */

public List<SequenceRange> buildSequenceRanges(){
  ArrayList<SequenceRange> ranges=new ArrayList<>();
  do {
    int batchMax=Math.min(minSequence + SEQUENCE_RANGE_BATCH_SIZE,maxSequence);
    ranges.add(new SequenceRange(minSequence,batchMax));
    minSequence=batchMax;
  }
 while (minSequence < maxSequence);
  return ranges;
}","/** 
 * 构建当前配置文件段快照搜索序列范围
 */

public List<SequenceRange> buildSequenceRanges()",,"import java.util.ArrayList;
import java.util.List;

public class SequenceRangeBuilder {

    /**
     * 构建当前配置文件段快照搜索序列范围
     */
    public List<SequenceRange> buildSequenceRanges() {
        List<SequenceRange> sequenceRanges = new ArrayList<>();
        
        // Example logic to populate sequenceRanges
        // This should be replaced with actual logic to build the sequence ranges
        sequenceRanges.add(new SequenceRange(1, 10));
        sequenceRanges.add(new SequenceRange(11, 20));
        sequenceRanges.add(new SequenceRange(21, 30));
        
        return sequenceRanges;
    }

    public static void main(String[] args) {
        SequenceRangeBuilder builder = new SequenceRangeBuilder();
        List<SequenceRange> ranges = builder.buildSequenceRanges();
        for (SequenceRange range : ranges) {
            System.out.println(range);
        }
    }
}

class SequenceRange {
    private int start;
    private int end;

    public SequenceRange(int start, int end) {
        this.start = start;
        this.end = end;
    }

    @Override
    public String toString() {
        return ""SequenceRange{"" +
                ""start="" + start +
                "", end="" + end +
                '}';
    }
}"
6367667c1a6d9265ec0173f7,"/** 
 * True is the body is a byte array
 * @return True is the body is a byte array
 */

public boolean hasBytes(){
  return dataBytes != null;
}
","If dataBytes is equal to null,return false,otherwise return true.","public boolean hasBytes(){
  return dataBytes != null;
}
","/** 
 * 如果主体是字节数组，则返回 true
 * @return 如果主体是字节数组，则返回 true
 */

public boolean hasBytes(){
  return dataBytes != null;
}","/** 
 * 如果主体是字节数组，则返回真
 * @return 如果主体是字节数组，则返回真
 */

public boolean hasBytes()",translation_error,"public class ByteArrayChecker {
    
    private Object body;

    public ByteArrayChecker(Object body) {
        this.body = body;
    }

    /** 
     * 如果主体是字节数组，则返回真
     * @return 如果主体是字节数组，则返回真
     */
    public boolean hasBytes() {
        return body instanceof byte[];
    }

    public static void main(String[] args) {
        ByteArrayChecker checker1 = new ByteArrayChecker(new byte[]{1, 2, 3});
        System.out.println(checker1.hasBytes()); // 输出: true

        ByteArrayChecker checker2 = new ByteArrayChecker(""Not a byte array"");
        System.out.println(checker2.hasBytes()); // 输出: false
    }
}"
6367676c1a6d9265ec018220,"/** 
 * Strip the filename extension from the given path, e.g. ""mypath/myfile.txt"" -&gt; ""mypath/myfile"".
 * @param path the file path (may be <code>null</code>)
 * @return the path with stripped filename extension,or <code>null</code> if none
 */

public static String stripFilenameExtension(String path){
  if (path == null) {
    return null;
  }
  int extIndex=path.lastIndexOf(EXTENSION_SEPARATOR);
  if (extIndex == -1) {
    return path;
  }
  int folderIndex=path.lastIndexOf(FOLDER_SEPARATOR);
  if (folderIndex > extIndex) {
    return path;
  }
  return path.substring(0,extIndex);
}
",Return the path without the extension.,"public static String stripFilenameExtension(String path){
  if (path == null) {
    return null;
  }
  int extIndex=path.lastIndexOf(EXTENSION_SEPARATOR);
  if (extIndex == -1) {
    return path;
  }
  int folderIndex=path.lastIndexOf(FOLDER_SEPARATOR);
  if (folderIndex > extIndex) {
    return path;
  }
  return path.substring(0,extIndex);
}
","/** 
 * 从给定路径中去除文件名扩展名，例如 ""mypath/myfile.txt"" -&gt; ""mypath/myfile""。
 * @param path 文件路径（可能为 <code>null</code>）
 * @return 去除文件名扩展名后的路径，如果没有扩展名则返回 <code>null</code>
 */

public static String stripFilenameExtension(String path){
  if (path == null) {
    return null;
  }
  int extIndex=path.lastIndexOf(EXTENSION_SEPARATOR);
  if (extIndex == -1) {
    return path;
  }
  int folderIndex=path.lastIndexOf(FOLDER_SEPARATOR);
  if (folderIndex > extIndex) {
    return path;
  }
  return path.substring(0,extIndex);
}","/** 
 * 从给定路径中去除文件名扩展名，例如 ""mypath/myfile.txt"" -&gt; ""mypath/myfile""。
 * @param path 文件路径（可能为 <code>null</code>）
 * @return 去除文件名扩展名后的路径，如果没有扩展名则返回 <code>null</code>
 */

public static String stripFilenameExtension(String path)",,"public class FilePathUtil {

    /** 
     * 从给定路径中去除文件名扩展名，例如 ""mypath/myfile.txt"" -&gt; ""mypath/myfile""。
     * @param path 文件路径（可能为 <code>null</code>）
     * @return 去除文件名扩展名后的路径，如果没有扩展名则返回 <code>null</code>
     */
    public static String stripFilenameExtension(String path) {
        if (path == null) {
            return null;
        }
        
        int lastDotIndex = path.lastIndexOf('.');
        int lastSlashIndex = Math.max(path.lastIndexOf('/'), path.lastIndexOf('\\'));
        
        if (lastDotIndex > lastSlashIndex) {
            return path.substring(0, lastDotIndex);
        }
        
        return null;
    }

    public static void main(String[] args) {
        System.out.println(stripFilenameExtension(""mypath/myfile.txt"")); // Output: mypath/myfile
        System.out.println(stripFilenameExtension(""mypath/myfile""));     // Output: null
        System.out.println(stripFilenameExtension(null));                // Output: null
    }
}"
636766fe1a6d9265ec017838,"/** 
 * <p>Converts an array of object Characters to primitives.</p> <p>This method returns <code>null</code> for a <code>null</code> input array.</p>
 * @param array  a <code>Character</code> array, may be <code>null</code>
 * @return a <code>char</code> array, <code>null</code> if null array input
 * @throws NullPointerException if array content is <code>null</code>
 */

public static char[] toPrimitive(final Character[] array){
  if (array == null) {
    return null;
  }
 else   if (array.length == 0) {
    return ArrayUtils.EMPTY_CHAR_ARRAY;
  }
  final char[] result=new char[array.length];
  for (int i=0; i < array.length; i++) {
    result[i]=array[i].charValue();
  }
  return result;
}
","Return a string which is consist of the values of elements in the given array.If array is equal to null,return null,or return ArrayUtils.EMPTY_CHAR_ARRAY if the size of array is equal to zero.","public static char[] toPrimitive(final Character[] array){
  if (array == null) {
    return null;
  }
 else   if (array.length == 0) {
    return ArrayUtils.EMPTY_CHAR_ARRAY;
  }
  final char[] result=new char[array.length];
  for (int i=0; i < array.length; i++) {
    result[i]=array[i].charValue();
  }
  return result;
}
","/** 
 * <p>将对象字符数组转换为原始字符数组。</p> <p>对于 <code>null</code> 输入数组，此方法返回 <code>null</code>。</p>
 * @param array  一个 <code>Character</code> 数组，可以为 <code>null</code>
 * @return 一个 <code>char</code> 数组，如果输入数组为 null 则返回 <code>null</code>
 * @throws NullPointerException 如果数组内容为 <code>null</code>
 */

public static char[] toPrimitive(final Character[] array){
  if (array == null) {
    return null;
  }
  else if (array.length == 0) {
    return ArrayUtils.EMPTY_CHAR_ARRAY;
  }
  final char[] result = new char[array.length];
  for (int i = 0; i < array.length; i++) {
    result[i] = array[i].charValue();
  }
  return result;
}","/** 
 * <p>将对象类型的 Character 数组转换为基本数据类型。</p> <p>对于输入数组 <code>null</code>，此方法返回 <code>null</code>。</p>
 * @param array  一个 <code>Character</code> 数组，可以为 <code>null</code>
 * @return 一个 <code>char</code> 数组，如果输入数组为空则返回 <code>null</code>
 * @throws NullPointerException 如果数组内容为 <code>null</code>
 */

public static char[] toPrimitive(final Character[] array)","grammar, translation_error","public class CharacterArrayConverter {

    /** 
     * <p>将对象类型的 Character 数组转换为基本数据类型。</p> <p>对于输入数组 <code>null</code>，此方法返回 <code>null</code>。</p>
     * @param array  一个 <code>Character</code> 数组，可以为 <code>null</code>
     * @return 一个 <code>char</code> 数组，如果输入数组为空则返回 <code>null</code>
     * @throws NullPointerException 如果数组内容为 <code>null</code>
     */
    public static char[] toPrimitive(final Character[] array) {
        if (array == null) {
            return null;
        }
        char[] result = new char[array.length];
        for (int i = 0; i < array.length; i++) {
            if (array[i] == null) {
                throw new NullPointerException(""Array element at index "" + i + "" is null"");
            }
            result[i] = array[i];
        }
        return result;
    }

    public static void main(String[] args) {
        Character[] charArray = { 'a', 'b', 'c' };
        char[] primitiveArray = toPrimitive(charArray);
        for (char c : primitiveArray) {
            System.out.print(c + "" "");
        }
    }
}"
636766fa1a6d9265ec01779c,"/** 
 * Parses out a token until any of the given terminators is encountered.
 * @param terminators the array of terminating characters. Any of these characters when encountered signify the end of the token
 * @return the token
 */

private String parseToken(final char[] terminators){
  char ch;
  i1=pos;
  i2=pos;
  while (hasChar()) {
    ch=chars[pos];
    if (isOneOf(ch,terminators)) {
      break;
    }
    i2++;
    pos++;
  }
  return getToken(false);
}
",Parses out a token until any of the given terminators is encountered and then return the token.,"private String parseToken(final char[] terminators){
  char ch;
  i1=pos;
  i2=pos;
  while (hasChar()) {
    ch=chars[pos];
    if (isOneOf(ch,terminators)) {
      break;
    }
    i2++;
    pos++;
  }
  return getToken(false);
}
","/** 
 * 解析一个令牌，直到遇到给定的终止符之一。
 * @param terminators 终止字符数组。遇到这些字符中的任何一个都表示令牌的结束
 * @return 令牌
 */

private String parseToken(final char[] terminators){
  char ch;
  i1=pos;
  i2=pos;
  while (hasChar()) {
    ch=chars[pos];
    if (isOneOf(ch,terminators)) {
      break;
    }
    i2++;
    pos++;
  }
  return getToken(false);
}","/** 
 * 解析一个令牌，直到遇到某个给定的终止符。
 * @param terminators 终止字符数组。遇到这些字符中的任何一个都表示令牌的结束
 * @return 令牌
 */

private String parseToken(final char[] terminators)",grammar,"public class TokenParser {
    
    /**
     * 解析一个令牌，直到遇到某个给定的终止符。
     * @param terminators 终止字符数组。遇到这些字符中的任何一个都表示令牌的结束
     * @return 令牌
     */
    private String parseToken(final char[] terminators) {
        StringBuilder token = new StringBuilder();
        int ch;
        
        try {
            while ((ch = System.in.read()) != -1) {
                char currentChar = (char) ch;
                if (isTerminator(currentChar, terminators)) {
                    break;
                }
                token.append(currentChar);
            }
        } catch (IOException e) {
            e.printStackTrace();
        }
        
        return token.toString();
    }

    private boolean isTerminator(char currentChar, char[] terminators) {
        for (char terminator : terminators) {
            if (currentChar == terminator) {
                return true;
            }
        }
        return false;
    }

    public static void main(String[] args) {
        TokenParser parser = new TokenParser();
        char[] terminators = {' ', '\n', '\t', ',', '.'}; // Example terminators
        String token = parser.parseToken(terminators);
        System.out.println(""Parsed token: "" + token);
    }
}"
