id,prompt,summary,code,translation,correction,correction_tag,generated_code
636766f81a6d9265ec017748,"/** 
 * Decoding a string to a string follow the Base64 regular. 
 */

public static String base64Decode(final String s)","Decoding a string follow the Base64 regular to an array,and return a string  constructed from the array according to UTF_8.","public static String base64Decode(final String s){
  byte[] b=Base64.base64DecodeToArray(s);
  if (b == null) {
    return null;
  }
  if (b.length == 0) {
    return """";
  }
  return new String(b,StandardCharsets.UTF_8);
}
","/** 
 * Decodifica una stringa seguendo la regola Base64. 
 */

public static String base64Decode(final String s){
  byte[] b=Base64.base64DecodeToArray(s);
  if (b == null) {
    return null;
  }
  if (b.length == 0) {
    return """";
  }
  return new String(b,StandardCharsets.UTF_8);
}","/** 
 * Decodifica una stringa seguendo la regola Base64. 
 */

public static String base64Decode(final String s)",,"import java.util.Base64;

public class Base64Decoder {
    /**
     * Decodifica una stringa seguendo la regola Base64.
     */
    public static String base64Decode(final String s) {
        if (s == null || s.isEmpty()) {
            return """";
        }
        
        try {
            byte[] decodedBytes = Base64.getDecoder().decode(s);
            return new String(decodedBytes);
        } catch (IllegalArgumentException e) {
            return """";
        }
    }
}"
636766f11a6d9265ec017663,"/** 
 * <p>Checks whether two arrays are the same length, treating <code>null</code> arrays as length <code>0</code>.</p>
 * @param array1 the first array, may be <code>null</code>
 * @param array2 the second array, may be <code>null</code>
 * @return <code>true</code> if length of arrays matches, treating<code>null</code> as an empty array
 */

public static boolean isSameLength(final double[] array1,final double[] array2)","Return true if the length of array1 is the same as the length of array2 or both them are null,otherwise return false.","public static boolean isSameLength(final double[] array1,final double[] array2){
  if (array1 == null && array2 != null && array2.length > 0 || array2 == null && array1 != null && array1.length > 0 || array1 != null && array2 != null && array1.length != array2.length) {
    return false;
  }
  return true;
}
","/** 
 * <p>Controlla se due array hanno la stessa lunghezza, trattando gli array <code>null</code> come lunghezza <code>0</code>.</p>
 * @param array1 il primo array, può essere <code>null</code>
 * @param array2 il secondo array, può essere <code>null</code>
 * @return <code>true</code> se la lunghezza degli array corrisponde, trattando <code>null</code> come un array vuoto
 */

public static boolean isSameLength(final double[] array1, final double[] array2) {
  if (array1 == null && array2 != null && array2.length > 0 || array2 == null && array1 != null && array1.length > 0 || array1 != null && array2 != null && array1.length != array2.length) {
    return false;
  }
  return true;
}","/** 
 * <p>Controlla se due array hanno la stessa lunghezza, trattando gli array <code>null</code> come lunghezza <code>0</code>.</p>
 * @param array1 il primo array, può essere <code>null</code>
 * @param array2 il secondo array, può essere <code>null</code>
 * @return <code>true</code> se la lunghezza degli array corrisponde, trattando <code>null</code> come un array vuoto
 */

public static boolean isSameLength(final double[] array1, final double[] array2)",,"public class ArrayUtils {
    /**
     * <p>Controlla se due array hanno la stessa lunghezza, trattando gli array <code>null</code> come lunghezza <code>0</code>.</p>
     * @param array1 il primo array, può essere <code>null</code>
     * @param array2 il secondo array, può essere <code>null</code>
     * @return <code>true</code> se la lunghezza degli array corrisponde, trattando <code>null</code> come un array vuoto
     */
    public static boolean isSameLength(final double[] array1, final double[] array2) {
        int length1 = array1 == null ? 0 : array1.length;
        int length2 = array2 == null ? 0 : array2.length;
        return length1 == length2;
    }
}"
6367667d1a6d9265ec0173ff,"/** 
 * Retrieve an instance of  {@link Meteor} based on the {@link HttpServletRequest}.
 * @param r {@link HttpServletRequest}
 * @return a {@link Meteor} or null if not found
 */

public static Meteor lookup(HttpServletRequest r)",Return a Meteor object based on the HttpServletRequest r.,"public static Meteor lookup(HttpServletRequest r){
  Object o=r.getAttribute(METEOR);
  return o == null ? null : Meteor.class.isAssignableFrom(o.getClass()) ? (Meteor)o : null;
}
","/** 
 * Recupera un'istanza di {@link Meteor} basata su {@link HttpServletRequest}.
 * @param r {@link HttpServletRequest}
 * @return un {@link Meteor} o null se non trovato
 */

public static Meteor lookup(HttpServletRequest r){
  Object o = r.getAttribute(METEOR);
  return o == null ? null : Meteor.class.isAssignableFrom(o.getClass()) ? (Meteor)o : null;
}","/** 
 * Recupera un'istanza di {@link Meteor} basata su {@link HttpServletRequest}.
 * @param r {@link HttpServletRequest}
 * @return un {@link Meteor} o null se non trovato
 */

public static Meteor lookup(HttpServletRequest r)",,"import javax.servlet.http.HttpServletRequest;
import org.atmosphere.cpr.AtmosphereResource;
import org.atmosphere.cpr.Meteor;

public class MeteorLookup {

    /**
     * Recupera un'istanza di {@link Meteor} basata su {@link HttpServletRequest}.
     * @param r {@link HttpServletRequest}
     * @return un {@link Meteor} o null se non trovato
     */
    public static Meteor lookup(HttpServletRequest r) {
        if (r == null) {
            return null;
        }
        
        try {
            // Try to get existing Meteor instance
            Meteor meteor = Meteor.build(r);
            if (meteor != null) {
                return meteor;
            }
            
            // Try to get from AtmosphereResource
            AtmosphereResource resource = (AtmosphereResource) r.getAttribute(AtmosphereResource.ATMOSPHERE_RESOURCE);
            if (resource != null) {
                return Meteor.build(resource.getRequest());
            }
            
            return null;
            
        } catch (Exception e) {
            return null;
        }
    }
}"
636767691a6d9265ec0181a6,"/** 
 * Split a String at the first occurrence of the delimiter. Does not include the delimiter in the result.
 * @param toSplit the string to split
 * @param delimiter to split the string up with
 * @return a two element array with index 0 being before the delimiter, andindex 1 being after the delimiter (neither element includes the delimiter); or <code>null</code> if the delimiter wasn't found in the given input String
 */

public static String[] split(String toSplit,String delimiter)","Split the given string toSplit at the first occurrence of the given delimiter,and return two substrings that don't include the delimiter.","public static String[] split(String toSplit,String delimiter){
  if (!hasLength(toSplit) || !hasLength(delimiter)) {
    return null;
  }
  int offset=toSplit.indexOf(delimiter);
  if (offset < 0) {
    return null;
  }
  String beforeDelimiter=toSplit.substring(0,offset);
  String afterDelimiter=toSplit.substring(offset + delimiter.length());
  return new String[]{beforeDelimiter,afterDelimiter};
}
","/** 
 * Divide una Stringa alla prima occorrenza del delimitatore. Non include il delimitatore nel risultato.
 * @param toSplit la stringa da dividere
 * @param delimiter il delimitatore con cui dividere la stringa
 * @return un array di due elementi con l'indice 0 che rappresenta la parte prima del delimitatore, e l'indice 1 che rappresenta la parte dopo il delimitatore (nessun elemento include il delimitatore); oppure <code>null</code> se il delimitatore non è stato trovato nella Stringa di input fornita
 */

public static String[] split(String toSplit, String delimiter) {
  if (!hasLength(toSplit) || !hasLength(delimiter)) {
    return null;
  }
  int offset = toSplit.indexOf(delimiter);
  if (offset < 0) {
    return null;
  }
  String beforeDelimiter = toSplit.substring(0, offset);
  String afterDelimiter = toSplit.substring(offset + delimiter.length());
  return new String[]{beforeDelimiter, afterDelimiter};
}","/** 
 * Divide una Stringa alla prima occorrenza del delimitatore. Non include il delimitatore nel risultato.
 * @param toSplit la stringa da dividere
 * @param delimiter il delimitatore con cui dividere la stringa
 * @return un array di due elementi con l'indice 0 che rappresenta la parte prima del delimitatore, e l'indice 1 che rappresenta la parte dopo il delimitatore (nessun elemento include il delimitatore); oppure <code>null</code> se il delimitatore non è stato trovato nella Stringa di input fornita
 */

public static String[] split(String toSplit, String delimiter)",,"public class StringSplitter {
    /**
     * Divide una Stringa alla prima occorrenza del delimitatore. Non include il delimitatore nel risultato.
     * @param toSplit la stringa da dividere
     * @param delimiter il delimitatore con cui dividere la stringa
     * @return un array di due elementi con l'indice 0 che rappresenta la parte prima del delimitatore, e l'indice 1 che rappresenta la parte dopo il delimitatore (nessun elemento include il delimitatore); oppure <code>null</code> se il delimitatore non è stato trovato nella Stringa di input fornita
     */
    public static String[] split(String toSplit, String delimiter) {
        if (toSplit == null || delimiter == null) {
            return null;
        }

        int delimiterIndex = toSplit.indexOf(delimiter);
        
        if (delimiterIndex == -1) {
            return null;
        }

        String[] result = new String[2];
        result[0] = toSplit.substring(0, delimiterIndex);
        result[1] = toSplit.substring(delimiterIndex + delimiter.length());
        
        return result;
    }
}"
636767601a6d9265ec0180e2,"/** 
 * Computes the global separator list of the  {@code graph}. More precisely, for every edge $e$ in the $G = (V, E)$ computes list of minimal separators $S_e$ in the neighborhood of $e$ and then concatenates these lists. Note: the result may contain duplicates
 * @return the list of minimal separators of every edge $e$ in the inspected graph
 */

private List<Pair<List<Pair<Integer,Integer>>,E>> computeGlobalSeparatorList()","Select an edge which isn't a circle in the graph,compute the list of the minimal separators in the neighborhood of the edge and put the pair of list and edge into the return list.Repeat for each edge in the graph and then return the final list.","private List<Pair<List<Pair<Integer,Integer>>,E>> computeGlobalSeparatorList(){
  List<Pair<List<Pair<Integer,Integer>>,E>> globalSeparatorList=new ArrayList<>();
  for (  E edge : graph.edgeSet()) {
    V source=graph.getEdgeSource(edge);
    V target=graph.getEdgeTarget(edge);
    if (source != target) {
      List<Set<V>> edgeSeparators=findSeparators(graph,edge);
      globalSeparatorList.addAll(reformatSeparatorList(edgeSeparators,edge));
    }
  }
  return globalSeparatorList;
}
","/** 
 * Calcola la lista globale dei separatori del {@code grafo}. Più precisamente, per ogni arco $e$ in $G = (V, E)$ calcola la lista dei separatori minimi $S_e$ nel vicinato di $e$ e poi concatena queste liste. Nota: il risultato può contenere duplicati.
 * @return la lista dei separatori minimi di ogni arco $e$ nel grafo ispezionato
 */

private List<Pair<List<Pair<Integer,Integer>>,E>> computeGlobalSeparatorList(){
  List<Pair<List<Pair<Integer,Integer>>,E>> globalSeparatorList=new ArrayList<>();
  for (  E edge : graph.edgeSet()) {
    V source=graph.getEdgeSource(edge);
    V target=graph.getEdgeTarget(edge);
    if (source != target) {
      List<Set<V>> edgeSeparators=findSeparators(graph,edge);
      globalSeparatorList.addAll(reformatSeparatorList(edgeSeparators,edge));
    }
  }
  return globalSeparatorList;
}","/** 
 * Calcola la lista globale dei separatori del {@code grafo}. Più precisamente, per ogni arco $e$ in $G = (V, E)$ calcola la lista dei separatori minimi $S_e$ nel vicinato di $e$ e poi concatena queste liste. Nota: il risultato può contenere duplicati.
 * @return la lista dei separatori minimi di ogni arco $e$ nel grafo ispezionato
 */

private List<Pair<List<Pair<Integer,Integer>>,E>> computeGlobalSeparatorList()",,"import java.util.*;
import javafx.util.Pair;

public class SeparatorComputer {
    private Graph<V,E> graph; // Assuming a graph class with vertices V and edges E
    
    /**
     * Calcola la lista globale dei separatori del {@code grafo}. Più precisamente, per ogni arco $e$ in $G = (V, E)$ calcola la lista dei separatori minimi $S_e$ nel vicinato di $e$ e poi concatena queste liste. Nota: il risultato può contenere duplicati.
     * @return la lista dei separatori minimi di ogni arco $e$ nel grafo ispezionato
     */
    private List<Pair<List<Pair<Integer,Integer>>,E>> computeGlobalSeparatorList() {
        List<Pair<List<Pair<Integer,Integer>>,E>> globalSeparators = new ArrayList<>();
        
        // Iterate through all edges in the graph
        for (E edge : graph.edges()) {
            List<Pair<Integer,Integer>> separators = new ArrayList<>();
            
            // Get vertices incident to the edge
            V source = graph.getEdgeSource(edge);
            V target = graph.getEdgeTarget(edge);
            
            // Get neighborhood of both vertices
            Set<V> sourceNeighbors = new HashSet<>(graph.neighborsOf(source));
            Set<V> targetNeighbors = new HashSet<>(graph.neighborsOf(target));
            
            // Find common neighbors that form minimal separators
            Set<V> commonNeighbors = new HashSet<>(sourceNeighbors);
            commonNeighbors.retainAll(targetNeighbors);
            
            // Create pairs of vertices that form minimal separators
            for (V v1 : commonNeighbors) {
                for (V v2 : commonNeighbors) {
                    if (!v1.equals(v2)) {
                        // Assuming vertices have integer IDs
                        int id1 = v1.getId();
                        int id2 = v2.getId();
                        // Add separator pair in sorted order
                        if (id1 < id2) {
                            separators.add(new Pair<>(id1, id2));
                        } else {
                            separators.add(new Pair<>(id2, id1));
                        }
                    }
                }
            }
            
            // Add the separators list along with the edge to global list
            globalSeparators.add(new Pair<>(separators, edge));
        }
        
        return globalSeparators;
    }
}"
636766f31a6d9265ec01768f,"/** 
 * <p>Clones an array returning a typecast result and handling <code>null</code>.</p> <p>This method returns <code>null</code> for a <code>null</code> input array.</p>
 * @param array  the array to clone, may be <code>null</code>
 * @return the cloned array, <code>null</code> if <code>null</code> input
 */

public static char[] clone(final char[] array)",Return a clone of the given array.,"public static char[] clone(final char[] array){
  if (array == null) {
    return null;
  }
  return array.clone();
}
","/** 
 * <p>Clona un array restituendo un risultato di tipo cast e gestendo <code>null</code>.</p> <p>Questo metodo restituisce <code>null</code> per un array di input <code>null</code>.</p>
 * @param array  l'array da clonare, può essere <code>null</code>
 * @return l'array clonato, <code>null</code> se l'input è <code>null</code>
 */

public static char[] clone(final char[] array){
  if (array == null) {
    return null;
  }
  return array.clone();
}","/** 
 * <p>Clona un array restituendo un risultato di tipo cast e gestendo <code>null</code>.</p> <p>Questo metodo restituisce <code>null</code> per un array di input <code>null</code>.</p>
 * @param array  l'array da clonare, può essere <code>null</code>
 * @return l'array clonato, <code>null</code> se l'input è <code>null</code>
 */

public static char[] clone(final char[] array)",,"public class ArrayUtils {
    /**
     * <p>Clona un array restituendo un risultato di tipo cast e gestendo <code>null</code>.</p>
     * <p>Questo metodo restituisce <code>null</code> per un array di input <code>null</code>.</p>
     * 
     * @param array l'array da clonare, può essere <code>null</code>
     * @return l'array clonato, <code>null</code> se l'input è <code>null</code>
     */
    public static char[] clone(final char[] array) {
        if (array == null) {
            return null;
        }
        
        char[] result = new char[array.length];
        System.arraycopy(array, 0, result, 0, array.length);
        return result;
    }
}"
636766831a6d9265ec0174eb,"/** 
 * Add the specified files in reverse order.
 */

private void addReverse(final File[] files)",Put the given array of files into a stack in reverse order.,"private void addReverse(final File[] files){
  if (files == null)   return;
  for (int i=files.length - 1; i >= 0; --i) {
    stack.add(files[i]);
  }
}
","/**
 * Aggiungi i file specificati in ordine inverso.
 */

private void addReverse(final File[] files){
  if (files == null)   return;
  for (int i=files.length - 1; i >= 0; --i) {
    stack.add(files[i]);
  }
}","/**
 * Aggiungi i file specificati in ordine inverso.
 */

private void addReverse(final File[] files)",,"import java.io.File;
import java.util.ArrayList;
import java.util.Collections;
import java.util.List;

public class FileHandler {
    
    /**
     * Aggiungi i file specificati in ordine inverso.
     */
    private void addReverse(final File[] files) {
        if (files == null || files.length == 0) {
            return;
        }
        
        List<File> fileList = new ArrayList<>();
        for (File file : files) {
            fileList.add(file);
        }
        
        Collections.reverse(fileList);
        
        for (File file : fileList) {
            add(file); // Assuming there's an add() method in the class
        }
    }
    
    // Placeholder for the add method that would be called by addReverse
    private void add(File file) {
        // Implementation of add method would go here
    }
}"
636767841a6d9265ec0183ff,"/** 
 * Selects a the specified row in the specified JTable and scrolls the specified JScrollpane to the newly selected row. More importantly, the call to repaint() delayed long enough to have the table properly paint the newly selected row which may be offscre
 * @param table should belong to the specified JScrollPane
 */

public static void selectRow(int row,JTable table,JScrollPane pane)",Select the specified row in the given JTable and scroll the given JScrollPane to the row.,"public static void selectRow(int row,JTable table,JScrollPane pane){
  if (table == null || pane == null) {
    return;
  }
  if (contains(row,table.getModel()) == false) {
    return;
  }
  moveAdjustable(row * table.getRowHeight(),pane.getVerticalScrollBar());
  selectRow(row,table.getSelectionModel());
  repaintLater(table);
}
","/** 
 * Seleziona la riga specificata nella JTable specificata e scorre lo JScrollPane specificato fino alla riga appena selezionata. Più importante, la chiamata a repaint() è ritardata abbastanza a lungo da permettere alla tabella di dipingere correttamente la riga appena selezionata, che potrebbe essere fuori dallo schermo.
 * @param table deve appartenere allo JScrollPane specificato
 */

public static void selectRow(int row, JTable table, JScrollPane pane) {
  if (table == null || pane == null) {
    return;
  }
  if (contains(row, table.getModel()) == false) {
    return;
  }
  moveAdjustable(row * table.getRowHeight(), pane.getVerticalScrollBar());
  selectRow(row, table.getSelectionModel());
  repaintLater(table);
}","/** 
 * Seleziona la riga specificata nella JTable specificata e scorre lo JScrollPane specificato fino alla riga appena selezionata. Più importante, la chiamata a repaint() è ritardata abbastanza a lungo da permettere alla tabella di dipingere correttamente la riga appena selezionata, che potrebbe essere fuori dallo schermo.
 * @param table deve appartenere allo JScrollPane specificato
 */

public static void selectRow(int row, JTable table, JScrollPane pane)",,"import javax.swing.*;
import java.awt.*;

public class TableUtils {
    /**
     * Seleziona la riga specificata nella JTable specificata e scorre lo JScrollPane specificato fino alla riga appena selezionata. 
     * Più importante, la chiamata a repaint() è ritardata abbastanza a lungo da permettere alla tabella di dipingere correttamente 
     * la riga appena selezionata, che potrebbe essere fuori dallo schermo.
     * @param table deve appartenere allo JScrollPane specificato
     */
    public static void selectRow(int row, JTable table, JScrollPane pane) {
        if (row < 0 || row >= table.getRowCount()) {
            return;
        }

        // Seleziona la riga
        table.setRowSelectionInterval(row, row);

        // Calcola il rettangolo della riga selezionata
        Rectangle rect = table.getCellRect(row, 0, true);
        
        // Scorre fino alla riga selezionata
        table.scrollRectToVisible(rect);

        // Ritarda il repaint per assicurare che la selezione sia visibile
        SwingUtilities.invokeLater(new Runnable() {
            @Override
            public void run() {
                // Forza lo scroll
                pane.getViewport().scrollRectToVisible(rect);
                
                // Ritarda ulteriormente il repaint
                SwingUtilities.invokeLater(new Runnable() {
                    @Override
                    public void run() {
                        table.repaint();
                    }
                });
            }
        });
    }
}"
636766a81a6d9265ec017596,"/** 
 * Puts an int into this byte vector. The byte vector is automatically enlarged if necessary.
 * @param intValue an int.
 * @return this byte vector.
 */

public ByteVector putInt(final int intValue)",Divide an int into four bytes and put the bytes into a byte vector called data in big endian order.The vector will be enlarged if necessary.And return the object.,"public ByteVector putInt(final int intValue){
  int currentLength=length;
  if (currentLength + 4 > data.length) {
    enlarge(4);
  }
  byte[] currentData=data;
  currentData[currentLength++]=(byte)(intValue >>> 24);
  currentData[currentLength++]=(byte)(intValue >>> 16);
  currentData[currentLength++]=(byte)(intValue >>> 8);
  currentData[currentLength++]=(byte)intValue;
  length=currentLength;
  return this;
}
","/** 
 * Inserisce un intero in questo vettore di byte. Il vettore di byte viene automaticamente ingrandito se necessario.
 * @param intValue un intero.
 * @return questo vettore di byte.
 */

public ByteVector putInt(final int intValue){
  int currentLength=length;
  if (currentLength + 4 > data.length) {
    enlarge(4);
  }
  byte[] currentData=data;
  currentData[currentLength++]=(byte)(intValue >>> 24);
  currentData[currentLength++]=(byte)(intValue >>> 16);
  currentData[currentLength++]=(byte)(intValue >>> 8);
  currentData[currentLength++]=(byte)intValue;
  length=currentLength;
  return this;
}","/** 
 * Inserisce un intero in questo vettore di byte. Il vettore di byte viene automaticamente ingrandito se necessario.
 * @param intValue un intero.
 * @return questo vettore di byte.
 */

public ByteVector putInt(final int intValue)",,"import java.util.Arrays;

public class ByteVector {
    private byte[] bytes;
    private int size;
    private static final int INT_SIZE = 4;
    
    public ByteVector() {
        bytes = new byte[10];
        size = 0;
    }
    
    public ByteVector putInt(final int intValue) {
        // Ensure capacity
        ensureCapacity(size + INT_SIZE);
        
        // Convert int to bytes and add to array
        bytes[size] = (byte)(intValue >> 24);
        bytes[size + 1] = (byte)(intValue >> 16);
        bytes[size + 2] = (byte)(intValue >> 8);
        bytes[size + 3] = (byte)intValue;
        
        size += INT_SIZE;
        
        return this;
    }
    
    private void ensureCapacity(int minCapacity) {
        if (minCapacity > bytes.length) {
            int newCapacity = Math.max(bytes.length * 2, minCapacity);
            bytes = Arrays.copyOf(bytes, newCapacity);
        }
    }
    
    // Helper methods for getting array and size
    public byte[] getBytes() {
        return Arrays.copyOf(bytes, size);
    }
    
    public int size() {
        return size;
    }
}"
636766fd1a6d9265ec017814,"/** 
 * Compares <code>count</code> first bytes in the arrays <code>a</code> and <code>b</code>.
 * @param a     The first array to compare.
 * @param b     The second array to compare.
 * @param count How many bytes should be compared.
 * @return <code>true</code> if <code>count</code> first bytes in arrays<code>a</code> and <code>b</code> are equal.
 */

public static boolean arrayequals(byte[] a,byte[] b,int count)","Given two arrays with the given length count,return true if the array a is equal to array b,otherwise return false.","public static boolean arrayequals(byte[] a,byte[] b,int count){
  for (int i=0; i < count; i++) {
    if (a[i] != b[i]) {
      return false;
    }
  }
  return true;
}
","/** 
 * Confronta i <code>count</code> primi byte negli array <code>a</code> e <code>b</code>.
 * @param a     Il primo array da confrontare.
 * @param b     Il secondo array da confrontare.
 * @param count Quanti byte devono essere confrontati.
 * @return <code>true</code> se i <code>count</code> primi byte negli array <code>a</code> e <code>b</code> sono uguali.
 */

public static boolean arrayequals(byte[] a, byte[] b, int count) {
  for (int i = 0; i < count; i++) {
    if (a[i] != b[i]) {
      return false;
    }
  }
  return true;
}","/** 
 * Confronta i <code>count</code> primi byte negli array <code>a</code> e <code>b</code>.
 * @param a     Il primo array da confrontare.
 * @param b     Il secondo array da confrontare.
 * @param count Quanti byte devono essere confrontati.
 * @return <code>true</code> se i <code>count</code> primi byte negli array <code>a</code> e <code>b</code> sono uguali.
 */

public static boolean arrayequals(byte[] a, byte[] b, int count) ",,"public class ArrayUtils {
    /**
     * Confronta i <code>count</code> primi byte negli array <code>a</code> e <code>b</code>.
     * @param a     Il primo array da confrontare.
     * @param b     Il secondo array da confrontare. 
     * @param count Quanti byte devono essere confrontati.
     * @return <code>true</code> se i <code>count</code> primi byte negli array <code>a</code> e <code>b</code> sono uguali.
     */
    public static boolean arrayequals(byte[] a, byte[] b, int count) {
        if (a == null || b == null) {
            return false;
        }
        
        if (a.length < count || b.length < count) {
            return false;
        }
        
        for (int i = 0; i < count; i++) {
            if (a[i] != b[i]) {
                return false;
            }
        }
        
        return true;
    }
}"
636767861a6d9265ec018440,"/** 
 * Abbreviate name.
 * @param buf buffer to append abbreviation.
 * @param nameStart start of name to abbreviate.
 */

public void abbreviate(final int nameStart,final StringBuffer buf)","The given name can be split into several substrings by ""."",and abbreviate the name in the buf by deleting the first count substrings. ","public void abbreviate(final int nameStart,final StringBuffer buf){
  int i=count;
  for (int pos=buf.indexOf(""."",nameStart); pos != -1; pos=buf.indexOf(""."",pos + 1)) {
    if (--i == 0) {
      buf.delete(nameStart,pos + 1);
      break;
    }
  }
}
","/**
 * Abbrevia il nome.
 * @param buf buffer a cui aggiungere l'abbreviazione.
 * @param nameStart inizio del nome da abbreviare.
 */

public void abbreviate(final int nameStart, final StringBuffer buf) {
  int i = count;
  for (int pos = buf.indexOf(""."", nameStart); pos != -1; pos = buf.indexOf(""."", pos + 1)) {
    if (--i == 0) {
      buf.delete(nameStart, pos + 1);
      break;
    }
  }
}","/**
 * Abbrevia il nome.
 * @param buf buffer a cui aggiungere l'abbreviazione.
 * @param nameStart inizio del nome da abbreviare.
 */

public void abbreviate(final int nameStart, final StringBuffer buf)",,"import java.lang.StringBuffer;

public class NameAbbreviator {
    /**
     * Abbrevia il nome.
     * @param buf buffer a cui aggiungere l'abbreviazione.
     * @param nameStart inizio del nome da abbreviare.
     */
    public void abbreviate(final int nameStart, final StringBuffer buf) {
        if (buf == null || nameStart < 0 || nameStart >= buf.length()) {
            return;
        }

        // Get the first character
        char firstChar = buf.charAt(nameStart);
        
        // Find the end of the name (next space or end of buffer)
        int nameEnd = nameStart;
        while (nameEnd < buf.length() && !Character.isWhitespace(buf.charAt(nameEnd))) {
            nameEnd++;
        }
        
        // Delete everything after first character up to end of name
        if (nameEnd > nameStart + 1) {
            buf.delete(nameStart + 1, nameEnd);
            
            // Add period after abbreviated character
            buf.insert(nameStart + 1, '.');
        }
    }
}"
6367667d1a6d9265ec01741d,"/** 
 * Resolves the first bound for the  {@code typeVariable}, returning  {@code Unknown.class} if nonecan be resolved.
 */

public static Type resolveBound(TypeVariable<?> typeVariable)","Resolve the class of the first bound for the typeVariable recursively,return Unknown.class if it can't be resolved.Otherwise return the bound.","public static Type resolveBound(TypeVariable<?> typeVariable){
  Type[] bounds=typeVariable.getBounds();
  if (bounds.length == 0)   return Unknown.class;
  Type bound=bounds[0];
  if (bound instanceof TypeVariable)   bound=resolveBound((TypeVariable<?>)bound);
  return bound == Object.class ? Unknown.class : bound;
}
","/** 
 * Risolve il primo vincolo per il {@code typeVariable}, restituendo {@code Unknown.class} se non può essere risolto.
 */

public static Type resolveBound(TypeVariable<?> typeVariable){
  Type[] bounds = typeVariable.getBounds();
  if (bounds.length == 0) return Unknown.class;
  Type bound = bounds[0];
  if (bound instanceof TypeVariable) bound = resolveBound((TypeVariable<?>)bound);
  return bound == Object.class ? Unknown.class : bound;
}","/** 
 * Risolve il primo vincolo per il {@code typeVariable}, restituendo {@code Unknown.class} se non può essere risolto.
 */

public static Type resolveBound(TypeVariable<?> typeVariable)",,"import java.lang.reflect.Type;
import java.lang.reflect.TypeVariable;
import java.lang.reflect.WildcardType;
import java.lang.reflect.ParameterizedType;

public class TypeResolver {

    /**
     * Risolve il primo vincolo per il {@code typeVariable}, restituendo {@code Unknown.class} se non può essere risolto.
     */
    public static Type resolveBound(TypeVariable<?> typeVariable) {
        Type[] bounds = typeVariable.getBounds();
        
        if (bounds == null || bounds.length == 0) {
            return Unknown.class;
        }
        
        Type bound = bounds[0];
        
        if (bound instanceof TypeVariable) {
            return resolveBound((TypeVariable<?>) bound);
        }
        
        if (bound instanceof WildcardType) {
            Type[] upperBounds = ((WildcardType) bound).getUpperBounds();
            if (upperBounds != null && upperBounds.length > 0) {
                return upperBounds[0];
            }
        }
        
        if (bound instanceof ParameterizedType) {
            return ((ParameterizedType) bound).getRawType();
        }
        
        return bound;
    }
    
    private static class Unknown {
        // Marker class for unresolvable bounds
    }
}"
6367675f1a6d9265ec0180cf,"/** 
 * Check whether the subgraph of <code>graph</code> induced by the given <code>vertices</code> is complete, i.e. a clique.
 * @param graph the graph.
 * @param vertices the vertices to induce the subgraph from.
 * @return true if the induced subgraph is a clique.
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices)","Return true if the subgraph of the given graph induced by the given vertices is a clique,otherwise return false.","private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}
","/** 
 * Controlla se il sottografo di <code>graph</code> indotto dai dati <code>vertices</code> è completo, cioè un clique.
 * @param graph il grafo.
 * @param vertices i vertici da cui indurre il sottografo.
 * @return true se il sottografo indotto è un clique.
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}","/** 
 * Controlla se il sottografo di <code>graph</code> indotto dai dati <code>vertices</code> è completo, cioè un clique.
 * @param graph il grafo.
 * @param vertices i vertici da cui indurre il sottografo.
 * @return true se il sottografo indotto è un clique.
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices)",,"import org.jgrapht.Graph;
import java.util.Set;

public class GraphUtils {
    /**
     * Controlla se il sottografo di <code>graph</code> indotto dai dati <code>vertices</code> è completo, cioè un clique.
     * @param graph il grafo.
     * @param vertices i vertici da cui indurre il sottografo.
     * @return true se il sottografo indotto è un clique.
     */
    private static <V,E> boolean isClique(Graph<V,E> graph, Set<V> vertices) {
        // Per ogni coppia di vertici nel set
        for (V v1 : vertices) {
            for (V v2 : vertices) {
                // Se sono vertici diversi
                if (!v1.equals(v2)) {
                    // Se non esiste un arco tra loro, non è un clique
                    if (!graph.containsEdge(v1, v2)) {
                        return false;
                    }
                }
            }
        }
        // Se arriviamo qui, ogni coppia di vertici è collegata
        return true;
    }
}"
