id;generated_code;comments;identifiers;literals;notes
ClassEval_49::post_job;"def post_job(self, job_title, company, requirements):
    """"""
        Esta función se utiliza para publicar posiciones y agregar la información de la posición a la lista job_listings.
        :param job_title: El título de la posición, str.
        :param company: La empresa de la posición, str.
        :param requirements: Los requisitos de la posición, list.
        :return: None
        >>> jobMarketplace = JobMarketplace()
        >>> jobMarketplace.post_job(""Software Engineer"", ""ABC Company"", ['requirement1', 'requirement2'])
        >>> jobMarketplace.job_listings
        [{'job_title': 'Software Engineer', 'company': 'ABC Company', 'requirements': ['requirement1', 'requirement2']}]
        """"""
    job = {'job_title': job_title, 'company': company, 'requirements': requirements}
    self.job_listings.append(job)";none;english;english;
ClassEval_49::remove_job;"def remove_job(self, job):
    """"""
        Esta función se utiliza para eliminar posiciones y eliminar la información de la posición de la lista job_listings.
        :param job: La información de la posición a ser eliminada, dict.
        :return: Ninguno
        >>> jobMarketplace = JobMarketplace()
        >>> jobMarketplace.job_listings = [{""job_title"": ""Ingeniero de Software"", ""company"": ""Compañía ABC"", ""requirements"": ['requisito1', 'requisito2']}]
        >>> jobMarketplace.remove_job(jobMarketplace.job_listings[0])
        >>> jobMarketplace.job_listings
        []
        """"""
    self.job_listings.remove(job)";none;english;none;
ClassEval_49::submit_resume;"def submit_resume(self, name, skills, experience):
    """"""
        Esta función se utiliza para enviar currículos y agregar la información del currículo a la lista de currículos.
        :param name: El nombre del currículo, str.
        :param skills: Las habilidades del currículo, list.
        :param experience: La experiencia del currículo, str.
        :return: None
        >>> jobMarketplace = JobMarketplace()
        >>> jobMarketplace.submit_resume(""Tom"", ['skill1', 'skill2'], ""experience"")
        >>> jobMarketplace.resumes
        [{'name': 'Tom', 'skills': ['skill1', 'skill2'], 'experience': 'experience'}]
        """"""
    resume = {'name': name, 'skills': skills, 'experience': experience}
    self.resumes.append(resume)";none;english;english;
ClassEval_49::withdraw_resume;"def withdraw_resume(self, resume):
    """"""
        Esta función se utiliza para retirar currículos y eliminar la información del currículo de la lista de currículos.
        :param resume: La información del currículo a ser eliminada, dict.
        :return: Ninguno
        >>> jobMarketplace = JobMarketplace()
        >>> jobMarketplace.resumes = [{""name"": ""Tom"", ""skills"": ['skill1', 'skill2'], ""experience"": ""experience""}]
        >>> jobMarketplace.withdraw_resume(jobMarketplace.resumes[0])
        >>> jobMarketplace.resumes
        []
        """"""
    self.resumes.remove(resume)";none;english;none;
ClassEval_49::search_jobs;"def search_jobs(self, criteria):
    """"""
        Esta función se utiliza para buscar posiciones y devolver la información de las posiciones que cumplen con los requisitos.
        :param criteria: Los requisitos de la posición, str.
        :return: La información de la posición que cumple con los requisitos, list.
        >>> jobMarketplace = JobMarketplace()
        >>> jobMarketplace.job_listings = [{""job_title"": ""Ingeniero de Software"", ""company"": ""Compañía ABC"", ""requirements"": ['habilidad1', 'habilidad2']}]
        >>> jobMarketplace.search_jobs(""habilidad1"")
        [{'job_title': 'Ingeniero de Software', 'company': 'Compañía ABC', 'requirements': ['habilidad1', 'habilidad2']}]
        """"""
    matching_jobs = []
    for job in self.job_listings:
        if criteria in job['requirements']:
            matching_jobs.append(job)
    return matching_jobs";none;english;english;
ClassEval_49::get_job_applicants;"def get_job_applicants(self, job):
    """"""
        Esta función se utiliza para obtener información de los candidatos y devolver la información de los candidatos que cumplen con los requisitos llamando a la función matches_requirements.
        :param job: La información del puesto, dict.
        :return: La información de los candidatos que cumplen con los requisitos, list.
        >>> jobMarketplace = JobMarketplace()
        >>> jobMarketplace.resumes = [{""name"": ""Tom"", ""skills"": ['skill1', 'skill2'], ""experience"": ""experience""}]
        >>> jobMarketplace.job_listings = [{""job_title"": ""Software Engineer"", ""company"": ""ABC Company"", ""requirements"": ['skill1', 'skill2']}]
        >>> jobMarketplace.get_job_applicants(jobMarketplace.job_listings[0])
        [{'name': 'Tom', 'skills': ['skill1', 'skill2'], 'experience': 'experience'}]

        """"""
    applicants = []
    for resume in self.resumes:
        if self.matches_requirements(resume['skills'], job['requirements']):
            applicants.append(resume)
    return applicants";none;english;english;
ClassEval_50::read_json;"def read_json(self, file_path):
    """"""
        Lee un archivo JSON y devuelve los datos.
        :param file_path: str, la ruta del archivo JSON.
        :return: dict, los datos del archivo JSON si se leen correctamente, o devuelve -1 si ocurre un error durante el proceso de lectura.
                    devuelve 0 si el archivo no existe.
        >>> json.read_json('test.json')
        {'name': 'test', 'age': 14}
        """"""
    if not os.path.exists(file_path):
        return 0
    try:
        with open(file_path, 'r') as file:
            return json.load(file)
    except:
        return -1";none;english;none;
ClassEval_50::write_json;"def write_json(self, data, file_path):
    """"""
        Escribe datos en un archivo JSON y los guarda en la ruta dada.

        :param data: dict, los datos que se escribirán en el archivo JSON.
        :param file_path: str, la ruta del archivo JSON.
        :return: 1 si el proceso de escritura es exitoso, o -1 si ocurre un error durante el proceso de escritura.
        >>> json.write_json({'key1': 'value1', 'key2': 'value2'}, 'test.json')
        1
        >>> json.read_json('test.json')
        {'key1': 'value1', 'key2': 'value2'}
        """"""
    try:
        with open(file_path, 'w') as file:
            json.dump(data, file)
        return 1
    except:
        return -1";none;english;none;
ClassEval_50::process_json;"def process_json(self, file_path, remove_key):
    """"""
    lee un archivo JSON y procesa los datos eliminando una clave especificada y reescribiendo los datos modificados de nuevo en el archivo.

    :param file_path: str, la ruta del archivo JSON.
    :param remove_key: str, la clave que se va a eliminar.
    :return: 1, si la clave especificada se elimina con éxito y los datos se escriben de nuevo.
                0, si el archivo no existe o la clave especificada no existe en los datos.
    >>> json.read_json('test.json')
    {'key1': 'value1', 'key2': 'value2'}
    >>> json.process_json('test.json', 'key1')
    1
    >>> json.read_json('test.json')
    {'key2': 'value2'}
    """"""
    data = self.read_json(file_path)
    if data == 0 or remove_key not in data:
        return 0
    del data[remove_key]
    self.write_json(data, file_path)
    return 1";none;english;none;
ClassEval_51::kappa;"@staticmethod
def kappa(testData, k):
    """"""
        Calcular el valor de kappa de Cohen de una matriz k-dimensional
        :param testData: La matriz k-dimensional de la que se necesita calcular el valor de kappa de Cohen
        :param k: int, Dimensión de la matriz
        :return: float, el valor de kappa de Cohen de la matriz
        >>> KappaCalculator.kappa([[2, 1, 1], [1, 2, 1], [1, 1, 2]], 3)
        0.25
        """"""
    n = np.sum(testData)
    p = np.sum(testData, axis=0) / n
    p0 = np.sum(np.diag(np.dot(testData, testData.T))) / (n * n)
    pe = np.sum(p ** 2)
    kappa_value = (p0 - pe) / (1 - pe)
    return kappa_value";none;english;none;
ClassEval_51::fleiss_kappa;"@staticmethod
def fleiss_kappa(testData, N, k, n):
    """"""
        Calcular el valor de kappa de Fleiss de una matriz de N * k
        :param testData: Matriz de datos de entrada, N * k
        :param N: int, Número de muestras
        :param k: int, Número de categorías
        :param n: int, Número de evaluadores
        :return: float, valor de kappa de Fleiss
        >>> KappaCalculator.fleiss_kappa([[0, 0, 0, 0, 14],
                                     [0, 2, 6, 4, 2],
                                     [0, 0, 3, 5, 6],
                                     [0, 3, 9, 2, 0],
                                     [2, 2, 8, 1, 1],
                                     [7, 7, 0, 0, 0],
                                     [3, 2, 6, 3, 0],
                                     [2, 5, 3, 2, 2],
                                     [6, 5, 2, 1, 0],
                                     [0, 2, 2, 3, 7]], 10, 5, 14)
        0.20993070442195522
        """"""
    p = np.sum(testData, axis=1) / (n * k)
    P_bar = np.mean(p)
    P_e = np.sum(p ** 2)
    kappa_value = (P_bar - P_e) / (1 - P_e)
    return kappa_value";none;english;none;
ClassEval_52::lemmatize_sentence;"def lemmatize_sentence(self, sentence):
    """"""
        Elimina la puntuación de la oración y tokeniza la oración de entrada, marca la etiqueta de parte del discurso de cada palabra,
        lematiza las palabras con diferentes parámetros basados en sus partes del discurso y las almacena en una lista.
        :param sentence: una cadena de texto que representa una oración
        :return: una lista de palabras que han sido lematizadas.
        >>> lemmatization = Lemmatization()
        >>> lemmatization.lemmatize_sentence(""I am running in a race."")
        ['I', 'be', 'run', 'in', 'a', 'race']

        """"""
    pos_tags = self.get_pos_tag(sentence)
    words = self.remove_punctuation(sentence).split()
    lemmatized_words = []
    for word, pos in zip(words, pos_tags):
        if pos.startswith('VB'):
            lemmatized_word = self.lemmatizer.lemmatize(word, pos='v')
        elif pos.startswith('NN'):
            lemmatized_word = self.lemmatizer.lemmatize(word, pos='n')
        elif pos.startswith('JJ'):
            lemmatized_word = self.lemmatizer.lemmatize(word, pos='a')
        else:
            lemmatized_word = self.lemmatizer.lemmatize(word)
        lemmatized_words.append(lemmatized_word)
    return lemmatized_words";none;english;none;
ClassEval_52::get_pos_tag;"def get_pos_tag(self, sentence):
    """"""
        Elimina la puntuación de la oración y tokeniza la oración de entrada, marcando la etiqueta de la parte del discurso de cada palabra.
        :param sentence: una oración str
        :return: lista, etiqueta de la parte del discurso de cada palabra en la oración.
        >>> lemmatization = Lemmatization()
        >>> lemmatization.get_pos_tag(""I am running in a race."")
        ['PRP', 'VBP', 'VBG', 'IN', 'DT', 'NN']

        """"""
    sentence = self.remove_punctuation(sentence)
    words = word_tokenize(sentence)
    tagged_words = pos_tag(words)
    pos_tags = [tag for word, tag in tagged_words]
    return pos_tags";none;english;none;
ClassEval_52::remove_punctuation;"def remove_punctuation(self, sentence):
    """"""
        Elimina la puntuación del texto de entrada.
        :param sentence: una cadena de texto
        :return: str, cadena sin ninguna puntuación
        >>> lemmatization = Lemmatization()
        >>> lemmatization.remove_punctuation(""I am running in a race."")
        'I am running in a race'

        """"""
    return sentence.translate(str.maketrans('', '', string.punctuation))";none;english;none;
ClassEval_53::add_word;"def add_word(self, word):
    """"""
        agrega la palabra de entrada a self.word_list
        :param word: str, palabra de entrada
        """"""
    self.word_list.append(word)";none;english;none;
ClassEval_53::find_longest_word;"def find_longest_word(self, sentence):
    """"""
        Elimina los signos de puntuación y divide una oración en una lista de palabras. Encuentra la palabra más larga que esté en self.word_list.
        Las palabras son estrictamente sensibles a mayúsculas y minúsculas.
        :param sentence: una oración str
        :return str: la palabra más larga que esté en self.word_list. devuelve '' si self.word_list está vacío.
        >>> longestWord = LongestWord()
        >>> longestWord.add_word('A')
        >>> longestWord.add_word('aM')
        >>> longestWord.find_longest_word('I am a student.')
        'a'
        """"""
    words = re.findall('\\b\\w+\\b', sentence)
    if not self.word_list:
        return ''
    longest = ''
    for word in words:
        if word in self.word_list and len(word) > len(longest):
            longest = word
    return longest";none;english;none;
ClassEval_54::create_board;"def create_board(self):
    """"""
        crea el tablero de juego con el tamaño de tablero y los íconos dados
        :return: lista bidimensional, el tablero de juego
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        >>> mc.create_board()
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        """"""
    num_icons = len(self.ICONS)
    total_cells = self.BOARD_SIZE[0] * self.BOARD_SIZE[1]
    icons_to_place = total_cells // 2 * 2
    icons = (self.ICONS * (icons_to_place // num_icons))[:icons_to_place]
    random.shuffle(icons)
    board = []
    for i in range(self.BOARD_SIZE[0]):
        row = icons[i * self.BOARD_SIZE[1]:(i + 1) * self.BOARD_SIZE[1]]
        board.append(row)
    return board";none;english;none;
ClassEval_54::is_valid_move;"def is_valid_move(self, pos1, pos2):
    """"""
        verifica si el movimiento de dos íconos es válido (es decir, las posiciones están dentro del rango del tablero de juego, las dos posiciones no son las mismas, las dos posiciones tienen el mismo ícono y hay un camino válido entre las dos posiciones)
        :param pos1: tupla de posición (x, y) del primer ícono
        :param pos2: tupla de posición (x, y) del segundo ícono
        :return: True o False, representando si el movimiento de los dos íconos es válido
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        >>> mc.is_valid_move((0, 0), (1, 0))
        True
        """"""
    if pos1 == pos2:
        return False
    x1, y1 = pos1
    x2, y2 = pos2
    if not (0 <= x1 < self.BOARD_SIZE[0] and 0 <= y1 < self.BOARD_SIZE[1]):
        return False
    if not (0 <= x2 < self.BOARD_SIZE[0] and 0 <= y2 < self.BOARD_SIZE[1]):
        return False
    if self.board[x1][y1] != self.board[x2][y2]:
        return False
    return self.has_path(pos1, pos2)";none;english;none;
ClassEval_54::has_path;"def has_path(self, pos1, pos2):
    """"""
        verifica si hay un camino entre dos íconos
        :param pos1: tupla de posición (x, y) del primer ícono
        :param pos2: tupla de posición (x, y) del segundo ícono
        :return: True o False, representando si hay un camino entre dos íconos
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        >>> mc.is_valid_move((0, 0), (1, 0))
        True
        """"""
    return True";none;english;none;
ClassEval_54::remove_icons;"def remove_icons(self, pos1, pos2):
    """"""
        elimina los íconos conectados en el tablero de juego
        :param pos1: tupla de posición (x, y) del primer ícono a eliminar
        :param pos2: tupla de posición (x, y) del segundo ícono a eliminar
        :return: None
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        mc.board = [['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        >>> mc.remove_icons((0, 0), (1, 0))
        mc.board = [[' ', 'b', 'c', 'a'],
                    [' ', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a'],
                    ['a', 'b', 'c', 'a']]
        """"""
    x1, y1 = pos1
    x2, y2 = pos2
    self.board[x1][y1] = ' '
    self.board[x2][y2] = ' '";none;english;none;
ClassEval_54::is_game_over;"def is_game_over(self):
    """"""
        Verifica si el juego ha terminado (es decir, si no hay más íconos en el tablero de juego)
        :return: True o False, representando si el juego ha terminado
        >>> mc = MahjongConnect([4, 4], ['a', 'b', 'c'])
        >>> mc.board = [[' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' '],
        >>>         [' ', ' ', ' ', ' ']]
        >>> mc.is_game_over()
        True
        """"""
    for row in self.board:
        if any((icon != ' ' for icon in row)):
            return False
    return True";none;english;none;
ClassEval_55::palindromic_length;"def palindromic_length(self, center, diff, string):
    """"""
        Calcula recursivamente la longitud de la subcadena palindrómica basada en un centro dado, un valor de diferencia y una cadena de entrada.
        :param center: El centro de la subcadena palindrómica, int.
        :param diff: La diferencia entre el centro y la posición actual, int.
        :param string: La cadena a ser buscada, str.
        :return: La longitud de la subcadena palindrómica, int.
        >>> manacher = Manacher('ababa')
        >>> manacher.palindromic_length(2, 1, 'a|b|a|b|a')
        2
        """"""
    if center - diff < 0 or center + diff >= len(string):
        return diff - 1
    if string[center - diff] == string[center + diff]:
        return self.palindromic_length(center, diff + 1, string)
    return diff - 1";none;english;none;
ClassEval_55::palindromic_string;"def palindromic_string(self):
    """"""
        Encuentra la subcadena palindrómica más larga en la cadena dada.
        :return: La subcadena palindrómica más larga, str.
        >>> manacher = Manacher('ababaxse')
        >>> manacher.palindromic_string()
        'ababa'
        """"""
    transformed_string = '|'.join(f'^{self.input_string}$')
    n = len(transformed_string)
    L = [0] * n
    C = R = 0
    for i in range(1, n - 1):
        mirror = 2 * C - i
        if R > i:
            L[i] = min(R - i, L[mirror])
        while transformed_string[i + L[i] + 1] == transformed_string[i - L[i] - 1]:
            L[i] += 1
        if i + L[i] > R:
            C, R = (i, i + L[i])
    max_len = max(L)
    center_index = L.index(max_len)
    start = (center_index - max_len) // 2
    return self.input_string[start:start + max_len]";none;english;none;
ClassEval_56::update;"def update(self, predicted_labels, true_labels):
    """"""
        Actualiza el número de las cuatro muestras (verdaderos_positivos, falsos_positivos, falsos_negativos, verdaderos_negativos)
        :param predicted_labels: lista, resultados predichos
        :param true_labels: lista, etiquetas verdaderas
        :return: Ninguno, cambia el número de muestras correspondientes
        >>> mc = MetricsCalculator()
        >>> mc.update([1, 1, 0, 0], [1, 0, 0, 1])
        (self.true_positives, self.false_positives, self.false_negatives, self.true_negatives) = (1, 1, 1, 1)
        """"""
    for pred, true in zip(predicted_labels, true_labels):
        if pred == 1 and true == 1:
            self.true_positives += 1
        elif pred == 1 and true == 0:
            self.false_positives += 1
        elif pred == 0 and true == 1:
            self.false_negatives += 1
        elif pred == 0 and true == 0:
            self.true_negatives += 1";none;english;none;
ClassEval_56::precision;"def precision(self, predicted_labels, true_labels):
    """"""
        Calcular precisión
        :param predicted_labels: lista, resultados predichos
        :param true_labels: lista, etiquetas verdaderas
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.precision([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    if self.true_positives + self.false_positives == 0:
        return 0.0
    return self.true_positives / (self.true_positives + self.false_positives)";none;english;none;
ClassEval_56::recall;"def recall(self, predicted_labels, true_labels):
    """"""
        Calculate recall
        :param predicted_labels: list, predicted results
        :param true_labels: list, true labels
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.recall([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    if self.true_positives + self.false_negatives == 0:
        return 0.0
    return self.true_positives / (self.true_positives + self.false_negatives)";none;english;none;
ClassEval_56::f1_score;"def f1_score(self, predicted_labels, true_labels):
    """"""
        Calcular la puntuación f1, que es la media armónica de la precisión y el recall
        :param predicted_labels: lista, resultados predichos
        :param true_labels: lista, etiquetas verdaderas
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.f1_score([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    precision = self.precision(predicted_labels, true_labels)
    recall = self.recall(predicted_labels, true_labels)
    if precision + recall == 0:
        return 0.0
    return 2 * (precision * recall) / (precision + recall)";none;english;none;
ClassEval_56::accuracy;"def accuracy(self, predicted_labels, true_labels):
    """"""
        Calcular la precisión
        :param predicted_labels: lista, resultados predichos
        :param true_labels: lista, etiquetas verdaderas
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.accuracy([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    total = self.true_positives + self.false_positives + self.false_negatives + self.true_negatives
    if total == 0:
        return 0.0
    return (self.true_positives + self.true_negatives) / total";none;english;none;
ClassEval_57::mrr;"def mrr(data):
    """"""
    calcula el MRR de los datos de entrada. MRR es un índice de evaluación ampliamente utilizado. Es la media del rango recíproco.
    :param data: los datos deben ser una tupla, lista 0,1, ej. ([1,0,...],5). En cada tupla (resultado real, número de verdad fundamental), el número de verdad fundamental es el total de números de verdad.
     ([1,0,...],5),
    o lista de tuplas ej. [([1,0,1,...],5),([1,0,...],6),([0,0,...],5)].
    1 representa una respuesta correcta, 0 representa una respuesta incorrecta.
    :return: si los datos de entrada son una lista, devuelve el recall de esta lista. si los datos de entrada son una lista de listas, devuelve el
    recall promedio en todas las listas. El segundo valor de retorno es una lista de precisión para cada entrada.
    >>> MetricsCalculator2.mrr(([1, 0, 1, 0], 4))
    >>> MetricsCalculator2.mrr([([1, 0, 1, 0], 4), ([0, 1, 0, 1], 4)])
    1.0, [1.0]
    0.75, [1.0, 0.5]
    """"""
    if type(data) != list and type(data) != tuple:
        raise Exception('los datos de entrada deben ser una tupla o una lista de tuplas')
    if len(data) == 0:
        return (0.0, [0.0])
    if type(data) == tuple:
        sub_list, total_num = data
        if total_num == 0:
            return (0.0, [0.0])
        reciprocal_ranks = []
        for idx, value in enumerate(sub_list):
            if value == 1:
                reciprocal_ranks.append(1 / (idx + 1))
        mrr_value = np.mean(reciprocal_ranks) if reciprocal_ranks else 0.0
        return (mrr_value, [mrr_value])
    if type(data) == list:
        mrr_results = []
        for sub_list, total_num in data:
            if total_num == 0:
                mrr_value = 0.0
            else:
                reciprocal_ranks = []
                for idx, value in enumerate(sub_list):
                    if value == 1:
                        reciprocal_ranks.append(1 / (idx + 1))
                mrr_value = np.mean(reciprocal_ranks) if reciprocal_ranks else 0.0
            mrr_results.append(mrr_value)
        return (np.mean(mrr_results), mrr_results)";none;english;spanish;
ClassEval_57::map;"@staticmethod
def map(data):
    """"""
        calcula el MAP de los datos de entrada. MAP es un índice de evaluación ampliamente utilizado. Es la media de AP (precisión promedio).
        :param data: los datos deben ser una tupla, lista 0,1, ej. ([1,0,...],5). En cada tupla (resultado actual, número de verdad fundamental), el número de verdad fundamental es el total de números de verdad.
        ([1,0,...],5),
        o lista de tuplas ej. [([1,0,1,...],5),([1,0,...],6),([0,0,...],5)].
        1 representa una respuesta correcta, 0 representa una respuesta incorrecta.
        :return: si los datos de entrada son una lista, devuelve el recall de esta lista. si los datos de entrada son una lista de listas, devuelve el
        recall promedio en todas las listas. El segundo valor de retorno es una lista de precisión para cada entrada.
        >>> MetricsCalculator2.map(([1, 0, 1, 0], 4))
        >>> MetricsCalculator2.map([([1, 0, 1, 0], 4), ([0, 1, 0, 1], 4)])
        0.41666666666666663, [0.41666666666666663]
        0.3333333333333333, [0.41666666666666663, 0.25]
        """"""
    if type(data) != list and type(data) != tuple:
        raise Exception('the input must be a tuple([0,...,1,...],int) or a iteration of list of tuple')
    if len(data) == 0:
        return (0.0, [0.0])
    if type(data) == tuple:
        sub_list, total_num = data
        sub_list = np.array(sub_list)
        if total_num == 0:
            return (0.0, [0.0])
        else:
            precision_sum = 0.0
            correct_count = 0
            precision_list = []
            for i, value in enumerate(sub_list):
                if value == 1:
                    correct_count += 1
                    precision_sum += correct_count / (i + 1)
            ap = precision_sum / min(correct_count, total_num) if correct_count > 0 else 0.0
            return (ap, [ap])
    if type(data) == list:
        separate_result = []
        for sub_list, total_num in data:
            sub_list = np.array(sub_list)
            precision_sum = 0.0
            correct_count = 0
            for i, value in enumerate(sub_list):
                if value == 1:
                    correct_count += 1
                    precision_sum += correct_count / (i + 1)
            ap = precision_sum / min(correct_count, total_num) if correct_count > 0 else 0.0
            separate_result.append(ap)
        return (np.mean(separate_result), separate_result)";none;english;english;
ClassEval_58::generate_mine_sweeper_map;"def generate_mine_sweeper_map(self):
    """"""
        Genera un mapa de buscaminas con el tamaño dado del tablero y el número de minas. El parámetro dado n es el tamaño del tablero, el tamaño del tablero es n*n, el parámetro k es el número de minas, 'X' representa la mina, otros números representan la cantidad de minas alrededor de la posición.
        :return: El mapa de buscaminas, lista.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.generate_mine_sweeper_map()
        [['X', 1, 0], [1, 1, 0], [0, 0, 0]]

        """"""
    minesweeper_map = [[0 for _ in range(self.n)] for _ in range(self.n)]
    mines_placed = 0
    while mines_placed < self.k:
        x = random.randint(0, self.n - 1)
        y = random.randint(0, self.n - 1)
        if minesweeper_map[x][y] != 'X':
            minesweeper_map[x][y] = 'X'
            mines_placed += 1
            for i in range(max(0, x - 1), min(self.n, x + 2)):
                for j in range(max(0, y - 1), min(self.n, y + 2)):
                    if minesweeper_map[i][j] != 'X':
                        minesweeper_map[i][j] += 1
    return minesweeper_map";none;english;none;
ClassEval_58::generate_playerMap;"def generate_playerMap(self):
    """"""
        Genera un mapa de jugador con el tamaño dado del tablero, el parámetro n es el tamaño del tablero, el tamaño del tablero es n*n, el parámetro k es el número de minas, '-' representa la posición desconocida.
        :return: El mapa del jugador, lista.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.generate_playerMap()
        [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        """"""
    return [['-' for _ in range(self.n)] for _ in range(self.n)]";none;english;none;
ClassEval_58::check_won;"def check_won(self, map):
    """"""
        Verifica si el jugador ha ganado el juego. Si solo hay minas en el mapa del jugador, devuelve True, de lo contrario devuelve False.
        :return: True si el jugador ha ganado el juego, False en caso contrario.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.minesweeper_map = [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
        >>> minesweeper_game.player_map = [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        >>> minesweeper_game.check_won(minesweeper_game.player_map)
        False
        """"""
    for row in range(self.n):
        for col in range(self.n):
            if self.player_map[row][col] == '-' and self.minesweeper_map[row][col] != 'X':
                return False
    return True";none;english;none;
ClassEval_58::sweep;"def sweep(self, x, y):
    """"""
        Barre la posición dada.
        :param x: La coordenada x de la posición, int.
        :param y: La coordenada y de la posición, int.
        :return: True si el jugador ha ganado el juego, False en caso contrario, si el juego continúa, devuelve el mapa del jugador, lista.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.minesweeper_map = [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
        >>> minesweeper_game.player_map = [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        >>> minesweeper_game.sweep(1, 1)
        [['-', '-', '-'], ['-', 1, '-'], ['-', '-', '-']]
        """"""
    if self.minesweeper_map[y][x] == 'X':
        return False
    else:
        self.player_map[y][x] = self.minesweeper_map[y][x]
        return self.check_won(self.player_map)";none;english;none;
ClassEval_59::add_movie;"def add_movie(self, name, price, start_time, end_time, n):
    """"""
        Agrega una nueva película a self.movies
        :param name: str, nombre de la película
        :param price: float, precio de un boleto
        :param start_time: str
        :param end_time: str
        :param n: int, el tamaño de los asientos(n*n)
        >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
        >>> system.movies
        [{'name': 'Batman', 'price': 49.9, 'start_time': datetime.datetime(1900, 1, 1, 17, 5), 'end_time': datetime.datetime(1900, 1, 1, 19, 25),
        'seats': array([[0., 0., 0.],
            [0., 0., 0.],
            [0., 0., 0.]])}]
        """"""
    start_time = datetime.strptime(start_time, '%H:%M')
    end_time = datetime.strptime(end_time, '%H:%M')
    seats = np.zeros((n, n))
    self.movies.append({'name': name, 'price': price, 'start_time': start_time, 'end_time': end_time, 'seats': seats})";none;english;english;
ClassEval_59::book_ticket;"def book_ticket(self, name, seats_to_book):
    """"""
    Reserva boletos para una película. Cambia el valor de los asientos en self.movies si se reserva con éxito.
    :param name: str, nombre de la película
    :param seats_to_book: lista de tuplas, representando los asientos a reservar [(fila1, col1), (fila2, col2), ...]
    :return: str, mensaje de estado de la reserva. ""Película no encontrada."" si no existe tal película.
            ""Reserva exitosa."" si se reserva con éxito, o ""Reserva fallida."" en caso contrario
    >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
    >>> system.book_ticket('Batman', [(0, 0), (0, 1)])
    'Reserva exitosa.'
    >>> system.book_ticket('Batman', [(0, 0)])
    'Reserva fallida.'
    >>> system.book_ticket('batman', [(0, 0)])
    'Película no encontrada.'
    """"""
    for movie in self.movies:
        if movie['name'].lower() == name.lower():
            for seat in seats_to_book:
                row, col = seat
                if movie['seats'][row, col] == 0:
                    movie['seats'][row, col] = 1
                else:
                    return 'Reserva fallida.'
            return 'Reserva exitosa.'
    return 'Película no encontrada.'";none;english;spanish;
ClassEval_59::available_movies;"def available_movies(self, start_time, end_time):
    """"""
        Obtiene una lista de películas disponibles dentro del rango de tiempo especificado
        :param start_time: str, hora de inicio en formato HH:MM
        :param end_time: str, hora de fin en formato HH:MM
        :return: lista de str, nombres de las películas disponibles
        >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
        >>> system.available_movies('12:00', '22:00')
        ['Batman']
        """"""
    available = []
    start_time_dt = datetime.strptime(start_time, '%H:%M')
    end_time_dt = datetime.strptime(end_time, '%H:%M')
    for movie in self.movies:
        if movie['start_time'] >= start_time_dt and movie['end_time'] <= end_time_dt:
            available.append(movie['name'])
    return available";none;english;english;
