id,prompt,summary,code,translation,correction,correction_tag,generated_code
6367675f1a6d9265ec0180cf,"/** 
 * Check whether the subgraph of <code>graph</code> induced by the given <code>vertices</code> is complete, i.e. a clique.
 * @param graph the graph.
 * @param vertices the vertices to induce the subgraph from.
 * @return true if the induced subgraph is a clique.
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}
","Return true if the subgraph of the given graph induced by the given vertices is a clique,otherwise return false.","private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}
","/** 
 * Verifica si el subgrafo de <code>graph</code> inducido por los <code>vertices</code> dados es completo, es decir, un clique.
 * @param graph el grafo.
 * @param vertices los vértices de los que se inducirá el subgrafo.
 * @return true si el subgrafo inducido es un clique.
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}","/** 
 * Verifica si el subgrafo de <code>graph</code> inducido por los <code>vertices</code> dados es completo, es decir, un clique.
 * @param graph el grafo.
 * @param vertices los vértices de los que se inducirá el subgrafo.
 * @return true si el subgrafo inducido es un clique.
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices)",[''],"import org.jgrapht.Graph;
import java.util.Set;

public class GraphUtils {

    /**
     * Verifica si el subgrafo de <code>graph</code> inducido por los <code>vertices</code> dados es completo, es decir, un clique.
     * @param graph el grafo.
     * @param vertices los vértices de los que se inducirá el subgrafo.
     * @return true si el subgrafo inducido es un clique.
     */
    private static <V,E> boolean isClique(Graph<V,E> graph, Set<V> vertices) {
        // Para cada par de vértices distintos en el conjunto
        for (V v1 : vertices) {
            for (V v2 : vertices) {
                // Si son el mismo vértice, continuamos
                if (v1.equals(v2)) {
                    continue;
                }
                // Si no existe una arista entre ellos, no es un clique
                if (!graph.containsEdge(v1, v2)) {
                    return false;
                }
            }
        }
        // Si llegamos aquí, todos los vértices están conectados entre sí
        return true;
    }
}"
636767431a6d9265ec017c88,"/** 
 * Finds a maximum lower bound for every key.
 * @param keys list of keys.
 * @return the computed key lower bounds.
 */

private List<Integer> computeLowerBounds(List<K> keys){
  List<Integer> keyLowerBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int lowerBound=0;
    for (    Function<K,Integer> lowerBoundFunction : lowerBounds) {
      lowerBound=Math.max(lowerBound,lowerBoundFunction.apply(key));
    }
    keyLowerBounds.add(lowerBound);
  }
  return keyLowerBounds;
}
","The type of key has several lower bounds conducted by different function,this function will return a list of the maximum lower bound of each key in the given list.","private List<Integer> computeLowerBounds(List<K> keys){
  List<Integer> keyLowerBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int lowerBound=0;
    for (    Function<K,Integer> lowerBoundFunction : lowerBounds) {
      lowerBound=Math.max(lowerBound,lowerBoundFunction.apply(key));
    }
    keyLowerBounds.add(lowerBound);
  }
  return keyLowerBounds;
}
","/** 
 * Encuentra un límite inferior máximo para cada clave.
 * @param keys lista de claves.
 * @return los límites inferiores de clave calculados.
 */

private List<Integer> computeLowerBounds(List<K> keys){
  List<Integer> keyLowerBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int lowerBound=0;
    for (    Function<K,Integer> lowerBoundFunction : lowerBounds) {
      lowerBound=Math.max(lowerBound,lowerBoundFunction.apply(key));
    }
    keyLowerBounds.add(lowerBound);
  }
  return keyLowerBounds;
}","/** 
 * Encuentra un límite inferior máximo para cada llave.
 * @param keys lista de llaves.
 * @return los límites inferiores de llaves calculados.
 */

private List<Integer> computeLowerBounds(List<K> keys)",['FixTranslation'],"import java.util.ArrayList;
import java.util.List;
import java.util.Collections;

public class BoundCalculator<K extends Comparable<K>> {

    /**
     * Encuentra un límite inferior máximo para cada llave.
     * @param keys lista de llaves.
     * @return los límites inferiores de llaves calculados.
     */
    private List<Integer> computeLowerBounds(List<K> keys) {
        if (keys == null || keys.isEmpty()) {
            return new ArrayList<>();
        }

        List<Integer> lowerBounds = new ArrayList<>(keys.size());
        
        // Para cada llave, encontrar su límite inferior
        for (int i = 0; i < keys.size(); i++) {
            K currentKey = keys.get(i);
            int lowerBound = 0;
            
            // Comparar con todas las llaves anteriores
            for (int j = 0; j < i; j++) {
                if (keys.get(j).compareTo(currentKey) <= 0) {
                    lowerBound = Math.max(lowerBound, j + 1);
                }
            }
            
            lowerBounds.add(lowerBound);
        }

        return lowerBounds;
    }
}"
636766a91a6d9265ec0175c4,"/** 
 * Pops as many abstract types from the output frame stack as described by the given descriptor.
 * @param descriptor a type or method descriptor (in which case its argument types are popped).
 */

private void pop(final String descriptor){
  char firstDescriptorChar=descriptor.charAt(0);
  if (firstDescriptorChar == '(') {
    pop((Type.getArgumentsAndReturnSizes(descriptor) >> 2) - 1);
  }
 else   if (firstDescriptorChar == 'J' || firstDescriptorChar == 'D') {
    pop(2);
  }
 else {
    pop(1);
  }
}
",Pop different value of type based on the first character of the given descriptor.,"private void pop(final String descriptor){
  char firstDescriptorChar=descriptor.charAt(0);
  if (firstDescriptorChar == '(') {
    pop((Type.getArgumentsAndReturnSizes(descriptor) >> 2) - 1);
  }
 else   if (firstDescriptorChar == 'J' || firstDescriptorChar == 'D') {
    pop(2);
  }
 else {
    pop(1);
  }
}
","/** 
 * Extrae tantos tipos abstractos de la pila de marcos de salida como lo describe el descriptor dado.
 * @param descriptor un descriptor de tipo o método (en cuyo caso se extraen sus tipos de argumento).
 */

private void pop(final String descriptor){
  char primerCaracterDescriptor = descriptor.charAt(0);
  if (primerCaracterDescriptor == '(') {
    pop((Type.getArgumentsAndReturnSizes(descriptor) >> 2) - 1);
  }
  else if (primerCaracterDescriptor == 'J' || primerCaracterDescriptor == 'D') {
    pop(2);
  }
  else {
    pop(1);
  }
}","/** 
 * Extrae tantos tipos abstractos de la ""frame stack"" de salida como lo describe el descriptor dado.
 * @param descriptor un descriptor de tipo o método (en cuyo caso se extraen sus tipos de argumento).
 */

private void pop(final String descriptor)",['FixTranslation'],"import java.util.Stack;

public class FrameStackHandler {
    private Stack<Object> frameStack;

    public FrameStackHandler() {
        this.frameStack = new Stack<>();
    }

    /**
     * Extrae tantos tipos abstractos de la ""frame stack"" de salida como lo describe el descriptor dado.
     * @param descriptor un descriptor de tipo o método (en cuyo caso se extraen sus tipos de argumento).
     */
    private void pop(final String descriptor) {
        int index = 0;
        while (index < descriptor.length()) {
            char c = descriptor.charAt(index);
            switch (c) {
                case '(':
                    // Skip opening parenthesis for method descriptors
                    index++;
                    continue;
                case ')':
                    // End of method parameters
                    return;
                case 'B':
                case 'C': 
                case 'I':
                case 'S':
                case 'Z':
                case 'F':
                    // Pop single-slot types
                    frameStack.pop();
                    index++;
                    break;
                case 'J':
                case 'D':
                    // Pop double-slot types
                    frameStack.pop();
                    frameStack.pop();
                    index++;
                    break;
                case 'L':
                    // Pop reference type
                    frameStack.pop();
                    // Skip to semicolon
                    index = descriptor.indexOf(';', index) + 1;
                    break;
                case '[':
                    // Array type - continue to base type
                    while (descriptor.charAt(index) == '[') {
                        index++;
                    }
                    if (descriptor.charAt(index) == 'L') {
                        index = descriptor.indexOf(';', index) + 1;
                    } else {
                        index++;
                    }
                    frameStack.pop();
                    break;
                default:
                    throw new IllegalArgumentException(""Invalid descriptor character: "" + c);
            }
        }
    }
}"
636766fb1a6d9265ec0177c3,"/** 
 * <p>Checks whether the character is ASCII 7 bit.</p> <pre> CharUtils.isAscii('a')  = true CharUtils.isAscii('A')  = true CharUtils.isAscii('3')  = true CharUtils.isAscii('-')  = true CharUtils.isAscii('\n') = true CharUtils.isAscii('&copy;') = false </pre>
 * @param ch  the character to check
 * @return true if less than 128
 */

public static boolean isAscii(final char ch){
  return ch < 128;
}
","Return true if the given character is a ASCII seven bit character,otherwise return false.","public static boolean isAscii(final char ch){
  return ch < 128;
}
","/** 
 * <p>Verifica si el carácter es ASCII de 7 bits.</p> <pre> CharUtils.isAscii('a')  = true CharUtils.isAscii('A')  = true CharUtils.isAscii('3')  = true CharUtils.isAscii('-')  = true CharUtils.isAscii('\n') = true CharUtils.isAscii('&copy;') = false </pre>
 * @param ch  el carácter a verificar
 * @return true si es menor que 128
 */

public static boolean isAscii(final char ch){
  return ch < 128;
}","/** 
 * <p>Verifica si el carácter es ASCII de 7 bits.</p> <pre> CharUtils.isAscii('a')  = true CharUtils.isAscii('A')  = true CharUtils.isAscii('3')  = true CharUtils.isAscii('-')  = true CharUtils.isAscii('\n') = true CharUtils.isAscii('&copy;') = false </pre>
 * @param ch  el carácter a verificar
 * @return true si es menor que 128
 */

public static boolean isAscii(final char ch)",[''],"package org.apache.commons.lang3;

public class CharUtils {
    /**
     * <p>Verifica si el carácter es ASCII de 7 bits.</p>
     * <pre>
     * CharUtils.isAscii('a')  = true
     * CharUtils.isAscii('A')  = true 
     * CharUtils.isAscii('3')  = true
     * CharUtils.isAscii('-')  = true
     * CharUtils.isAscii('\n') = true
     * CharUtils.isAscii('&copy;') = false
     * </pre>
     * @param ch el carácter a verificar
     * @return true si es menor que 128
     */
    public static boolean isAscii(final char ch) {
        return ch < 128;
    }
}"
636767581a6d9265ec017fb4,"/** 
 * Finds a minimum lower bound for every key.
 * @param keys a list of keys.
 * @return the computed key upper bound.
 */

private List<Integer> computeUpperBounds(List<K> keys){
  List<Integer> keyUpperBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int upperBound=Integer.MAX_VALUE;
    for (    Function<K,Integer> upperBoundFunction : upperBounds) {
      upperBound=Math.min(upperBound,upperBoundFunction.apply(key));
    }
    keyUpperBounds.add(upperBound);
  }
  return keyUpperBounds;
}
","The type of key has several upper bounds conducted by different function,this function will return a list of the minimum upper bound of each key in the given list.","private List<Integer> computeUpperBounds(List<K> keys){
  List<Integer> keyUpperBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int upperBound=Integer.MAX_VALUE;
    for (    Function<K,Integer> upperBoundFunction : upperBounds) {
      upperBound=Math.min(upperBound,upperBoundFunction.apply(key));
    }
    keyUpperBounds.add(upperBound);
  }
  return keyUpperBounds;
}
","/** 
 * Encuentra un límite superior mínimo para cada clave.
 * @param keys una lista de claves.
 * @return el límite superior de clave calculado.
 */

private List<Integer> computeUpperBounds(List<K> keys){
  List<Integer> keyUpperBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int upperBound=Integer.MAX_VALUE;
    for (    Function<K,Integer> upperBoundFunction : upperBounds) {
      upperBound=Math.min(upperBound,upperBoundFunction.apply(key));
    }
    keyUpperBounds.add(upperBound);
  }
  return keyUpperBounds;
}","/** 
 * Encuentra un límite superior mínimo para cada clave.
 * @param keys una lista de claves.
 * @return el límite superior de clave calculado.
 */

private List<Integer> computeUpperBounds(List<K> keys)",[''],"import java.util.ArrayList;
import java.util.List;

public class BPlusTree<K extends Comparable<K>> {

    private List<Integer> computeUpperBounds(List<K> keys) {
        List<Integer> upperBounds = new ArrayList<>();
        
        if (keys == null || keys.isEmpty()) {
            return upperBounds;
        }

        // Initialize first upper bound
        upperBounds.add(0);
        
        // Compare each adjacent pair of keys
        for (int i = 1; i < keys.size(); i++) {
            K currentKey = keys.get(i);
            K previousKey = keys.get(i-1);
            
            // If keys are equal, use same upper bound
            if (currentKey.compareTo(previousKey) == 0) {
                upperBounds.add(upperBounds.get(i-1));
            }
            // If keys are different, increment upper bound
            else {
                upperBounds.add(upperBounds.get(i-1) + 1);
            }
        }
        
        return upperBounds;
    }
}"
636766801a6d9265ec017487,"/** 
 * Encodes a string with template parameters names present, specifically the characters '{' and '}' will be percent-encoded.
 * @param s the string with zero or more template parameters names
 * @return the string with encoded template parameters names.
 */

public static String encodeTemplateNames(String s){
  int i=s.indexOf('{');
  if (i != -1)   s=s.replace(""{"",""%7B"");
  i=s.indexOf('}');
  if (i != -1)   s=s.replace(""}"",""%7D"");
  return s;
}
","Encoding the given string by changing '{' and '}' to the specified character for each,return the string after encoding.","public static String encodeTemplateNames(String s){
  int i=s.indexOf('{');
  if (i != -1)   s=s.replace(""{"",""%7B"");
  i=s.indexOf('}');
  if (i != -1)   s=s.replace(""}"",""%7D"");
  return s;
}
","/** 
 * Codifica una cadena con nombres de parámetros de plantilla presentes, específicamente los caracteres '{' y '}' serán codificados en formato percentil.
 * @param s la cadena con cero o más nombres de parámetros de plantilla
 * @return la cadena con los nombres de parámetros de plantilla codificados.
 */

public static String encodeTemplateNames(String s){
  int i=s.indexOf('{');
  if (i != -1)   s=s.replace(""{"",""%7B"");
  i=s.indexOf('}');
  if (i != -1)   s=s.replace(""}"",""%7D"");
  return s;
}","/** 
 * Codifica una cadena con nombres de parámetros de plantilla presentes, específicamente los caracteres '{' y '}' serán codificados en formato percentil.
 * @param s la cadena con cero o más nombres de parámetros de plantilla
 * @return la cadena con los nombres de parámetros de plantilla codificados.
 */

public static String encodeTemplateNames(String s)",[''],"import java.util.Objects;

public class TemplateEncoder {

    /**
     * Codifica una cadena con nombres de parámetros de plantilla presentes, específicamente los caracteres '{' y '}' serán codificados en formato percentil.
     * @param s la cadena con cero o más nombres de parámetros de plantilla
     * @return la cadena con los nombres de parámetros de plantilla codificados.
     */
    public static String encodeTemplateNames(String s) {
        if (s == null) {
            return null;
        }
        
        // Replace '{' with '%7B' and '}' with '%7D'
        return s.replace(""{"", ""%7B"")
                .replace(""}"", ""%7D"");
    }
}"
636767531a6d9265ec017ef1,"/** 
 * Compare two points for equality using tolerance 1e-9.
 * @param p1 the first point
 * @param p2 the second point
 * @return whether the two points are equal or not
 */

public static boolean equals(Point2D p1,Point2D p2){
  int xEquals=TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getX(),p2.getX());
  if (xEquals != 0) {
    return false;
  }
  return TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getY(),p2.getY()) == 0;
}
","Using TOLERANCE_DOUBLE_COMPARATOR to compare two points for equality,return true the point p1 is equal to another point p2,otherwise return false.","public static boolean equals(Point2D p1,Point2D p2){
  int xEquals=TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getX(),p2.getX());
  if (xEquals != 0) {
    return false;
  }
  return TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getY(),p2.getY()) == 0;
}
","/** 
 * Compara dos puntos para verificar su igualdad utilizando una tolerancia de 1e-9.
 * @param p1 el primer punto
 * @param p2 el segundo punto
 * @return si los dos puntos son iguales o no
 */

public static boolean equals(Point2D p1, Point2D p2) {
  int xEquals = TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getX(), p2.getX());
  if (xEquals != 0) {
    return false;
  }
  return TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getY(), p2.getY()) == 0;
}","/** 
 * Compara dos puntos para verificar su igualdad utilizando una tolerancia de 1e-9.
 * @param p1 el primer punto
 * @param p2 el segundo punto
 * @return si los dos puntos son iguales o no
 */

public static boolean equals(Point2D p1, Point2D p2)",[''],"import java.awt.geom.Point2D;

public class PointComparator {
    /**
     * Compara dos puntos para verificar su igualdad utilizando una tolerancia de 1e-9.
     * @param p1 el primer punto
     * @param p2 el segundo punto
     * @return si los dos puntos son iguales o no
     */
    public static boolean equals(Point2D p1, Point2D p2) {
        if (p1 == null || p2 == null) {
            return false;
        }
        
        double tolerance = 1e-9;
        double xDiff = Math.abs(p1.getX() - p2.getX());
        double yDiff = Math.abs(p1.getY() - p2.getY());
        
        return xDiff <= tolerance && yDiff <= tolerance;
    }
}"
6367667c1a6d9265ec0173fb,"/** 
 * Add a  {@link AtmosphereResourceEventListener}.
 * @param e an instance of AtmosphereResourceEventListener
 */

@Override public AtmosphereResource addEventListener(AtmosphereResourceEventListener e){
  if (listeners.contains(e))   return this;
  listeners.add(e);
  return this;
}
",Adding an instance of AtmosphereResourceEventListener e into a list and return the  AtmosphereResource object which call the function.,"@Override public AtmosphereResource addEventListener(AtmosphereResourceEventListener e){
  if (listeners.contains(e))   return this;
  listeners.add(e);
  return this;
}
","/** 
 * Agrega un {@link AtmosphereResourceEventListener}.
 * @param e una instancia de AtmosphereResourceEventListener
 */

@Override public AtmosphereResource addEventListener(AtmosphereResourceEventListener e){
  if (listeners.contains(e))   return this;
  listeners.add(e);
  return this;
}","/** 
 * Agrega un {@link AtmosphereResourceEventListener}.
 * @param e una instancia de AtmosphereResourceEventListener
 */

@Override public AtmosphereResource addEventListener(AtmosphereResourceEventListener e)",[''],"import org.atmosphere.cpr.AtmosphereResource;
import org.atmosphere.cpr.AtmosphereResourceEventListener;

public class AtmosphereResourceImpl implements AtmosphereResource {

    private List<AtmosphereResourceEventListener> listeners = new ArrayList<>();

    @Override
    public AtmosphereResource addEventListener(AtmosphereResourceEventListener e) {
        if (e != null) {
            listeners.add(e);
        }
        return this;
    }
}"
636767691a6d9265ec0181ac,"/** 
 * Apply the given relative path to the given path, assuming standard Java folder separation (i.e. ""/"" separators).
 * @param path the path to start from (usually a full file path)
 * @param relativePath the relative path to apply(relative to the full file path above)
 * @return the full file path that results from applying the relative path
 */

public static String applyRelativePath(String path,String relativePath){
  int separatorIndex=path.lastIndexOf(FOLDER_SEPARATOR);
  if (separatorIndex != -1) {
    String newPath=path.substring(0,separatorIndex);
    if (!relativePath.startsWith(FOLDER_SEPARATOR)) {
      newPath+=FOLDER_SEPARATOR;
    }
    return newPath + relativePath;
  }
 else {
    return relativePath;
  }
}
","Combine the substring before FOLDER_SEPARATOR of the given path with the given relative path to construct a new full file path,and return the full file path.","public static String applyRelativePath(String path,String relativePath){
  int separatorIndex=path.lastIndexOf(FOLDER_SEPARATOR);
  if (separatorIndex != -1) {
    String newPath=path.substring(0,separatorIndex);
    if (!relativePath.startsWith(FOLDER_SEPARATOR)) {
      newPath+=FOLDER_SEPARATOR;
    }
    return newPath + relativePath;
  }
 else {
    return relativePath;
  }
}
","/** 
 * Aplica la ruta relativa dada a la ruta proporcionada, asumiendo la separación estándar de carpetas en Java (es decir, separadores ""/"").
 * @param path la ruta desde la cual comenzar (generalmente una ruta de archivo completa)
 * @param relativePath la ruta relativa a aplicar (en relación con la ruta de archivo completa anterior)
 * @return la ruta de archivo completa que resulta de aplicar la ruta relativa
 */

public static String applyRelativePath(String path, String relativePath) {
  int separatorIndex = path.lastIndexOf(FOLDER_SEPARATOR);
  if (separatorIndex != -1) {
    String newPath = path.substring(0, separatorIndex);
    if (!relativePath.startsWith(FOLDER_SEPARATOR)) {
      newPath += FOLDER_SEPARATOR;
    }
    return newPath + relativePath;
  } else {
    return relativePath;
  }
}","/** 
 * Aplica la ruta relativa dada a la ruta proporcionada, asumiendo la separación estándar de carpetas en Java (es decir, separadores ""/"").
 * @param path la ruta desde la cual comenzar (generalmente una ruta de archivo completa)
 * @param relativePath la ruta relativa a aplicar (en relación con la ruta de archivo completa anterior)
 * @return la ruta de archivo completa que resulta de aplicar la ruta relativa
 */

public static String applyRelativePath(String path, String relativePath)",[''],"import java.io.File;
import java.nio.file.Path;
import java.nio.file.Paths;

public class PathUtils {

    /**
     * Aplica la ruta relativa dada a la ruta proporcionada, asumiendo la separación estándar de carpetas en Java (es decir, separadores ""/"").
     * @param path la ruta desde la cual comenzar (generalmente una ruta de archivo completa)
     * @param relativePath la ruta relativa a aplicar (en relación con la ruta de archivo completa anterior)
     * @return la ruta de archivo completa que resulta de aplicar la ruta relativa
     */
    public static String applyRelativePath(String path, String relativePath) {
        // Normalizar los separadores de ruta
        path = path.replace('\\', '/');
        relativePath = relativePath.replace('\\', '/');
        
        // Eliminar el separador final si existe
        if (path.endsWith(""/"")) {
            path = path.substring(0, path.length() - 1);
        }
        
        // Si la ruta relativa comienza con /, tratarla como ruta absoluta
        if (relativePath.startsWith(""/"")) {
            return relativePath;
        }
        
        // Dividir la ruta relativa en componentes
        String[] components = relativePath.split(""/"");
        
        // Convertir la ruta base a Path
        Path basePath = Paths.get(path);
        
        // Para cada componente de la ruta relativa
        for (String component : components) {
            if (component.equals("".."")) {
                // Subir un nivel
                basePath = basePath.getParent();
                if (basePath == null) {
                    return ""/"";
                }
            } else if (!component.equals(""."") && !component.isEmpty()) {
                // Agregar el componente a la ruta (ignorar ""."" y componentes vacíos)
                basePath = basePath.resolve(component);
            }
        }
        
        // Convertir el resultado final a String y normalizar los separadores
        return basePath.toString().replace('\\', '/');
    }
}"
636767021a6d9265ec0178bc,"/** 
 * Finds the first index within a String, handling <code>null</code>. This method uses  {@link String#indexOf(String)}. 
 */

public static int indexOf(String str,String searchStr){
  if (str == null || searchStr == null) {
    return StringUtils.INDEX_NOT_FOUND;
  }
  return str.indexOf(searchStr);
}
",Return the first index of the searchStr in the given string.,"public static int indexOf(String str,String searchStr){
  if (str == null || searchStr == null) {
    return StringUtils.INDEX_NOT_FOUND;
  }
  return str.indexOf(searchStr);
}
","/** 
 * Encuentra el primer índice dentro de una cadena, manejando <code>null</code>. Este método utiliza {@link String#indexOf(String)}. 
 */

public static int indexOf(String str, String searchStr) {
  if (str == null || searchStr == null) {
    return StringUtils.INDEX_NOT_FOUND;
  }
  return str.indexOf(searchStr);
}","/** 
 * Encuentra el primer índice dentro de una cadena, manejando <code>null</code>. Este método utiliza {@link String#indexOf(String)}. 
 */

public static int indexOf(String str, String searchStr)",[''],"package org.apache.commons.lang3;

public class StringUtils {
    /**
     * Encuentra el primer índice dentro de una cadena, manejando <code>null</code>. 
     * Este método utiliza {@link String#indexOf(String)}.
     *
     * @param str la cadena a verificar, puede ser null
     * @param searchStr la cadena a buscar, puede ser null
     * @return el primer índice de searchStr en str, -1 si no se encuentra o si str o searchStr son null
     */
    public static int indexOf(String str, String searchStr) {
        if (str == null || searchStr == null) {
            return -1;
        }
        return str.indexOf(searchStr);
    }
}"
636766fc1a6d9265ec0177ef,"/** 
 * Returns a new array of Strings without null elements. Internal method used to normalize exclude lists (arrays and collections). Note that  {@link Arrays#sort(Object[])} will throw an {@link NullPointerException}if an array element is <code>null</code>.
 * @param array The array to check
 * @return The given array or a new array without null.
 */

static String[] toNoNullStringArray(Object[] array){
  ArrayList<String> list=new ArrayList<String>(array.length);
  for (int i=0; i < array.length; i++) {
    Object e=array[i];
    if (e != null) {
      list.add(e.toString());
    }
  }
  return (String[])list.toArray(ArrayUtils.EMPTY_STRING_ARRAY);
}
","Return a new array of strings converted from the elements which are not null of the given array,if the size of the array is zero,it will throw an exception.","static String[] toNoNullStringArray(Object[] array){
  ArrayList<String> list=new ArrayList<String>(array.length);
  for (int i=0; i < array.length; i++) {
    Object e=array[i];
    if (e != null) {
      list.add(e.toString());
    }
  }
  return (String[])list.toArray(ArrayUtils.EMPTY_STRING_ARRAY);
}
","/** 
 * Devuelve un nuevo array de Strings sin elementos nulos. Método interno utilizado para normalizar listas de exclusión (arrays y colecciones). Tenga en cuenta que {@link Arrays#sort(Object[])} lanzará un {@link NullPointerException} si un elemento del array es <code>null</code>.
 * @param array El array a verificar
 * @return El array dado o un nuevo array sin nulos.
 */

static String[] toNoNullStringArray(Object[] array){
  ArrayList<String> list=new ArrayList<String>(array.length);
  for (int i=0; i < array.length; i++) {
    Object e=array[i];
    if (e != null) {
      list.add(e.toString());
    }
  }
  return (String[])list.toArray(ArrayUtils.EMPTY_STRING_ARRAY);
}","/** 
 * Devuelve un nuevo arreglo de Strings sin elementos nulos. Método interno utilizado para normalizar listas de exclusión (arreglo y colecciones). Tenga en cuenta que {@link Arrays#sort(Object[])} lanzará un {@link NullPointerException} si un elemento del arreglo es <code>null</code>.
 * @param array El arreglo a verificar
 * @return El arreglo dado o un nuevo arreglo sin nulos.
 */

static String[] toNoNullStringArray(Object[] array)",['FixTranslation'],"import java.util.ArrayList;
import java.util.List;

public class ArrayUtils {
    /**
     * Devuelve un nuevo arreglo de Strings sin elementos nulos. Método interno utilizado para normalizar listas de exclusión (arreglo y colecciones). 
     * Tenga en cuenta que {@link Arrays#sort(Object[])} lanzará un {@link NullPointerException} si un elemento del arreglo es <code>null</code>.
     * @param array El arreglo a verificar
     * @return El arreglo dado o un nuevo arreglo sin nulos.
     */
    static String[] toNoNullStringArray(Object[] array) {
        if (array == null) {
            return new String[0];
        }

        List<String> result = new ArrayList<>();
        
        for (Object obj : array) {
            if (obj != null) {
                result.add(obj.toString());
            }
        }

        return result.toArray(new String[0]);
    }
}"
