id,generated_code,comments,identifiers,literals,notes
ClassEval_58::generate_mine_sweeper_map,"def generate_mine_sweeper_map(self):
    """"""
        दिए गए बोर्ड के आकार और खानों की संख्या के साथ एक माइनस्वीपर मानचित्र उत्पन्न करता है, 
        दिए गए पैरामीटर n बोर्ड का आकार है, बोर्ड का आकार n*n है, 
        पैरामीटर k खानों की संख्या है, 'X' खान का प्रतिनिधित्व करता है, 
        अन्य संख्याएँ स्थिति के चारों ओर खानों की संख्या का प्रतिनिधित्व करती हैं।
        :return: माइनस्वीपर मानचित्र, सूची।
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.generate_mine_sweeper_map()
        [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
        """"""
    board = [[0 for _ in range(self.n)] for _ in range(self.n)]
    mines_placed = 0
    while mines_placed < self.k:
        x = random.randint(0, self.n - 1)
        y = random.randint(0, self.n - 1)
        if board[x][y] != 'X':
            board[x][y] = 'X'
            mines_placed += 1
    directions = [(-1, -1), (-1, 0), (-1, 1), (0, -1), (0, 1), (1, -1), (1, 0), (1, 1)]
    for i in range(self.n):
        for j in range(self.n):
            if board[i][j] == 'X':
                continue
            mine_count = 0
            for dx, dy in directions:
                ni, nj = (i + dx, j + dy)
                if 0 <= ni < self.n and 0 <= nj < self.n:
                    if board[ni][nj] == 'X':
                        mine_count += 1
            board[i][j] = mine_count
    return board",,english,english,
ClassEval_58::generate_playerMap,"def generate_playerMap(self):
    """"""
        दिए गए बोर्ड के आकार के साथ एक खिलाड़ी मानचित्र उत्पन्न करता है, दिए गए पैरामीटर n बोर्ड का आकार है, बोर्ड का आकार n*n है, पैरामीटर k खानों की संख्या है, '-' अज्ञात स्थिति का प्रतिनिधित्व करता है।
        :return: खिलाड़ी मानचित्र, सूची।
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.generate_playerMap()
        [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]

        """"""
    return [['-' for _ in range(self.n)] for _ in range(self.n)]",,english,,
ClassEval_58::check_won,"def check_won(self, map):
    """"""
        जांचता है कि क्या खिलाड़ी ने खेल जीत लिया है, यदि खिलाड़ी के मानचित्र में केवल खदानें हैं, तो True लौटाता है, अन्यथा False लौटाता है।
        :return: यदि खिलाड़ी ने खेल जीत लिया है तो True, अन्यथा False।
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.minesweeper_map = [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
        >>> minesweeper_game.player_map = [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        >>> minesweeper_game.check_won(minesweeper_game.player_map)
        False

        """"""
    for i in range(self.n):
        for j in range(self.n):
            if map[i][j] == '-' and self.minesweeper_map[i][j] != 'X':
                return False
    return True",,english,,
ClassEval_58::sweep,"def sweep(self, x, y):
    """"""
        दिए गए स्थान को स्वीप करता है।
        :param x: स्थान का x समन्वय, int.
        :param y: स्थान का y समन्वय, int.
        :return: यदि खिलाड़ी ने खेल जीत लिया है तो True, अन्यथा False, यदि खेल अभी भी जारी है, तो खिलाड़ी का मानचित्र लौटाएं, list.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.minesweeper_map = [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
        >>> minesweeper_game.player_map = [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        >>> minesweeper_game.sweep(1, 1)
        [['-', '-', '-'], ['-', 1, '-'], ['-', '-', '-']]

        """"""
    if self.minesweeper_map[y][x] == 'X':
        self.player_map[y][x] = 'X'
        return False
    self.player_map[y][x] = self.minesweeper_map[y][x]
    if self.check_won(self.player_map):
        return True
    return self.player_map",,english,,
ClassEval_59::add_movie,"def add_movie(self, name, price, start_time, end_time, n):
    """"""
        self.movies में एक नई फिल्म जोड़ें
        :param name: str, फिल्म का नाम
        :param price: float, एक टिकट की कीमत
        :param start_time: str
        :param end_time: str
        :param n: int, सीटों का आकार(n*n)
        >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
        >>> system.movies
        [{'name': 'Batman', 'price': 49.9, 'start_time': datetime.datetime(1900, 1, 1, 17, 5), 'end_time': datetime.datetime(1900, 1, 1, 19, 25),
        'seats': array([[0., 0., 0.],
            [0., 0., 0.],
            [0., 0., 0.]])}]
        """"""
    start_dt = datetime.strptime(start_time, '%H:%M')
    end_dt = datetime.strptime(end_time, '%H:%M')
    seats = np.zeros((n, n), dtype=float)
    movie = {'name': name, 'price': float(price), 'start_time': start_dt, 'end_time': end_dt, 'seats': seats}
    self.movies.append(movie)",,english,,
ClassEval_59::book_ticket,"def book_ticket(self, name, seats_to_book):
    """"""
        एक फिल्म के लिए टिकट बुक करें। यदि सफलतापूर्वक बुक किया गया हो तो self.movies में सीटों का मान बदलें।
        :param name: str, फिल्म का नाम
        :param seats_to_book: टपल की सूची, बुक करने के लिए सीटों का प्रतिनिधित्व करती है [(row1, col1), (row2, col2), ...]
        :return: str, बुकिंग स्थिति संदेश। ""फिल्म नहीं मिली।"" यदि ऐसी कोई फिल्म नहीं है।
                ""बुकिंग सफल।"" यदि सफलतापूर्वक बुक किया गया, या ""बुकिंग विफल।"" अन्यथा
        >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
        >>> system.book_ticket('Batman', [(0, 0), (0, 1)])
        'बुकिंग सफल।'
        >>> system.book_ticket('Batman', [(0, 0)])
        'बुकिंग विफल।'
        >>> system.book_ticket('batman', [(0, 0)])
        'फिल्म नहीं मिली।'
        """"""
    movie_found = None
    for movie in self.movies:
        if movie['name'] == name:
            movie_found = movie
            break
    if movie_found is None:
        return 'फिल्म नहीं मिली।'
    seats = movie_found['seats']
    n = seats.shape[0]
    for row, col in seats_to_book:
        if row < 0 or row >= n or col < 0 or (col >= n):
            return 'बुकिंग विफल।'
        if seats[row, col] != 0:
            return 'बुकिंग विफल।'
    for row, col in seats_to_book:
        seats[row, col] = 1
    return 'बुकिंग सफल।'",,english,hindi,
ClassEval_59::available_movies,"def available_movies(self, start_time, end_time):
    """"""
        निर्दिष्ट समय सीमा के भीतर उपलब्ध फिल्मों की सूची प्राप्त करें
        :param start_time: str, HH:MM प्रारूप में प्रारंभ समय
        :param end_time: str, HH:MM प्रारूप में समाप्ति समय
        :return: list of str, उपलब्ध फिल्मों के नाम
        >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
        >>> system.available_movies('12:00', '22:00')
        ['Batman']
        """"""
    try:
        start_dt = datetime.strptime(start_time, '%H:%M')
        end_dt = datetime.strptime(end_time, '%H:%M')
    except ValueError:
        return []
    available = []
    for movie in self.movies:
        if movie['start_time'] >= start_dt and movie['end_time'] <= end_dt:
            available.append(movie['name'])
    return available",,english,,
ClassEval_60::create_table,"def create_table(self):
    """"""
        यदि ""tickets"" तालिका पहले से मौजूद नहीं है, तो डेटाबेस में ""tickets"" तालिका बनाता है। फ़ील्ड में ID (int प्रकार), फ़िल्म का नाम (str प्रकार), थिएटर का नाम (str प्रकार), सीट नंबर (str प्रकार), और ग्राहक का नाम (str प्रकार) शामिल हैं।
        :return: None
        """"""
    self.cursor.execute('\n            CREATE TABLE IF NOT EXISTS tickets (\n                id INTEGER PRIMARY KEY AUTOINCREMENT,\n                movie_name TEXT NOT NULL,\n                theater_name TEXT NOT NULL,\n                seat_number TEXT NOT NULL,\n                customer_name TEXT NOT NULL\n            )\n        ')
    self.connection.commit()",,english,,
ClassEval_60::insert_ticket,"def insert_ticket(self, movie_name, theater_name, seat_number, customer_name):
    """"""
        ""tickets"" तालिका में एक नया टिकट डालता है।
        :param movie_name: str, फिल्म का नाम।
        :param theater_name: str, थिएटर का नाम।
        :param seat_number: str, सीट नंबर।
        :param customer_name: str, ग्राहक का नाम।
        :return: None
        """"""
    self.cursor.execute('\n                INSERT INTO tickets (movie_name, theater_name, seat_number, customer_name)\n                VALUES (?, ?, ?, ?)\n            ', (movie_name, theater_name, seat_number, customer_name))
    self.connection.commit()",,english,,
ClassEval_60::search_tickets_by_customer,"def search_tickets_by_customer(self, customer_name):
    """"""
        ""tickets"" तालिका में ग्राहक के नाम द्वारा टिकटों की खोज करता है।
        :param customer_name: str, ग्राहक का नाम जिसे खोजा जाना है।
        :return: ट्यूपल की सूची, ""tickets"" तालिका की वे पंक्तियाँ जो खोज मानदंड से मेल खाती हैं।
        >>> ticket_db = MovieTicketDB(""ticket_database.db"")
        >>> ticket_db.create_table()
        >>> ticket_db.insert_ticket(""Movie A"", ""Theater 1"", ""A1"", ""John Doe"")
        >>> result = ticket_db.search_tickets_by_customer(""John Doe"")
        len(result) = 1
        """"""
    self.cursor.execute('\n            SELECT * FROM tickets WHERE customer_name = ?\n        ', (customer_name,))
    return self.cursor.fetchall()",,english,,
ClassEval_60::delete_ticket,"def delete_ticket(self, ticket_id):
    """"""
        ""tickets"" तालिका से टिकट ID द्वारा एक टिकट हटाता है।
        :param ticket_id: int, हटाने के लिए टिकट की ID।
        :return: None
        """"""
    self.cursor.execute('\n                DELETE FROM tickets WHERE id = ?\n            ', (ticket_id,))
    self.connection.commit()",,english,,
ClassEval_61::add_song,"def add_song(self, song):
    """"""
        प्लेलिस्ट में एक गाना जोड़ता है।
        :param song: प्लेलिस्ट में जोड़ने के लिए गाना, str.
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.add_song(""song1"")
        >>> musicPlayer.playlist
        ['song1']
        """"""
    self.playlist.append(song)",,english,,
ClassEval_61::remove_song,"def remove_song(self, song):
    """"""
        प्लेलिस्ट से एक गाना हटाता है।
        :param song: प्लेलिस्ट से हटाने के लिए गाना, str.
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.remove_song(""song1"")
        >>> musicPlayer.playlist
        ['song2']

        """"""
    if song in self.playlist:
        self.playlist.remove(song)
        if self.current_song == song:
            self.current_song = None
        return True
    return False",,english,,
ClassEval_61::play,"def play(self):
    """"""
        प्लेलिस्ट में वर्तमान गीत चलाता है।
        :return: प्लेलिस्ट में वर्तमान गीत, या यदि कोई वर्तमान गीत नहीं है तो False।
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.current_song = ""song1""
        >>> musicPlayer.play()
        'song1'

        """"""
    if self.current_song:
        return self.current_song
    else:
        return False",,english,,
ClassEval_61::stop,"def stop(self):
    """"""
        प्लेलिस्ट में वर्तमान गीत को रोकता है।
        :return: यदि वर्तमान गीत रोका गया है तो True, यदि कोई वर्तमान गीत नहीं था तो False।
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.current_song = ""song1""
        >>> musicPlayer.stop()
        True
        """"""
    if self.current_song:
        self.current_song = None
        return True
    else:
        return False",,english,,
ClassEval_61::switch_song,"def switch_song(self):
    """"""
        प्लेलिस्ट में अगले गाने पर स्विच करता है।
        :return: यदि अगले गाने पर स्विच किया गया, तो True, यदि कोई अगला गाना नहीं है, तो False।
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.current_song = ""song1""
        >>> musicPlayer.switch_song()
        True

        """"""
    if self.current_song:
        current_index = self.playlist.index(self.current_song)
        if current_index < len(self.playlist) - 1:
            self.current_song = self.playlist[current_index + 1]
            return True
        else:
            return False
    else:
        return False",,english,,
ClassEval_61::previous_song,"def previous_song(self):
    """"""
        प्लेलिस्ट में पिछले गाने पर स्विच करता है।
        :return: यदि पिछले गाने पर स्विच किया गया है तो True, यदि कोई पिछला गाना नहीं था तो False।
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.current_song = ""song2""
        >>> musicPlayer.previous_song()
        True

        """"""
    if self.current_song:
        current_index = self.playlist.index(self.current_song)
        if current_index > 0:
            self.current_song = self.playlist[current_index - 1]
            return True
        else:
            return False
    else:
        return False",,english,,
ClassEval_61::set_volume,"def set_volume(self, volume):
    """"""
        संगीत प्लेयर की मात्रा सेट करता है, यदि मात्रा 0 और 100 के बीच है तो यह मान्य है।
        :param volume: संगीत प्लेयर के लिए सेट करने के लिए मात्रा, int।
        :return: यदि मात्रा सेट की गई थी तो True, यदि मात्रा अमान्य थी तो False।
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.set_volume(50)
        >>> musicPlayer.volume
        50

        """"""
    if 0 <= volume <= 100:
        self.volume = volume
        return True
    else:
        return False",,english,,
ClassEval_61::shuffle,"def shuffle(self):
    """"""
        प्लेलिस्ट को शफल करता है।
        :return: यदि प्लेलिस्ट शफल की गई है तो True, यदि प्लेलिस्ट खाली है तो False।
        >>> musicPlayer = MusicPlayer()
        >>> musicPlayer.playlist = [""song1"", ""song2""]
        >>> musicPlayer.shuffle()
        True

        """"""
    if not self.playlist:
        return False
    random.shuffle(self.playlist)
    if self.current_song and self.current_song in self.playlist:
        current_index = self.playlist.index(self.current_song)
        self.current_song = self.playlist[current_index]
    return True",,english,,
ClassEval_62::construct_stop_word_list,"def construct_stop_word_list(self):
    """"""
        'a', 'an', 'the' सहित एक स्टॉप वर्ड सूची बनाएं।
        :return: स्टॉप वर्ड की एक सूची
        >>> NLPDataProcessor.construct_stop_word_list()
        ['a', 'an', 'the']
        """"""
    return ['a', 'an', 'the']",,english,,
ClassEval_62::remove_stop_words,"def remove_stop_words(self, string_list, stop_word_list):
    """"""
        सूची से सभी स्टॉप शब्दों को हटा दें।
        :param string_list: स्ट्रिंग्स की एक सूची
        :param stop_word_list: स्टॉप शब्दों की एक सूची
        :return: बिना स्टॉप शब्दों के शब्दों की एक सूची
        >>> NLPDataProcessor.process(['This is a test.'])
        [['This', 'is', 'test.']]
        """"""
    result = []
    for text in string_list:
        words = text.split()
        filtered_words = [word for word in words if word.lower() not in stop_word_list]
        result.append(filtered_words)
    return result",,english,,
ClassEval_62::process,"def process(self, string_list):
    """"""
        'a', 'an', 'the' सहित एक स्टॉप वर्ड सूची बनाएं, और स्ट्रिंग्स की सूची से सभी स्टॉप वर्ड हटा दें।
        :param string_list: स्ट्रिंग्स की एक सूची
        :return: बिना स्टॉप वर्ड के शब्दों की एक सूची
        >>> NLPDataProcessor.process(['This is a test.'])
        [['This', 'is', 'test.']]
        """"""
    stop_word_list = self.construct_stop_word_list()
    return self.remove_stop_words(string_list, stop_word_list)",,english,,
ClassEval_63::process_data,"def process_data(self, string_list):
    """"""
        स्ट्रिंग में केवल अंग्रेजी अक्षर और स्पेस रखें, फिर स्ट्रिंग को लोअर केस में बदलें, और फिर स्ट्रिंग को शब्दों की सूची में विभाजित करें।
        :param string_list: स्ट्रिंग की एक सूची
        :return: words_list: शब्दों की सूचियों की एक सूची
        >>> NLPDataProcessor.process_data(['This is a test.'])
        [['this', 'is', 'a', 'test']]
        """"""
    words_list = []
    for string in string_list:
        cleaned_string = re.sub('[^a-zA-Z\\s]', '', string)
        lower_string = cleaned_string.lower()
        words = [word for word in lower_string.split() if word]
        if words:
            words_list.append(words)
    return words_list",,english,,
ClassEval_63::calculate_word_frequency,"def calculate_word_frequency(self, words_list):
    """"""
        शब्दों की सूची में प्रत्येक शब्द की शब्द आवृत्ति की गणना करें, और शब्द आवृत्ति शब्दकोश को मान के अनुसार अवरोही क्रम में क्रमबद्ध करें।
        :param words_list: शब्दों की सूचियों की एक सूची
        :return: शीर्ष 5 शब्द आवृत्ति शब्दकोश, एक शब्द आवृत्ति का शब्दकोश, कुंजी शब्द है, मान आवृत्ति है
        >>> NLPDataProcessor.calculate_word_frequency([['this', 'is', 'a', 'test'], ['this', 'is', 'another', 'test']])
        {'this': 2, 'is': 2, 'test': 2, 'a': 1, 'another': 1}
        """"""
    all_words = []
    for sublist in words_list:
        all_words.extend(sublist)
    word_counter = Counter(all_words)
    top_5 = dict(word_counter.most_common(5))
    return top_5",,english,,
ClassEval_63::process,"def process(self, string_list):
    """"""
        स्ट्रिंग में केवल अंग्रेजी अक्षर और स्पेस रखें, फिर स्ट्रिंग को लोअर केस में बदलें, और फिर स्ट्रिंग को शब्दों की सूची में विभाजित करें। शब्दों की सूची में प्रत्येक शब्द की शब्द आवृत्ति की गणना करें, और शब्द आवृत्ति शब्दकोश को मान के अनुसार अवरोही क्रम में सॉर्ट करें।
        :param string_list: स्ट्रिंग की एक सूची
        :return: शीर्ष 5 शब्द आवृत्ति शब्दकोश, शब्द आवृत्ति का एक शब्दकोश, कुंजी शब्द है, मान आवृत्ति है
        >>> NLPDataProcessor.process(['This is a test.', 'This is another test.'])
        {'this': 2, 'is': 2, 'test': 2, 'a': 1, 'another': 1}
        """"""
    words_list = self.process_data(string_list)
    return self.calculate_word_frequency(words_list)",,english,,
ClassEval_64::decimal_to_binary,"@staticmethod
def decimal_to_binary(decimal_num):
    """"""
        एक संख्या को दशमलव प्रारूप से बाइनरी प्रारूप में परिवर्तित करें।
        :param decimal_num: int, दशमलव संख्या
        :return: str, एक पूर्णांक का बाइनरी प्रतिनिधित्व।
        >>> NumberConverter.decimal_to_binary(42423)
        '1010010110110111'
        """"""
    binary_num = bin(decimal_num)[2:]
    return binary_num",,english,,
ClassEval_64::binary_to_decimal,"@staticmethod
def binary_to_decimal(binary_num):
    """"""
        बाइनरी प्रारूप से दशमलव प्रारूप में एक संख्या को परिवर्तित करें।
        :param binary_num: str, बाइनरी संख्या
        :return: int, बाइनरी संख्या str का दशमलव प्रतिनिधित्व।
        >>> NumberConverter.binary_to_decimal('1010010110110111')
        42423
        """"""
    decimal_num = int(binary_num, 2)
    return decimal_num",,english,,
ClassEval_64::decimal_to_octal,"@staticmethod
def decimal_to_octal(decimal_num):
    """"""
        एक संख्या को दशमलव प्रारूप से ऑक्टल प्रारूप में परिवर्तित करें।
        :param decimal_num: int, दशमलव संख्या
        :return: str, एक पूर्णांक का ऑक्टल प्रतिनिधित्व।
        >>> NumberConverter.decimal_to_octal(42423)
        '122667'
        """"""
    octal_num = oct(decimal_num)[2:]
    return octal_num",,english,,
ClassEval_64::octal_to_decimal,"@staticmethod
def octal_to_decimal(octal_num):
    """"""
        एक संख्या को ऑक्टल प्रारूप से दशमलव प्रारूप में परिवर्तित करें।
        :param octal_num: str, ऑक्टल संख्या
        :return: int, ऑक्टल संख्या का दशमलव प्रतिनिधित्व।
        >>> NumberConverter.octal_to_decimal('122667')
        42423
        """"""
    decimal_num = int(octal_num, 8)
    return decimal_num",,english,,
ClassEval_64::decimal_to_hex,"@staticmethod
def decimal_to_hex(decimal_num):
    """"""
        दशमलव प्रारूप से हेक्स प्रारूप में एक संख्या को परिवर्तित करें।
        :param decimal_num: int, दशमलव संख्या
        :return hex_num: str, एक पूर्णांक का हेक्स प्रतिनिधित्व।
        >>> NumberConverter.decimal_to_hex(42423)
        'a5b7'
        """"""
    hex_num = hex(decimal_num)[2:]
    return hex_num",,english,,
ClassEval_64::hex_to_decimal,"@staticmethod
def hex_to_decimal(hex_num):
    """"""
        एक संख्या को हेक्स प्रारूप से दशमलव प्रारूप में परिवर्तित करें।
        :param hex_num: str, हेक्स संख्या
        :return: int, हेक्स संख्या के दशमलव प्रतिनिधित्व।
        >>> NumberConverter.hex_to_decimal('a5b7')
        42423
        """"""
    decimal_num = int(hex_num, 16)
    return decimal_num",,english,,
ClassEval_65::format,"def format(self, x):
    """"""
        एक संख्या को शब्दों के प्रारूप में परिवर्तित करता है
        :param x: int या float, वह संख्या जिसे शब्दों के प्रारूप में परिवर्तित किया जाना है
        :return: str, संख्या शब्दों के प्रारूप में
        >>> formatter = NumberWordFormatter()
        >>> formatter.format(123456)
        ""ONE HUNDRED AND TWENTY THREE THOUSAND FOUR HUNDRED AND FIFTY SIX ONLY""
        """"""
    if isinstance(x, int):
        return self.format_string(str(x))
    elif isinstance(x, float):
        return self.format_string(str(x))
    else:
        raise TypeError('Input must be int or float')",,english,english,
ClassEval_65::format_string,"def format_string(self, x):
    """"""
        एक संख्या के स्ट्रिंग प्रतिनिधित्व को शब्दों के प्रारूप में परिवर्तित करता है
        :param x: str, संख्या का स्ट्रिंग प्रतिनिधित्व
        :return: str, संख्या शब्दों के प्रारूप में
        >>> formatter = NumberWordFormatter()
        >>> formatter.format_string(""123456"")
        ""एक सौ और तेईस हजार चार सौ और छप्पन केवल""
        """"""
    if x.startswith('-'):
        return 'MINUS ' + self.format_string(x[1:])
    if '.' in x:
        integer_part, decimal_part = x.split('.')
        integer_words = self._format_integer_part(integer_part)
        decimal_words = self._format_decimal_part(decimal_part)
        if integer_words:
            return f'{integer_words} AND {decimal_words} ONLY'
        else:
            return f'{decimal_words} ONLY'
    else:
        integer_words = self._format_integer_part(x)
        if integer_words:
            return f'{integer_words} ONLY'
        else:
            return 'ZERO ONLY'",,english,,
ClassEval_65::trans_two,"def trans_two(self, s):
    """"""
        दो अंकों की संख्या को शब्दों के प्रारूप में परिवर्तित करता है
        :param s: str, दो अंकों की संख्या
        :return: str, संख्या शब्दों के प्रारूप में
        >>> formatter = NumberWordFormatter()
        >>> formatter.trans_two(""23"")
        ""TWENTY THREE""
        """"""
    if not s or s == '00':
        return ''
    if len(s) == 1:
        return self.NUMBER[int(s)] if s != '0' else ''
    if s[0] == '0':
        return self.NUMBER[int(s[1])] if s[1] != '0' else ''
    if s[0] == '1':
        return self.NUMBER_TEEN[int(s[1])]
    else:
        ten_part = self.NUMBER_TEN[int(s[0]) - 1]
        one_part = self.NUMBER[int(s[1])] if s[1] != '0' else ''
        return f'{ten_part} {one_part}'.strip()",,english,,
ClassEval_65::trans_three,"def trans_three(self, s):
    """"""
        तीन अंकों की संख्या को शब्दों के प्रारूप में परिवर्तित करता है
        :param s: str, तीन अंकों की संख्या
        :return: str, संख्या शब्दों के प्रारूप में
        >>> formatter = NumberWordFormatter()
        >>> formatter.trans_three(""123"")
        ""ONE HUNDRED AND TWENTY THREE""
        """"""
    s = s.zfill(3)
    if s[0] != '0':
        if s[1:] == '00':
            return f'{self.NUMBER[int(s[0])]} HUNDRED'
        else:
            return f'{self.NUMBER[int(s[0])]} HUNDRED AND {self.trans_two(s[1:])}'
    else:
        return self.trans_two(s[1:])",,english,english,
ClassEval_65::parse_more,"def parse_more(self, i):
    """"""
        इंडेक्स के आधार पर हज़ार/मिलियन/बिलियन सफ़िक्स को पार्स करता है।

        :param i: int, इंडेक्स जो मैग्नीट्यूड (हज़ार, मिलियन, बिलियन) को दर्शाता है
        :return: str, मैग्नीट्यूड के लिए संबंधित सफ़िक्स

        >>> formatter = NumberWordFormatter()
        >>> formatter.parse_more(1)
        ""THOUSAND""
        """"""
    if i < len(self.NUMBER_MORE):
        return self.NUMBER_MORE[i]
    else:
        return ''",,english,,
ClassEval_66::replace,"def replace(self, string):
    """"""
        इनपुट स्ट्रिंग में संख्या वर्ण संदर्भ (HTML संस्थाएँ) को उनके संबंधित यूनिकोड वर्णों के साथ बदलता है।
        :param string: str, इनपुट स्ट्रिंग जिसमें संख्या वर्ण संदर्भ शामिल हैं।
        :return: str, इनपुट स्ट्रिंग जिसमें संख्या वर्ण संदर्भ को उनके संबंधित यूनिकोड वर्णों के साथ बदला गया है।
        >>> unescaper = NumericEntityUnescaper()
        >>> unescaper.replace(""&#65;&#66;&#67;"")
        'ABC'

        """"""
    result = []
    i = 0
    length = len(string)
    while i < length:
        if string[i:i + 2] == '&#':
            j = i + 2
            is_hex = False
            if j < length and string[j] == 'x':
                is_hex = True
                j += 1
            start = j
            while j < length and self.is_hex_char(string[j]):
                j += 1
            if j < length and string[j] == ';':
                num_str = string[start:j]
                if num_str:
                    try:
                        if is_hex:
                            code_point = int(num_str, 16)
                        else:
                            code_point = int(num_str)
                        if 0 <= code_point <= 1114111:
                            result.append(chr(code_point))
                            i = j + 1
                            continue
                    except ValueError:
                        pass
        result.append(string[i])
        i += 1
    return ''.join(result)",,english,,
ClassEval_66::is_hex_char,"@staticmethod
def is_hex_char(char):
    """"""
        यह निर्धारित करता है कि दिया गया चर एक हेक्साडेसिमल अंक है या नहीं।
        :param char: str, जांचने के लिए चर।
        :return: bool, यदि चर एक हेक्साडेसिमल अंक है तो True, अन्यथा False।
        >>> NumericEntityUnescaper.is_hex_char('a')
        True

        """"""
    return '0' <= char <= '9' or 'a' <= char <= 'f' or 'A' <= char <= 'F'",,english,,
ClassEval_67::add_dish,"def add_dish(self, dish):
    """"""
        self.menu की जांच करें और यदि डिश की संख्या मान्य है तो self.selected_dish में जोड़ें।
        और यदि डिश सफलतापूर्वक जोड़ी गई है, तो self.menu में संख्या बदलें।
        :param dish: dict, डिश की जानकारी। dish = {""dish"": डिश का नाम, ""count"": संख्या, price: मूल्य}
        :return: यदि सफलतापूर्वक जोड़ा गया तो True, अन्यथा False।
        >>> order = Order()
        >>> order.menu.append({""dish"": ""dish1"", ""price"": 10, ""count"": 5})
        >>> order.add_dish({""dish"": ""dish1"", ""price"": 10, ""count"": 3})
        True
        """"""
    dish_name = dish['dish']
    requested_count = dish['count']
    price = dish['price']
    for menu_item in self.menu:
        if menu_item['dish'] == dish_name:
            if menu_item['count'] >= requested_count:
                self.selected_dishes.append({'dish': dish_name, 'count': requested_count, 'price': price})
                menu_item['count'] -= requested_count
                return True
            else:
                return False
    return False",,english,,
ClassEval_67::calculate_total,"def calculate_total(self):
    """"""
        उन व्यंजनों की कुल कीमत की गणना करें जो ऑर्डर किए गए हैं। गिनती, कीमत और बिक्री को गुणा करें।
        :return total: float, अंतिम कुल कीमत।
        >>> order = Order()
        >>> order.menu.append({""dish"": ""dish1"", ""price"": 10, ""count"": 5})
        >>> order.sales = {""dish1"": 0.8}
        >>> order.add_dish({""dish"": ""dish1"", ""price"": 10, ""count"": 4})
        True
        >>> order.calculate_total()
        32.0
        """"""
    total = 0.0
    for dish in self.selected_dishes:
        dish_name = dish['dish']
        price = dish['price']
        count = dish['count']
        discount = self.sales.get(dish_name, 1.0)
        total += price * count * discount
    return total",,english,,
ClassEval_67::checkout,"def checkout(self):
    """"""
        ऑर्डर किए गए व्यंजनों की चेकआउट करें। यदि self.selected_dishes खाली नहीं है, तो चेकआउट करने के लिए calculate_total
        विधि को कॉल करें।
        :return यदि self.selected_dishes खाली है तो Flase, अन्यथा total (calculate_total का लौटने वाला मान)।
        >>> order = Order()
        >>> order.menu.append({""dish"": ""dish1"", ""price"": 10, ""count"": 5})
        >>> order.sales = {""dish1"": 0.8}
        >>> order.add_dish({""dish"": ""dish1"", ""price"": 10, ""count"": 4})
        True
        >>> order.checkout()
        32.0
        """"""
    if not self.selected_dishes:
        return False
    return self.calculate_total()",,english,,
ClassEval_68::get_page,"def get_page(self, page_number):
    """"""
        डेटा का एक विशिष्ट पृष्ठ प्राप्त करें।
        :param page_number: int, प्राप्त करने के लिए पृष्ठ संख्या
        :return: list, निर्दिष्ट पृष्ठ पर डेटा
        >>> page_util = PageUtil([1, 2, 3, 4], 1)
        >>> page_util.get_page(1)
        [1]

        """"""
    if page_number < 1 or page_number > self.total_pages:
        return []
    start_index = (page_number - 1) * self.page_size
    end_index = min(start_index + self.page_size, self.total_items)
    return self.data[start_index:end_index]",,english,,
