id,generated_code,comments,identifiers,literals,notes
ClassEval_82::remove_stock,"def remove_stock(self, stock):
    """"""
    पोर्टफोलियो से एक स्टॉक हटाएं।
    :param stock: एक शब्दकोश जिसमें ""name"", ""price"", और ""quantity"" कुंजी हैं
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.remove_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    True
    >>> tracker.portfolio
    []

    """"""
    for i, portfolio_stock in enumerate(self.portfolio):
        if portfolio_stock['name'] == stock['name']:
            self.portfolio.pop(i)
            return True
    return False",,english,,
ClassEval_82::buy_stock,"def buy_stock(self, stock):
    """"""
    एक स्टॉक खरीदें और इसे पोर्टफोलियो में जोड़ें।
    :param stock: एक डिक्शनरी जिसमें ""name"", ""price"", और ""quantity"" की कुंजी हैं
    :param quantity: खरीदने के लिए स्टॉक की मात्रा, int.
    :return: यदि स्टॉक सफलतापूर्वक खरीदा गया तो True, यदि नकद बैलेंस पर्याप्त नहीं है तो False.
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.buy_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    True
    >>> tracker.portfolio
    [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]

    """"""
    total_cost = stock[""price""] * stock[""quantity""]
    
    if self.cash_balance >= total_cost:
        self.cash_balance -= total_cost
        
        # Check if stock already exists in portfolio
        found = False
        for existing_stock in self.portfolio:
            if existing_stock[""name""] == stock[""name""]:
                existing_stock[""quantity""] += stock[""quantity""]
                found = True
                break
        
        # If stock doesn't exist, add it to portfolio
        if not found:
            self.portfolio.append(stock.copy())
        
        return True
    else:
        return False",english,english,,
ClassEval_82::sell_stock,"def sell_stock(self, stock):
    """"""
    एक स्टॉक बेचें और इसे पोर्टफोलियो से हटा दें और नकद को नकद बैलेंस में जोड़ें।
    :param stock: एक शब्दकोश जिसमें कुंजी ""name"", ""price"", और ""quantity"" हैं
    :param quantity: बेचे जाने वाले स्टॉक की मात्रा, int.
    :return: True यदि स्टॉक सफलतापूर्वक बेचा गया, False यदि स्टॉक की मात्रा पर्याप्त नहीं है।
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.sell_stock({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    True
    >>> tracker.portfolio
    []

    """"""
    stock_name = stock['name']
    sell_quantity = stock['quantity']
    sell_price = stock['price']
    
    # Find the stock in portfolio
    for i, portfolio_stock in enumerate(self.portfolio):
        if portfolio_stock['name'] == stock_name:
            # Check if we have enough quantity to sell
            if portfolio_stock['quantity'] < sell_quantity:
                return False
            
            # Calculate cash to add
            cash_to_add = sell_price * sell_quantity
            self.cash_balance += cash_to_add
            
            # Update or remove stock from portfolio
            if portfolio_stock['quantity'] == sell_quantity:
                # Remove stock completely
                self.portfolio.pop(i)
            else:
                # Reduce quantity
                portfolio_stock['quantity'] -= sell_quantity
            
            return True
    
    # Stock not found in portfolio
    return False",english,english,,
ClassEval_82::calculate_portfolio_value,"def calculate_portfolio_value(self):
    """"""
    पोर्टफोलियो की कुल वैल्यू कैलकुलेट करें।

    :return: float, पोर्टफोलियो की कुल वैल्यू

    >>> ट्रैकर = StockPortfolioTracker(10000.0)
    >>> ट्रैकर.पोर्टफोलियो = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> ट्रैकर.calculate_portfolio_value()
    11500.0
    """"""
    total_value = self.cash
    
    for stock in self.portfolio:
        stock_value = stock['price'] * stock['quantity']
        total_value += stock_value
    
    return total_value",,english,,
ClassEval_82::get_portfolio_summary,"def get_portfolio_summary(self):
    """"""
    पोर्टफोलियो का सारांश प्राप्त करें।
    :return: पोर्टफोलियो का कुल मूल्य और ""name"" और ""value"" कुंजी वाले शब्दकोशों की सूची का एक ट्यूपल
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.portfolio = [{'name': 'AAPL', 'price': 150.0, 'quantity': 10}]
    >>> tracker.get_portfolio_summary()
    (11500.0, [{'name': 'AAPL', 'value': 1500.0}])

    """"""
    # Calculate the total value of all stocks in the portfolio
    stocks_value = sum(stock['price'] * stock['quantity'] for stock in self.portfolio)
    
    # Calculate total portfolio value (cash + stocks)
    total_value = self.cash + stocks_value
    
    # Create summary list with name and value for each stock
    summary_list = [
        {
            'name': stock['name'],
            'value': stock['price'] * stock['quantity']
        }
        for stock in self.portfolio
    ]
    
    return (total_value, summary_list)",english,english,,
ClassEval_82::get_stock_value,"def get_stock_value(self, stock):
    """"""
    एक स्टॉक का मूल्य प्राप्त करें।
    :param stock: एक डिक्शनरी जिसमें ""name"", ""price"", और ""quantity"" कुंजी हैं
    :return: स्टॉक का मूल्य, फ्लोट।
    >>> tracker = StockPortfolioTracker(10000.0)
    >>> tracker.get_stock_value({""name"": ""AAPL"", ""price"": 150.0, ""quantity"": 10})
    1500.0

    """"""
    return float(stock[""price""] * stock[""quantity""])",,english,,
ClassEval_83::create_student_table,"def create_student_table(self):
    """"""
    यदि ""students"" तालिका पहले से मौजूद नहीं है, तो डेटाबेस में ""students"" तालिका बनाता है। फ़ील्ड में int प्रकार का ID, str प्रकार का नाम, int प्रकार की उम्र, str प्रकार का लिंग, और int प्रकार का ग्रेड शामिल हैं।
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    """"""
    cursor = self.connection.cursor()
    cursor.execute('''
        CREATE TABLE IF NOT EXISTS students (
            id INTEGER,
            name TEXT,
            age INTEGER,
            gender TEXT,
            grade INTEGER
        )
    ''')
    self.connection.commit()",,,,
ClassEval_83::insert_student,"def insert_student(self, student_data):
    """"""
    ""students"" तालिका में एक नया छात्र जोड़ता है।
    :param student_data: dict, एक शब्दकोश जिसमें छात्र की जानकारी (नाम, उम्र, लिंग, कक्षा) होती है।
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
    >>> processor.insert_student(student_data)
    """"""
    import sqlite3
    
    conn = sqlite3.connect(self.db_name)
    cursor = conn.cursor()
    
    cursor.execute(""""""
        INSERT INTO students (name, age, gender, grade)
        VALUES (?, ?, ?, ?)
    """""", (student_data['name'], student_data['age'], student_data['gender'], student_data['grade']))
    
    conn.commit()
    conn.close()",,english,english,
ClassEval_83::search_student_by_name,"def search_student_by_name(self, name):
    """"""
    ""students"" तालिका में छात्र को उनके नाम से खोजता है।
    :param name: str, खोजने के लिए छात्र का नाम।
    :return: ट्यूपल की सूची, ""students"" तालिका की वे पंक्तियाँ जो खोज मानदंड से मेल खाती हैं।
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> result = processor.search_student_by_name(""John"")
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""SELECT * FROM students WHERE name LIKE ?"", ('%' + name + '%',))
    results = cursor.fetchall()
    return results",,english,,
ClassEval_83::delete_student_by_name,"def delete_student_by_name(self, name):
    """"""
    ""students"" तालिका से छात्र को उनके नाम द्वारा हटाता है।
    :param name: str, हटाने के लिए छात्र का नाम।
    :return: None
    >>> processor = StudentDatabaseProcessor(""students.db"")
    >>> processor.create_student_table()
    >>> student_data = {'name': 'John', 'age': 15, 'gender': 'Male', 'grade': 9}
    >>> processor.insert_student(student_data)
    >>> processor.delete_student_by_name(""John"")
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""DELETE FROM students WHERE name = ?"", (name,))
    self.connection.commit()",,english,,
ClassEval_84::read_file_as_json,"import json

def read_file_as_json(self):
    """"""
    self.file_path फ़ाइल को json प्रारूप के रूप में पढ़ें।
    यदि फ़ाइल की सामग्री json प्रारूप का पालन नहीं करती है, तो कोड त्रुटि उत्पन्न करेगा।
    :return data: यदि फ़ाइल json प्रारूप में संग्रहीत है तो dict, अन्यथा फ़ाइल की सामग्री के अनुसार str/int/float..
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file_as_json()
    {'name': 'test', 'age': 12}
    >>> type(textFileProcessor.read_file_as_json())
    <class 'dict'>
    """"""
    with open(self.file_path, 'r', encoding='utf-8') as file:
        data = json.load(file)
    return data",,english,,
ClassEval_84::read_file,"def read_file(self):
    """"""
    self.file_path फ़ाइल की सामग्री पढ़ें और लौटाएं।
    :return: read() विधि के समान लौटाएं
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file()
    '{\n    ""name"": ""test"",\n    ""age"": 12\n}'
    """"""
    with open(self.file_path, 'r', encoding='utf-8') as file:
        return file.read()",,english,,
ClassEval_84::write_file,"def write_file(self, content):
    """"""
    सामग्री को self.file_path फ़ाइल में लिखें, और यदि फ़ाइल पहले से मौजूद है तो उसे ओवरराइट करें।
    :param content: कोई भी सामग्री
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.write_file('Hello world!')
    >>> textFileProcessor.read_file()
    'Hello world!'
    """"""
    with open(self.file_path, 'w', encoding='utf-8') as f:
        f.write(content)",,english,,
ClassEval_84::process_file,"def process_file(self):
    """"""
    self.file_path फ़ाइल को पढ़ें और सामग्री स्ट्रिंग से गैर-अक्षर वर्णों को फ़िल्टर करें।
    प्रोसेस किए गए डेटा को उसी self.file_path फ़ाइल में ओवरराइट करें।
    >>> textFileProcessor = TextFileProcessor('test.json')
    >>> textFileProcessor.read_file()
    '{\n    ""name"": ""test"",\n    ""age"": 12\n}'
    >>> textFileProcessor.process_file()
    'nametestage'
    """"""
    # फ़ाइल को पढ़ें
    with open(self.file_path, 'r', encoding='utf-8') as file:
        content = file.read()
    
    # केवल अक्षरों को रखें (गैर-अक्षर वर्णों को फ़िल्टर करें)
    processed_content = ''.join(char for char in content if char.isalpha())
    
    # प्रोसेस किए गए डेटा को फ़ाइल में ओवरराइट करें
    with open(self.file_path, 'w', encoding='utf-8') as file:
        file.write(processed_content)
    
    return processed_content",hindi,english,,
ClassEval_85::get_target_temperature,"def get_target_temperature(self):
    """"""
    थर्मोस्टेट क्लास के एक उदाहरण का लक्षित तापमान प्राप्त करें।
    :return self.current_temperature: int
    >>> thermostat.get_target_temperature()
    37.5
    """"""
    return self.target_temperature",,english,,
ClassEval_85::set_target_temperature,"def set_target_temperature(self, temperature):
    """"""
    लक्षित तापमान सेट करें
    :param temperature: float, लक्षित तापमान
    >>> thermostat.set_target_temperature(37.6)
    >>> thermostat.target_temperature
    37.6
    """"""
    self.target_temperature = temperature",,english,,
ClassEval_85::get_mode,"def get_mode(self):
    """"""
    वर्तमान कार्य मोड प्राप्त करें
    :return mode: str, कार्य मोड। केवल ['heat', 'cool']
    """"""
    return self.mode if hasattr(self, 'mode') and self.mode in ['heat', 'cool'] else 'cool'",,english,,
ClassEval_85::set_mode,"def set_mode(self, mode):
    """"""
    वर्तमान कार्य मोड प्राप्त करें
    :param mode: str, कार्य मोड. केवल ['heat', 'cool']
    >>> thermostat.set_mode('cool')
    >>> thermostat.mode
    'cool'
    """"""
    if mode in ['heat', 'cool']:
        self.mode = mode
    else:
        raise ValueError(""Mode must be either 'heat' or 'cool'"")",,english,english,
ClassEval_85::auto_set_mode,"def auto_set_mode(self):
    """"""
    वर्तमान तापमान और लक्षित तापमान की तुलना करके स्वचालित रूप से संचालन मोड सेट करें। यदि वर्तमान तापमान लक्षित तापमान से कम है, तो संचालन मोड 'heat' पर सेट किया जाता है, अन्यथा इसे 'cool' पर सेट किया जाता है।
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.auto_set_mode()
    >>> thermostat.mode
    'heat'
    """"""
    if self.current_temperature < self.target_temperature:
        self.mode = 'heat'
    else:
        self.mode = 'cool'",,english,,
ClassEval_85::auto_check_conflict,"def auto_check_conflict(self):
    """"""
    जांचें कि क्या संचालन मोड और वर्तमान तापमान और लक्षित तापमान के बीच संबंध में कोई संघर्ष है।
    यदि कोई संघर्ष है, तो संचालन मोड को स्वचालित रूप से समायोजित किया जाएगा।
    :return: यदि मोड वर्तमान तापमान और लक्षित तापमान के बीच संबंध के साथ संघर्ष नहीं करता है, तो True, अन्यथा False।
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.auto_check_conflict()
    False
    >>> thermostat.mode
    'heat'
    """"""
    # Check if current temperature is less than target temperature
    if self.current_temp < self.target_temp:
        # Need heating
        if self.mode == 'cool':
            # Conflict detected - should be heating but mode is cooling
            self.mode = 'heat'
            return False
    # Check if current temperature is greater than target temperature
    elif self.current_temp > self.target_temp:
        # Need cooling
        if self.mode == 'heat':
            # Conflict detected - should be cooling but mode is heating
            self.mode = 'cool'
            return False
    
    # No conflict detected
    return True",english,english,,
ClassEval_85::simulate_operation,"def simulate_operation(self):
    """"""
    थर्मोस्टेट के संचालन का अनुकरण करें। यह स्वचालित रूप से संचालन मोड सेट करने के लिए auto_set_mode विधि शुरू करेगा,
    और फिर लक्षित तापमान तक पहुँचने तक संचालन मोड के अनुसार वर्तमान तापमान को स्वचालित रूप से समायोजित करेगा।
    :return time: int, अनुकरण पूरा करने में लगा समय।
    >>> thermostat = Thermostat(20.4, 37.5, 'cool')
    >>> thermostat.simulate_operation()
    18
    """"""
    # पहले auto_set_mode को कॉल करें ताकि सही मोड सेट हो जाए
    self.auto_set_mode()
    
    time = 0
    
    # जब तक वर्तमान तापमान लक्षित तापमान तक नहीं पहुँच जाता
    while self.current_temp != self.target_temp:
        if self.mode == 'heat':
            # हीटिंग मोड में तापमान बढ़ाएं
            self.current_temp += 1
        elif self.mode == 'cool':
            # कूलिंग मोड में तापमान घटाएं
            self.current_temp -= 1
        # 'off' मोड में कुछ नहीं होता
        
        time += 1
    
    return time",hindi,english,,
ClassEval_86::make_move,"def make_move(self, row, col):
    """"""
    वर्तमान खिलाड़ी का निशान निर्दिष्ट स्थिति पर बोर्ड पर रखें और निशान को बदलें।
    :param row: int, स्थिति का पंक्ति अनुक्रमांक
    :param col: int, स्थिति का कॉलम अनुक्रमांक
    :return: bool, यह दर्शाता है कि चाल सफल थी या नहीं
    >>> ttt.current_player
    'X'
    >>> ttt.make_move(1, 1)
    >>> ttt.current_player
    'O'
    """"""
    # Check if the position is valid (within bounds)
    if row < 0 or row >= len(self.board) or col < 0 or col >= len(self.board[0]):
        return False
    
    # Check if the position is empty
    if self.board[row][col] != ' ' and self.board[row][col] != '':
        return False
    
    # Place the current player's mark on the board
    self.board[row][col] = self.current_player
    
    # Switch to the other player
    if self.current_player == 'X':
        self.current_player = 'O'
    else:
        self.current_player = 'X'
    
    return True",english,english,,
ClassEval_86::check_winner,"def check_winner(self):
    """"""
    बोर्ड पर विजेता की जांच करें, पंक्तियों, स्तंभों और तिरछी तीन दिशाओं में
    :return: str या None, विजेता का चिह्न ('X' या 'O'), या None यदि अभी तक कोई विजेता नहीं है
    >>> moves = [(1, 0), (2, 0), (1, 1), (2, 1), (1, 2)]
    >>> for move in moves:
    ...     ttt.make_move(move[0], move[1])
    >>> ttt.check_winner()
    'X'
    """"""
    # Check rows (पंक्तियों की जांच)
    for row in range(3):
        if (self.board[row][0] == self.board[row][1] == self.board[row][2] and 
            self.board[row][0] is not None):
            return self.board[row][0]
    
    # Check columns (स्तंभों की जांच)
    for col in range(3):
        if (self.board[0][col] == self.board[1][col] == self.board[2][col] and 
            self.board[0][col] is not None):
            return self.board[0][col]
    
    # Check diagonal (top-left to bottom-right) (बाएं से दाएं तिरछी जांच)
    if (self.board[0][0] == self.board[1][1] == self.board[2][2] and 
        self.board[0][0] is not None):
        return self.board[0][0]
    
    # Check diagonal (top-right to bottom-left) (दाएं से बाएं तिरछी जांच)
    if (self.board[0][2] == self.board[1][1] == self.board[2][0] and 
        self.board[0][2] is not None):
        return self.board[0][2]
    
    # No winner yet (अभी तक कोई विजेता नहीं)
    return None",hindi,english,,
ClassEval_86::is_board_full,"def is_board_full(self):
    """"""
    जांचें कि खेल का बोर्ड पूरी तरह से भरा हुआ है या नहीं।
    :return: bool, यह दर्शाता है कि खेल का बोर्ड भरा हुआ है या नहीं
    >>> ttt.is_board_full()
    False
    """"""
    for row in self.board:
        for cell in row:
            if cell is None or cell == '' or cell == ' ':
                return False
    return True",,english,,
ClassEval_87::get_current_time,"from datetime import datetime

def get_current_time(self):
    """"""
    वर्तमान समय को '%H:%M:%S' के प्रारूप में लौटाएं
    :return: स्ट्रिंग
    >>> timeutils = TimeUtils()
    >>> timeutils.get_current_time()
    ""19:19:22""
    """"""
    return datetime.now().strftime('%H:%M:%S')",,english,,
ClassEval_87::get_current_date,"def get_current_date(self):
    """"""
    वर्तमान तिथि को ""%Y-%m-%d"" प्रारूप में लौटाएं
    :return: स्ट्रिंग
    >>> timeutils.get_current_date()
    ""2023-06-14""
    """"""
    from datetime import datetime
    return datetime.now().strftime(""%Y-%m-%d"")",,english,,
ClassEval_87::add_seconds,"def add_seconds(self, seconds):
    """"""
    वर्तमान समय में निर्दिष्ट संख्या के सेकंड जोड़ें
    :param seconds: int, जोड़ने के लिए सेकंड की संख्या
    :return: string, निर्दिष्ट संख्या के सेकंड जोड़ने के बाद का समय '%H:%M:%S' प्रारूप में
    >>> timeutils.add_seconds(600)
    ""19:29:22""
    """"""
    from datetime import datetime, timedelta
    
    current_time = datetime.now()
    new_time = current_time + timedelta(seconds=seconds)
    return new_time.strftime('%H:%M:%S')",,english,,
ClassEval_87::string_to_datetime,"from datetime import datetime

def string_to_datetime(self, string):
    """"""
    समय स्ट्रिंग को datetime उदाहरण में परिवर्तित करें
    :param string: स्ट्रिंग, प्रारूप परिवर्तित करने से पहले की स्ट्रिंग
    :return: datetime उदाहरण
    >>> timeutils.string_to_datetime(""2001-7-18 1:1:1"")
    2001-07-18 01:01:01
    """"""
    # Try common datetime formats
    formats = [
        ""%Y-%m-%d %H:%M:%S"",
        ""%Y-%m-%d %H:%M:%S.%f"",
        ""%Y/%m/%d %H:%M:%S"",
        ""%Y-%m-%d"",
        ""%Y/%m/%d"",
    ]
    
    for fmt in formats:
        try:
            return datetime.strptime(string, fmt)
        except ValueError:
            continue
    
    # If standard formats don't work, try parsing flexible format
    # Handle cases like ""2001-7-18 1:1:1"" where single digits aren't zero-padded
    try:
        parts = string.split()
        date_part = parts[0]
        time_part = parts[1] if len(parts) > 1 else ""0:0:0""
        
        date_components = date_part.replace('/', '-').split('-')
        year = int(date_components[0])
        month = int(date_components[1])
        day = int(date_components[2])
        
        time_components = time_part.split(':')
        hour = int(time_components[0]) if len(time_components) > 0 else 0
        minute = int(time_components[1]) if len(time_components) > 1 else 0
        second = int(time_components[2]) if len(time_components) > 2 else 0
        
        return datetime(year, month, day, hour, minute, second)
    except (ValueError, IndexError):
        raise ValueError(f""Unable to parse datetime string: {string}"")",english,english,english,
ClassEval_87::datetime_to_string,"def datetime_to_string(self, datetime):
    """"""
    एक datetime उदाहरण को एक स्ट्रिंग में परिवर्तित करें
    :param datetime: परिवर्तित करने के लिए datetime उदाहरण
    :return: स्ट्रिंग, परिवर्तित समय स्ट्रिंग
    >>> timeutils.datetime_to_string(timeutils.datetime)
    ""2023-06-14 19:30:03""
    """"""
    return datetime.strftime(""%Y-%m-%d %H:%M:%S"")",,english,,
ClassEval_87::get_minutes,"def get_minutes(self, string_time1, string_time2):
    """"""
    दो समयों के बीच कितने मिनट बीत चुके हैं, इसकी गणना करें, और परिणामों को निकटतम पूर्णांक में गोल करें
    :return: int, दो समयों के बीच मिनटों की संख्या, गोल किया हुआ
    >>> timeutils.get_minutes(""2001-7-18 1:1:1"", ""2001-7-18 2:1:1"")
    60
    """"""
    from datetime import datetime
    
    # Parse the time strings into datetime objects
    time1 = datetime.strptime(string_time1, ""%Y-%m-%d %H:%M:%S"")
    time2 = datetime.strptime(string_time2, ""%Y-%m-%d %H:%M:%S"")
    
    # Calculate the difference in seconds
    time_diff = abs((time2 - time1).total_seconds())
    
    # Convert to minutes and round to nearest integer
    minutes = round(time_diff / 60)
    
    return minutes",english,english,,
ClassEval_87::get_format_time,"def get_format_time(self, year, month, day, hour, minute, second):
    """"""
    समय को प्रारूपित करें
    :param year: int
    :param month: int
    :param day: int
    :param hour: int
    :param minute: int
    :param second: int
    :return: प्रारूपित समय स्ट्रिंग
    >>> timeutils.get_format_time(2001, 7, 18, 1, 1, 1)
    ""2001-07-18 01:01:01""
    """"""
    return f""{year:04d}-{month:02d}-{day:02d} {hour:02d}:{minute:02d}:{second:02d}""",,english,,
ClassEval_88::cos,"import math

def cos(self, x):
    """"""
    x-डिग्री कोण का कोस मान निकालें
    :param x:float
    :return:float
    >>> tricalculator = TriCalculator()
    >>> tricalculator.cos(60)
    0.5
    """"""
    # Convert degrees to radians and calculate cosine
    radians = math.radians(x)
    return math.cos(radians)",english,english,,
ClassEval_88::factorial,"def factorial(self, a):
    """"""
    a का फैक्टोरियल निकालें
    :param a: int
    :return: int
    >>> tricalculator.factorial(5)
    120
    """"""
    if a < 0:
        raise ValueError(""Factorial is not defined for negative numbers"")
    if a == 0 or a == 1:
        return 1
    
    result = 1
    for i in range(2, a + 1):
        result *= i
    return result",,english,english,
ClassEval_88::taylor,"import math

def taylor(self, x, n):
    """"""
    cos (x/180 * pi) का n-आदेश टेलर विस्तार मान खोजें
    :param x: int
    :param n: int
    :return: float
    >>> tricalculator.taylor(60, 50)
    0.5000000000000001
    """"""
    # Convert degrees to radians
    angle_rad = x / 180 * math.pi
    
    # Taylor series for cos(x) = sum from k=0 to n of ((-1)^k * x^(2k)) / (2k)!
    result = 0.0
    
    for k in range(n + 1):
        term = ((-1) ** k) * (angle_rad ** (2 * k)) / math.factorial(2 * k)
        result += term
    
    return result",english,english,,
ClassEval_88::sin,"def sin(self, x):
    """"""
    x-डिग्री कोण का sin मान निकालें
    :param x: float
    :return: float
    >>> tricalculator.sin(30)
    0.5
    """"""
    import math
    return math.sin(math.radians(x))",,english,,
ClassEval_88::tan,"def tan(self, x):
    """"""
    x-डिग्री कोण का टैन मान निकालें
    :param x: फ्लोट
    :return: फ्लोट
    >>> tricalculator.tan(45)
    1.0
    """"""
    import math
    return math.tan(math.radians(x))",,english,,
ClassEval_89::_generate_cards,"def _generate_cards(self):
    """"""
    कार्डों के लिए 1 और 9 के बीच यादृच्छिक संख्याएँ उत्पन्न करें।
    """"""
    import random
    return random.randint(1, 9)",,english,,
ClassEval_89::get_my_cards,"import random

def get_my_cards(self):
    """"""
    1 से 9 के बीच चार यादृच्छिक संख्याओं की एक सूची प्राप्त करें जो खिलाड़ी के कार्ड का प्रतिनिधित्व करती हैं।
    :return: पूर्णांकों की सूची, जो खिलाड़ी के कार्ड का प्रतिनिधित्व करती है
    >>> game = TwentyFourPointGame()
    >>> game.get_my_cards()

    """"""
    return [random.randint(1, 9) for _ in range(4)]",,english,,
ClassEval_89::answer,"def answer(self, expression):
    """"""
    दिए गए गणितीय अभिव्यक्ति की जांच करें जो कार्ड का उपयोग करके 24 तक पहुंच सकती है।
    :param expression: स्ट्रिंग, कार्ड का उपयोग करके गणितीय अभिव्यक्ति
    :return: बूल, यदि अभिव्यक्ति 24 तक पहुंचती है तो True, अन्यथा False
    >>> game = TwentyFourPointGame()
    >>> game.nums = [4, 3, 6, 6]
    >>> ans = ""4*3+6+6""
    >>> ret = game.answer(ans)
    True
    """"""
    try:
        # Extract numbers from the expression
        import re
        numbers_in_expr = []
        for char in expression:
            if char.isdigit():
                numbers_in_expr.append(int(char))
        
        # Sort both lists to compare
        numbers_in_expr_sorted = sorted(numbers_in_expr)
        nums_sorted = sorted(self.nums)
        
        # Check if the numbers used match the available numbers
        if numbers_in_expr_sorted != nums_sorted:
            return False
        
        # Evaluate the expression
        result = eval(expression)
        
        # Check if result equals 24
        return abs(result - 24) < 1e-6
    
    except:
        return False",english,english,,
ClassEval_89::evaluate_expression,"def evaluate_expression(self, expression):
    """"""
    एक गणितीय अभिव्यक्ति का मूल्यांकन करें और जांचें कि क्या परिणाम 24 है।
    :param expression: स्ट्रिंग, गणितीय अभिव्यक्ति
    :return: बूल, यदि अभिव्यक्ति 24 के बराबर है तो True, अन्यथा False
    >>> game = TwentyFourPointGame()
    >>> nums = [4, 3, 6, 6]
    >>> ans = ""4*3+6+6""
    >>> ret = game.evaluate_expression(ans)
    True
    """"""
    try:
        # Evaluate the mathematical expression
        result = eval(expression)
        
        # Check if the result equals 24 (with floating point tolerance)
        return abs(result - 24) < 1e-6
    except:
        # If there's any error in evaluation, return False
        return False",english,english,,
ClassEval_90::get_scheme,"def get_scheme(self):
    """"""
    URL का स्कीम प्राप्त करें
    :return: स्ट्रिंग, यदि सफल हो, तो URL का स्कीम लौटाएं
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_scheme()
    ""https""
    """"""
    from urllib.parse import urlparse
    parsed_url = urlparse(self.url)
    return parsed_url.scheme",english,english,,
ClassEval_90::get_host,"def get_host(self):
    """"""
    URL का दूसरा भाग प्राप्त करें, जो होस्ट डोमेन नाम है
    :return: स्ट्रिंग, यदि सफल हो, तो URL का होस्ट डोमेन नाम लौटाएं
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_host()
    ""www.baidu.com""
    """"""
    from urllib.parse import urlparse
    parsed_url = urlparse(self.url)
    return parsed_url.netloc",english,english,,
ClassEval_90::get_path,"def get_path(self):
    """"""
    URL का तीसरा भाग प्राप्त करें, जो संसाधन का पता है
    :return: स्ट्रिंग, यदि सफल हो, तो URL के संसाधन का पता लौटाएं
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_path()
    ""/s?wd=aaa&rsv_spt=1#page""
    """"""
    from urllib.parse import urlparse
    
    parsed_url = urlparse(self.url)
    path = parsed_url.path
    
    # Add query string if present
    if parsed_url.query:
        path += '?' + parsed_url.query
    
    # Add fragment if present
    if parsed_url.fragment:
        path += '#' + parsed_url.fragment
    
    return path if path else ""/""",english,english,,
ClassEval_90::get_query_params,"def get_query_params(self):
    """"""
    URL के लिए अनुरोध पैरामीटर प्राप्त करें
    :return: dict, यदि सफल हो, तो URL के अनुरोध पैरामीटर लौटाएं
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_query_params()
    {""wd"": ""aaa"", ""rsv_spt"": ""1""}
    """"""
    from urllib.parse import urlparse, parse_qs
    
    parsed_url = urlparse(self.url)
    query_params = parse_qs(parsed_url.query, keep_blank_values=True)
    
    # parse_qs returns values as lists, convert to single values
    result = {}
    for key, value in query_params.items():
        result[key] = value[0] if len(value) == 1 else value
    
    return result",english,english,,
ClassEval_90::get_fragment,"def get_fragment(self):
    """"""
    URL में '#' के बाद का फ्रैगमेंट प्राप्त करें
    :return: स्ट्रिंग, यदि सफल हो, तो URL के '#' के बाद का फ्रैगमेंट लौटाएं
    >>> urlhandler = URLHandler(""https://www.baidu.com/s?wd=aaa&rsv_spt=1#page"")
    >>> urlhandler.get_fragment()
    ""page""
    """"""
    if hasattr(self, 'url') and self.url and '#' in self.url:
        return self.url.split('#', 1)[1]
    return None",,english,,
ClassEval_91::add,"def add(self, segment):
    """"""
    UrlPath में सेगमेंट की सूची में एक सेगमेंट जोड़ता है।
    :param segment: str, जोड़ने के लिए सेगमेंट।
    >>> url_path = UrlPath()
    >>> url_path.add('foo')
    >>> url_path.add('bar')

    url_path.segments = ['foo', 'bar']
    """"""
    if not hasattr(self, 'segments'):
        self.segments = []
    self.segments.append(segment)",,english,,
