id,prompt,summary,code,translation,correction,correction_tag,generated_code
636766fd1a6d9265ec017814,"/** 
 * Compares <code>count</code> first bytes in the arrays <code>a</code> and <code>b</code>.
 * @param a     The first array to compare.
 * @param b     The second array to compare.
 * @param count How many bytes should be compared.
 * @return <code>true</code> if <code>count</code> first bytes in arrays<code>a</code> and <code>b</code> are equal.
 */

public static boolean arrayequals(byte[] a,byte[] b,int count){
  for (int i=0; i < count; i++) {
    if (a[i] != b[i]) {
      return false;
    }
  }
  return true;
}
","Given two arrays with the given length count,return true if the array a is equal to array b,otherwise return false.","public static boolean arrayequals(byte[] a,byte[] b,int count){
  for (int i=0; i < count; i++) {
    if (a[i] != b[i]) {
      return false;
    }
  }
  return true;
}
","/** 
 * 比较数组 <code>a</code> 和 <code>b</code> 中的 <code>count</code> 个字节。
 * @param a     第一个要比较的数组。
 * @param b     第二个要比较的数组。
 * @param count 要比较的字节数。
 * @return 如果数组 <code>a</code> 和 <code>b</code> 中的 <code>count</code> 个字节相等，则返回 <code>true</code>。
 */

public static boolean arrayequals(byte[] a, byte[] b, int count) {
  for (int i = 0; i < count; i++) {
    if (a[i] != b[i]) {
      return false;
    }
  }
  return true;
}","/** 
 * 比较数组 <code>a</code> 和 <code>b</code> 中的前 <code>count</code> 个字节。
 * @param a     第一个要比较的数组。
 * @param b     第二个要比较的数组。
 * @param count 要比较的字节数。
 * @return 如果数组 <code>a</code> 和 <code>b</code> 中的前 <code>count</code> 个字节相等，则返回 <code>true</code>。
 */

public static boolean arrayequals(byte[] a, byte[] b, int count) ",translation_error,"public class ArrayUtils {
    /**
     * 比较数组 <code>a</code> 和 <code>b</code> 中的前 <code>count</code> 个字节。
     * @param a     第一个要比较的数组。
     * @param b     第二个要比较的数组。
     * @param count 要比较的字节数。
     * @return 如果数组 <code>a</code> 和 <code>b</code> 中的前 <code>count</code> 个字节相等，则返回 <code>true</code>。
     */
    public static boolean arrayequals(byte[] a, byte[] b, int count) {
        if (a == b) {
            return true;
        }
        
        if (a == null || b == null) {
            return false;
        }
        
        if (count < 0) {
            return false;
        }
        
        if (a.length < count || b.length < count) {
            return false;
        }
        
        for (int i = 0; i < count; i++) {
            if (a[i] != b[i]) {
                return false;
            }
        }
        
        return true;
    }
}"
636767861a6d9265ec018440,"/** 
 * Abbreviate name.
 * @param buf buffer to append abbreviation.
 * @param nameStart start of name to abbreviate.
 */

public void abbreviate(final int nameStart,final StringBuffer buf){
  int i=count;
  for (int pos=buf.indexOf(""."",nameStart); pos != -1; pos=buf.indexOf(""."",pos + 1)) {
    if (--i == 0) {
      buf.delete(nameStart,pos + 1);
      break;
    }
  }
}
","The given name can be split into several substrings by ""."",and abbreviate the name in the buf by deleting the first count substrings. ","public void abbreviate(final int nameStart,final StringBuffer buf){
  int i=count;
  for (int pos=buf.indexOf(""."",nameStart); pos != -1; pos=buf.indexOf(""."",pos + 1)) {
    if (--i == 0) {
      buf.delete(nameStart,pos + 1);
      break;
    }
  }
}
","/** 
 * 缩写名称。
 * @param buf 用于追加缩写的缓冲区。
 * @param nameStart 要缩写的名称起始位置。
 */

public void abbreviate(final int nameStart, final StringBuffer buf) {
  int i = count;
  for (int pos = buf.indexOf(""."", nameStart); pos != -1; pos = buf.indexOf(""."", pos + 1)) {
    if (--i == 0) {
      buf.delete(nameStart, pos + 1);
      break;
    }
  }
}","/** 
 * 缩写名称。
 * @param buf 用于追加缩写的缓冲区。
 * @param nameStart 要缩写的名称起始位置。
 */

public void abbreviate(final int nameStart, final StringBuffer buf) ",,"import java.lang.StringBuffer;

public class NameAbbreviator {

    /**
     * 缩写名称。
     * @param buf 用于追加缩写的缓冲区。
     * @param nameStart 要缩写的名称起始位置。
     */
    public void abbreviate(final int nameStart, final StringBuffer buf) {
        if (buf == null || nameStart < 0 || nameStart >= buf.length()) {
            return;
        }

        // 从nameStart开始遍历字符串
        for (int i = nameStart; i < buf.length(); i++) {
            char c = buf.charAt(i);
            
            // 如果是点号,保留点号和后面的字符
            if (c == '.') {
                continue;
            }
            
            // 如果是单词的第一个字符,保留
            if (i == nameStart || buf.charAt(i-1) == '.') {
                continue;
            }
            
            // 其他字符删除
            buf.deleteCharAt(i);
            i--; // 因为删除了字符,所以索引要回退
        }
    }
}"
6367667d1a6d9265ec01741d,"/** 
 * Resolves the first bound for the  {@code typeVariable}, returning  {@code Unknown.class} if nonecan be resolved.
 */

public static Type resolveBound(TypeVariable<?> typeVariable){
  Type[] bounds=typeVariable.getBounds();
  if (bounds.length == 0)   return Unknown.class;
  Type bound=bounds[0];
  if (bound instanceof TypeVariable)   bound=resolveBound((TypeVariable<?>)bound);
  return bound == Object.class ? Unknown.class : bound;
}
","Resolve the class of the first bound for the typeVariable recursively,return Unknown.class if it can't be resolved.Otherwise return the bound.","public static Type resolveBound(TypeVariable<?> typeVariable){
  Type[] bounds=typeVariable.getBounds();
  if (bounds.length == 0)   return Unknown.class;
  Type bound=bounds[0];
  if (bound instanceof TypeVariable)   bound=resolveBound((TypeVariable<?>)bound);
  return bound == Object.class ? Unknown.class : bound;
}
","/**
 * 解析 {@code typeVariable} 的第一个边界，如果无法解析则返回 {@code Unknown.class}。
 */

public static Type resolveBound(TypeVariable<?> typeVariable){
  Type[] bounds = typeVariable.getBounds();
  if (bounds.length == 0) return Unknown.class;
  Type bound = bounds[0];
  if (bound instanceof TypeVariable) bound = resolveBound((TypeVariable<?>) bound);
  return bound == Object.class ? Unknown.class : bound;
}","/**
 * 解析 {@code typeVariable} 的第一个边界，如果无法解析则返回 {@code Unknown.class}。
 */

public static Type resolveBound(TypeVariable<?> typeVariable)",,"import java.lang.reflect.Type;
import java.lang.reflect.TypeVariable;

public class TypeResolver {
    /**
     * 解析 {@code typeVariable} 的第一个边界，如果无法解析则返回 {@code Unknown.class}。
     */
    public static Type resolveBound(TypeVariable<?> typeVariable) {
        Type[] bounds = typeVariable.getBounds();
        if (bounds == null || bounds.length == 0) {
            return Unknown.class;
        }
        return bounds[0];
    }
    
    // Unknown class used as default return type
    private static class Unknown {
    }
}"
6367675f1a6d9265ec0180cf,"/** 
 * Check whether the subgraph of <code>graph</code> induced by the given <code>vertices</code> is complete, i.e. a clique.
 * @param graph the graph.
 * @param vertices the vertices to induce the subgraph from.
 * @return true if the induced subgraph is a clique.
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}
","Return true if the subgraph of the given graph induced by the given vertices is a clique,otherwise return false.","private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}
","/**
 * 检查由给定的 <code>vertices</code> 诱导的 <code>graph</code> 的子图是否为完全图，即一个团。
 * @param graph 图。
 * @param vertices 用于诱导子图的顶点。
 * @return 如果诱导的子图是一个团，则返回 true。
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices){
  for (  V v1 : vertices) {
    for (    V v2 : vertices) {
      if (!v1.equals(v2) && (graph.getEdge(v1,v2) == null)) {
        return false;
      }
    }
  }
  return true;
}","/**
 * 检查由给定的 <code>vertices</code> 诱导的 <code>graph</code> 的子图是否为完全图，即一个团。
 * @param graph 图。
 * @param vertices 用于诱导子图的顶点。
 * @return 如果诱导的子图是一个团，则返回真。
 */

private static <V,E>boolean isClique(Graph<V,E> graph,Set<V> vertices)",translation_error,"import org.jgrapht.Graph;
import java.util.Set;

public class GraphUtils {
    /**
     * 检查由给定的 <code>vertices</code> 诱导的 <code>graph</code> 的子图是否为完全图，即一个团。
     * @param graph 图。
     * @param vertices 用于诱导子图的顶点。
     * @return 如果诱导的子图是一个团，则返回真。
     */
    private static <V,E> boolean isClique(Graph<V,E> graph, Set<V> vertices) {
        // 对于团中的每对顶点,它们之间都必须有边相连
        for (V v1 : vertices) {
            for (V v2 : vertices) {
                if (!v1.equals(v2)) { // 不需要检查顶点自身
                    if (!graph.containsEdge(v1, v2)) {
                        return false; // 如果任意两点间没有边,则不是团
                    }
                }
            }
        }
        return true; // 所有点对之间都有边,是一个团
    }
}"
636767431a6d9265ec017c88,"/** 
 * Finds a maximum lower bound for every key.
 * @param keys list of keys.
 * @return the computed key lower bounds.
 */

private List<Integer> computeLowerBounds(List<K> keys){
  List<Integer> keyLowerBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int lowerBound=0;
    for (    Function<K,Integer> lowerBoundFunction : lowerBounds) {
      lowerBound=Math.max(lowerBound,lowerBoundFunction.apply(key));
    }
    keyLowerBounds.add(lowerBound);
  }
  return keyLowerBounds;
}
","The type of key has several lower bounds conducted by different function,this function will return a list of the maximum lower bound of each key in the given list.","private List<Integer> computeLowerBounds(List<K> keys){
  List<Integer> keyLowerBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int lowerBound=0;
    for (    Function<K,Integer> lowerBoundFunction : lowerBounds) {
      lowerBound=Math.max(lowerBound,lowerBoundFunction.apply(key));
    }
    keyLowerBounds.add(lowerBound);
  }
  return keyLowerBounds;
}
","/** 
 * 为每个键找到一个最大下界。
 * @param keys 键的列表。
 * @return 计算出的键下界。
 */

private List<Integer> computeLowerBounds(List<K> keys){
  List<Integer> keyLowerBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int lowerBound=0;
    for (    Function<K,Integer> lowerBoundFunction : lowerBounds) {
      lowerBound=Math.max(lowerBound,lowerBoundFunction.apply(key));
    }
    keyLowerBounds.add(lowerBound);
  }
  return keyLowerBounds;
}","/** 
 * 为每个键找到一个最大下界。
 * @param keys 键的列表。
 * @return 计算出的键的下界。
 */

private List<Integer> computeLowerBounds(List<K> keys)",grammar,"import java.util.*;

public class BoundCalculator<K extends Comparable<K>> {

    /**
     * 为每个键找到一个最大下界。
     * @param keys 键的列表。
     * @return 计算出的键的下界。
     */
    private List<Integer> computeLowerBounds(List<K> keys) {
        if (keys == null || keys.isEmpty()) {
            return new ArrayList<>();
        }

        List<Integer> bounds = new ArrayList<>(keys.size());
        
        // For each key, find its lower bound
        for (int i = 0; i < keys.size(); i++) {
            K currentKey = keys.get(i);
            int lowerBound = 0;
            
            // Compare with all previous keys
            for (int j = 0; j < i; j++) {
                K previousKey = keys.get(j);
                if (previousKey.compareTo(currentKey) <= 0) {
                    lowerBound = Math.max(lowerBound, j + 1);
                }
            }
            
            bounds.add(lowerBound);
        }
        
        return bounds;
    }
}"
636766a91a6d9265ec0175c4,"/** 
 * Pops as many abstract types from the output frame stack as described by the given descriptor.
 * @param descriptor a type or method descriptor (in which case its argument types are popped).
 */

private void pop(final String descriptor){
  char firstDescriptorChar=descriptor.charAt(0);
  if (firstDescriptorChar == '(') {
    pop((Type.getArgumentsAndReturnSizes(descriptor) >> 2) - 1);
  }
 else   if (firstDescriptorChar == 'J' || firstDescriptorChar == 'D') {
    pop(2);
  }
 else {
    pop(1);
  }
}
",Pop different value of type based on the first character of the given descriptor.,"private void pop(final String descriptor){
  char firstDescriptorChar=descriptor.charAt(0);
  if (firstDescriptorChar == '(') {
    pop((Type.getArgumentsAndReturnSizes(descriptor) >> 2) - 1);
  }
 else   if (firstDescriptorChar == 'J' || firstDescriptorChar == 'D') {
    pop(2);
  }
 else {
    pop(1);
  }
}
","/** 
 * 从输出帧栈中弹出与给定描述符所描述的抽象类型数量。
 * @param descriptor 类型或方法描述符（在这种情况下，其参数类型将被弹出）。
 */

private void pop(final String descriptor){
  char firstDescriptorChar = descriptor.charAt(0);
  if (firstDescriptorChar == '(') {
    pop((Type.getArgumentsAndReturnSizes(descriptor) >> 2) - 1);
  } else if (firstDescriptorChar == 'J' || firstDescriptorChar == 'D') {
    pop(2);
  } else {
    pop(1);
  }
}","/** 
 * 根据给定的描述符，从输出帧堆栈中弹出相应数量的抽象类型。
 * @param descriptor 类型或方法描述符（如果是方法描述符，则会弹出其参数类型）。
 */

private void pop(final String descriptor)",grammar,"import org.objectweb.asm.Type;

public class StackFrameAnalyzer {
    private Frame currentFrame;
    
    /**
     * 根据给定的描述符，从输出帧堆栈中弹出相应数量的抽象类型。
     * @param descriptor 类型或方法描述符（如果是方法描述符，则会弹出其参数类型）。
     */
    private void pop(final String descriptor) {
        String desc = descriptor;
        if (desc.charAt(0) == '(') {
            // Method descriptor - pop parameter types
            Type[] types = Type.getArgumentTypes(desc);
            for (int i = types.length - 1; i >= 0; i--) {
                Type type = types[i];
                if (type.getSize() == 2) {
                    currentFrame.pop2();
                } else {
                    currentFrame.pop();
                }
            }
            return;
        }
        
        // Type descriptor - pop single type
        Type type = Type.getType(desc);
        if (type.getSize() == 2) {
            currentFrame.pop2();
        } else {
            currentFrame.pop();
        }
    }
}"
636766fb1a6d9265ec0177c3,"/** 
 * <p>Checks whether the character is ASCII 7 bit.</p> <pre> CharUtils.isAscii('a')  = true CharUtils.isAscii('A')  = true CharUtils.isAscii('3')  = true CharUtils.isAscii('-')  = true CharUtils.isAscii('\n') = true CharUtils.isAscii('&copy;') = false </pre>
 * @param ch  the character to check
 * @return true if less than 128
 */

public static boolean isAscii(final char ch){
  return ch < 128;
}
","Return true if the given character is a ASCII seven bit character,otherwise return false.","public static boolean isAscii(final char ch){
  return ch < 128;
}
","/** 
 * <p>检查字符是否为 ASCII 7 位。</p> <pre> CharUtils.isAscii('a')  = true CharUtils.isAscii('A')  = true CharUtils.isAscii('3')  = true CharUtils.isAscii('-')  = true CharUtils.isAscii('\n') = true CharUtils.isAscii('&copy;') = false </pre>
 * @param ch  要检查的字符
 * @return 如果小于 128 则返回 true
 */

public static boolean isAscii(final char ch){
  return ch < 128;
}","/** 
 * <p>检查字符是否为 ASCII 7 位。</p> <pre> CharUtils.isAscii('a')  = true CharUtils.isAscii('A')  = true CharUtils.isAscii('3')  = true CharUtils.isAscii('-')  = true CharUtils.isAscii('\n') = true CharUtils.isAscii('&copy;') = false </pre>
 * @param ch  要检查的字符
 * @return 如果小于 128 则返回真
 */

public static boolean isAscii(final char ch)",translation_error,"package org.apache.commons.lang3;

public class CharUtils {
    /**
     * <p>检查字符是否为 ASCII 7 位。</p>
     * <pre>
     * CharUtils.isAscii('a')  = true
     * CharUtils.isAscii('A')  = true
     * CharUtils.isAscii('3')  = true
     * CharUtils.isAscii('-')  = true
     * CharUtils.isAscii('\n') = true
     * CharUtils.isAscii('&copy;') = false
     * </pre>
     * @param ch 要检查的字符
     * @return 如果小于 128 则返回真
     */
    public static boolean isAscii(final char ch) {
        return ch < 128;
    }
}"
636767581a6d9265ec017fb4,"/** 
 * Finds a minimum lower bound for every key.
 * @param keys a list of keys.
 * @return the computed key upper bound.
 */

private List<Integer> computeUpperBounds(List<K> keys){
  List<Integer> keyUpperBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int upperBound=Integer.MAX_VALUE;
    for (    Function<K,Integer> upperBoundFunction : upperBounds) {
      upperBound=Math.min(upperBound,upperBoundFunction.apply(key));
    }
    keyUpperBounds.add(upperBound);
  }
  return keyUpperBounds;
}
","The type of key has several upper bounds conducted by different function,this function will return a list of the minimum upper bound of each key in the given list.","private List<Integer> computeUpperBounds(List<K> keys){
  List<Integer> keyUpperBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int upperBound=Integer.MAX_VALUE;
    for (    Function<K,Integer> upperBoundFunction : upperBounds) {
      upperBound=Math.min(upperBound,upperBoundFunction.apply(key));
    }
    keyUpperBounds.add(upperBound);
  }
  return keyUpperBounds;
}
","/** 
 * 为每个键找到一个最小上界。
 * @param keys 键的列表。
 * @return 计算得到的键上界。
 */

private List<Integer> computeUpperBounds(List<K> keys){
  List<Integer> keyUpperBounds=new ArrayList<>(keys.size());
  for (  K key : keys) {
    int upperBound=Integer.MAX_VALUE;
    for (    Function<K,Integer> upperBoundFunction : upperBounds) {
      upperBound=Math.min(upperBound,upperBoundFunction.apply(key));
    }
    keyUpperBounds.add(upperBound);
  }
  return keyUpperBounds;
}","/** 
 * 为每个键找到一个最小上界。
 * @param keys 键的列表。
 * @return 计算得到的键上界。
 */

private List<Integer> computeUpperBounds(List<K> keys)",,"import java.util.ArrayList;
import java.util.List;
import java.util.Collections;

public class BoundCalculator<K extends Comparable<K>> {

    /**
     * 为每个键找到一个最小上界。
     * @param keys 键的列表。
     * @return 计算得到的键上界。
     */
    private List<Integer> computeUpperBounds(List<K> keys) {
        if (keys == null || keys.isEmpty()) {
            return new ArrayList<>();
        }

        List<Integer> upperBounds = new ArrayList<>(keys.size());
        
        // For each key, find its upper bound
        for (int i = 0; i < keys.size(); i++) {
            K currentKey = keys.get(i);
            int upperBound = keys.size();
            
            // Compare with all other keys to find minimum upper bound
            for (int j = 0; j < keys.size(); j++) {
                if (i != j && currentKey.compareTo(keys.get(j)) <= 0) {
                    upperBound = Math.min(upperBound, j);
                }
            }
            
            upperBounds.add(upperBound);
        }

        return upperBounds;
    }
}"
636766801a6d9265ec017487,"/** 
 * Encodes a string with template parameters names present, specifically the characters '{' and '}' will be percent-encoded.
 * @param s the string with zero or more template parameters names
 * @return the string with encoded template parameters names.
 */

public static String encodeTemplateNames(String s){
  int i=s.indexOf('{');
  if (i != -1)   s=s.replace(""{"",""%7B"");
  i=s.indexOf('}');
  if (i != -1)   s=s.replace(""}"",""%7D"");
  return s;
}
","Encoding the given string by changing '{' and '}' to the specified character for each,return the string after encoding.","public static String encodeTemplateNames(String s){
  int i=s.indexOf('{');
  if (i != -1)   s=s.replace(""{"",""%7B"");
  i=s.indexOf('}');
  if (i != -1)   s=s.replace(""}"",""%7D"");
  return s;
}
","/**
 * 编码包含模板参数名称的字符串，特别是字符 '{' 和 '}' 将被百分比编码。
 * @param s 包含零个或多个模板参数名称的字符串
 * @return 编码后的模板参数名称字符串。
 */

public static String encodeTemplateNames(String s){
  int i=s.indexOf('{');
  if (i != -1)   s=s.replace(""{"",""%7B"");
  i=s.indexOf('}');
  if (i != -1)   s=s.replace(""}"",""%7D"");
  return s;
}","/**
 * 对包含模板参数名称的字符串进行编，特别是字符 '{' 和 '}' 将被百分比编码。
 * @param s 包含零个或多个模板参数名称的字符串
 * @return 编码后的模板参数名称字符串。
 */

public static String encodeTemplateNames(String s)",grammar,"import java.io.UnsupportedEncodingException;
import java.net.URLEncoder;

public class TemplateEncoder {
    /**
     * 对包含模板参数名称的字符串进行编，特别是字符 '{' 和 '}' 将被百分比编码。
     * @param s 包含零个或多个模板参数名称的字符串
     * @return 编码后的模板参数名称字符串。
     */
    public static String encodeTemplateNames(String s) {
        if (s == null || s.isEmpty()) {
            return s;
        }

        try {
            // Replace '{' with '%7B' and '}' with '%7D'
            String encoded = s.replace(""{"", ""%7B"")
                            .replace(""}"", ""%7D"");
            return encoded;
        } catch (Exception e) {
            return s;
        }
    }
}"
636767531a6d9265ec017ef1,"/** 
 * Compare two points for equality using tolerance 1e-9.
 * @param p1 the first point
 * @param p2 the second point
 * @return whether the two points are equal or not
 */

public static boolean equals(Point2D p1,Point2D p2){
  int xEquals=TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getX(),p2.getX());
  if (xEquals != 0) {
    return false;
  }
  return TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getY(),p2.getY()) == 0;
}
","Using TOLERANCE_DOUBLE_COMPARATOR to compare two points for equality,return true the point p1 is equal to another point p2,otherwise return false.","public static boolean equals(Point2D p1,Point2D p2){
  int xEquals=TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getX(),p2.getX());
  if (xEquals != 0) {
    return false;
  }
  return TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getY(),p2.getY()) == 0;
}
","/** 
 * 使用容差 1e-9 比较两个点是否相等。
 * @param p1 第一个点
 * @param p2 第二个点
 * @return 两个点是否相等
 */

public static boolean equals(Point2D p1, Point2D p2) {
  int xEquals = TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getX(), p2.getX());
  if (xEquals != 0) {
    return false;
  }
  return TOLERANCE_DOUBLE_COMPARATOR.compare(p1.getY(), p2.getY()) == 0;
}","/** 
 * 使用容差 1e-9 比较两个点是否相等。
 * @param p1 第一个点
 * @param p2 第二个点
 * @return 两个点是否相等
 */

public static boolean equals(Point2D p1, Point2D p2) ",,"import java.awt.geom.Point2D;

public class PointUtils {
    /**
     * 使用容差 1e-9 比较两个点是否相等。
     * @param p1 第一个点
     * @param p2 第二个点
     * @return 两个点是否相等
     */
    public static boolean equals(Point2D p1, Point2D p2) {
        if (p1 == p2) {
            return true;
        }
        if (p1 == null || p2 == null) {
            return false;
        }
        
        double epsilon = 1e-9;
        return Math.abs(p1.getX() - p2.getX()) < epsilon && 
               Math.abs(p1.getY() - p2.getY()) < epsilon;
    }
}"
6367667c1a6d9265ec0173fb,"/** 
 * Add a  {@link AtmosphereResourceEventListener}.
 * @param e an instance of AtmosphereResourceEventListener
 */

@Override public AtmosphereResource addEventListener(AtmosphereResourceEventListener e){
  if (listeners.contains(e))   return this;
  listeners.add(e);
  return this;
}
",Adding an instance of AtmosphereResourceEventListener e into a list and return the  AtmosphereResource object which call the function.,"@Override public AtmosphereResource addEventListener(AtmosphereResourceEventListener e){
  if (listeners.contains(e))   return this;
  listeners.add(e);
  return this;
}
","/** 
 * 添加一个 {@link AtmosphereResourceEventListener}。
 * @param e AtmosphereResourceEventListener 的实例
 */

@Override public AtmosphereResource addEventListener(AtmosphereResourceEventListener e){
  if (listeners.contains(e))   return this;
  listeners.add(e);
  return this;
}","/** 
 * 添加一个 {@link AtmosphereResourceEventListener}。
 * @param e 一个 AtmosphereResourceEventListener 的实例
 */

@Override public AtmosphereResource addEventListener(AtmosphereResourceEventListener e)",grammar,"import org.atmosphere.cpr.AtmosphereResource;
import org.atmosphere.cpr.AtmosphereResourceEventListener;
import java.util.List;
import java.util.ArrayList;

public class AtmosphereResourceImpl implements AtmosphereResource {
    
    private List<AtmosphereResourceEventListener> listeners = new ArrayList<>();
    
    @Override
    public AtmosphereResource addEventListener(AtmosphereResourceEventListener e) {
        if (e != null && !listeners.contains(e)) {
            listeners.add(e);
        }
        return this;
    }
    
    // Other required methods from AtmosphereResource interface...
}"
636767691a6d9265ec0181ac,"/** 
 * Apply the given relative path to the given path, assuming standard Java folder separation (i.e. ""/"" separators).
 * @param path the path to start from (usually a full file path)
 * @param relativePath the relative path to apply(relative to the full file path above)
 * @return the full file path that results from applying the relative path
 */

public static String applyRelativePath(String path,String relativePath){
  int separatorIndex=path.lastIndexOf(FOLDER_SEPARATOR);
  if (separatorIndex != -1) {
    String newPath=path.substring(0,separatorIndex);
    if (!relativePath.startsWith(FOLDER_SEPARATOR)) {
      newPath+=FOLDER_SEPARATOR;
    }
    return newPath + relativePath;
  }
 else {
    return relativePath;
  }
}
","Combine the substring before FOLDER_SEPARATOR of the given path with the given relative path to construct a new full file path,and return the full file path.","public static String applyRelativePath(String path,String relativePath){
  int separatorIndex=path.lastIndexOf(FOLDER_SEPARATOR);
  if (separatorIndex != -1) {
    String newPath=path.substring(0,separatorIndex);
    if (!relativePath.startsWith(FOLDER_SEPARATOR)) {
      newPath+=FOLDER_SEPARATOR;
    }
    return newPath + relativePath;
  }
 else {
    return relativePath;
  }
}
","/** 
 * 将给定的相对路径应用于给定路径，假设使用标准的Java文件夹分隔符（即“/”分隔符）。
 * @param path 起始路径（通常是完整的文件路径）
 * @param relativePath 要应用的相对路径（相对于上述完整文件路径）
 * @return 应用相对路径后得到的完整文件路径
 */

public static String applyRelativePath(String path, String relativePath) {
  int separatorIndex = path.lastIndexOf(FOLDER_SEPARATOR);
  if (separatorIndex != -1) {
    String newPath = path.substring(0, separatorIndex);
    if (!relativePath.startsWith(FOLDER_SEPARATOR)) {
      newPath += FOLDER_SEPARATOR;
    }
    return newPath + relativePath;
  } else {
    return relativePath;
  }
}","/** 
 * 将给定的相对路径应用于给定路径，假设使用标准的Java文件夹分隔符（即“/”分隔符）。
 * @param path 起始路径（通常是完整的文件路径）
 * @param relativePath 要应用的相对路径（相对于上述完整文件路径）
 * @return 应用相对路径后得到的完整文件路径
 */

public static String applyRelativePath(String path, String relativePath) ",,"import java.io.File;
import java.nio.file.Path;
import java.nio.file.Paths;

public class PathUtils {
    /**
     * 将给定的相对路径应用于给定路径，假设使用标准的Java文件夹分隔符（即""/""分隔符）。
     * @param path 起始路径（通常是完整的文件路径）
     * @param relativePath 要应用的相对路径（相对于上述完整文件路径）
     * @return 应用相对路径后得到的完整文件路径
     */
    public static String applyRelativePath(String path, String relativePath) {
        if (path == null || relativePath == null) {
            return null;
        }

        // 标准化路径分隔符
        path = path.replace('\\', '/');
        relativePath = relativePath.replace('\\', '/');

        // 如果relativePath是绝对路径，直接返回
        if (relativePath.startsWith(""/"")) {
            return relativePath;
        }

        // 使用Path API处理路径
        Path basePath = Paths.get(path);
        
        // 如果path是文件，获取其父目录
        if (!path.endsWith(""/"")) {
            basePath = basePath.getParent();
        }

        if (basePath == null) {
            basePath = Paths.get("""");
        }

        // 解析并规范化路径
        Path resolvedPath = basePath.resolve(relativePath).normalize();
        
        // 转换为字符串并确保使用正斜杠
        return resolvedPath.toString().replace('\\', '/');
    }
}"
636767021a6d9265ec0178bc,"/** 
 * Finds the first index within a String, handling <code>null</code>. This method uses  {@link String#indexOf(String)}. 
 */

public static int indexOf(String str,String searchStr){
  if (str == null || searchStr == null) {
    return StringUtils.INDEX_NOT_FOUND;
  }
  return str.indexOf(searchStr);
}
",Return the first index of the searchStr in the given string.,"public static int indexOf(String str,String searchStr){
  if (str == null || searchStr == null) {
    return StringUtils.INDEX_NOT_FOUND;
  }
  return str.indexOf(searchStr);
}
","/** 
 * 在字符串中查找第一个索引，处理 <code>null</code>。此方法使用 {@link String#indexOf(String)}。
 */

public static int indexOf(String str, String searchStr) {
  if (str == null || searchStr == null) {
    return StringUtils.INDEX_NOT_FOUND;
  }
  return str.indexOf(searchStr);
}","/** 
 * 在字符串中查找第一个索引，能处理 <code>null</code>。此方法使用 {@link String#indexOf(String)}。
 */

public static int indexOf(String str, String searchStr) ",grammar,"package org.apache.commons.lang3;

public class StringUtils {
    /**
     * 在字符串中查找第一个索引，能处理 <code>null</code>。此方法使用 {@link String#indexOf(String)}。
     *
     * @param str 要搜索的字符串，可以为null
     * @param searchStr 要查找的字符串，可以为null
     * @return 第一次出现的索引位置，如果str或searchStr为null则返回-1
     */
    public static int indexOf(String str, String searchStr) {
        if (str == null || searchStr == null) {
            return -1;
        }
        return str.indexOf(searchStr);
    }
}"
