id,generated_code,comments,identifiers,literals,notes
636767031a6d9265ec0178ef,"import java.lang.reflect.Array;

public class ArrayUtils {
    public static Object copyArrayGrow1(Object array, Class<?> newArrayComponentType) {
        if (array == null) {
            return Array.newInstance(newArrayComponentType, 1);
        }
        
        int arrayLength = Array.getLength(array);
        Object newArray = Array.newInstance(array.getClass().getComponentType(), arrayLength + 1);
        System.arraycopy(array, 0, newArray, 0, arrayLength);
        return newArray;
    }
}",none,english,none,
636767431a6d9265ec017c8d,"public class LogCalculator {
    /**
     * Computes floor(log_2(n)) + 1
     * @param n The input number
     * @return floor(log_2(n)) + 1
     */
    public static int log2Floor(int n) {
        if (n <= 0) {
            throw new IllegalArgumentException(""Input must be positive"");
        }
        
        int result = 0;
        while (n > 1) {
            n = n >> 1; // Divide by 2 using bit shift
            result++;
        }
        return result + 1;
    }
}",none,english,none,
636767611a6d9265ec018116,"import java.util.HashSet;
import java.util.Set;

public class SetOperations {
    
    /**
     * Efficient way to compute the intersection between two sets
     * @param set1 set $1$
     * @param set2 set $2$ 
     * @return intersection of set $1$ and $2$
     */
    public static <T> Set<T> intersection(Set<T> set1, Set<T> set2) {
        // Create new set to store intersection
        Set<T> intersection = new HashSet<>();
        
        // Iterate through smaller set for efficiency
        if (set1.size() < set2.size()) {
            for (T element : set1) {
                if (set2.contains(element)) {
                    intersection.add(element);
                }
            }
        } else {
            for (T element : set2) {
                if (set1.contains(element)) {
                    intersection.add(element);
                }
            }
        }
        
        return intersection;
    }
}",english,english,none,
636766f71a6d9265ec017730,"import java.util.Collection;
import java.util.ArrayList;

public class CollectionConverter {
    
    public static String[] toStringArray(Collection<?> collection) {
        if (collection == null) {
            return new String[0];
        }
        
        ArrayList<String> list = new ArrayList<>();
        
        for (Object obj : collection) {
            if (obj != null) {
                list.add(obj.toString());
            }
        }
        
        return list.toArray(new String[0]);
    }
}",none,english,none,
636767081a6d9265ec0179a2,"package org.apache.commons.lang3.math;

public class NumberUtils {
    /**
     * <p>Utility method for {@link #createNumber(String)}.</p>
     * <p>Returns <code>true</code> if s is <code>null</code>.</p>
     * @param s the String to check
     * @return if it is all zeros or <code>null</code>
     */
    private static boolean isAllZeros(String s) {
        if (s == null) {
            return true;
        }
        
        for (int i = 0; i < s.length(); i++) {
            if (s.charAt(i) != '0') {
                return false;
            }
        }
        return true;
    }
}",none,english,none,
636766821a6d9265ec0174b3,"import javax.websocket.Session;
import java.util.Set;

public class BroadcastManager {

    private Set<Session> sessions;
    private BroadcastFilter filter;

    public String invokeBroadcastFilter(String msg) {
        if (filter != null) {
            return filter.filter(msg);
        }
        return msg;
    }

    // Interface for broadcast filter
    public interface BroadcastFilter {
        String filter(String message);
    }

    // Constructor
    public BroadcastManager(Set<Session> sessions) {
        this.sessions = sessions;
    }

    // Setter for filter
    public void setBroadcastFilter(BroadcastFilter filter) {
        this.filter = filter;
    }
}",english,english,none,
636767e01a6d9265ec018764,"import java.util.HashMap;
import java.util.Map;
import java.util.Properties;

public class PropertyConverter {

    /**
     * Convert process properties to source data
     * @param properties The properties to convert
     * @return Map containing the converted property data
     */
    public Map<String, String> convertPropertiesToSourceData(Properties properties) {
        Map<String, String> sourceData = new HashMap<>();
        
        if (properties != null) {
            for (String key : properties.stringPropertyNames()) {
                String value = properties.getProperty(key);
                if (value != null) {
                    sourceData.put(key, value);
                }
            }
        }
        
        return sourceData;
    }
}",none,english,none,
6367677e1a6d9265ec018314,"import java.util.Iterator;
import java.util.ArrayList;
import java.util.List;

public class Category {
    private boolean active;
    private List<Category> children;
    private Category parent;
    
    public void removeInactiveNodes() {
        if (children != null && !children.isEmpty()) {
            Iterator<Category> iterator = children.iterator();
            while (iterator.hasNext()) {
                Category child = iterator.next();
                child.removeInactiveNodes();
                if (!child.active && (child.children == null || child.children.isEmpty())) {
                    iterator.remove();
                }
            }
        }
    }
    
    // Constructor and other methods omitted for brevity
    public Category() {
        this.active = true;
        this.children = new ArrayList<>();
    }
}",english,english,none,
636766ff1a6d9265ec017853,"import org.objectweb.asm.Label;

public class LabelCreator {
    public Label getLabelForBytecodeOffset(int bytecodeOffset, Label[] labels) {
        // If label already exists at this offset, return it
        if (labels[bytecodeOffset] != null) {
            return labels[bytecodeOffset];
        }
        
        // Create new label if none exists
        Label newLabel = new Label();
        labels[bytecodeOffset] = newLabel;
        return newLabel;
    }
}",english,english,none,
6367677d1a6d9265ec0182fd,"public class BooleanParser {
    /**
     * If <code>value</code> is ""true"", then <code>true</code> is returned. 
     * If <code>value</code> is ""false"", then <code>true</code> is returned. 
     * Otherwise, <code>default</code> is returned.
     * Case of value is unimportant.
     * @param value The string to parse
     * @param defaultValue The default value to return if not true/false
     * @return boolean result of parsing
     */
    public static boolean parseBoolean(String value, boolean defaultValue) {
        if (value == null) {
            return defaultValue;
        }
        
        String lowercaseValue = value.toLowerCase();
        if (lowercaseValue.equals(""true"") || lowercaseValue.equals(""false"")) {
            return true;
        }
        
        return defaultValue;
    }
}",none,english,none,
6367676a1a6d9265ec0181cd,"public class StringUtils {
    /**
     * Trim leading whitespace from the given String.
     * @param str the String to check
     * @return the trimmed String
     * @see java.lang.Character#isWhitespace
     */
    public static String trimLeadingWhitespace(String str) {
        if (str == null) {
            return null;
        }
        
        int len = str.length();
        int start = 0;
        
        while ((start < len) && Character.isWhitespace(str.charAt(start))) {
            start++;
        }
        
        return (start > 0) ? str.substring(start) : str;
    }
}",none,english,none,
636766fe1a6d9265ec01782a,"import java.nio.ByteBuffer;

public class ClassReader {
    private ByteBuffer classFileBuffer;
    private char[] charBuffer;
    
    public String readUTF8(final int constantPoolEntryIndex, final char[] charBuffer) {
        int currentIndex = classFileBuffer.position();
        int utfLength = classFileBuffer.getShort(currentIndex) & 0xFFFF;
        
        if (utfLength == 0) {
            return """";
        }
        
        int endIndex = currentIndex + 2 + utfLength;
        int strLength = 0;
        int charIndex = 0;
        
        while (currentIndex < endIndex) {
            int currentByte = classFileBuffer.get(currentIndex + 2) & 0xFF;
            
            if ((currentByte & 0x80) == 0) {
                // Single byte character
                charBuffer[strLength++] = (char) currentByte;
                currentIndex++;
            } else if ((currentByte & 0xE0) == 0xC0) {
                // Two byte character
                charBuffer[strLength++] = (char) (((currentByte & 0x1F) << 6) + 
                    (classFileBuffer.get(currentIndex + 3) & 0x3F));
                currentIndex += 2;
            } else {
                // Three byte character
                charBuffer[strLength++] = (char) (((currentByte & 0xF) << 12) + 
                    ((classFileBuffer.get(currentIndex + 3) & 0x3F) << 6) + 
                    (classFileBuffer.get(currentIndex + 4) & 0x3F));
                currentIndex += 3;
            }
        }
        
        classFileBuffer.position(endIndex);
        return new String(charBuffer, 0, strLength);
    }
}",english,english,none,
636766851a6d9265ec01751b,"public class HexDecoder {
    /**
     * Helper to decode half of a hexadecimal number from a string.
     * @param c The ASCII character of the hexadecimal number to decode. Must be in the range {@code [0-9a-fA-F]}.
     * @return The hexadecimal value represented in the ASCII character given, or {@link Character#MAX_VALUE} if the character is invalid.
     */
    public static char decodeHexChar(char c) {
        if (c >= '0' && c <= '9') {
            return (char)(c - '0');
        }
        if (c >= 'a' && c <= 'f') {
            return (char)(c - 'a' + 10);
        }
        if (c >= 'A' && c <= 'F') {
            return (char)(c - 'A' + 10);
        }
        return Character.MAX_VALUE;
    }
}",none,english,none,
636766f21a6d9265ec01767d,"package com.utils;

public class StringUtils {
    /**
     * Object to String, when null object then null else return toString()
     * @param obj Object to convert to string
     * @return String representation of object or ""null"" if object is null
     */
    public static String toString(Object obj) {
        return obj == null ? ""null"" : obj.toString();
    }
}",none,english,none,
636767581a6d9265ec017fc4,"public class Factorial {
    /**
     * Calculate the factorial of n.
     * @param n the input number
     * @return the factorial
     */
    public static long factorial(int n) {
        if (n < 0) {
            throw new IllegalArgumentException(""Factorial is not defined for negative numbers"");
        }
        
        if (n == 0 || n == 1) {
            return 1;
        }
        
        long result = 1;
        for (int i = 2; i <= n; i++) {
            result *= i;
        }
        
        return result;
    }
}",none,english,english,
636767511a6d9265ec017eb6,"import java.util.function.Predicate;

public class BoundaryTraversal {
    
    private static class Node {
        Node next;
        Node prev;
        // other node properties
    }
    
    private static class Circulator {
        private Node current;
        
        public Circulator(Node node) {
            this.current = node;
        }
        
        public Node getNode() {
            return current;
        }
        
        public void advance() {
            current = current.next;
        }
        
        public void retreat() {
            current = current.prev;
        }
    }
    
    public enum Direction {
        FORWARD,
        BACKWARD
    }

    public Circulator findOnBoundary(Predicate<Node> predicate, Node start, Node stop, Direction dir) {
        if (start == null || stop == null) {
            return null;
        }

        Circulator circulator = new Circulator(start);
        
        // Check if start node satisfies predicate
        if (predicate.test(circulator.getNode())) {
            return circulator;
        }
        
        // Traverse boundary until we find matching node or reach stop node
        while (circulator.getNode() != stop) {
            if (dir == Direction.FORWARD) {
                circulator.advance();
            } else {
                circulator.retreat();
            }
            
            // Check if current node satisfies predicate
            if (predicate.test(circulator.getNode())) {
                return circulator;
            }
        }
        
        // Return circulator pointing to stop node if no match found
        return circulator;
    }
}",english,english,none,
636767841a6d9265ec0183e8,"import java.util.ArrayList;
import java.util.List;

public class EventBuffer {
    private List<Event> events;
    private static final int MAX_BUFFER_SIZE = 100;

    public EventBuffer() {
        events = new ArrayList<>();
    }

    /**
     * Add an <code>event</code> as the last event in the buffer.
     * @param event The event to add to the buffer
     */
    public void addEvent(Event event) {
        if (event == null) {
            throw new IllegalArgumentException(""Event cannot be null"");
        }

        if (events.size() >= MAX_BUFFER_SIZE) {
            events.remove(0); // Remove oldest event if buffer is full
        }

        events.add(event);
    }
}

// Event class for reference
class Event {
    // Event implementation details
}",english,english,english,
636767a41a6d9265ec01857e,"public class LongComparator {
    /**
     * Compares the two specified {@code long} values. The sign of the value returned is the same as that of
     * {@code ((Long) a).compareTo(b)}.
     * <p>
     * <b>Note for Java 7 and later:</b> this method should be treated as deprecated; use the equivalent
     * {@link Long#compare} method instead.
     *
     * @param a the first {@code long} to compare
     * @param b the second {@code long} to compare
     * @return a negative value if {@code a} is less than {@code b}; a positive value if {@code a} is greater than
     *         {@code b}; or zero if they are equal
     */
    public static int compare(long a, long b) {
        if (a < b) {
            return -1;
        }
        if (a > b) {
            return 1;
        }
        return 0;
    }
}",none,english,none,
636767691a6d9265ec0181ae,"import java.util.Enumeration;
import java.util.ArrayList;

public class EnumerationUtils {

    public static String[] copyEnumerationToStringArray(Enumeration<?> enumeration) {
        if (enumeration == null) {
            return null;
        }
        
        ArrayList<String> list = new ArrayList<>();
        while (enumeration.hasMoreElements()) {
            Object element = enumeration.nextElement();
            if (element instanceof String) {
                list.add((String) element);
            } else {
                throw new IllegalArgumentException(""Enumeration must contain only String elements"");
            }
        }
        
        return list.toArray(new String[0]);
    }
}",none,english,english,
636766a91a6d9265ec0175ae,"import java.util.Arrays;

public class ByteVector {
    private byte[] data;
    private int length;
    private static final int DEFAULT_CAPACITY = 64;

    public ByteVector() {
        data = new byte[DEFAULT_CAPACITY];
    }

    public ByteVector putByteArray(final byte[] byteArrayValue, final int byteOffset, final int byteLength) {
        if (byteLength > 0) {
            // Ensure capacity
            int requiredLength = length + byteLength;
            if (requiredLength > data.length) {
                int newCapacity = Math.max(2 * data.length, requiredLength);
                data = Arrays.copyOf(data, newCapacity);
            }

            if (byteArrayValue != null) {
                // Copy bytes from input array
                System.arraycopy(byteArrayValue, byteOffset, data, length, byteLength);
            } else {
                // Fill with null bytes
                Arrays.fill(data, length, length + byteLength, (byte) 0);
            }
            
            length += byteLength;
        }
        return this;
    }

    // Getter for testing
    public byte[] getData() {
        return Arrays.copyOf(data, length);
    }
}",english,english,none,
636766f11a6d9265ec01764f,"import java.util.Collection;
import java.util.Collections;
import java.util.HashMap;
import java.util.Map;

public class BeanMap {
    private Map<String, Object> map = new HashMap<>();
    
    /**
     * Returns the values for the BeanMap.
     * @return values for the BeanMap. The returned collection is not modifiable.
     */
    public Collection<Object> values() {
        return Collections.unmodifiableCollection(map.values());
    }
}",none,english,english,
636766f81a6d9265ec017758,"public class Type {
    private String name;
    private int id;
    private boolean isPrimitive;

    public Type(String name, int id, boolean isPrimitive) {
        this.name = name;
        this.id = id;
        this.isPrimitive = isPrimitive;
    }

    /**
     * Returns a hash code value for this type.
     * @return a hash code value for this type.
     */
    @Override
    public int hashCode() {
        final int prime = 31;
        int result = 1;
        result = prime * result + id;
        result = prime * result + (isPrimitive ? 1231 : 1237);
        result = prime * result + ((name == null) ? 0 : name.hashCode());
        return result;
    }
}",none,english,english,
6367676c1a6d9265ec01820b,"import java.util.HashSet;
import java.util.Set;

public class StringUtils {
    
    public static String deleteAny(String inString, String charsToDelete) {
        if (inString == null || charsToDelete == null) {
            return inString;
        }
        
        // Convert charsToDelete to Set for O(1) lookup
        Set<Character> deleteSet = new HashSet<>();
        for (char c : charsToDelete.toCharArray()) {
            deleteSet.add(c);
        }
        
        StringBuilder result = new StringBuilder();
        for (char c : inString.toCharArray()) {
            if (!deleteSet.contains(c)) {
                result.append(c);
            }
        }
        
        return result.toString();
    }
}",english,english,english,
636766861a6d9265ec01755a,"import java.util.regex.Matcher;
import java.util.regex.Pattern;

public class UriMatcher {

    private static final String URI_PATTERN = ""^(([^:/?#]+):)?(//([^/?#]*))?([^?#]*)(\\?([^#]*))?(#(.*))?"";

    /**
     * Match a URI against the pattern.
     * @param uri the uri to match against the template.
     * @return the match result, otherwise null if no match occurs.
     */
    public static UriMatchResult matchUri(String uri) {
        if (uri == null) {
            return null;
        }

        Pattern pattern = Pattern.compile(URI_PATTERN);
        Matcher matcher = pattern.matcher(uri);

        if (!matcher.matches()) {
            return null;
        }

        String scheme = matcher.group(2);
        String authority = matcher.group(4);
        String path = matcher.group(5);
        String query = matcher.group(7);
        String fragment = matcher.group(9);

        return new UriMatchResult(scheme, authority, path, query, fragment);
    }
}

class UriMatchResult {
    private final String scheme;
    private final String authority; 
    private final String path;
    private final String query;
    private final String fragment;

    public UriMatchResult(String scheme, String authority, String path, String query, String fragment) {
        this.scheme = scheme;
        this.authority = authority;
        this.path = path;
        this.query = query;
        this.fragment = fragment;
    }

    public String getScheme() {
        return scheme;
    }

    public String getAuthority() {
        return authority;
    }

    public String getPath() {
        return path;
    }

    public String getQuery() {
        return query;
    }

    public String getFragment() {
        return fragment;
    }
}",none,english,none,
636766f91a6d9265ec01777d,"public class HexConverter {
    /**
     * @param b An ASCII encoded character 0-9 a-f A-F
     * @return The byte value of the character 0-16.
     */
    public static byte hexCharToByte(char b) {
        if (b >= '0' && b <= '9') {
            return (byte)(b - '0');
        }
        if (b >= 'a' && b <= 'f') {
            return (byte)(b - 'a' + 10);
        }
        if (b >= 'A' && b <= 'F') {
            return (byte)(b - 'A' + 10);
        }
        throw new IllegalArgumentException(""Invalid hex character: "" + b);
    }
}",none,english,english,
636766801a6d9265ec017477,"import java.io.File;
import java.util.ArrayList;
import java.util.Collections;
import java.util.List;

public class FileHandler {
    /**
     * Add the specified files in reverse order.
     * @param files Array of files to add
     * @return List of files in reverse order
     */
    public List<File> addFilesInReverseOrder(File[] files) {
        List<File> reversedFiles = new ArrayList<>();
        
        // Add files to list
        for (File file : files) {
            reversedFiles.add(file);
        }
        
        // Reverse the list
        Collections.reverse(reversedFiles);
        
        return reversedFiles;
    }
}",english,english,none,
636767de1a6d9265ec01871e,"import java.util.ArrayList;
import java.util.Collections;
import java.util.List;

public class ShardingKeyValidator {

    /**
     * @param modelName model name of the entity
     * @throws IllegalStateException if sharding key indices are not continuous
     */
    public void validateShardingKeyIndices(String modelName) {
        List<Integer> indices = getShardingKeyIndices(modelName);
        
        if (indices.isEmpty()) {
            return;
        }

        Collections.sort(indices);
        
        for (int i = 0; i < indices.size() - 1; i++) {
            if (indices.get(i + 1) - indices.get(i) != 1) {
                throw new IllegalStateException(""Sharding key indices must be continuous for model: "" + modelName);
            }
        }
    }

    // Helper method to get sharding key indices
    private List<Integer> getShardingKeyIndices(String modelName) {
        // Implementation would retrieve indices from model metadata
        // Returning empty list for example
        return new ArrayList<>();
    }
}",english,english,english,
636766f81a6d9265ec01774b,"import java.io.IOException;
import java.io.InputStream;

public class BufferedReader {
    private static final int BUFFER_SIZE = 8192;
    private byte[] buffer;
    private int pos;
    private int count;
    private InputStream in;

    public int read() throws IOException {
        if (pos >= count) {
            // Buffer is empty, try to refill
            count = in.read(buffer, 0, BUFFER_SIZE);
            if (count < 0) {
                // No more data available
                throw new IOException(""End of stream reached"");
            }
            pos = 0;
        }
        return buffer[pos++] & 0xff;
    }
}",english,english,english,
636766851a6d9265ec017515,"import org.atmosphere.cpr.Action;
import org.atmosphere.cpr.AtmosphereResource;
import org.atmosphere.cpr.AtmosphereResource.TRANSPORT;

public class AtmosphereHandler {

    public Action suspend(AtmosphereResource r) {
        switch (r.transport()) {
            case JSONP:
            case LONG_POLLING:
                r.suspend(5000L); // 5 seconds timeout for polling transports
                break;
            case SSE:
            case WEBSOCKET:
                r.suspend(-1); // No timeout for streaming transports
                break;
            default:
                r.suspend(30000L); // 30 seconds default timeout
                break;
        }
        return Action.CONTINUE;
    }

}",english,english,none,
636767611a6d9265ec018106,"import java.util.*;

public class Graph {
    // Assume we have an adjacency list representation with Edge objects
    private Map<Vertex, List<Edge>> adjList;
    
    public double computeIncomingWeightSum(Vertex v) {
        double sum = 0.0;
        
        // Iterate through all vertices and their edges
        for (Map.Entry<Vertex, List<Edge>> entry : adjList.entrySet()) {
            List<Edge> edges = entry.getValue();
            
            // Check each edge to see if it points to vertex v
            for (Edge e : edges) {
                if (e.getDestination().equals(v)) {
                    sum += e.getWeight();
                }
            }
        }
        
        return sum;
    }
    
    // Helper classes
    class Vertex {
        private int id;
        
        public Vertex(int id) {
            this.id = id;
        }
        
        @Override
        public boolean equals(Object o) {
            if (this == o) return true;
            if (o == null || getClass() != o.getClass()) return false;
            Vertex vertex = (Vertex) o;
            return id == vertex.id;
        }
        
        @Override
        public int hashCode() {
            return Objects.hash(id);
        }
    }
    
    class Edge {
        private Vertex source;
        private Vertex destination;
        private double weight;
        
        public Edge(Vertex source, Vertex destination, double weight) {
            this.source = source;
            this.destination = destination;
            this.weight = weight;
        }
        
        public Vertex getDestination() {
            return destination;
        }
        
        public double getWeight() {
            return weight;
        }
    }
}",english,english,none,
636767841a6d9265ec0183f2,"import java.util.Comparator;

public class MyComparator<T> implements Comparator<T> {
    
    @Override
    public int compare(T o1, T o2) {
        if (o1 == null && o2 == null) {
            return 0;
        }
        if (o1 == null) {
            return -1;
        }
        if (o2 == null) {
            return 1;
        }
        
        if (o1 instanceof Comparable) {
            return ((Comparable<T>) o1).compareTo(o2);
        }
        
        return o1.toString().compareTo(o2.toString());
    }
}",none,english,none,
636767861a6d9265ec01844c,"import java.util.ArrayList;
import java.util.List;
import org.apache.log4j.Appender;

public class AppenderManager {
    private List<Appender> appenders;

    public AppenderManager() {
        this.appenders = new ArrayList<>();
    }

    /**
     * Remove the appender with the name passed as parameter form the list of appenders.
     * @param name The name of the appender to remove
     * @return The removed appender, or null if not found
     */
    public Appender removeAppender(String name) {
        if (name == null || appenders == null) {
            return null;
        }

        for (int i = 0; i < appenders.size(); i++) {
            Appender appender = appenders.get(i);
            if (appender != null && name.equals(appender.getName())) {
                return appenders.remove(i);
            }
        }
        return null;
    }
}",none,english,none,
636767781a6d9265ec018242,"import org.apache.logging.log4j.core.LogEvent;
import org.apache.logging.log4j.core.appender.AbstractAppender;
import org.apache.logging.log4j.core.config.AppenderControl;
import java.util.List;

public class AppenderManager {
    private List<AppenderControl> appenders;
    
    public void callAppendersDoAppend(final LogEvent event) {
        if (appenders != null) {
            for (AppenderControl appender : appenders) {
                appender.callAppender(event);
            }
        }
    }
}",none,english,none,
6367670c1a6d9265ec017a2a,"package org.apache.commons.lang3;

public class ArrayUtils {
    /**
     * <p>Converts an array of object Integers to primitives.</p>
     * <p>This method returns <code>null</code> for a <code>null</code> input array.</p>
     * 
     * @param array  a <code>Integer</code> array, may be <code>null</code>
     * @return an <code>int</code> array, <code>null</code> if null array input
     * @throws NullPointerException if array content is <code>null</code>
     */
    public static int[] toPrimitive(Integer[] array) {
        if (array == null) {
            return null;
        }
        
        final int[] result = new int[array.length];
        for (int i = 0; i < array.length; i++) {
            result[i] = array[i].intValue();
        }
        return result;
    }
}",none,english,none,
636767041a6d9265ec017911,"import java.util.HashSet;
import java.util.Set;

public class ObjectRegistry {
    // Set to store registered objects
    private static final Set<Object> registeredObjects = new HashSet<>();
    
    /**
     * <p> Registers the given object. Used by the reflection methods to avoid infinite loops. </p>
     * @param value The object to register.
     */
    public void register(Object value) {
        if (value != null) {
            registeredObjects.add(value);
        }
    }
}",english,english,none,
636767511a6d9265ec017eb0,"import java.util.Arrays;

public class MatrixUtils {
    /**
     * Get the number of non-zero entries of a row.
     * @param row the row
     * @return the number of non-zero entries of a row
     */
    public static int getNonZeroCount(double[] row) {
        return (int) Arrays.stream(row)
                         .filter(x -> x != 0.0)
                         .count();
    }
}",none,english,none,
6367676c1a6d9265ec018223,"import java.util.Collection;

public class CollectionUtils {

    public static boolean containsInstance(Collection<?> collection, Object element) {
        if (collection != null) {
            for (Object candidate : collection) {
                if (candidate == element) {
                    return true;
                }
            }
        }
        return false;
    }

}",none,english,none,
636766fa1a6d9265ec01779d,"package org.apache.commons.lang3;

public class CharUtils {
    /**
     * <p>Checks whether the character is ASCII 7 bit control.</p>
     * <pre>
     * CharUtils.isAsciiControl('a')  = false
     * CharUtils.isAsciiControl('A')  = false 
     * CharUtils.isAsciiControl('3')  = false
     * CharUtils.isAsciiControl('-')  = false
     * CharUtils.isAsciiControl('\n') = true
     * CharUtils.isAsciiControl('&copy;') = false
     * </pre>
     * @param ch  the character to check
     * @return true if less than 32 or equals 127
     */
    public static boolean isAsciiControl(char ch) {
        return ch < 32 || ch == 127;
    }
}",none,english,none,
6367670b1a6d9265ec0179f2,"import java.util.Map;
import java.util.HashMap;

public class MapContains {
    private Map<Object, Object> map = new HashMap<>();
    
    /**
     * Return <code>true</code> if this map contains a mapping for the specified key.
     * @param key the key to be searched for
     * @return true if the map contains the key
     */
    public boolean containsKey(Object key) {
        if (key == null) {
            for (Map.Entry<Object, Object> entry : map.entrySet()) {
                if (entry.getKey() == null) {
                    return true;
                }
            }
            return false;
        }
        
        for (Map.Entry<Object, Object> entry : map.entrySet()) {
            if (key.equals(entry.getKey())) {
                return true;
            }
        }
        return false;
    }
}",none,english,none,
636766fa1a6d9265ec017796,"import java.util.Objects;

public class BooleanUtils {

    public static Boolean[] toObject(boolean[] array) {
        if (array == null) {
            return null;
        }
        
        Boolean[] result = new Boolean[array.length];
        for (int i = 0; i < array.length; i++) {
            result[i] = Boolean.valueOf(array[i]);
        }
        return result;
    }
}",none,english,none,
636767aa1a6d9265ec01864a,"import java.io.ByteArrayOutputStream;
import java.io.IOException;
import java.io.InputStream;

public class ByteArrayCopier {

    /**
     * Copies bytes to a {@code byte[]}.
     * @param input The input stream to read from
     * @return The bytes read from the input stream
     * @throws IOException If an I/O error occurs
     */
    public static byte[] copyToByteArray(InputStream input) throws IOException {
        if (input == null) {
            return new byte[0];
        }

        ByteArrayOutputStream output = new ByteArrayOutputStream();
        byte[] buffer = new byte[4096];
        int n;
        while ((n = input.read(buffer)) != -1) {
            output.write(buffer, 0, n);
        }
        return output.toByteArray();
    }
}",none,english,none,
636767561a6d9265ec017f7c,"import java.util.*;

public class GraphPathTransformer {
    
    public List<Integer> setToPath(Set<Edge> tour, Graph graph) {
        if (tour == null || tour.isEmpty() || graph == null) {
            return new ArrayList<>();
        }

        List<Integer> path = new ArrayList<>();
        Edge currentEdge = tour.iterator().next();
        int currentVertex = currentEdge.getSource();
        path.add(currentVertex);

        Set<Edge> remainingEdges = new HashSet<>(tour);
        remainingEdges.remove(currentEdge);

        while (!remainingEdges.isEmpty()) {
            currentVertex = currentEdge.getDestination();
            path.add(currentVertex);

            // Find next edge that connects to current vertex
            Edge nextEdge = null;
            for (Edge edge : remainingEdges) {
                if (edge.getSource() == currentVertex) {
                    nextEdge = edge;
                    break;
                } else if (edge.getDestination() == currentVertex) {
                    // Reverse edge direction if needed
                    nextEdge = new Edge(edge.getDestination(), edge.getSource(), edge.getWeight());
                    break;
                }
            }

            if (nextEdge == null) {
                break; // No connecting edge found
            }

            currentEdge = nextEdge;
            remainingEdges.remove(nextEdge);
        }

        return path;
    }
}

// Supporting classes needed for compilation
class Edge {
    private int source;
    private int destination;
    private double weight;

    public Edge(int source, int destination, double weight) {
        this.source = source;
        this.destination = destination;
        this.weight = weight;
    }

    public int getSource() {
        return source;
    }

    public int getDestination() {
        return destination;
    }

    public double getWeight() {
        return weight;
    }
}

class Graph {
    // Graph implementation details omitted for brevity
}",english,english,none,
6367670a1a6d9265ec0179f1,"package org.apache.commons.lang3;

public class ShortUtils {
    /**
     * <p>Converts an array of primitive shorts to objects.</p>
     * <p>This method returns <code>null</code> for a <code>null</code> input array.</p>
     * 
     * @param array  a <code>short</code> array
     * @return a <code>Short</code> array, <code>null</code> if null array input
     */
    public static Short[] toObject(final short[] array) {
        if (array == null) {
            return null;
        }
        if (array.length == 0) {
            return new Short[0];
        }
        final Short[] result = new Short[array.length];
        for (int i = 0; i < array.length; i++) {
            result[i] = Short.valueOf(array[i]);
        }
        return result;
    }
}",none,english,none,
636766fe1a6d9265ec017823,"import org.objectweb.asm.Symbol;

public class SymbolTable {
    private final Entry[] entries;
    private int size;
    private static final int CONSTANT_NAMEANDTYPE = 12;

    private static class Entry {
        final int type;
        final String name;
        final String descriptor;
        Entry next;
        int index;

        Entry(int type, String name, String descriptor, int index) {
            this.type = type;
            this.name = name;
            this.descriptor = descriptor;
            this.index = index;
        }
    }

    public Symbol addConstantNameAndType(final String name, final String descriptor) {
        int hashCode = hash(CONSTANT_NAMEANDTYPE, name, descriptor);
        Entry entry = entries[hashCode % entries.length];
        
        while (entry != null) {
            if (entry.type == CONSTANT_NAMEANDTYPE 
                && entry.name.equals(name)
                && entry.descriptor.equals(descriptor)) {
                return new Symbol(entry.index, entry.type, entry.name, entry.descriptor);
            }
            entry = entry.next;
        }

        // Not found, create new entry
        Entry newEntry = new Entry(CONSTANT_NAMEANDTYPE, name, descriptor, size++);
        newEntry.next = entries[hashCode % entries.length];
        entries[hashCode % entries.length] = newEntry;
        
        return new Symbol(newEntry.index, newEntry.type, name, descriptor);
    }

    private static int hash(int type, String name, String descriptor) {
        return 0x7FFFFFFF & (type + name.hashCode() * descriptor.hashCode());
    }
}",english,english,none,
636767461a6d9265ec017d17,"import java.util.regex.Pattern;
import java.util.regex.Matcher;

public class StringUnescaper {
    
    /**
     * Unescape a string DOT identifier.
     * @param input the input
     * @return the unescaped output
     */
    public static String unescapeDotIdentifier(String input) {
        if (input == null || input.isEmpty()) {
            return input;
        }

        // Handle quoted strings
        if (input.startsWith(""\"""") && input.endsWith(""\"""")) {
            String inner = input.substring(1, input.length() - 1);
            
            // Replace escaped quotes
            inner = inner.replace(""\\\"""", ""\"""");
            
            // Replace escaped newlines
            inner = inner.replace(""\\n"", ""\n"");
            
            // Replace escaped tabs
            inner = inner.replace(""\\t"", ""\t"");
            
            // Replace escaped backslashes
            inner = inner.replace(""\\\\"", ""\\"");
            
            return inner;
        }

        // Handle unquoted identifiers
        Pattern escapePattern = Pattern.compile(""\\\\(.)"");
        Matcher matcher = escapePattern.matcher(input);
        StringBuffer result = new StringBuffer();
        
        while (matcher.find()) {
            matcher.appendReplacement(result, matcher.group(1));
        }
        matcher.appendTail(result);
        
        return result.toString();
    }
}",english,english,none,
