id,generated_code,comments,identifiers,literals,notes
636766f21a6d9265ec017667,"import java.nio.ByteBuffer;

public class ClassReader {
    private byte[] data;

    public ClassReader(byte[] data) {
        this.data = data;
    }

    /**
     * Legge un valore short firmato in questo {@link ClassReader}. <i>Questo metodo è destinato alle sottoclassi di {@link Attribute} e normalmente non è necessario per i generatori di classi o gli adattatori.</i>
     * @param offset l'offset di partenza del valore da leggere in questo {@link ClassReader}.
     * @return il valore letto.
     */
    public short readShort(final int offset) {
        if (offset < 0 || offset + 2 > data.length) {
            throw new IndexOutOfBoundsException(""Offset out of bounds"");
        }
        ByteBuffer buffer = ByteBuffer.wrap(data, offset, 2);
        return buffer.getShort();
    }
}",none,english,english,
636767031a6d9265ec0178ef,"import java.lang.reflect.Array;

public class ArrayUtils {

    /**
     * Restituisce una copia dell'array fornito di dimensione 1 maggiore rispetto all'argomento. L'ultimo valore dell'array viene lasciato al valore predefinito.
     * @param array L'array da copiare, non deve essere <code>null</code>.
     * @param newArrayComponentType Se <code>array</code> è <code>null</code>, crea un array di dimensione 1 di questo tipo.
     * @return Una nuova copia dell'array di dimensione 1 maggiore rispetto all'input.
     */
    private static Object copyArrayGrow1(final Object array, final Class<?> newArrayComponentType) {
        if (array == null) {
            return Array.newInstance(newArrayComponentType, 1);
        }

        int length = Array.getLength(array);
        Object newArray = Array.newInstance(array.getClass().getComponentType(), length + 1);
        System.arraycopy(array, 0, newArray, 0, length);
        return newArray;
    }

    public static void main(String[] args) {
        // Esempio di utilizzo
        int[] originalArray = {1, 2, 3};
        int[] newArray = (int[]) copyArrayGrow1(originalArray, int.class);

        for (int i : newArray) {
            System.out.print(i + "" "");
        }
    }
}",italian,english,none,
636767431a6d9265ec017c8d,"public class BinaryLogCalculator {
    /**
     * Calcola floor(log2(n)) + 1
     * 
     * @param n the input number
     * @return floor(log2(n)) + 1
     */
    private static int computeBinaryLog(int n) {
        if (n <= 0) {
            throw new IllegalArgumentException(""Input must be a positive integer."");
        }
        int log = 0;
        while (n > 1) {
            n = n >> 1;
            log++;
        }
        return log + 1;
    }

    public static void main(String[] args) {
        int n = 16; // Example input
        System.out.println(""Result: "" + computeBinaryLog(n));
    }
}",english,english,english,
636767611a6d9265ec018116,"import java.util.HashSet;
import java.util.Set;

public class SetIntersection {

    /**
     * Metodo efficiente per calcolare l'intersezione tra due insiemi
     * @param set1 insieme $1$
     * @param set2 insieme $2$
     * @return intersezione dell'insieme $1$ e $2$
     */
    private static <V> Set<V> intersection(Set<V> set1, Set<V> set2) {
        Set<V> result = new HashSet<>(set1);
        result.retainAll(set2);
        return result;
    }

    public static void main(String[] args) {
        // Esempio di utilizzo
        Set<Integer> set1 = new HashSet<>();
        set1.add(1);
        set1.add(2);
        set1.add(3);

        Set<Integer> set2 = new HashSet<>();
        set2.add(2);
        set2.add(3);
        set2.add(4);

        Set<Integer> intersectionResult = intersection(set1, set2);
        System.out.println(""Intersection: "" + intersectionResult); // Output: Intersection: [2, 3]
    }
}",italian,english,english,
636766f71a6d9265ec017730,"import java.util.Collection;
import java.util.ArrayList;
import java.util.Arrays;
import java.util.Objects;

public class CollectionUtils {

    /**
     * Converte la Collection fornita in un array di Stringhe. L'array restituito non contiene elementi <code>null</code>.
     * Si noti che {@link Arrays#sort(Object[])} genererà un {@link NullPointerException} se un elemento dell'array è <code>null</code>.
     * @param collection La collezione da convertire
     * @return Un nuovo array di Stringhe.
     */
    static String[] toNoNullStringArray(Collection<?> collection) {
        if (collection == null) {
            return new String[0];
        }

        // Filtra gli elementi non nulli e li converte in String
        ArrayList<String> nonNullStrings = new ArrayList<>();
        for (Object obj : collection) {
            if (obj != null) {
                nonNullStrings.add(obj.toString());
            }
        }

        // Converti l'ArrayList in un array di String
        return nonNullStrings.toArray(new String[0]);
    }

    public static void main(String[] args) {
        // Esempio di utilizzo
        Collection<Object> collection = Arrays.asList(""Hello"", null, 123, null, ""World"");
        String[] result = toNoNullStringArray(collection);
        System.out.println(Arrays.toString(result));  // Output: [Hello, 123, World]
    }
}",italian,english,none,
636767081a6d9265ec0179a2,"/**
 * <p>Metodo di utilità per {@link #createNumber(String)}.</p> <p>Restituisce <code>true</code> se s è <code>null</code>.</p>
 * @param s la String da controllare
 * @return se è composta solo da zeri o <code>null</code>
 */
private static boolean isAllZeros(String s) {
    if (s == null) {
        return true;
    }
    for (int i = 0; i < s.length(); i++) {
        if (s.charAt(i) != '0') {
            return false;
        }
    }
    return true;
}",none,english,none,
636766821a6d9265ec0174b3,"import java.util.function.Predicate;

/**
 * Invoca il {@link BroadcastFilter}
 * @param msg L'oggetto da filtrare
 * @return L'oggetto filtrato o null se non supera il filtro
 */
protected Object filter(Object msg) {
    // Esempio di implementazione di un filtro
    Predicate<Object> broadcastFilter = obj -> {
        // Logica di filtro personalizzata
        return obj != null; // Esempio: filtra solo oggetti non nulli
    };

    if (broadcastFilter.test(msg)) {
        return msg;
    } else {
        return null;
    }
}",italian,english,none,
636767e01a6d9265ec018764,"import com.google.gson.JsonObject;
import java.util.List;

private JsonObject convertProperties(List<KeyStringValuePair> properties) {
    JsonObject jsonObject = new JsonObject();
    for (KeyStringValuePair property : properties) {
        jsonObject.addProperty(property.getKey(), property.getValue());
    }
    return jsonObject;
}",none,english,none,
6367677e1a6d9265ec018314,"import java.util.*;

class CategoryTree {
    private static class Node {
        int id;
        boolean active;
        List<Node> children;

        Node(int id, boolean active) {
            this.id = id;
            this.active = active;
            this.children = new ArrayList<>();
        }
    }

    private Node root;

    public CategoryTree(Node root) {
        this.root = root;
    }

    /**
     * Rimuove eventuali nodi inattivi dall'albero delle Categorie.
     * @return il numero di nodi rimossi
     */
    protected int removeUnusedNodes() {
        if (root == null) {
            return 0;
        }
        return removeUnusedNodesHelper(root);
    }

    private int removeUnusedNodesHelper(Node node) {
        if (node == null) {
            return 0;
        }

        int removedCount = 0;
        Iterator<Node> iterator = node.children.iterator();
        while (iterator.hasNext()) {
            Node child = iterator.next();
            if (!child.active) {
                iterator.remove();
                removedCount++;
            } else {
                removedCount += removeUnusedNodesHelper(child);
            }
        }

        return removedCount;
    }

    public static void main(String[] args) {
        Node root = new Node(1, true);
        Node child1 = new Node(2, false);
        Node child2 = new Node(3, true);
        Node child3 = new Node(4, false);
        root.children.add(child1);
        root.children.add(child2);
        child2.children.add(child3);

        CategoryTree tree = new CategoryTree(root);
        int removedNodes = tree.removeUnusedNodes();
        System.out.println(""Nodi rimossi: "" + removedNodes);
    }
}",none,english,italian,
636766ff1a6d9265ec017853,"import org.objectweb.asm.Label;

/**
 * Restituisce l'etichetta corrispondente all'offset di bytecode fornito. L'implementazione predefinita di questo metodo crea un'etichetta per l'offset dato se non è già stata creata.
 * @param bytecodeOffset un offset di bytecode in un metodo.
 * @param labels le etichette già create, indicizzate per il loro offset. Se un'etichetta esiste già per bytecodeOffset, questo metodo non deve crearne una nuova. Altrimenti, deve memorizzare la nuova etichetta in questo array.
 * @return un'etichetta non nulla, che deve essere uguale a labels[bytecodeOffset].
 */
protected Label readLabel(final int bytecodeOffset, final Label[] labels) {
    if (labels[bytecodeOffset] == null) {
        labels[bytecodeOffset] = new Label();
    }
    return labels[bytecodeOffset];
}",none,english,none,
6367677d1a6d9265ec0182fd,"public class BooleanConverter {
    /**
     * Se <code>value</code> è ""true"", viene restituito <code>true</code>. Se <code>value</code> è ""false"", viene restituito <code>false</code>. Altrimenti, viene restituito <code>default</code>. <p> Non importa se <code>value</code> è maiuscolo o minuscolo.
     */
    public static boolean toBoolean(String value, boolean dEfault) {
        if (value == null) {
            return dEfault;
        }
        String lowerCaseValue = value.toLowerCase();
        if (lowerCaseValue.equals(""true"")) {
            return true;
        } else if (lowerCaseValue.equals(""false"")) {
            return false;
        } else {
            return dEfault;
        }
    }

    public static void main(String[] args) {
        // Test cases
        System.out.println(toBoolean(""true"", false));  // true
        System.out.println(toBoolean(""TRUE"", false));  // true
        System.out.println(toBoolean(""false"", true));  // false
        System.out.println(toBoolean(""FALSE"", true));  // false
        System.out.println(toBoolean(""random"", true)); // true
        System.out.println(toBoolean(null, false));    // false
    }
}",none,english,none,
6367676a1a6d9265ec0181cd,"public class StringUtils {

    /**
     * Rimuove gli spazi bianchi iniziali dalla Stringa fornita.
     * @param str la Stringa da controllare
     * @return la Stringa senza spazi bianchi iniziali
     * @see java.lang.Character#isWhitespace
     */
    public static String trimLeadingWhitespace(String str) {
        if (str == null) {
            return null;
        }
        int len = str.length();
        int start = 0;
        while (start < len && Character.isWhitespace(str.charAt(start))) {
            start++;
        }
        return str.substring(start);
    }

    public static void main(String[] args) {
        String testString = ""   Hello, World!"";
        System.out.println(""Original: '"" + testString + ""'"");
        System.out.println(""Trimmed: '"" + trimLeadingWhitespace(testString) + ""'"");
    }
}",none,english,english,
636766fe1a6d9265ec01782a,"import java.nio.ByteBuffer;
import java.nio.charset.StandardCharsets;

final class ClassFileReader {
    private final ByteBuffer classFileBuffer;

    public ClassFileReader(ByteBuffer classFileBuffer) {
        this.classFileBuffer = classFileBuffer;
    }

    /**
     * Legge un'entrata della pool di costanti CONSTANT_Utf8 in {@link #classFileBuffer}.
     * @param constantPoolEntryIndex l'indice di un'entrata CONSTANT_Utf8 nella tabella delle costanti della classe.
     * @param charBuffer il buffer da utilizzare per leggere la stringa. Questo buffer deve essere sufficientemente grande. Non viene ridimensionato automaticamente.
     * @return la String corrispondente all'entrata CONSTANT_Utf8 specificata.
     */
    final String readUtf(final int constantPoolEntryIndex, final char[] charBuffer) {
        // Assuming the constant pool entry is a CONSTANT_Utf8_info structure
        // CONSTANT_Utf8_info structure format:
        // u1 tag (1 byte)
        // u2 length (2 bytes)
        // u1 bytes[length] (variable length)

        // Calculate the position of the constant pool entry in the buffer
        int position = constantPoolEntryIndex;

        // Read the tag (should be 1 for CONSTANT_Utf8)
        byte tag = classFileBuffer.get(position);
        if (tag != 1) {
            throw new IllegalArgumentException(""Invalid CONSTANT_Utf8 tag at index "" + constantPoolEntryIndex);
        }

        // Read the length of the UTF-8 string
        int length = classFileBuffer.getShort(position + 1) & 0xFFFF;

        // Read the UTF-8 bytes into a byte array
        byte[] utf8Bytes = new byte[length];
        classFileBuffer.position(position + 3);
        classFileBuffer.get(utf8Bytes, 0, length);

        // Decode the UTF-8 bytes into a String using the provided charBuffer
        String result = new String(utf8Bytes, StandardCharsets.UTF_8);
        result.getChars(0, result.length(), charBuffer, 0);

        return result;
    }
}",english,english,english,
636766851a6d9265ec01751b,"/**
 * Funzione di supporto per decodificare metà di un numero esadecimale da una stringa.
 * @param c Il carattere ASCII del numero esadecimale da decodificare. Deve essere compreso nell'intervallo {@code [0-9a-fA-F}.
 * @return Il valore esadecimale rappresentato dal carattere ASCII fornito, oppure {@link Character#MAX_VALUE} se il carattere non è valido.
 */
private static char decodeHexNibble(final char c) {
    if (c >= '0' && c <= '9') {
        return (char) (c - '0');
    } else if (c >= 'a' && c <= 'f') {
        return (char) (c - 'a' + 10);
    } else if (c >= 'A' && c <= 'F') {
        return (char) (c - 'A' + 10);
    } else {
        return Character.MAX_VALUE;
    }
}",none,english,none,
636766f21a6d9265ec01767d,"public class ObjectToStringConverter {

    /**
     * Conversione da 'Object' a stringa, se l'oggetto è nullo allora restituisce null, altrimenti restituisce toString();
     */
    public static String toString(Object object) {
        if (object == null) {
            return null;
        }
        return object.toString();
    }

    public static void main(String[] args) {
        // Test cases
        Object obj1 = null;
        Object obj2 = 123;
        Object obj3 = ""Hello, World!"";

        System.out.println(toString(obj1)); // Output: null
        System.out.println(toString(obj2)); // Output: 123
        System.out.println(toString(obj3)); // Output: Hello, World!
    }
}",none,english,none,
636767581a6d9265ec017fc4,"public class FactorialCalculator {

    /**
     * Calcola il fattoriale di $n$.
     * @param n il numero di input
     * @return il fattoriale
     */
    public static long factorial(int n) {
        if (n < 0) {
            throw new IllegalArgumentException(""Il fattoriale non è definito per numeri negativi."");
        }
        long result = 1;
        for (int i = 2; i <= n; i++) {
            result *= i;
        }
        return result;
    }

    public static void main(String[] args) {
        int n = 5; // Esempio di input
        System.out.println(""Il fattoriale di "" + n + "" è "" + factorial(n));
    }
}",italian,english,italian,
636767511a6d9265ec017eb6,"import java.util.function.Predicate;

public class OuterFaceCirculator {
    private Node current;

    public OuterFaceCirculator(Node start) {
        this.current = start;
    }

    public Node getCurrent() {
        return current;
    }

    public void next(int dir) {
        // Assuming dir is either 0 (clockwise) or 1 (counter-clockwise)
        if (dir == 0) {
            current = current.getNextClockwise();
        } else {
            current = current.getNextCounterClockwise();
        }
    }
}

public class Node {
    private Node nextClockwise;
    private Node nextCounterClockwise;

    public Node getNextClockwise() {
        return nextClockwise;
    }

    public Node getNextCounterClockwise() {
        return nextCounterClockwise;
    }

    // Other methods and fields...
}

public class Graph {
    private OuterFaceCirculator selectOnOuterFace(Predicate<Node> predicate, Node start, Node stop, int dir) {
        OuterFaceCirculator circulator = new OuterFaceCirculator(start);
        Node current = circulator.getCurrent();

        while (current != stop) {
            if (predicate.test(current)) {
                return circulator;
            }
            circulator.next(dir);
            current = circulator.getCurrent();
        }

        return circulator;
    }
}",english,english,none,
636767841a6d9265ec0183e8,"import org.apache.log4j.spi.LoggingEvent;
import java.util.ArrayList;
import java.util.List;

public class EventBuffer {
    private List<LoggingEvent> buffer;

    public EventBuffer() {
        this.buffer = new ArrayList<>();
    }

    /**
     * Aggiunge un <code>evento</code> come ultimo evento nel buffer.
     */
    public void add(LoggingEvent event) {
        if (event != null) {
            buffer.add(event);
        }
    }

    // Optional: Method to get the buffer for testing or other purposes
    public List<LoggingEvent> getBuffer() {
        return buffer;
    }
}",english,english,none,
636767a41a6d9265ec01857e,"/**
 * Confronta i due valori {@code long} specificati. Il segno del valore restituito è lo stesso di {@code ((Long) a).compareTo(b)}. <p> <b>Nota per Java 7 e versioni successive:</b> questo metodo dovrebbe essere considerato deprecato; utilizzare invece il metodo equivalente {@link Long#compare}.
 * @param a il primo {@code long} da confrontare
 * @param b il secondo {@code long} da confrontare
 * @return un valore negativo se {@code a} è minore di {@code b}; un valore positivo se {@code a} è maggiore di {@code b}; o zero se sono uguali
 */
private static int compareSigned(long a, long b) {
    return Long.compare(a, b);
}",none,english,none,
636767691a6d9265ec0181ae,"import java.util.Enumeration;
import java.util.ArrayList;
import java.util.List;

public class EnumerationToStringArray {

    /**
     * Copia l'Enumeration fornita in un array di Stringhe. L'Enumeration deve contenere solo elementi di tipo String.
     * @param enumeration l'Enumeration da copiare
     * @return l'array di Stringhe (<code>null</code> se l'Enumeration passata era <code>null</code>)
     */
    public static String[] toStringArray(Enumeration<String> enumeration) {
        if (enumeration == null) {
            return null;
        }

        List<String> list = new ArrayList<>();
        while (enumeration.hasMoreElements()) {
            list.add(enumeration.nextElement());
        }

        return list.toArray(new String[0]);
    }
}",none,english,none,
636766a91a6d9265ec0175ae,"import java.util.Arrays;

public class ByteVector {
    private byte[] buffer;
    private int size;

    public ByteVector() {
        this.buffer = new byte[16]; // Initial capacity
        this.size = 0;
    }

    public ByteVector putByteArray(final byte[] byteArrayValue, final int byteOffset, final int byteLength) {
        if (byteLength < 0) {
            throw new IllegalArgumentException(""byteLength must be non-negative"");
        }
        if (byteOffset < 0) {
            throw new IllegalArgumentException(""byteOffset must be non-negative"");
        }
        if (byteArrayValue != null && byteOffset + byteLength > byteArrayValue.length) {
            throw new IllegalArgumentException(""byteOffset + byteLength exceeds byteArrayValue length"");
        }

        ensureCapacity(size + byteLength);

        if (byteArrayValue == null) {
            // Fill with null bytes (0)
            Arrays.fill(buffer, size, size + byteLength, (byte) 0);
        } else {
            System.arraycopy(byteArrayValue, byteOffset, buffer, size, byteLength);
        }

        size += byteLength;
        return this;
    }

    private void ensureCapacity(int minCapacity) {
        if (minCapacity > buffer.length) {
            int newCapacity = buffer.length * 2;
            if (newCapacity < minCapacity) {
                newCapacity = minCapacity;
            }
            buffer = Arrays.copyOf(buffer, newCapacity);
        }
    }

    public byte[] toByteArray() {
        return Arrays.copyOf(buffer, size);
    }

    public int size() {
        return size;
    }
}",english,english,english,
636766f11a6d9265ec01764f,"import java.util.Collection;
import java.util.Collections;
import java.util.Map;

public class BeanMap {
    private Map<String, Object> map;

    public BeanMap(Map<String, Object> map) {
        this.map = map;
    }

    /**
     * Restituisce i valori per il BeanMap.
     * @return valori per il BeanMap. La collezione restituita non è modificabile.
     */
    public Collection<Object> values() {
        return Collections.unmodifiableCollection(map.values());
    }
}",none,english,none,
636766f81a6d9265ec017758,"@Override
public int hashCode() {
    // Implementazione di base di hashCode che restituisce un valore fisso.
    // Questo è un esempio semplice e potrebbe non essere adatto per tutti i casi d'uso.
    // In un'implementazione reale, dovresti considerare i campi rilevanti dell'oggetto.
    return 31;
}",italian,english,none,
6367676c1a6d9265ec01820b,"import java.util.HashSet;
import java.util.Set;

public class StringUtils {

    public static String deleteAny(String inString, String charsToDelete) {
        if (inString == null || charsToDelete == null) {
            return inString;
        }

        // Convert the characters to delete into a set for quick lookup
        Set<Character> charsToRemove = new HashSet<>();
        for (char c : charsToDelete.toCharArray()) {
            charsToRemove.add(c);
        }

        // Build the resulting string by skipping characters in the set
        StringBuilder result = new StringBuilder();
        for (char c : inString.toCharArray()) {
            if (!charsToRemove.contains(c)) {
                result.append(c);
            }
        }

        return result.toString();
    }

    public static void main(String[] args) {
        String input = ""Hello, World!"";
        String charsToDelete = ""lo"";
        String result = deleteAny(input, charsToDelete);
        System.out.println(result);  // Output: He, Wrd!
    }
}",english,english,none,
636766861a6d9265ec01755a,"import java.util.regex.Matcher;
import java.util.regex.Pattern;
import java.util.regex.MatchResult;

public final class UriMatcher {

    private final Pattern pattern;

    public UriMatcher(String template) {
        // Convert the template to a regex pattern
        String regex = template.replaceAll(""\\{([^}]+)\\}"", ""([^/]+)"");
        this.pattern = Pattern.compile(regex);
    }

    public final MatchResult match(CharSequence uri) {
        Matcher matcher = pattern.matcher(uri);
        if (matcher.matches()) {
            return matcher.toMatchResult();
        } else {
            return null;
        }
    }

    public static void main(String[] args) {
        UriMatcher matcher = new UriMatcher(""/users/{userId}/posts/{postId}"");
        MatchResult result = matcher.match(""/users/123/posts/456"");

        if (result != null) {
            System.out.println(""Match found!"");
            for (int i = 1; i <= result.groupCount(); i++) {
                System.out.println(""Group "" + i + "": "" + result.group(i));
            }
        } else {
            System.out.println(""No match found."");
        }
    }
}",english,english,english,
636766f91a6d9265ec01777d,"public class HexConverter {
    /**
     * @param b Un carattere codificato in ASCII da 0-9, a-f, A-F
     * @return Il valore byte del carattere da 0 a 16.
     */
    public static byte convertHexDigit(byte b) {
        if (b >= '0' && b <= '9') {
            return (byte) (b - '0');
        } else if (b >= 'a' && b <= 'f') {
            return (byte) (b - 'a' + 10);
        } else if (b >= 'A' && b <= 'F') {
            return (byte) (b - 'A' + 10);
        } else {
            throw new IllegalArgumentException(""Il carattere non è un valore esadecimale valido."");
        }
    }

    public static void main(String[] args) {
        byte testChar1 = 'A';
        byte testChar2 = '7';
        byte testChar3 = 'f';

        System.out.println(convertHexDigit(testChar1)); // Output: 10
        System.out.println(convertHexDigit(testChar2)); // Output: 7
        System.out.println(convertHexDigit(testChar3)); // Output: 15
    }
}",none,english,none,
636766801a6d9265ec017477,"import java.io.InputStream;
import java.util.ArrayList;
import java.util.Collections;
import java.util.List;

public class FileAdder {

    private List<InputStream> fileList;

    public FileAdder() {
        this.fileList = new ArrayList<>();
    }

    /**
     * Aggiungi i file specificati in ordine inverso.
     */
    private void addReverse(final InputStream[] files) {
        if (files == null) {
            throw new IllegalArgumentException(""Input array cannot be null"");
        }

        // Convert the array to a list for easier manipulation
        List<InputStream> tempList = new ArrayList<>();
        for (InputStream file : files) {
            if (file != null) {
                tempList.add(file);
            }
        }

        // Reverse the list
        Collections.reverse(tempList);

        // Add the reversed list to the main file list
        fileList.addAll(tempList);
    }

    // Optional: Method to get the file list for verification
    public List<InputStream> getFileList() {
        return fileList;
    }
}",english,english,english,
636767de1a6d9265ec01871e,"import java.util.regex.Matcher;
import java.util.regex.Pattern;

public class ShardingKeyChecker {

    /**
     * Verifica che gli indici della chiave di sharding siano continui per un dato modello.
     * 
     * @param modelName nome del modello dell'entità
     * @throws IllegalStateException se gli indici della chiave di sharding non sono continui
     */
    private void check(String modelName) throws IllegalStateException {
        // Estrai gli indici di sharding dal nome del modello
        Pattern pattern = Pattern.compile(""\\d+"");
        Matcher matcher = pattern.matcher(modelName);

        int previousIndex = -1;
        while (matcher.find()) {
            int currentIndex = Integer.parseInt(matcher.group());
            if (previousIndex != -1 && currentIndex != previousIndex + 1) {
                throw new IllegalStateException(""Gli indici della chiave di sharding non sono continui."");
            }
            previousIndex = currentIndex;
        }
    }

    public static void main(String[] args) {
        ShardingKeyChecker checker = new ShardingKeyChecker();
        try {
            checker.check(""model_1_2_3""); // Esempio di chiamata
        } catch (IllegalStateException e) {
            System.out.println(e.getMessage());
        }
    }
}",italian,english,none,
636766f81a6d9265ec01774b,"import java.io.IOException;
import java.io.InputStream;

public class ByteReader {
    private InputStream inputStream;
    private byte[] buffer;
    private int bufferPosition;
    private int bufferLength;

    public ByteReader(InputStream inputStream, int bufferSize) {
        this.inputStream = inputStream;
        this.buffer = new byte[bufferSize];
        this.bufferPosition = 0;
        this.bufferLength = 0;
    }

    public byte readByte() throws IOException {
        if (bufferPosition >= bufferLength) {
            bufferLength = inputStream.read(buffer);
            if (bufferLength == -1) {
                throw new IOException(""No more data available"");
            }
            bufferPosition = 0;
        }
        return buffer[bufferPosition++];
    }
}",none,english,none,
636766851a6d9265ec017515,"import org.atmosphere.cpr.AtmosphereResource;
import org.atmosphere.cpr.Action;

public class AtmosphereResourceInspector {

    /**
     * Sospende automaticamente il {@link AtmosphereResource} in base al valore di {@link AtmosphereResource.TRANSPORT}.
     * @param r un {@link AtmosphereResource}
     * @return {@link Action#CONTINUE}
     */
    @Override
    public Action inspect(AtmosphereResource r) {
        // Sospendi l'AtmosphereResource in base al valore di TRANSPORT
        if (r.transport() == AtmosphereResource.TRANSPORT.WEBSOCKET) {
            r.suspend();
        } else if (r.transport() == AtmosphereResource.TRANSPORT.LONG_POLLING) {
            r.suspend(-1); // Sospendi indefinitamente
        } else {
            // Gestisci altri tipi di trasporto se necessario
        }

        return Action.CONTINUE;
    }
}",italian,english,none,
636767611a6d9265ec018106,"import java.util.Set;

public class Graph<V> {

    /**
     * Calcola la somma dei pesi che entrano in un vertice
     * @param v il vertice
     * @return la somma dei pesi che entrano in un vertice
     */
    public double vertexWeight(Set<V> v) {
        double sum = 0.0;
        // Assuming that the graph is represented as a map of vertices to their incoming edges with weights
        // For example: Map<V, Map<V, Double>> incomingEdges;
        // Where incomingEdges.get(v) returns a map of vertices that have edges pointing to v, with their weights

        // Iterate over all vertices that have edges pointing to v
        for (V source : incomingEdges.keySet()) {
            if (incomingEdges.get(source).containsKey(v)) {
                sum += incomingEdges.get(source).get(v);
            }
        }
        return sum;
    }

    // Assuming the graph structure is represented as follows:
    private Map<V, Map<V, Double>> incomingEdges;

    // Constructor to initialize the graph
    public Graph() {
        incomingEdges = new HashMap<>();
    }

    // Method to add an edge to the graph
    public void addEdge(V source, V target, double weight) {
        incomingEdges.computeIfAbsent(target, k -> new HashMap<>()).put(source, weight);
    }
}",english,english,none,
636767841a6d9265ec0183f2,"import java.util.Comparator;

public class CustomComparator implements Comparator<Object> {
    @Override
    public int compare(Object aObj1, Object aObj2) {
        if (aObj1 == null && aObj2 == null) {
            return 0;
        } else if (aObj1 == null) {
            return -1;
        } else if (aObj2 == null) {
            return 1;
        } else {
            // Assuming the objects are comparable, cast them to Comparable and compare
            if (aObj1 instanceof Comparable && aObj2 instanceof Comparable) {
                return ((Comparable) aObj1).compareTo(aObj2);
            } else {
                // If objects are not Comparable, compare their hash codes
                return Integer.compare(aObj1.hashCode(), aObj2.hashCode());
            }
        }
    }
}",english,english,none,
636767861a6d9265ec01844c,"import java.util.ArrayList;
import java.util.List;

public class Logger {
    private List<Appender> appenders;

    public Logger() {
        this.appenders = new ArrayList<>();
    }

    /**
     * Rimuove l'appender con il nome passato come parametro dalla lista degli appenders.
     * @param name Il nome dell'appender da rimuovere.
     */
    public void removeAppender(String name) {
        appenders.removeIf(appender -> appender.getName().equals(name));
    }

    // Classe interna per rappresentare un Appender
    private static class Appender {
        private String name;

        public Appender(String name) {
            this.name = name;
        }

        public String getName() {
            return name;
        }
    }
}",italian,english,none,
636767781a6d9265ec018242,"import org.apache.log4j.Appender;
import org.apache.log4j.spi.LoggingEvent;

public class Logger {
    private Appender[] appenders;

    public Logger(Appender[] appenders) {
        this.appenders = appenders;
    }

    public int appendLoopOnAppenders(LoggingEvent event) {
        int count = 0;
        if (appenders != null) {
            for (Appender appender : appenders) {
                if (appender != null) {
                    appender.doAppend(event);
                    count++;
                }
            }
        }
        return count;
    }
}",none,english,none,
6367670c1a6d9265ec017a2a,"import java.util.Objects;

public class ArrayConverter {

    /**
     * <p>Converte un array di oggetti Integer in primitivi.</p>
     * <p>Questo metodo restituisce <code>null</code> per un array di input <code>null</code>.</p>
     * @param array  un array di <code>Integer</code>, può essere <code>null</code>
     * @return un array di <code>int</code>, <code>null</code> se l'array di input è nullo
     * @throws NullPointerException se il contenuto dell'array è <code>null</code>
     */
    public static int[] toPrimitive(final Integer[] array) {
        if (array == null) {
            return null;
        }
        int[] result = new int[array.length];
        for (int i = 0; i < array.length; i++) {
            result[i] = Objects.requireNonNull(array[i], ""Array element cannot be null"");
        }
        return result;
    }

    public static void main(String[] args) {
        Integer[] testArray = {1, 2, 3, 4, 5};
        int[] primitiveArray = toPrimitive(testArray);
        for (int i : primitiveArray) {
            System.out.print(i + "" "");
        }
    }
}",none,english,english,
636767041a6d9265ec017911,"import java.util.HashSet;
import java.util.Set;

public class ObjectRegistry {
    private static final Set<Object> registeredObjects = new HashSet<>();

    /**
     * <p> Registra l'oggetto fornito. Utilizzato dai metodi di riflessione per evitare loop infiniti. </p>
     * @param value L'oggetto da registrare.
     */
    public static void register(Object value) {
        if (value != null) {
            registeredObjects.add(value);
        }
    }

    public static boolean isRegistered(Object value) {
        return registeredObjects.contains(value);
    }

    public static void clearRegistry() {
        registeredObjects.clear();
    }
}",none,english,none,
636767511a6d9265ec017eb0,"public class NonZeroCounter {

    /**
     * Ottiene il numero di voci diverse da zero in una riga.
     * @param row la riga rappresentata come un array di interi
     * @return il numero di voci diverse da zero in una riga
     */
    public static int nonZeros(int[] row) {
        int count = 0;
        for (int value : row) {
            if (value != 0) {
                count++;
            }
        }
        return count;
    }

    public static void main(String[] args) {
        int[] row = {0, 5, 0, 3, 0, 8};
        System.out.println(""Numero di voci diverse da zero: "" + nonZeros(row));
    }
}",none,english,italian,
6367676c1a6d9265ec018223,"import java.util.Collection;
import java.util.Iterator;

public class CollectionUtils {

    /**
     * Controlla se la Collection fornita contiene l'istanza dell'elemento dato. <p>Imporre che l'istanza fornita sia presente, piuttosto che restituire <code>true</code> per un elemento uguale.
     * @param collection la Collection da controllare
     * @param element l'elemento da cercare
     * @return <code>true</code> se trovato, <code>false</code> altrimenti
     */
    public static boolean containsInstance(Collection collection, Object element) {
        if (collection == null || element == null) {
            return false;
        }

        Iterator iterator = collection.iterator();
        while (iterator.hasNext()) {
            Object current = iterator.next();
            if (current == element) {
                return true;
            }
        }
        return false;
    }
}",none,english,none,
