id,generated_code,comments,identifiers,literals,notes
636767611a6d9265ec018116,"import java.util.HashSet;
import java.util.Set;

public class SetIntersection {

    /** 
     * Metodo efficiente per calcolare l'intersezione tra due insiemi
     * @param set1 insieme $1$
     * @param set2 insieme $2$
     * @return intersezione dell'insieme $1$ e $2$
     */
    private Set<V> intersection(Set<V> set1, Set<V> set2) {
        Set<V> intersection = new HashSet<>(set1);
        intersection.retainAll(set2);
        return intersection;
    }
}",none,english,none,
636766f71a6d9265ec017730,"import java.util.Collection;
import java.util.stream.Collectors;

public class CollectionConverter {
    
    /** 
     * Converte la Collection fornita in un array di Stringhe. L'array restituito non contiene elementi <code>null</code>. Si noti che {@link Arrays#sort(Object[])} genererà un {@link NullPointerException} se un elemento dell'array è <code>null</code>.
     * @param collection La collezione da convertire
     * @return Un nuovo array di Stringhe.
     */
    static String[] toNoNullStringArray(Collection<?> collection) {
        if (collection == null) {
            return new String[0];
        }
        return collection.stream()
                         .filter(item -> item != null)
                         .map(Object::toString)
                         .toArray(String[]::new);
    }
}",none,english,none,
636767081a6d9265ec0179a2,"public class Utility {

    /** 
     * <p>Metodo di utilità per {@link #createNumber(String)}.</p> <p>Restituisce <code>true</code> se s è <code>null</code>.</p>
     * @param s la String da controllare
     * @return se è composta solo da zeri o <code>null</code>
     */
    private static boolean isAllZeros(String s) {
        if (s == null) {
            return true;
        }
        return s.trim().isEmpty() || s.chars().allMatch(c -> c == '0');
    }

    public static void main(String[] args) {
        // Test cases
        System.out.println(isAllZeros(null)); // true
        System.out.println(isAllZeros(""0000"")); // true
        System.out.println(isAllZeros(""0"")); // true
        System.out.println(isAllZeros(""  "")); // true
        System.out.println(isAllZeros(""123"")); // false
        System.out.println(isAllZeros(""01"")); // false
    }
}",none,english,none,"true, false e test cases"
636766821a6d9265ec0174b3,"import java.util.ArrayList;
import java.util.List;

public class BroadcastFilterExample {

    private List<Object> filters;

    public BroadcastFilterExample() {
        filters = new ArrayList<>();
    }

    /**
     * Invoca il {@link BroadcastFilter}
     * @param msg
     * @return
     */
    protected Object filter(Object msg) {
        // Example filter logic
        for (Object filter : filters) {
            // Assuming filter is a functional interface that takes an Object and returns a boolean
            if (filter instanceof FilterFunction) {
                if (!((FilterFunction) filter).apply(msg)) {
                    return null; // Message filtered out
                }
            }
        }
        return msg; // Message passed all filters
    }

    public void addFilter(FilterFunction filter) {
        filters.add(filter);
    }

    @FunctionalInterface
    public interface FilterFunction {
        boolean apply(Object msg);
    }

    public static void main(String[] args) {
        BroadcastFilterExample broadcastFilter = new BroadcastFilterExample();
        
        // Adding a simple filter that filters out null messages
        broadcastFilter.addFilter(msg -> msg != null);
        
        Object result = broadcastFilter.filter(""Hello, World!"");
        System.out.println(result); // Should print: Hello, World!
        
        result = broadcastFilter.filter(null);
        System.out.println(result); // Should print: null
    }
}",english,english,none,
636767e01a6d9265ec018764,"import com.google.gson.JsonObject;
import java.util.List;

class KeyStringValuePair {
    private String key;
    private String value;

    public KeyStringValuePair(String key, String value) {
        this.key = key;
        this.value = value;
    }

    public String getKey() {
        return key;
    }

    public String getValue() {
        return value;
    }
}

public class PropertyConverter {

    /** 
     * Converte le proprietà del processo in dati sorgente
     */
    private JsonObject convertProperties(List<KeyStringValuePair> properties) {
        JsonObject jsonObject = new JsonObject();
        for (KeyStringValuePair pair : properties) {
            jsonObject.addProperty(pair.getKey(), pair.getValue());
        }
        return jsonObject;
    }
}",none,english,none,
6367677e1a6d9265ec018314,"import java.util.Iterator;
import java.util.List;
import java.util.ArrayList;

class CategoryNode {
    boolean isActive;
    List<CategoryNode> children;

    public CategoryNode(boolean isActive) {
        this.isActive = isActive;
        this.children = new ArrayList<>();
    }

    public void addChild(CategoryNode child) {
        children.add(child);
    }
}

public class CategoryTree {
    private CategoryNode root;

    public CategoryTree(CategoryNode root) {
        this.root = root;
    }

    /**
     * Rimuove eventuali nodi inattivi dall'albero delle Categorie.
     */
    protected int removeUnusedNodes() {
        return removeUnusedNodes(root);
    }

    private int removeUnusedNodes(CategoryNode node) {
        if (node == null) {
            return 0;
        }

        int removedCount = 0;

        // Iterate through children and remove inactive nodes
        Iterator<CategoryNode> iterator = node.children.iterator();
        while (iterator.hasNext()) {
            CategoryNode child = iterator.next();
            removedCount += removeUnusedNodes(child);
            if (!child.isActive) {
                iterator.remove();
                removedCount++;
            }
        }

        return removedCount;
    }

    public static void main(String[] args) {
        // Example usage
        CategoryNode root = new CategoryNode(true);
        CategoryNode child1 = new CategoryNode(false);
        CategoryNode child2 = new CategoryNode(true);
        CategoryNode grandChild1 = new CategoryNode(false);
        child2.addChild(grandChild1);
        root.addChild(child1);
        root.addChild(child2);

        CategoryTree tree = new CategoryTree(root);
        int removedNodes = tree.removeUnusedNodes();
        System.out.println(""Removed nodes: "" + removedNodes);
    }
}",english,english,english,
636766ff1a6d9265ec017853,"import org.objectweb.asm.Label;

public class LabelManager {

    /**
     * Restituisce l'etichetta corrispondente all'offset di bytecode fornito. L'implementazione predefinita di questo metodo crea un'etichetta per l'offset dato se non è già stata creata.
     * @param bytecodeOffset un offset di bytecode in un metodo.
     * @param labels le etichette già create, indicizzate per il loro offset. Se un'etichetta esiste già per bytecodeOffset, questo metodo non deve crearne una nuova. Altrimenti, deve memorizzare la nuova etichetta in questo array.
     * @return un'etichetta non nulla, che deve essere uguale a labels[bytecodeOffset].
     */
    protected Label readLabel(final int bytecodeOffset, final Label[] labels) {
        if (labels[bytecodeOffset] == null) {
            labels[bytecodeOffset] = new Label();
        }
        return labels[bytecodeOffset];
    }
}",none,english,none,
6367677d1a6d9265ec0182fd,"public class BooleanConverter {
    /** 
     * Se <code>value</code> è ""true"", viene restituito <code>true</code>. Se <code>value</code> è ""false"", viene restituito <code>false</code>. Altrimenti, viene restituito <code>default</code>. <p> Non importa se <code>value</code> è maiuscolo o minuscolo. 
     */
    public static boolean toBoolean(String value, boolean dEfault) {
        if (value == null) {
            return dEfault;
        }
        switch (value.toLowerCase()) {
            case ""true"":
                return true;
            case ""false"":
                return false;
            default:
                return dEfault;
        }
    }

    public static void main(String[] args) {
        System.out.println(toBoolean(""true"", false));  // Output: true
        System.out.println(toBoolean(""false"", true));  // Output: false
        System.out.println(toBoolean(""unknown"", true)); // Output: true
        System.out.println(toBoolean(""unknown"", false));// Output: false
    }
}",none,english,none,"output, true e false"
6367676a1a6d9265ec0181cd,"public class StringUtil {
    
    /** 
     * Rimuove gli spazi bianchi iniziali dalla Stringa fornita.
     * @param str la Stringa da controllare
     * @return la Stringa senza spazi bianchi iniziali
     * @see java.lang.Character#isWhitespace
     */
    public static String trimLeadingWhitespace(String str) {
        if (str == null) {
            return null;
        }
        int index = 0;
        while (index < str.length() && Character.isWhitespace(str.charAt(index))) {
            index++;
        }
        return str.substring(index);
    }

    public static void main(String[] args) {
        String testString = ""   Hello World!"";
        String result = trimLeadingWhitespace(testString);
        System.out.println(""'"" + result + ""'""); // Output: 'Hello World!'
    }
}",none,english,none,output
636766fe1a6d9265ec01782a,"public class ConstantPoolReader {
    private byte[] classFileBuffer;

    public ConstantPoolReader(byte[] classFileBuffer) {
        this.classFileBuffer = classFileBuffer;
    }

    /** 
     * Legge un'entrata della pool di costanti CONSTANT_Utf8 in {@link #classFileBuffer}.
     * @param constantPoolEntryIndex l'indice di un'entrata CONSTANT_Utf8 nella tabella delle costanti della classe.
     * @param charBuffer il buffer da utilizzare per leggere la stringa. Questo buffer deve essere sufficientemente grande. Non viene ridimensionato automaticamente.
     * @return la String corrispondente all'entrata CONSTANT_Utf8 specificata.
     */
    final String readUtf(final int constantPoolEntryIndex, final char[] charBuffer) {
        // Assuming the classFileBuffer is structured correctly and contains the necessary data
        int offset = getConstantPoolEntryOffset(constantPoolEntryIndex);
        int length = (classFileBuffer[offset + 1] << 8) | (classFileBuffer[offset + 2] & 0xFF);
        
        for (int i = 0; i < length; i++) {
            charBuffer[i] = (char) classFileBuffer[offset + 3 + i];
        }
        
        return new String(charBuffer, 0, length);
    }

    private int getConstantPoolEntryOffset(int index) {
        // This method should return the correct offset for the given constant pool entry index.
        // For simplicity, let's assume each entry is of fixed size (this is not true in practice).
        return index * 10; // Placeholder implementation
    }
}",english,english,none,
636766851a6d9265ec01751b,"public class HexDecoder {

    /** 
     * Funzione di supporto per decodificare metà di un numero esadecimale da una stringa.
     * @param c Il carattere ASCII del numero esadecimale da decodificare. Deve essere compreso nell'intervallo {@code [0-9a-fA-F]}.
     * @return Il valore esadecimale rappresentato dal carattere ASCII fornito, oppure {@link Character#MAX_VALUE} se il carattere non è valido.
     */
    private static char decodeHexNibble(final char c) {
        if (c >= '0' && c <= '9') {
            return (char) (c - '0');
        } else if (c >= 'a' && c <= 'f') {
            return (char) (c - 'a' + 10);
        } else if (c >= 'A' && c <= 'F') {
            return (char) (c - 'A' + 10);
        } else {
            return Character.MAX_VALUE;
        }
    }

    public static void main(String[] args) {
        // Test the decodeHexNibble function
        System.out.println(decodeHexNibble('a')); // Output: 10
        System.out.println(decodeHexNibble('F')); // Output: 15
        System.out.println(decodeHexNibble('5')); // Output: 5
        System.out.println(decodeHexNibble('g')); // Output: 65535 (Character.MAX_VALUE)
    }
}",english,english,none,
636766f21a6d9265ec01767d,"public class ObjectConverter {

    /** 
     * Conversione da 'Object' a stringa, se l'oggetto è nullo allora restituisce null, altrimenti restituisce toString(); 
     */
    public static String toString(Object object) {
        return object == null ? null : object.toString();
    }

    public static void main(String[] args) {
        Object obj1 = null;
        Object obj2 = new Object();
        System.out.println(toString(obj1)); // Output: null
        System.out.println(toString(obj2)); // Output: java.lang.Object@<hashcode>
    }
}",none,english,none,output
636767581a6d9265ec017fc4,"public class FactorialCalculator {
    
    /** 
     * Calcola il fattoriale di $n$.
     * @param n il numero di input
     * @return il fattoriale
     */
    public static long factorial(int n) {
        if (n < 0) {
            throw new IllegalArgumentException(""Il numero deve essere non negativo."");
        }
        long result = 1;
        for (int i = 2; i <= n; i++) {
            result *= i;
        }
        return result;
    }

    public static void main(String[] args) {
        int number = 5; // Esempio di utilizzo
        long fact = factorial(number);
        System.out.println(""Il fattoriale di "" + number + "" è "" + fact);
    }
}",italian,english,italian,
636767511a6d9265ec017eb6,"import java.util.function.Predicate;

class Node {
    // Assume Node class has necessary properties and methods
}

class OuterFaceCirculator {
    private Node currentNode;

    public OuterFaceCirculator(Node start) {
        this.currentNode = start;
    }

    public Node getCurrentNode() {
        return currentNode;
    }

    public void advance() {
        // Logic to move to the next node in the outer face
    }

    public boolean hasNext() {
        // Logic to determine if there are more nodes to traverse
        return true; // Placeholder
    }
}

public class Graph {
    /**
     * Trova e restituisce un 'circulator' al nodo sul confine del componente, che soddisfa il {@code predicate} oppure restituisce un 'circulator' al nodo {@code stop}.
     * @param predicate la condizione che il nodo desiderato deve soddisfare
     * @param start il nodo da cui iniziare la ricerca
     * @param stop il nodo con cui terminare la ricerca
     * @param dir la direzione da cui iniziare la traversata
     * @return un circolatore al nodo che soddisfa il {@code predicate} o al nodo {@code stop}
     */
    private OuterFaceCirculator selectOnOuterFace(Predicate<Node> predicate, Node start, Node stop, int dir) {
        OuterFaceCirculator circulator = new OuterFaceCirculator(start);
        
        do {
            if (predicate.test(circulator.getCurrentNode())) {
                return circulator;
            }
            circulator.advance();
        } while (circulator.hasNext() && circulator.getCurrentNode() != stop);
        
        return circulator; // Return circulator at stop if no node satisfies the predicate
    }
}",english,english,none,
636767841a6d9265ec0183e8,"import java.util.LinkedList;

public class EventLogger {
    private LinkedList<LoggingEvent> eventBuffer;

    public EventLogger() {
        eventBuffer = new LinkedList<>();
    }

    /** 
     * Aggiunge un <code>evento</code> come ultimo evento nel buffer.
     */
    public void add(LoggingEvent event) {
        eventBuffer.addLast(event);
    }
}

class LoggingEvent {
    private String message;

    public LoggingEvent(String message) {
        this.message = message;
    }

    public String getMessage() {
        return message;
    }
}",none,english,none,
636767a41a6d9265ec01857e,"public class LongComparator {

    /** 
     * Confronta i due valori {@code long} specificati. Il segno del valore restituito è lo stesso di {@code ((Long) a).compareTo(b)}. <p> <b>Nota per Java 7 e versioni successive:</b> questo metodo dovrebbe essere considerato deprecato; utilizzare invece il metodo equivalente {@link Long#compare}.
     * @param a il primo {@code long} da confrontare
     * @param b il secondo {@code long} da confrontare
     * @return un valore negativo se {@code a} è minore di {@code b}; un valore positivo se {@code a} è maggiore di {@code b}; o zero se sono uguali
     */
    private static int compareSigned(long a, long b) {
        return (a < b) ? -1 : (a > b) ? 1 : 0;
    }

    public static void main(String[] args) {
        long value1 = 10L;
        long value2 = 20L;
        System.out.println(compareSigned(value1, value2)); // Output: -1
        System.out.println(compareSigned(value2, value1)); // Output: 1
        System.out.println(compareSigned(value1, value1)); // Output: 0
    }
}",none,english,none,output
636767691a6d9265ec0181ae,"import java.util.Enumeration;
import java.util.Vector;

public class EnumerationToArray {

    /** 
     * Copia l'Enumeration fornita in un array di Stringhe. L'Enumeration deve contenere solo elementi di tipo String.
     * @param enumeration l'Enumeration da copiare
     * @return l'array di Stringhe (<code>null</code> se l'Enumeration passata era <code>null</code>)
     */
    public static String[] toStringArray(Enumeration<String> enumeration) {
        if (enumeration == null) {
            return null;
        }

        Vector<String> vector = new Vector<>();
        while (enumeration.hasMoreElements()) {
            vector.add(enumeration.nextElement());
        }

        return vector.toArray(new String[0]);
    }

    public static void main(String[] args) {
        // Example usage
        Vector<String> vector = new Vector<>();
        vector.add(""Hello"");
        vector.add(""World"");
        Enumeration<String> enumeration = vector.elements();
        
        String[] result = toStringArray(enumeration);
        for (String str : result) {
            System.out.println(str);
        }
    }
}",english,english,none,
636766a91a6d9265ec0175ae,"import java.util.Arrays;

public class ByteVector {
    private byte[] data;
    private int size;

    public ByteVector() {
        this.data = new byte[10]; // Initial capacity
        this.size = 0;
    }

    /** 
     * Inserisce un array di byte in questo vettore di byte. Il vettore di byte viene automaticamente ingrandito se necessario.
     * @param byteArrayValue un array di byte. Può essere {@literal null} per inserire {@code byteLength} byte null in questo vettore di byte.
     * @param byteOffset     indice del primo byte di byteArrayValue che deve essere copiato.
     * @param byteLength     numero di byte di byteArrayValue che devono essere copiati.
     * @return questo vettore di byte.
     */
    public ByteVector putByteArray(final byte[] byteArrayValue, final int byteOffset, final int byteLength) {
        if (byteLength < 0) {
            throw new IllegalArgumentException(""byteLength cannot be negative"");
        }

        if (byteArrayValue == null) {
            byteLength = Math.max(byteLength, 0);
            ensureCapacity(size + byteLength);
            Arrays.fill(data, size, size + byteLength, (byte) 0);
            size += byteLength;
        } else {
            if (byteOffset < 0 || byteOffset + byteLength > byteArrayValue.length) {
                throw new IndexOutOfBoundsException(""Invalid byteOffset or byteLength"");
            }
            ensureCapacity(size + byteLength);
            System.arraycopy(byteArrayValue, byteOffset, data, size, byteLength);
            size += byteLength;
        }
        return this;
    }

    private void ensureCapacity(int newSize) {
        if (newSize > data.length) {
            int newCapacity = Math.max(data.length * 2, newSize);
            data = Arrays.copyOf(data, newCapacity);
        }
    }

    public int size() {
        return size;
    }

    public byte[] toByteArray() {
        return Arrays.copyOf(data, size);
    }
}",english,english,english,
636766f11a6d9265ec01764f,"import java.util.Collection;
import java.util.Collections;
import java.util.HashMap;
import java.util.Map;

public class BeanMap {
    private Map<String, Object> map;

    public BeanMap() {
        this.map = new HashMap<>();
    }

    /**
     * Restituisce i valori per il BeanMap.
     * @return valori per il BeanMap. La collezione restituita non è modificabile.
     */
    public Collection<Object> values() {
        return Collections.unmodifiableCollection(map.values());
    }

    // Additional methods to add values to the map for demonstration purposes
    public void put(String key, Object value) {
        map.put(key, value);
    }
    
    public static void main(String[] args) {
        BeanMap beanMap = new BeanMap();
        beanMap.put(""key1"", ""value1"");
        beanMap.put(""key2"", 42);
        
        Collection<Object> values = beanMap.values();
        System.out.println(values); // Output: [value1, 42]
    }
}",english,english,english,
636766f81a6d9265ec017758,"@Override
public int hashCode() {
    int result = 17; // Start with a non-zero constant
    // Assuming there are fields in the class, we would include them in the hash calculation
    // For example, if there are fields named 'field1' and 'field2':
    // result = 31 * result + (field1 != null ? field1.hashCode() : 0);
    // result = 31 * result + (field2 != null ? field2.hashCode() : 0);
    // Add more fields as necessary
    return result;
}",english,english,none,
6367676c1a6d9265ec01820b,"public class StringManipulator {

    /** 
     * Elimina qualsiasi carattere in una Stringa data.
     * @param inString la Stringa originale
     * @param charsToDelete un insieme di caratteri da eliminare. Ad esempio, ""az\n"" eliminerà le 'a', le 'z' e le nuove righe.
     * @return la Stringa risultante
     */
    public static String deleteAny(String inString, String charsToDelete) {
        if (inString == null || charsToDelete == null) {
            return inString; // Return original string if input is null
        }
        
        StringBuilder result = new StringBuilder();
        for (char c : inString.toCharArray()) {
            if (charsToDelete.indexOf(c) == -1) {
                result.append(c); // Append character if it's not in charsToDelete
            }
        }
        return result.toString(); // Return the resulting string
    }

    public static void main(String[] args) {
        String original = ""Hello World!"";
        String charsToRemove = ""lo"";
        String result = deleteAny(original, charsToRemove);
        System.out.println(result); // Output: ""He Wr!""
    }
}",english,english,none,
636766861a6d9265ec01755a,"import java.util.regex.Matcher;
import java.util.regex.Pattern;

public class UriMatcher {
    private final Pattern pattern;

    public UriMatcher(String template) {
        // Convert the template into a regex pattern
        String regex = template.replace(""{"", ""(?<"").replace(""}"", "">[^/]+)"");
        this.pattern = Pattern.compile(regex);
    }

    /** 
     * Confronta un URI con il modello.
     * @param uri l'uri da confrontare con il template.
     * @return il risultato della corrispondenza, altrimenti null se non si verifica alcuna corrispondenza.
     */
    public final MatchResult match(CharSequence uri) {
        Matcher matcher = pattern.matcher(uri);
        if (matcher.matches()) {
            return new MatchResult(matcher);
        }
        return null;
    }

    public static class MatchResult {
        private final Matcher matcher;

        public MatchResult(Matcher matcher) {
            this.matcher = matcher;
        }

        public String getGroup(String name) {
            return matcher.group(name);
        }
    }

    public static void main(String[] args) {
        UriMatcher uriMatcher = new UriMatcher(""/users/{userId}/posts/{postId}"");
        MatchResult result = uriMatcher.match(""/users/123/posts/456"");
        if (result != null) {
            System.out.println(""Matched userId: "" + result.getGroup(""userId""));
            System.out.println(""Matched postId: "" + result.getGroup(""postId""));
        } else {
            System.out.println(""No match found."");
        }
    }
}",none,english,english,
636766f91a6d9265ec01777d,"public class HexConverter {
    
    /** 
     * @param b Un carattere codificato in ASCII da 0-9, a-f, A-F
     * @return Il valore byte del carattere da 0 a 16.
     */
    public static byte convertHexDigit(byte b) {
        if (b >= '0' && b <= '9') {
            return (byte) (b - '0');
        } else if (b >= 'a' && b <= 'f') {
            return (byte) (b - 'a' + 10);
        } else if (b >= 'A' && b <= 'F') {
            return (byte) (b - 'A' + 10);
        } else {
            throw new IllegalArgumentException(""Input must be a hex digit (0-9, a-f, A-F)"");
        }
    }

    public static void main(String[] args) {
        // Test the function
        System.out.println(convertHexDigit((byte) '0')); // Output: 0
        System.out.println(convertHexDigit((byte) '9')); // Output: 9
        System.out.println(convertHexDigit((byte) 'a')); // Output: 10
        System.out.println(convertHexDigit((byte) 'f')); // Output: 15
        System.out.println(convertHexDigit((byte) 'A')); // Output: 10
        System.out.println(convertHexDigit((byte) 'F')); // Output: 15
    }
}",english,english,none,output and test
636766801a6d9265ec017477,"import java.io.InputStream;
import java.util.Stack;

public class FileAdder {
    
    /**
     * Aggiungi i file specificati in ordine inverso.
     */
    private void addReverse(final InputStream[] files) {
        Stack<InputStream> stack = new Stack<>();
        
        // Push all files onto the stack
        for (InputStream file : files) {
            stack.push(file);
        }
        
        // Pop files from the stack to add them in reverse order
        while (!stack.isEmpty()) {
            InputStream fileToAdd = stack.pop();
            // Add the file (implementation depends on the context)
            addFile(fileToAdd);
        }
    }
    
    private void addFile(InputStream file) {
        // Implementation for adding the file goes here
        // For example, reading the file or processing it
    }
}",english,english,none,
636767de1a6d9265ec01871e,"public class ShardingChecker {

    /**
     * @param modelName nome del modello dell'entità
     * @throws IllegalStateException se gli indici della chiave di sharding non sono continui
     */
    private void check(String modelName) throws IllegalStateException {
        // Simulated logic for checking sharding key continuity
        int[] shardingKeys = getShardingKeys(modelName);
        
        for (int i = 0; i < shardingKeys.length - 1; i++) {
            if (shardingKeys[i] + 1 != shardingKeys[i + 1]) {
                throw new IllegalStateException(""Sharding keys are not continuous for model: "" + modelName);
            }
        }
    }

    // Simulated method to retrieve sharding keys based on model name
    private int[] getShardingKeys(String modelName) {
        // This is just a placeholder. In a real implementation, this would fetch the actual keys.
        return new int[]{1, 2, 3, 5}; // Example of non-continuous keys
    }

    public static void main(String[] args) {
        ShardingChecker checker = new ShardingChecker();
        try {
            checker.check(""ExampleModel"");
        } catch (IllegalStateException e) {
            System.out.println(e.getMessage());
        }
    }
}",english,english,english,
636766f81a6d9265ec01774b,"import java.io.IOException;
import java.io.InputStream;

public class ByteReader {
    private InputStream buffer;
    private byte[] byteBuffer;
    private int currentIndex;
    private int bytesRead;

    public ByteReader(InputStream buffer) {
        this.buffer = buffer;
        this.byteBuffer = new byte[1024]; // Buffer size can be adjusted
        this.currentIndex = 0;
        this.bytesRead = 0;
    }

    /** 
     * Legge un byte dal <code>buffer</code> e lo riempie nuovamente se necessario.
     * @return Il prossimo byte dallo stream di input.
     * @throws IOException se non ci sono più dati disponibili.
     */
    public byte readByte() throws IOException {
        if (currentIndex >= bytesRead) {
            bytesRead = buffer.read(byteBuffer);
            currentIndex = 0;
            if (bytesRead == -1) {
                throw new IOException(""No more data available."");
            }
        }
        return byteBuffer[currentIndex++];
    }
}",english,english,english,
636766851a6d9265ec017515,"import org.atmosphere.cpr.AtmosphereResource;
import org.atmosphere.cpr.Action;

public class MyAtmosphereHandler {

    /**
     * Sospende automaticamente il {@link AtmosphereResource} in base al valore di {@link AtmosphereResource.TRANSPORT}.
     * @param r un {@link AtmosphereResource}
     * @return {@link Action#CONTINUE}
     */
    @Override
    public Action inspect(AtmosphereResource r) {
        // Check the transport type and suspend the resource accordingly
        if (r.getTransport() != null) {
            // Logic to suspend the resource based on transport type
            // For example, if the transport is WebSocket, we might want to suspend it
            if (r.getTransport().equals(AtmosphereResource.TRANSPORT.WEBSOCKET)) {
                r.suspend();
            }
        }
        return Action.CONTINUE;
    }
}",english,english,none,
636767611a6d9265ec018106,"import java.util.Set;

public class Graph<V> {
    
    // Assuming there's a method to get the incoming edges for a vertex
    private Set<Edge<V>> getIncomingEdges(V vertex) {
        // Implementation to retrieve incoming edges for the vertex
        return null; // Placeholder
    }

    // Assuming Edge class has a method to get the weight
    private class Edge<V> {
        private double weight;

        public double getWeight() {
            return weight;
        }
    }

    /** 
     * Calcola la somma dei pesi che entrano in un vertice
     * @param v il vertice
     * @return la somma dei pesi che entrano in un vertice
     */
    public double vertexWeight(Set<V> v) {
        double totalWeight = 0.0;
        for (V vertex : v) {
            Set<Edge<V>> incomingEdges = getIncomingEdges(vertex);
            for (Edge<V> edge : incomingEdges) {
                totalWeight += edge.getWeight();
            }
        }
        return totalWeight;
    }
}",english,english,none,
636767841a6d9265ec0183f2,"import java.util.Comparator;

public class MyComparator implements Comparator<Object> {
    /**
     * Compares two objects for order. Returns a negative integer, zero, or a 
     * positive integer as the first argument is less than, equal to, or greater 
     * than the second.
     *
     * @param aObj1 the first object to compare
     * @param aObj2 the second object to compare
     * @return a negative integer, zero, or a positive integer as the first 
     *         argument is less than, equal to, or greater than the second
     */
    @Override
    public int compare(Object aObj1, Object aObj2) {
        if (aObj1 == null && aObj2 == null) {
            return 0;
        }
        if (aObj1 == null) {
            return -1;
        }
        if (aObj2 == null) {
            return 1;
        }
        if (aObj1 instanceof Comparable && aObj2 instanceof Comparable) {
            return ((Comparable) aObj1).compareTo(aObj2);
        }
        throw new IllegalArgumentException(""Both objects must be comparable"");
    }
}",none,english,english,
636767861a6d9265ec01844c,"import java.util.ArrayList;
import java.util.Iterator;
import java.util.List;

public class AppenderManager {
    private List<String> appenders;

    public AppenderManager() {
        this.appenders = new ArrayList<>();
    }

    /**
     * Rimuove l'appender con il nome passato come parametro dalla lista degli appenders.  
     */
    public void removeAppender(String name) {
        Iterator<String> iterator = appenders.iterator();
        while (iterator.hasNext()) {
            String appender = iterator.next();
            if (appender.equals(name)) {
                iterator.remove();
                break;
            }
        }
    }

    public void addAppender(String name) {
        appenders.add(name);
    }

    public List<String> getAppenders() {
        return appenders;
    }
}",none,english,none,
636767781a6d9265ec018242,"import java.util.List;

public class Logger {
    private List<Appender> appenders;

    public Logger(List<Appender> appenders) {
        this.appenders = appenders;
    }

    /** 
     * Chiama il metodo <code>doAppend</code> su tutti gli appender collegati.  
     */
    public int appendLoopOnAppenders(LoggingEvent event) {
        int appendCount = 0;
        for (Appender appender : appenders) {
            appender.doAppend(event);
            appendCount++;
        }
        return appendCount;
    }
}

interface Appender {
    void doAppend(LoggingEvent event);
}

class LoggingEvent {
    // Event details
}",english,english,none,
6367670c1a6d9265ec017a2a,"import java.util.Objects;

public class ArrayConverter {

    /** 
     * <p>Converte un array di oggetti Integer in primitivi.</p> 
     * <p>Questo metodo restituisce <code>null</code> per un array di input <code>null</code>.</p>
     * @param array  un array di <code>Integer</code>, può essere <code>null</code>
     * @return un array di <code>int</code>, <code>null</code> se l'array di input è nullo
     * @throws NullPointerException se il contenuto dell'array è <code>null</code>
     */
    public static int[] toPrimitive(final Integer[] array) {
        if (array == null) {
            return null;
        }
        int[] result = new int[array.length];
        for (int i = 0; i < array.length; i++) {
            if (array[i] == null) {
                throw new NullPointerException(""Element at index "" + i + "" is null"");
            }
            result[i] = array[i];
        }
        return result;
    }

    public static void main(String[] args) {
        Integer[] integerArray = {1, 2, 3, null};
        try {
            int[] primitiveArray = toPrimitive(integerArray);
        } catch (NullPointerException e) {
            System.out.println(e.getMessage());
        }
    }
}",none,english,english,
636767041a6d9265ec017911,"import java.util.HashSet;
import java.util.Set;

public class ObjectRegistry {
    private static final Set<Object> registeredObjects = new HashSet<>();

    /** 
     * <p> Registra l'oggetto fornito. Utilizzato dai metodi di riflessione per evitare loop infiniti. </p>
     * @param value L'oggetto da registrare.
     */
    static void register(Object value) {
        if (value != null) {
            registeredObjects.add(value);
        }
    }
}",none,english,none,
636767511a6d9265ec017eb0,"public class NonZeroCounter {
    
    /** 
     * Ottiene il numero di voci diverse da zero in una riga.
     * @param row la riga
     * @return il numero di voci diverse da zero in una riga
     */
    public int nonZeros(int[] row) {
        int count = 0;
        for (int value : row) {
            if (value != 0) {
                count++;
            }
        }
        return count;
    }

    public static void main(String[] args) {
        NonZeroCounter counter = new NonZeroCounter();
        int[] row = {1, 0, 2, 3, 0, 4};
        System.out.println(""Numero di voci diverse da zero: "" + counter.nonZeros(row));
    }
}",none,english,italian,
6367676c1a6d9265ec018223,"import java.util.Collection;

public class CollectionUtils {
    /** 
     * Controlla se la Collection fornita contiene l'istanza dell'elemento dato. <p>Imporre che l'istanza fornita sia presente, piuttosto che restituire <code>true</code> per un elemento uguale.
     * @param collection la Collection da controllare
     * @param element l'elemento da cercare
     * @return <code>true</code> se trovato, <code>false</code> altrimenti
     */
    public static boolean containsInstance(Collection<?> collection, Object element) {
        for (Object obj : collection) {
            if (obj == element) {
                return true;
            }
        }
        return false;
    }
}",none,english,none,
